Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.18729749400507406,-0.38948939225,1150,17,0.38
0.19231437996170406,-0.3868575963,1150,17,0.38
0.19733128553743856,-0.38353462034999997,1150,17,0.38
0.20402048314246143,-0.37421213135,1150,17,0.38
0.2090373789152229,-0.3593655211,1150,17,0.38
0.21405427466166763,-0.3453541812,1150,17,0.38
0.22074347227984886,-0.313734135,1150,17,0.38
0.225760377842425,-0.2816028766,1150,17,0.38
0.230777263799055,-0.23689488669999997,1150,17,0.38
0.23746646141723626,-0.1781524665,1150,17,0.38
0.242483357163681,-0.1074029378,1150,17,0.38
0.24750026273941547,-0.0258723282635,1150,17,0.38
0.25251714870920383,0.07586861487,1150,17,0.38
0.25753405425862164,0.1887427364,1150,17,0.38
0.26422324203435477,0.34491506130000005,1150,17,0.38
0.26924014771535604,0.5117044768,1150,17,0.38
0.27425704339600904,0.7030535739499999,1150,17,0.38
0.2809462410141903,0.9604649056500001,1150,17,0.38
0.2859631270892455,1.171695057,1150,17,0.38
0.2909800325070797,1.3927711455,1150,17,0.38
0.2976692302568445,1.6962922225,1150,17,0.38
0.30268612593749744,1.98432755,1150,17,0.38
0.30770302161815044,2.241993269,1150,17,0.38
0.3127199172988034,2.454095222,1150,17,0.38
0.3177368229798047,2.765432264,1150,17,0.38
0.3244260107292211,3.1036577349999996,1150,17,0.38
0.329442935884585,3.399744931,1150,17,0.38
0.33445980235369405,3.6566464155,1150,17,0.38
0.34114900970905665,4.0261735785,1150,17,0.38
0.3461659152584744,4.214953398,1150,17,0.38
0.3511828209394757,4.408145376,1150,17,0.38
0.3561996871454178,4.61386592,1150,17,0.38
0.3612165928264191,4.749111721,1150,17,0.38
0.3679058001817816,4.8579645625,1150,17,0.38
0.3729227057311994,4.83025327,1150,17,0.38
0.3779395918062546,4.8081915980000005,1150,17,0.38
0.384628779555671,4.7257614605,1150,17,0.38
0.3896456851050888,4.618561103,1150,17,0.38
0.39466259065450654,4.5038164185,1150,17,0.38
0.40135177840392294,4.3318034155,1150,17,0.38
0.4063686644789781,4.194722079,1150,17,0.38
0.41138557002839593,4.0766418605,1150,17,0.38
0.4164024755778137,3.966547916,1150,17,0.38
0.4214193811272315,3.8470820835,1150,17,0.38
0.42810854927070185,3.7139332649999997,1150,17,0.38
0.4331254549517031,3.618331393,1150,17,0.38
0.43814236050112093,3.550208882,1150,17,0.38
0.4448315678564835,3.4342425265,1150,17,0.38
0.4498484343255925,3.373475678,1150,17,0.38
0.45486533974342674,3.3102777805,1150,17,0.38
0.4615545472303728,3.229872718,1150,17,0.38
0.4665714526482071,3.174192455,1150,17,0.38
0.47158833872326233,3.135009937,1150,17,0.38
0.4766052247983175,3.080169491,1150,17,0.38
0.4816221302161518,3.0484509025,1150,17,0.38
0.48831133770309787,2.994787314,1150,17,0.38
0.4933282431209321,2.953766683,1150,17,0.38
0.49834510959004114,2.9165318559999998,1150,17,0.38
0.5050343170769872,2.880246617,1150,17,0.38
0.5100512224948215,2.843969943,1150,17,0.38
0.5150681281758228,2.819584656,1150,17,0.38
0.521757296319293,2.7870794045,1150,17,0.38
0.5267742018687108,2.760796426,1150,17,0.38
0.5317911074181286,2.736077592,1150,17,0.38
0.5368080129675464,2.71881402,1150,17,0.38
0.5418248990426016,2.6984205775000003,1150,17,0.38
0.5485140867920181,2.6710840315,1150,17,0.38
0.5535309923414359,2.653170861,1150,17,0.38
0.5585478978908537,2.634459235,1150,17,0.38
0.5652370857718536,2.6155376859999997,1150,17,0.38
0.5702539717153252,2.600346064,1150,17,0.38
0.575270877264743,2.585038613,1150,17,0.38
0.5819600846201055,2.5672093785000003,1150,17,0.38
0.5869769903011068,2.553792531,1150,17,0.38
0.5919938565070489,2.54213677,1150,17,0.38
0.5970107621880502,2.530572781,1150,17,0.38
0.6020276677374681,2.51969056,1150,17,0.38
0.6087168750928306,2.5078698045,1150,17,0.38
0.6137337415619396,2.498171272,1150,17,0.38
0.6187506469797739,2.489491847,1150,17,0.38
0.6254398544667199,2.477399881,1150,17,0.38
0.6304567601477212,2.470526813,1150,17,0.38
