Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.3729227057311994,0.7402930572,300,17,0.38
0.3779395918062546,0.7264912883500001,300,17,0.38
0.384628779555671,0.7107214015,300,17,0.38
0.3896456851050888,0.6995271422,300,17,0.38
0.39466259065450654,0.689971239,300,17,0.38
0.40135177840392294,0.6769071681000001,300,17,0.38
0.4063686644789781,0.6676267817,300,17,0.38
0.41138557002839593,0.6595081963,300,17,0.38
0.4164024755778137,0.6512329141,300,17,0.38
0.4214193811272315,0.6432609118,300,17,0.38
0.42810854927070185,0.63394609785,300,17,0.38
0.4331254549517031,0.6277132643,300,17,0.38
0.43814236050112093,0.6226852026,300,17,0.38
0.4448315678564835,0.61484071595,300,17,0.38
0.4498484343255925,0.6097144255,300,17,0.38
0.45486533974342674,0.6044750332,300,17,0.38
0.4615545472303728,0.5978619999,300,17,0.38
0.4665714526482071,0.5935803988,300,17,0.38
0.47158833872326233,0.59023434495,300,17,0.38
0.4766052247983175,0.5855879058,300,17,0.38
0.4816221302161518,0.5827887106,300,17,0.38
0.48831133770309787,0.57816724975,300,17,0.38
0.4933282431209321,0.5747966235,300,17,0.38
0.49834510959004114,0.5717307819499999,300,17,0.38
0.5050343170769872,0.56867405915,300,17,0.38
0.5100512224948215,0.5654790869,300,17,0.38
0.5150681281758228,0.56362570565,300,17,0.38
0.521757296319293,0.5606221401,300,17,0.38
0.5267742018687108,0.5583867693,300,17,0.38
0.5317911074181286,0.55630828955,300,17,0.38
0.5368080129675464,0.5548606994,300,17,0.38
0.5418248990426016,0.5530825036,300,17,0.38
0.5485140867920181,0.55075799575,300,17,0.38
0.5535309923414359,0.5492435696,300,17,0.38
0.5585478978908537,0.54777093285,300,17,0.38
0.5652370857718536,0.5462244244500001,300,17,0.38
0.5702539717153252,0.5449367265,300,17,0.38
0.575270877264743,0.5437109383500001,300,17,0.38
0.5819600846201055,0.5422882572500001,300,17,0.38
0.5869769903011068,0.541269769,300,17,0.38
0.5919938565070489,0.54022305975,300,17,0.38
0.5970107621880502,0.5391843991,300,17,0.38
0.6020276677374681,0.53831092355,300,17,0.38
0.6087168750928306,0.53725980585,300,17,0.38
0.6137337415619396,0.5363147497,300,17,0.38
0.6187506469797739,0.53541846205,300,17,0.38
0.6254398544667199,0.534223075,300,17,0.38
0.6304567601477212,0.5335085588,300,17,0.38
0.6354736459596094,0.5327636194,300,17,0.38
0.6421628338406093,0.53160969375,300,17,0.38
0.6471797392584435,0.5307107501,300,17,0.38
0.6521966449394448,0.52997828875,300,17,0.38
0.657213511145387,0.5293076271,300,17,0.38
0.6622304364323345,0.5283673774,300,17,0.38
0.6689196439192805,0.52736583005,300,17,0.38
0.6739365689430609,0.5264025353,300,17,0.38
0.6789534158062237,0.5255306151500001,300,17,0.38
0.6856426231615862,0.52458723615,300,17,0.38
0.6906595483169502,0.5235299125,300,17,0.38
0.6956764343920054,0.5225822643,300,17,0.38
0.7006933202038935,0.5212255735,300,17,0.38
0.7057102062789486,0.5206056749,300,17,0.38
0.7123994136343111,0.5186299545999999,300,17,0.38
0.7174162995777829,0.5175930613,300,17,0.38
0.7224332248647304,0.51640556685,300,17,0.38
0.7291223930082007,0.5145276518499999,300,17,0.38
0.7341392789516723,0.5124960227,300,17,0.38
0.7391562041070361,0.51135691305,300,17,0.38
0.7458454114623986,0.50811202515,300,17,0.38
0.7508622583255617,0.5066131517,300,17,0.38
0.7558791834809256,0.5045178718000001,300,17,0.38
0.7608961086362894,0.5023387744,300,17,0.38
0.7659129945797611,0.49901007435,300,17,0.38
0.7726021627232316,0.49622742799999997,300,17,0.38
0.777619088010179,0.4917234734,300,17,0.38
0.7826359739536506,0.4893752185,300,17,0.38
0.7893251813090131,0.48548864324999996,300,17,0.38
0.7943420673840683,0.4825196829,300,17,0.38
0.7993589531959565,0.47788082919999997,300,17,0.38
0.8060481606829026,0.4739417936,300,17,0.38
0.8110650464947906,0.4702693293,300,17,0.38
0.816081971781738,0.46618756975,300,17,0.38
0.8210988186449011,0.4622375178,300,17,0.38
0.8261157436686815,0.4582226008,300,17,0.38
0.8328049511556276,0.4543266495,300,17,0.38
0.8378218761794078,0.4501810787,300,17,0.38
0.8428387230425707,0.44571094225,300,17,0.38
0.8495279305295168,0.4407114796,300,17,0.38
0.8545448555532972,0.4378112902,300,17,0.38
0.8595617416283525,0.43335962380000004,300,17,0.38
0.8662509097718227,0.42525351055,300,17,0.38
0.8712678349271866,0.4207338606,300,17,0.38
0.8762847208706583,0.4180290041,300,17,0.38
0.8813016068141301,0.41170521,300,17,0.38
0.8863185321010775,0.40526714335,300,17,0.38
0.8930077002445477,0.39666579864999996,300,17,0.38
0.8980245861880194,0.3899144025,300,17,0.38
0.9030415113433834,0.38151363250000003,300,17,0.38
0.9097307188303293,0.37201337265,300,17,0.38
0.9147475655619088,0.3591001727,300,17,0.38
0.9197644907172726,0.35192927090000004,300,17,0.38
0.9264536980726352,0.33650395035,300,17,0.38
0.9314706233595828,0.3194204275,300,17,0.38
0.9364874699595787,0.3011739724,300,17,0.38
0.941504395246526,0.2963339131,300,17,0.38
0.9465212811899976,0.27561455985,300,17,0.38
0.9532104885453602,0.24708566305,300,17,0.38
0.9582273746204154,0.227609672,300,17,0.38
0.9632442604323036,0.2018817296,300,17,0.38
0.9699334679192496,0.1718896066,300,17,0.38
0.9749503539943047,0.1452404472,300,17,0.38
0.979967279018085,0.11120845885,300,17,0.38
0.9866564472931388,0.06602546099,300,17,0.38
0.991673333105027,0.04319363287,300,17,0.38
0.9948211170977026,0.0069854525902,300,17,0.38
0.9962822660219877,0.02764478876,300,17,0.38
0.9972505615939048,0.033556512885,300,17,0.38
0.998207798491128,0.033137428875,300,17,0.38
0.9987351609403299,0.02752377759,300,17,0.38
0.9991242910743183,0.017785149085,300,17,0.38
0.9995089896065669,0.005348130114,300,17,0.38
0.9997209463320175,-0.000504092595,300,17,0.38
0.9998773355955033,-0.0022128794249999997,300,17,0.38
1.0,-0.00115310371,300,17,0.38
