Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0136666624855,1120,17.8,0.53
0.0002649665458328995,-0.04981439787,1120,17.8,0.53
0.00045718148864615866,-0.0779234251,1120,17.8,0.53
0.0007176892920750579,-0.103496864385,1120,17.8,0.53
0.0010498367001411844,-0.1245573656,1120,17.8,0.53
0.0014999941953587868,-0.1381872127,1120,17.8,0.53
0.002073944914871335,-0.1466714184,1120,17.8,0.53
0.0028518171467762517,-0.15095091775,1120,17.8,0.53
0.003843604020135762,-0.1537816311,1120,17.8,0.53
0.005419517388968692,-0.1565585312,1120,17.8,0.53
0.00896089336730841,-0.1599463721,1120,17.8,0.53
0.01433742956317142,-0.1670805621,1120,17.8,0.53
0.019713966628876808,-0.1713902382,1120,17.8,0.53
0.025090501953010578,-0.17597454845,1120,17.8,0.53
0.032259217180838635,-0.18062287305000002,1120,17.8,0.53
0.03763575160871399,-0.183016733,1120,17.8,0.53
0.04301228956501721,-0.1874519394,1120,17.8,0.53
0.04838882401176117,-0.1877752196,1120,17.8,0.53
0.05376536195863009,-0.19640393595,1120,17.8,0.53
0.05914189639593975,-0.1973816698,1120,17.8,0.53
0.0645184308426837,-0.20289370764999998,1120,17.8,0.53
0.06989496527055905,-0.2084388446,1120,17.8,0.53
0.07527150674585585,-0.21594456885000002,1120,17.8,0.53
0.0806480411831655,-0.2236982312,1120,17.8,0.53
0.08602457562047515,-0.22650223165,1120,17.8,0.53
0.09140111005778481,-0.2341837447,1120,17.8,0.53
0.09677764801408804,-0.24004724645,1120,17.8,0.53
0.10215418597039126,-0.2496703929,1120,17.8,0.53
0.10753072040770092,-0.25242219899999996,1120,17.8,0.53
0.11469943299392522,-0.25689187365,1120,17.8,0.53
0.12007597445978771,-0.2602189215,1120,17.8,0.53
0.1254525053781038,-0.2614305914,1120,17.8,0.53
0.1308290363152885,-0.2435901065,1120,17.8,0.53
0.1362055742621574,-0.22819381865,1120,17.8,0.53
0.14158211220902633,-0.2009476269,1120,17.8,0.53
0.14695865017476387,-0.1514163625,1120,17.8,0.53
0.15233518812163277,-0.1080539254,1120,17.8,0.53
0.15771171903994888,-0.008317460274999999,1120,17.8,0.53
0.16308826403423923,0.1037355268,1120,17.8,0.53
0.16846479495255534,0.2479411105,1120,17.8,0.53
0.1738413258708714,0.4426313078,1120,17.8,0.53
0.17921786383660893,0.64159499445,1120,17.8,0.53
0.18638658344195178,0.9857573682499999,1120,17.8,0.53
0.19176311432253068,1.266982528,1120,17.8,0.53
0.19713965232600536,1.5670806394999999,1120,17.8,0.53
0.2025161903294801,1.784148102,1120,17.8,0.53
0.20789272125723046,2.1279321985,1120,17.8,0.53
0.21326926614774355,2.43280871,1120,17.8,0.53
0.21864579707549392,2.683192153,1120,17.8,0.53
0.22402232800324431,2.916444896,1120,17.8,0.53
0.22939886591237604,3.0325218595,1120,17.8,0.53
0.23477540401019376,3.099925439,1120,17.8,0.53
0.24015194890070682,3.062314573,1120,17.8,0.53
0.24552847982845724,3.005459053,1120,17.8,0.53
0.2509050248133132,2.9003566215000003,1120,17.8,0.53
0.256281541683958,2.827714413,1120,17.8,0.53
0.261658086668814,2.703339961,1120,17.8,0.53
0.2688268132838411,2.5509163315,1120,17.8,0.53
0.2742033302488288,2.449058812,1120,17.8,0.53
0.2795798751393419,2.3538856555,1120,17.8,0.53
0.28495642021854095,2.271323462,1120,17.8,0.53
0.29033295105194834,2.183667398,1120,17.8,0.53
0.29570948207404174,2.123942589,1120,17.8,0.53
0.3010860269645548,2.049763106,1120,17.8,0.53
0.3064625720437539,2.002872121,1120,17.8,0.53
0.31183908882005557,1.9552700129999998,1120,17.8,0.53
0.3172156338992546,1.908437779,1120,17.8,0.53
0.322592164732662,1.8692054845000001,1120,17.8,0.53
0.32796869556606945,1.831337974,1120,17.8,0.53
0.33334524064526844,1.805435021,1120,17.8,0.53
0.3387217855357815,1.776641975,1120,17.8,0.53
0.3440983025007692,1.753000614,1120,17.8,0.53
0.3512670291157963,1.7209923755,1120,17.8,0.53
0.3566435741006524,1.705458167,1120,17.8,0.53
0.36202009097129706,1.6835165415,1120,17.8,0.53
0.36739663595615313,1.664110728,1120,17.8,0.53
0.37277316688390355,1.6463777259999999,1120,17.8,0.53
0.3781496978116539,1.628376198,1120,17.8,0.53
0.38352624279651,1.615504928,1120,17.8,0.53
0.38890278778136605,1.599534217,1120,17.8,0.53
0.3942793046520107,1.5891301,1120,17.8,0.53
0.3996558496368668,1.576617915,1120,17.8,0.53
0.40503239462172286,1.564914515,1120,17.8,0.53
0.4104089114923676,1.557041749,1120,17.8,0.53
0.41578545647722365,1.5466356595000001,1120,17.8,0.53
0.42295418309225075,1.5345378365,1120,17.8,0.53
0.42833070005723844,1.527644718,1120,17.8,0.53
