Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0128526075785,1060,17.8,0.53
0.0002649665458328995,-0.04686476329,1060,17.8,0.53
0.00045718148864615866,-0.07332588583,1060,17.8,0.53
0.0007176892920750579,-0.097437908445,1060,17.8,0.53
0.0010498367001411844,-0.1173128614,1060,17.8,0.53
0.0014999941953587868,-0.1301962217,1060,17.8,0.53
0.002073944914871335,-0.1383727803,1060,17.8,0.53
0.0028518171467762517,-0.14248156709999998,1060,17.8,0.53
0.003843604020135762,-0.1451680143,1060,17.8,0.53
0.005419517388968692,-0.14783860175,1060,17.8,0.53
0.00896089336730841,-0.1509525189,1060,17.8,0.53
0.01433742956317142,-0.15785317189999998,1060,17.8,0.53
0.019713966628876808,-0.1620658365,1060,17.8,0.53
0.025090501953010578,-0.1667560387,1060,17.8,0.53
0.032259217180838635,-0.1714879861,1060,17.8,0.53
0.03763575160871399,-0.1739334132,1060,17.8,0.53
0.04301228956501721,-0.17848369925,1060,17.8,0.53
0.04838882401176117,-0.1788600527,1060,17.8,0.53
0.05376536195863009,-0.1877309764,1060,17.8,0.53
0.05914189639593975,-0.1888118627,1060,17.8,0.53
0.0645184308426837,-0.19446782434999998,1060,17.8,0.53
0.06989496527055905,-0.2001242426,1060,17.8,0.53
0.07527150674585585,-0.20771036240000001,1060,17.8,0.53
0.0806480411831655,-0.215538588,1060,17.8,0.53
0.08602457562047515,-0.21833062339999998,1060,17.8,0.53
0.09140111005778481,-0.2258137265,1060,17.8,0.53
0.09677764801408804,-0.23137066255,1060,17.8,0.53
0.10215418597039126,-0.2407108948,1060,17.8,0.53
0.10753072040770092,-0.24252595,1060,17.8,0.53
0.11469943299392522,-0.24552331155,1060,17.8,0.53
0.12007597445978771,-0.2471206326,1060,17.8,0.53
0.1254525053781038,-0.24587713455,1060,17.8,0.53
0.1308290363152885,-0.2245197167,1060,17.8,0.53
0.1362055742621574,-0.20482238725000002,1060,17.8,0.53
0.14158211220902633,-0.1724179439,1060,17.8,0.53
0.14695865017476387,-0.112977683355,1060,17.8,0.53
0.15233518812163277,-0.06336684424,1060,17.8,0.53
0.15771171903994888,0.045533735930000006,1060,17.8,0.53
