Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.015216837218,1240,17.8,0.53
0.0002649665458328995,-0.055427446374999995,1240,17.8,0.53
0.00045718148864615866,-0.08666191277,1240,17.8,0.53
0.0007176892920750579,-0.11501480559999999,1240,17.8,0.53
0.0010498367001411844,-0.1383345118,1240,17.8,0.53
0.0014999941953587868,-0.1533766103,1240,17.8,0.53
0.002073944914871335,-0.1624930537,1240,17.8,0.53
0.0028518171467762517,-0.16709345295,1240,17.8,0.53
0.003843604020135762,-0.1701883784,1240,17.8,0.53
0.005419517388968692,-0.17316968965,1240,17.8,0.53
0.00896089336730841,-0.1770420883,1240,17.8,0.53
0.01433742956317142,-0.184533272,1240,17.8,0.53
0.019713966628876808,-0.1889203821,1240,17.8,0.53
0.025090501953010578,-0.1932434864,1240,17.8,0.53
0.032259217180838635,-0.19765533270000002,1240,17.8,0.53
0.03763575160871399,-0.1999000573,1240,17.8,0.53
0.04301228956501721,-0.20407062269999998,1240,17.8,0.53
0.04838882401176117,-0.2042502787,1240,17.8,0.53
0.05376536195863009,-0.21240480825000002,1240,17.8,0.53
0.05914189639593975,-0.2131250163,1240,17.8,0.53
0.0645184308426837,-0.2183535269,1240,17.8,0.53
0.06989496527055905,-0.2236961887,1240,17.8,0.53
0.07527150674585585,-0.23091663135,1240,17.8,0.53
0.0806480411831655,-0.2384691033,1240,17.8,0.53
0.08602457562047515,-0.24131422485,1240,17.8,0.53
0.09140111005778481,-0.2492881588,1240,17.8,0.53
0.09677764801408804,-0.25561178534999995,1240,17.8,0.53
0.10215418597039126,-0.2655155739,1240,17.8,0.53
0.10753072040770092,-0.26969759295,1240,17.8,0.53
0.11469943299392522,-0.2766231229,1240,17.8,0.53
0.12007597445978771,-0.2827228273,1240,17.8,0.53
0.1254525053781038,-0.28791971765,1240,17.8,0.53
0.1308290363152885,-0.2761498328,1240,17.8,0.53
0.1362055742621574,-0.26869225404999997,1240,17.8,0.53
0.14158211220902633,-0.2505219021,1240,17.8,0.53
0.14695865017476387,-0.2178921107,1240,17.8,0.53
0.15233518812163277,-0.1854677888,1240,17.8,0.53
0.15771171903994888,-0.10530802245999998,1240,17.8,0.53
0.16308826403423923,-0.01360057235,1240,17.8,0.53
0.16846479495255534,0.11017249376499999,1240,17.8,0.53
0.1738413258708714,0.282155657,1240,17.8,0.53
0.17921786383660893,0.46895283499999996,1240,17.8,0.53
0.18638658344195178,0.8045900498,1240,17.8,0.53
0.19176311432253068,1.082715903,1240,17.8,0.53
0.19713965232600536,1.396425045,1240,17.8,0.53
0.2025161903294801,1.641700994,1240,17.8,0.53
0.20789272125723046,2.016473959,1240,17.8,0.53
0.21326926614774355,2.362147336,1240,17.8,0.53
0.21864579707549392,2.680772738,1240,17.8,0.53
0.22402232800324431,3.004081821,1240,17.8,0.53
0.22939886591237604,3.2252869815,1240,17.8,0.53
0.23477540401019376,3.402742486,1240,17.8,0.53
0.24015194890070682,3.4454447894999998,1240,17.8,0.53
0.24552847982845724,3.417901301,1240,17.8,0.53
0.2509050248133132,3.3400305465,1240,17.8,0.53
