Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
8.086521710696392e-05,-0.009376894049,820,13.6,0.63
0.00022488231990671538,-0.02728825653,820,13.6,0.63
0.00042006783864851623,-0.045940108869999996,820,13.6,0.63
0.0006689293911194546,-0.06331731485,820,13.6,0.63
0.0008797297618369703,-0.07296183309,820,13.6,0.63
0.0012844664558905926,-0.083506577315,820,13.6,0.63
0.0018005057188429864,-0.09083018856,820,13.6,0.63
0.002499890811433433,-0.094344442365,820,13.6,0.63
0.0033916066753274573,-0.09603558644,820,13.6,0.63
0.004146942756345938,-0.09669076584,820,13.6,0.63
0.005803969006847473,-0.09770217017499999,820,13.6,0.63
0.009451795910006042,-0.09837830534,820,13.6,0.63
0.015122873633136328,-0.10152474015,820,13.6,0.63
0.020793951354376252,-0.1032145392,820,13.6,0.63
0.024574670426885305,-0.1045501702,820,13.6,0.63
0.030245747268163013,-0.10453407305000001,820,13.6,0.63
0.03591682410944072,-0.106043601,820,13.6,0.63
0.041587902708752504,-0.10954309125,820,13.6,0.63
0.04725898130806429,-0.1080756945,820,13.6,0.63
0.051039700380573344,-0.1096114409,820,13.6,0.63
0.05671077723130285,-0.1110396948,820,13.6,0.63
0.06238185406312876,-0.1119850514,820,13.6,0.63
0.06805293267189234,-0.1121810697,820,13.6,0.63
0.07372401126175232,-0.1101893102,820,13.6,0.63
0.07750473033426138,-0.11139239,820,13.6,0.63
0.08317580894302497,-0.1130254702,820,13.6,0.63
0.08884688050074864,-0.1136226888,820,13.6,0.63
0.09451795910951222,-0.11435043624999999,820,13.6,0.63
0.10018903769937221,-0.1128989794,820,13.6,0.63
0.10396975677188126,-0.1160970406,820,13.6,0.63
0.10964083538064484,-0.11878639490000001,820,13.6,0.63
0.11531191398940842,-0.1204954242,820,13.6,0.63
0.12098298906320025,-0.12138432485,820,13.6,0.63
0.12665407118803199,-0.1196230029,820,13.6,0.63
0.13043478320950114,-0.1233834139,820,13.6,0.63
0.13610585829274477,-0.12598643655000002,820,13.6,0.63
0.1417769333759884,-0.1265455038,820,13.6,0.63
0.14744801550082015,-0.1274764687,820,13.6,0.63
0.15311909762565187,-0.1237507692,820,13.6,0.63
0.15689980964712102,-0.1261495999,820,13.6,0.63
0.16257089177195275,-0.12689331474999999,820,13.6,0.63
0.1682419738967845,-0.1251909484,820,13.6,0.63
0.17202268591825365,-0.1236688799,820,13.6,0.63
0.17769376100149728,-0.11839083075,820,13.6,0.63
0.18336483608474088,-0.1141442921,820,13.6,0.63
0.18903591823792804,-0.10882985915,820,13.6,0.63
0.1947070002965972,-0.1033074465,820,13.6,0.63
0.19848771231806633,-0.09467675333,820,13.6,0.63
0.20415879452796423,-0.083507624145,820,13.6,0.63
0.20982987654882623,-0.06973156573,820,13.6,0.63
0.21550094458102995,-0.05155869709,820,13.6,0.63
0.22117202679092784,-0.03000923085,820,13.6,0.63
0.224952738812397,-0.01234413908,820,13.6,0.63
0.23062382083325897,0.014479789168,820,13.6,0.63
