Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.5985876625545562,0.6231750366,550,23.4,0.53
0.603964221502175,0.622355564,550,23.4,0.53
0.6093407525242682,0.6226972478,550,23.4,0.53
0.6147172833576757,0.6225244723,550,23.4,0.53
0.6200938143797691,0.6228079214,550,23.4,0.53
0.6254703452131765,0.6226138592,550,23.4,0.53
0.6308468762352699,0.6223126867,550,23.4,0.53
0.6362234070686772,0.6222614399,550,23.4,0.53
0.6415999662049819,0.6217678198000001,550,23.4,0.53
0.646976468924178,0.6216194089,550,23.4,0.53
0.6523530279661398,0.62156893845,550,23.4,0.53
0.6595217545811669,0.62161335635,550,23.4,0.53
0.6648982574890488,0.6213753946,550,23.4,0.53
0.6702748164366676,0.62172483405,550,23.4,0.53
0.6756513755729724,0.6214760175,550,23.4,0.53
0.6810278782921684,0.62146773945,550,23.4,0.53
0.6864044374284731,0.6212162909,550,23.4,0.53
0.6917809682618805,0.620945151,550,23.4,0.53
0.6971574992839739,0.6207185589,550,23.4,0.53
0.7025340301173812,0.6205274854,550,23.4,0.53
0.7079105611394747,0.6201170673,550,23.4,0.53
0.7132871200870934,0.62039618405,550,23.4,0.53
0.7186636229949754,0.6199829656,550,23.4,0.53
0.7240401819425941,0.6201567785,550,23.4,0.53
0.7294167410788989,0.6198114701,550,23.4,0.53
0.734793243798095,0.61920068425,550,23.4,0.53
0.741961970507465,0.6194949911500001,550,23.4,0.53
0.747338473226661,0.6190674873,550,23.4,0.53
0.7527150323629658,0.6185891008,550,23.4,0.53
0.7580915913105846,0.6179076273,550,23.4,0.53
0.7634680941241235,0.61801334485,550,23.4,0.53
0.7688446531660853,0.6176545916,550,23.4,0.53
0.7742211840938356,0.6164448643,550,23.4,0.53
0.779597715021586,0.6175848768,550,23.4,0.53
0.7849742459493366,0.61644570375,550,23.4,0.53
0.7903507768770869,0.615919634,550,23.4,0.53
0.7957273359190485,0.6134632606999999,550,23.4,0.53
0.8011038387325876,0.6152558636,550,23.4,0.53
0.8064803977745494,0.61371021375,550,23.4,0.53
0.8118569568165112,0.6131662704,550,23.4,0.53
0.8172334596300502,0.6124325724,550,23.4,0.53
0.8244021862450772,0.6111440394500001,550,23.4,0.53
0.829778745381382,0.6095714993,550,23.4,0.53
0.835155248100578,0.6082477677,550,23.4,0.53
0.8405318072368827,0.6079649708,550,23.4,0.53
0.8459083380702901,0.605947153,550,23.4,0.53
0.8512848690923835,0.6048173934,550,23.4,0.53
0.8566613999257909,0.60180591305,550,23.4,0.53
0.8620379309478843,0.6006543932,550,23.4,0.53
0.8674144617812917,0.59894318845,550,23.4,0.53
0.8727909926146991,0.5965503049,550,23.4,0.53
0.8781675517510038,0.5936949921,550,23.4,0.53
0.8835440544701998,0.5911983884,550,23.4,0.53
0.8889206136065045,0.58671105805,550,23.4,0.53
0.8960893402215315,0.58280169805,550,23.4,0.53
0.9014658430350707,0.5780525929,550,23.4,0.53
0.9068424020770324,0.5742147816000001,550,23.4,0.53
0.9122189611189941,0.5685462733,550,23.4,0.53
0.9175954639325332,0.56062697385,550,23.4,0.53
0.922972022974495,0.5561812809,550,23.4,0.53
0.9283485539022452,0.54897297295,550,23.4,0.53
0.9337250848299957,0.5429756909,550,23.4,0.53
0.939101615757746,0.5302248760499999,550,23.4,0.53
0.9444782029139192,0.523751713,550,23.4,0.53
0.9498547338416695,0.5130822261,550,23.4,0.53
0.95523126476942,0.4943550794,550,23.4,0.53
0.9606077956971703,0.48241045405,550,23.4,0.53
0.9659843266249207,0.4639437282,550,23.4,0.53
0.971360857458328,0.4452404049,550,23.4,0.53
0.9785295841676982,0.4049401659,550,23.4,0.53
0.983906058772683,0.3695084218,550,23.4,0.53
0.9892826460231989,0.3298672723,550,23.4,0.53
0.9938804088625302,0.2761576213,550,23.4,0.53
0.995772080460019,0.2736352811,550,23.4,0.53
0.9968922379073312,0.2561840522,550,23.4,0.53
0.9977186913775707,0.24443308115,550,23.4,0.53
0.9983668869737966,0.2365916236,550,23.4,0.53
0.9988452031083621,0.22969642,550,23.4,0.53
0.999220275934052,0.2173837304,550,23.4,0.53
0.9994971100635146,0.19241061185000002,550,23.4,0.53
0.999714224890928,0.1526972125,550,23.4,0.53
0.9998743759863754,0.085356155635,550,23.4,0.53
1.0,0.01708429652,550,23.4,0.53
