Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.0142128827285,950,17,0.38
0.0002586907876972546,-0.0544280229,950,17,0.38
0.00044635311756899276,-0.0887851501,950,17,0.38
0.0007006907780100751,-0.12419257895,950,17,0.38
0.0011623136373568887,-0.16655818179999998,950,17,0.38
0.0016292775419653237,-0.1910288851,950,17,0.38
0.0022621509691904715,-0.20659731250000002,950,17,0.38
0.0034108164644145776,-0.21782914250000002,950,17,0.38
0.00457277207311561,-0.2223357726,950,17,0.38
0.007108085563759493,-0.2274719363,950,17,0.38
0.01170609337515265,-0.2359560711,950,17,0.38
0.01672299036111424,-0.24131276555,950,17,0.38
0.0234121867503053,-0.24690268729999998,950,17,0.38
0.028429082515171716,-0.250392879,950,17,0.38
0.03344598072222847,-0.25234067954999995,950,17,0.38
0.040135178340409715,-0.2552115962,950,17,0.38
0.045152076547466474,-0.2564712069,950,17,0.38
0.0501689723202279,-0.25830479014999996,950,17,0.38
0.05685816747779711,-0.2601151827,950,17,0.38
0.06187506568485387,-0.2613633259,950,17,0.38
0.06689196389191061,-0.2627742244,950,17,0.38
0.07190886209896738,-0.2625043937,950,17,0.38
0.07692575542427514,-0.26352037535,950,17,0.38
0.08361495058184436,-0.26767896305,950,17,0.38
0.08863185123635478,-0.2673427826,950,17,0.38
0.09364874699595785,-0.2697397221,950,17,0.38
0.10033793971923173,-0.2747098274,950,17,0.38
0.10535484037374218,-0.2752036597,950,17,0.38
0.11037173613334525,-0.2794999219,950,17,0.38
0.1170609337515265,-0.28565562759999996,950,17,0.38
0.12207782951112958,-0.2892053633,950,17,0.38
0.12709472527073265,-0.29419950390000005,950,17,0.38
0.13211162103033575,-0.2956384526,950,17,0.38
0.13712852169800452,-0.3015984904,950,17,0.38
0.14381771931618575,-0.30821572965,950,17,0.38
0.14883461016772315,-0.3093159294,950,17,0.38
0.15385151083539192,-0.31288133549999997,950,17,0.38
0.16054070845357316,-0.3188846895,950,17,0.38
0.16555760912124193,-0.3247031857,950,17,0.38
0.17057449506471362,-0.32343788485,950,17,0.38
0.17726370248586792,-0.3274719893,950,17,0.38
0.18228058844249792,-0.3241754916,950,17,0.38
0.18729749400507406,-0.31980085535,950,17,0.38
0.19231437996170406,-0.3130466754,950,17,0.38
0.19733128553743856,-0.3048761602,950,17,0.38
0.20402048314246143,-0.2899023695,950,17,0.38
0.2090373789152229,-0.2674093261,950,17,0.38
0.21405427466166763,-0.24767925470000002,950,17,0.38
