Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.6789534158062237,2.2921508305,1100,17,0.38
0.6856426231615862,2.2873952825000003,1100,17,0.38
0.6906595483169502,2.282785074,1100,17,0.38
0.6956764343920054,2.2793332785000002,1100,17,0.38
0.7006933202038935,2.274014983,1100,17,0.38
0.7057102062789486,2.2718779805000002,1100,17,0.38
0.7123994136343111,2.265964302,1100,17,0.38
0.7174162995777829,2.263249842,1100,17,0.38
0.7224332248647304,2.259988718,1100,17,0.38
0.7291223930082007,2.256674738,1100,17,0.38
0.7341392789516723,2.252113087,1100,17,0.38
0.7391562041070361,2.2499036685,1100,17,0.38
0.7458454114623986,2.24356157,1100,17,0.38
0.7508622583255617,2.241142417,1100,17,0.38
0.7558791834809256,2.2385113635,1100,17,0.38
0.7608961086362894,2.235023236,1100,17,0.38
0.7659129945797611,2.2288626525,1100,17,0.38
0.7726021627232316,2.2242964795,1100,17,0.38
0.777619088010179,2.215986878,1100,17,0.38
0.7826359739536506,2.212275309,1100,17,0.38
0.7893251813090131,2.2037188944999997,1100,17,0.38
0.7943420673840683,2.196944611,1100,17,0.38
0.7993589531959565,2.1843606255,1100,17,0.38
0.8060481606829026,2.1710681235,1100,17,0.38
0.8110650464947906,2.155908338,1100,17,0.38
0.816081971781738,2.138012353,1100,17,0.38
0.8210988186449011,2.121936142,1100,17,0.38
0.8261157436686815,2.0981774915,1100,17,0.38
0.8328049511556276,2.07039042,1100,17,0.38
0.8378218761794078,2.041639219,1100,17,0.38
0.8428387230425707,2.005869377,1100,17,0.38
0.8495279305295168,1.9622445185,1100,17,0.38
0.8545448555532972,1.931304126,1100,17,0.38
0.8595617416283525,1.89224868,1100,17,0.38
0.8662509097718227,1.820485047,1100,17,0.38
0.8712678349271866,1.779945478,1100,17,0.38
0.8762847208706583,1.756490401,1100,17,0.38
0.8813016068141301,1.707770006,1100,17,0.38
0.8863185321010775,1.6593524265,1100,17,0.38
0.8930077002445477,1.600099017,1100,17,0.38
0.8980245861880194,1.562103431,1100,17,0.38
0.9030415113433834,1.51144342,1100,17,0.38
0.9097307188303293,1.463702134,1100,17,0.38
0.9147475655619088,1.396256299,1100,17,0.38
0.9197644907172726,1.3679327035,1100,17,0.38
0.9264536980726352,1.3058925399999999,1100,17,0.38
0.9314706233595828,1.234489536,1100,17,0.38
0.9364874699595787,1.1692393215,1100,17,0.38
0.941504395246526,1.14780441,1100,17,0.38
0.9465212811899976,1.0714914535,1100,17,0.38
0.9532104885453602,0.95865962225,1100,17,0.38
0.9582273746204154,0.8772734797,1100,17,0.38
0.9632442604323036,0.7780152229,1100,17,0.38
0.9699334679192496,0.64778646345,1100,17,0.38
0.9749503539943047,0.5645565478,1100,17,0.38
0.979967279018085,0.43570564725,1100,17,0.38
0.9866564472931388,0.26241109355000003,1100,17,0.38
0.991673333105027,0.102576507,1100,17,0.38
0.9948211170977026,-0.066577946885,1100,17,0.38
0.9962822660219877,-0.03764022656,1100,17,0.38
0.9972505615939048,-0.027461219090000002,1100,17,0.38
0.998207798491128,-0.0070056633170000005,1100,17,0.38
0.9987351609403299,-0.001709823884,1100,17,0.38
0.9991242910743183,-0.0134435259825,1100,17,0.38
0.9995089896065669,-0.026836094635000002,1100,17,0.38
0.9997209463320175,-0.02542935038,1100,17,0.38
0.9998773355955033,-0.0157496694,1100,17,0.38
1.0,-0.004185172873,1100,17,0.38
