Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0118625764765,990,17.8,0.53
0.0002649665458328995,-0.04328547743,990,17.8,0.53
0.00045718148864615866,-0.06775900833,990,17.8,0.53
0.0007176892920750579,-0.09010311625,990,17.8,0.53
0.0010498367001411844,-0.1085672911,990,17.8,0.53
0.0014999941953587868,-0.1206664601,990,17.8,0.53
0.002073944914871335,-0.1282764871,990,17.8,0.53
0.0028518171467762517,-0.13214398875,990,17.8,0.53
0.003843604020135762,-0.1346355869,990,17.8,0.53
0.005419517388968692,-0.13717112944999998,990,17.8,0.53
0.00896089336730841,-0.1399554831,990,17.8,0.53
0.01433742956317142,-0.1464724526,990,17.8,0.53
0.019713966628876808,-0.150547819,990,17.8,0.53
0.025090501953010578,-0.1553082723,990,17.8,0.53
0.032259217180838635,-0.16008328175,990,17.8,0.53
0.03763575160871399,-0.1625644753,990,17.8,0.53
0.04301228956501721,-0.1672335674,990,17.8,0.53
0.04838882401176117,-0.1676673813,990,17.8,0.53
0.05376536195863009,-0.17682395565,990,17.8,0.53
0.05914189639593975,-0.1780385747,990,17.8,0.53
0.0645184308426837,-0.1838899427,990,17.8,0.53
0.06989496527055905,-0.1897045773,990,17.8,0.53
0.07527150674585585,-0.19738612360000002,990,17.8,0.53
0.0806480411831655,-0.2053205919,990,17.8,0.53
0.08602457562047515,-0.2080980686,990,17.8,0.53
0.09140111005778481,-0.2153108689,990,17.8,0.53
0.09677764801408804,-0.22048291949999999,990,17.8,0.53
0.10215418597039126,-0.2293983163,990,17.8,0.53
0.10753072040770092,-0.23003063834999998,990,17.8,0.53
0.11469943299392522,-0.2308853681,990,17.8,0.53
0.12007597445978771,-0.2302175563,990,17.8,0.53
0.1254525053781038,-0.22560987225,990,17.8,0.53
0.1308290363152885,-0.1997080656,990,17.8,0.53
0.1362055742621574,-0.17446273699999998,990,17.8,0.53
0.14158211220902633,-0.1351611659,990,17.8,0.53
0.14695865017476387,-0.06542848017,990,17.8,0.53
0.15233518812163277,-0.007773849244,990,17.8,0.53
0.15771171903994888,0.114031827725,990,17.8,0.53
0.16308826403423923,0.248442531,990,17.8,0.53
0.16846479495255534,0.41343682075,990,17.8,0.53
0.1738413258708714,0.6275455795,990,17.8,0.53
0.17921786383660893,0.8338761175,990,17.8,0.53
0.18638658344195178,1.179113977,990,17.8,0.53
0.19176311432253068,1.448760356,990,17.8,0.53
0.19713965232600536,1.7235798505,990,17.8,0.53
0.2025161903294801,1.906533649,990,17.8,0.53
0.20789272125723046,2.1965886615,990,17.8,0.53
0.21326926614774355,2.434131919,990,17.8,0.53
0.21864579707549392,2.585665948,990,17.8,0.53
0.22402232800324431,2.693595879,990,17.8,0.53
0.22939886591237604,2.7036178705,990,17.8,0.53
0.23477540401019376,2.678968342,990,17.8,0.53
0.24015194890070682,2.602206672,990,17.8,0.53
0.24552847982845724,2.537513348,990,17.8,0.53
0.2509050248133132,2.424860883,990,17.8,0.53
0.256281541683958,2.35747989,990,17.8,0.53
0.261658086668814,2.253782618,990,17.8,0.53
0.2688268132838411,2.129540973,990,17.8,0.53
0.2742033302488288,2.048161485,990,17.8,0.53
0.2795798751393419,1.974512059,990,17.8,0.53
0.28495642021854095,1.911026664,990,17.8,0.53
0.29033295105194834,1.8438149755,990,17.8,0.53
0.29570948207404174,1.798034544,990,17.8,0.53
0.3010860269645548,1.740345879,990,17.8,0.53
0.3064625720437539,1.704349939,990,17.8,0.53
0.31183908882005557,1.6672022845,990,17.8,0.53
0.3172156338992546,1.630652562,990,17.8,0.53
0.322592164732662,1.5998008725,990,17.8,0.53
0.32796869556606945,1.56997945,990,17.8,0.53
0.33334524064526844,1.549611109,990,17.8,0.53
0.3387217855357815,1.52695987,990,17.8,0.53
0.3440983025007692,1.5083065475000001,990,17.8,0.53
0.3512670291157963,1.4830414534999998,990,17.8,0.53
0.3566435741006524,1.470881873,990,17.8,0.53
0.36202009097129706,1.4535620200000001,990,17.8,0.53
0.36739663595615313,1.438268397,990,17.8,0.53
0.37277316688390355,1.4241967519999998,990,17.8,0.53
0.3781496978116539,1.409853104,990,17.8,0.53
0.38352624279651,1.3997489955,990,17.8,0.53
0.38890278778136605,1.386974405,990,17.8,0.53
0.3942793046520107,1.378613519,990,17.8,0.53
0.3996558496368668,1.368521045,990,17.8,0.53
0.40503239462172286,1.359236132,990,17.8,0.53
0.4104089114923676,1.352858518,990,17.8,0.53
0.41578545647722365,1.344523665,990,17.8,0.53
0.42295418309225075,1.334790211,990,17.8,0.53
0.42833070005723844,1.329285912,990,17.8,0.53
0.43370724494775154,1.3216064505,990,17.8,0.53
0.43908378983826457,1.31588183,990,17.8,0.53
0.44446030680325227,1.310169029,990,17.8,0.53
0.44983685169376536,1.304551078,990,17.8,0.53
0.4552133967729644,1.299547296,990,17.8,0.53
0.4605899135492661,1.295714563,990,17.8,0.53
0.46596645862846514,1.2909288785,990,17.8,0.53
0.47134300351897823,1.2864668,990,17.8,0.53
0.47671953454107163,1.2822172755,990,17.8,0.53
0.4820960372602676,1.2787342,990,17.8,0.53
0.48747259639657237,1.2753289375,990,17.8,0.53
0.49284909911576846,1.271748891,990,17.8,0.53
0.4982256582520732,1.2690490295,990,17.8,0.53
0.5053943848671002,1.2652269760000001,990,17.8,0.53
0.5107708876806393,1.262931819,990,17.8,0.53
0.516147446722601,1.260401981,990,17.8,0.53
0.5215240057645628,1.258118539,990,17.8,0.53
0.5269005085781018,1.2559545705000001,990,17.8,0.53
0.5322770676200635,1.253563595,990,17.8,0.53
0.5376535985478139,1.2523551089999998,990,17.8,0.53
0.5430301294755643,1.250618041,990,17.8,0.53
