Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
8.086521710696392e-05,-0.0171922647465,1240,13.6,0.63
0.00022488231990671538,-0.05001108699,1240,13.6,0.63
0.00042006783864851623,-0.08399645514000001,1240,13.6,0.63
0.0006689293911194546,-0.1154205564,1240,13.6,0.63
0.0008797297618369703,-0.132720922,1240,13.6,0.63
0.0012844664558905926,-0.15153645854999997,1240,13.6,0.63
0.0018005057188429864,-0.1635668804,1240,13.6,0.63
0.002499890811433433,-0.16871718375,1240,13.6,0.63
0.0033916066753274573,-0.1713392646,1240,13.6,0.63
0.004146942756345938,-0.1724680639,1240,13.6,0.63
0.005803969006847473,-0.17402099815,1240,13.6,0.63
0.009451795910006042,-0.176140899,1240,13.6,0.63
0.015122873633136328,-0.1804073501,1240,13.6,0.63
0.020793951354376252,-0.1824068302,1240,13.6,0.63
0.024574670426885305,-0.1835611864,1240,13.6,0.63
0.030245747268163013,-0.18242495860000002,1240,13.6,0.63
0.03591682410944072,-0.1829884676,1240,13.6,0.63
0.041587902708752504,-0.1854635582,1240,13.6,0.63
0.04725898130806429,-0.1827007506,1240,13.6,0.63
0.051039700380573344,-0.1835000198,1240,13.6,0.63
0.05671077723130285,-0.1838418685,1240,13.6,0.63
0.06238185406312876,-0.1838034964,1240,13.6,0.63
0.06805293267189234,-0.18284565875,1240,13.6,0.63
0.07372401126175232,-0.1797976328,1240,13.6,0.63
0.07750473033426138,-0.1803701356,1240,13.6,0.63
0.08317580894302497,-0.18111087329999997,1240,13.6,0.63
0.08884688050074864,-0.1812039203,1240,13.6,0.63
0.09451795910951222,-0.1815230839,1240,13.6,0.63
0.10018903769937221,-0.1798174014,1240,13.6,0.63
0.10396975677188126,-0.1825090387,1240,13.6,0.63
0.10964083538064484,-0.1850253825,1240,13.6,0.63
0.11531191398940842,-0.1869587073,1240,13.6,0.63
0.12098298906320025,-0.18853204645,1240,13.6,0.63
0.12665407118803199,-0.1876979384,1240,13.6,0.63
0.13043478320950114,-0.1914336668,1240,13.6,0.63
0.13610585829274477,-0.1948147328,1240,13.6,0.63
0.1417769333759884,-0.1972272856,1240,13.6,0.63
0.14744801550082015,-0.1995253777,1240,13.6,0.63
0.15311909762565187,-0.197878814,1240,13.6,0.63
0.15689980964712102,-0.2016314831,1240,13.6,0.63
0.16257089177195275,-0.2045035966,1240,13.6,0.63
0.1682419738967845,-0.2058844317,1240,13.6,0.63
0.17202268591825365,-0.2067988309,1240,13.6,0.63
0.17769376100149728,-0.204511141,1240,13.6,0.63
0.18336483608474088,-0.2044662636,1240,13.6,0.63
0.18903591823792804,-0.20358450935,1240,13.6,0.63
0.1947070002965972,-0.2033449119,1240,13.6,0.63
0.19848771231806633,-0.1989889437,1240,13.6,0.63
0.20415879452796423,-0.1940054806,1240,13.6,0.63
0.20982987654882623,-0.1872884361,1240,13.6,0.63
