Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.020201042114500002,1540,23.4,0.53
0.0002649665458328995,-0.073500774565,1540,23.4,0.53
0.00045718148864615866,-0.1148405383,1540,23.4,0.53
0.0007176892920750579,-0.15228399165,1540,23.4,0.53
0.0010498367001411844,-0.1828216198,1540,23.4,0.53
0.0014999941953587868,-0.20142331354999998,1540,23.4,0.53
0.002073944914871335,-0.2145646393,1540,23.4,0.53
0.0028518171467762517,-0.22278781685,1540,23.4,0.53
0.003843604020135762,-0.2291292298,1540,23.4,0.53
0.005419517388968692,-0.23492451555,1540,23.4,0.53
0.00896089336730841,-0.2419358395,1540,23.4,0.53
0.01433742956317142,-0.25350462375,1540,23.4,0.53
0.019713966628876808,-0.2597885627,1540,23.4,0.53
0.025090501953010578,-0.2667308871,1540,23.4,0.53
0.032259217180838635,-0.27264240295,1540,23.4,0.53
0.03763575160871399,-0.27816315,1540,23.4,0.53
0.04301228956501721,-0.28755941495000004,1540,23.4,0.53
0.04838882401176117,-0.2865220442,1540,23.4,0.53
0.05376536195863009,-0.3031101377,1540,23.4,0.53
0.05914189639593975,-0.3044232303,1540,23.4,0.53
0.0645184308426837,-0.31667545785,1540,23.4,0.53
0.06989496527055905,-0.3295982647,1540,23.4,0.53
0.07527150674585585,-0.33675714585000005,1540,23.4,0.53
0.0806480411831655,-0.349080822,1540,23.4,0.53
0.08602457562047515,-0.33673390505,1540,23.4,0.53
0.09140111005778481,-0.3272489668,1540,23.4,0.53
0.09677764801408804,-0.3061816872,1540,23.4,0.53
0.10215418597039126,-0.2679511753,1540,23.4,0.53
0.10753072040770092,-0.20975595260000002,1540,23.4,0.53
0.11469943299392522,-0.103353760475,1540,23.4,0.53
0.12007597445978771,-0.003269896574,1540,23.4,0.53
0.1254525053781038,0.122862707885,1540,23.4,0.53
0.1308290363152885,0.3158723644,1540,23.4,0.53
0.1362055742621574,0.58077174475,1540,23.4,0.53
0.14158211220902633,0.9063749636,1540,23.4,0.53
0.14695865017476387,1.3676095175,1540,23.4,0.53
0.15233518812163277,1.798473698,1540,23.4,0.53
0.15771171903994888,2.5888077899999997,1540,23.4,0.53
0.16308826403423923,3.262192426,1540,23.4,0.53
0.16846479495255534,3.6638255385000003,1540,23.4,0.53
0.1738413258708714,3.920786901,1540,23.4,0.53
0.17921786383660893,3.9572401865,1540,23.4,0.53
0.18638658344195178,3.909544416,1540,23.4,0.53
