Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7527150323629658,1.0812098065,880,17.8,0.53
0.7580915913105846,1.08037185,880,17.8,0.53
0.7634680941241235,1.07998668,880,17.8,0.53
0.7688446531660853,1.079176559,880,17.8,0.53
0.7742211840938356,1.0779302954999999,880,17.8,0.53
0.779597715021586,1.077225803,880,17.8,0.53
0.7849742459493366,1.075246002,880,17.8,0.53
0.7903507768770869,1.073083006,880,17.8,0.53
0.7957273359190485,1.0708112005000001,880,17.8,0.53
0.8011038387325876,1.068885887,880,17.8,0.53
0.8064803977745494,1.0640102205000002,880,17.8,0.53
0.8118569568165112,1.0614162,880,17.8,0.53
0.8172334596300502,1.0572237974999998,880,17.8,0.53
0.8244021862450772,1.05250801,880,17.8,0.53
0.829778745381382,1.045870796,880,17.8,0.53
0.835155248100578,1.0391536399999999,880,17.8,0.53
0.8405318072368827,1.032166164,880,17.8,0.53
0.8459083380702901,1.0225278690000001,880,17.8,0.53
0.8512848690923835,1.014575019,880,17.8,0.53
0.8566613999257909,1.0012440444,880,17.8,0.53
0.8620379309478843,0.9934099091,880,17.8,0.53
0.8674144617812917,0.98360976025,880,17.8,0.53
0.8727909926146991,0.9735563242,880,17.8,0.53
0.8781675517510038,0.96395414025,880,17.8,0.53
0.8835440544701998,0.9506420797,880,17.8,0.53
0.8889206136065045,0.9334426423,880,17.8,0.53
0.8960893402215315,0.9204224721,880,17.8,0.53
0.9014658430350707,0.9043400519,880,17.8,0.53
0.9068424020770324,0.89137719165,880,17.8,0.53
0.9122189611189941,0.8729687873,880,17.8,0.53
0.9175954639325332,0.8529941242,880,17.8,0.53
0.922972022974495,0.8343835269,880,17.8,0.53
0.9283485539022452,0.81008778685,880,17.8,0.53
0.9337250848299957,0.7915982167,880,17.8,0.53
0.939101615757746,0.75438474875,880,17.8,0.53
0.9444782029139192,0.7293041169,880,17.8,0.53
0.9498547338416695,0.6953073155,880,17.8,0.53
0.95523126476942,0.6493449933,880,17.8,0.53
0.9606077956971703,0.6120953751,880,17.8,0.53
0.9659843266249207,0.558711972,880,17.8,0.53
0.971360857458328,0.5004937890500001,880,17.8,0.53
0.9785295841676982,0.36621619855,880,17.8,0.53
0.983906058772683,0.2899378528,880,17.8,0.53
0.9892826460231989,0.20514288535,880,17.8,0.53
0.9938804088625302,0.08405067308,880,17.8,0.53
0.995772080460019,0.055995926455,880,17.8,0.53
0.9968922379073312,0.03843462944,880,17.8,0.53
0.9977186913775707,0.04029098196,880,17.8,0.53
0.9983668869737966,0.0415491778,880,17.8,0.53
0.9988452031083621,0.037398522155,880,17.8,0.53
0.999220275934052,0.02568160054,880,17.8,0.53
0.9994971100635146,0.010571932448,880,17.8,0.53
0.999714224890928,-0.0007445035418,880,17.8,0.53
0.9998743759863754,-0.0043228090655,880,17.8,0.53
1.0,-0.002544329543,880,17.8,0.53
