Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
8.086521710696392e-05,-0.023380196747500002,1540,13.6,0.63
0.00022488231990671538,-0.0680111028,1540,13.6,0.63
0.00042006783864851623,-0.11402121232000001,1540,13.6,0.63
0.0006689293911194546,-0.1564196464,1540,13.6,0.63
0.0008797297618369703,-0.1796528675,1540,13.6,0.63
0.0012844664558905926,-0.20465607835,1540,13.6,0.63
0.0018005057188429864,-0.2201614573,1540,13.6,0.63
0.002499890811433433,-0.22655822625,1540,13.6,0.63
0.0033916066753274573,-0.2299820293,1540,13.6,0.63
0.004146942756345938,-0.2315601116,1540,13.6,0.63
0.005803969006847473,-0.23374866755,1540,13.6,0.63
0.009451795910006042,-0.2370559053,1540,13.6,0.63
0.015122873633136328,-0.24237325095,1540,13.6,0.63
0.020793951354376252,-0.2446539864,1540,13.6,0.63
0.024574670426885305,-0.2456820685,1540,13.6,0.63
0.030245747268163013,-0.24370321065,1540,13.6,0.63
0.03591682410944072,-0.2436145107,1540,13.6,0.63
0.041587902708752504,-0.24521311175,1540,13.6,0.63
0.04725898130806429,-0.2410742404,1540,13.6,0.63
0.051039700380573344,-0.2411275684,1540,13.6,0.63
0.05671077723130285,-0.24025359645,1540,13.6,0.63
0.06238185406312876,-0.2389772974,1540,13.6,0.63
0.06805293267189234,-0.23662059359999998,1540,13.6,0.63
0.07372401126175232,-0.2321411802,1540,13.6,0.63
0.07750473033426138,-0.231968778,1540,13.6,0.63
0.08317580894302497,-0.2315339112,1540,13.6,0.63
0.08884688050074864,-0.230529839,1540,13.6,0.63
0.09451795910951222,-0.22986907735,1540,13.6,0.63
0.10018903769937221,-0.2272777134,1540,13.6,0.63
0.10396975677188126,-0.2294461559,1540,13.6,0.63
0.10964083538064484,-0.231130149,1540,13.6,0.63
0.11531191398940842,-0.2327016289,1540,13.6,0.63
0.12098298906320025,-0.23381036705000002,1540,13.6,0.63
0.12665407118803199,-0.2328258063,1540,13.6,0.63
0.13043478320950114,-0.2363350555,1540,13.6,0.63
0.13610585829274477,-0.23957315955,1540,13.6,0.63
