Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.2025161903294801,1.885353285,990,23.4,0.53
0.20789272125723046,1.8059483840000001,990,23.4,0.53
0.21326926614774355,1.746016748,990,23.4,0.53
0.21864579707549392,1.6880206815,990,23.4,0.53
0.22402232800324431,1.636210226,990,23.4,0.53
0.22939886591237604,1.5923123785,990,23.4,0.53
0.23477540401019376,1.556987584,990,23.4,0.53
0.24015194890070682,1.520656054,990,23.4,0.53
0.24552847982845724,1.495800414,990,23.4,0.53
0.2509050248133132,1.462325351,990,23.4,0.53
0.256281541683958,1.442795194,990,23.4,0.53
0.261658086668814,1.418924939,990,23.4,0.53
0.2688268132838411,1.3917992925,990,23.4,0.53
0.2742033302488288,1.373264305,990,23.4,0.53
0.2795798751393419,1.357656457,990,23.4,0.53
0.28495642021854095,1.344467732,990,23.4,0.53
0.29033295105194834,1.330370826,990,23.4,0.53
0.29570948207404174,1.32084744,990,23.4,0.53
0.3010860269645548,1.30838074,990,23.4,0.53
0.3064625720437539,1.300507406,990,23.4,0.53
0.31183908882005557,1.2902693305000001,990,23.4,0.53
0.3172156338992546,1.280766158,990,23.4,0.53
0.322592164732662,1.2714916134999998,990,23.4,0.53
0.32796869556606945,1.263781993,990,23.4,0.53
0.33334524064526844,1.257294098,990,23.4,0.53
0.3387217855357815,1.250510143,990,23.4,0.53
0.3440983025007692,1.2444338565000002,990,23.4,0.53
0.3512670291157963,1.235812912,990,23.4,0.53
0.3566435741006524,1.232402144,990,23.4,0.53
0.36202009097129706,1.2265518195,990,23.4,0.53
0.36739663595615313,1.22152095,990,23.4,0.53
0.37277316688390355,1.2169980855,990,23.4,0.53
0.3781496978116539,1.212496422,990,23.4,0.53
0.38352624279651,1.2089972979999999,990,23.4,0.53
0.38890278778136605,1.205238735,990,23.4,0.53
0.3942793046520107,1.2017053135,990,23.4,0.53
0.3996558496368668,1.197959023,990,23.4,0.53
0.40503239462172286,1.1953704319999998,990,23.4,0.53
0.4104089114923676,1.192747167,990,23.4,0.53
0.41578545647722365,1.1894885904999999,990,23.4,0.53
0.42295418309225075,1.1861773975,990,23.4,0.53
0.42833070005723844,1.184226951,990,23.4,0.53
0.43370724494775154,1.1813686265,990,23.4,0.53
0.43908378983826457,1.179375449,990,23.4,0.53
0.44446030680325227,1.1773222075,990,23.4,0.53
0.44983685169376536,1.174994063,990,23.4,0.53
0.4552133967729644,1.1732014005,990,23.4,0.53
0.4605899135492661,1.171755562,990,23.4,0.53
0.46596645862846514,1.1699262485,990,23.4,0.53
0.47134300351897823,1.168204378,990,23.4,0.53
0.47671953454107163,1.166668253,990,23.4,0.53
0.4820960372602676,1.165292222,990,23.4,0.53
0.48747259639657237,1.163889042,990,23.4,0.53
0.49284909911576846,1.16245226,990,23.4,0.53
0.4982256582520732,1.1614505925,990,23.4,0.53
0.5053943848671002,1.1599192605000002,990,23.4,0.53
0.5107708876806393,1.159024043,990,23.4,0.53
0.516147446722601,1.158024233,990,23.4,0.53
0.5215240057645628,1.157049264,990,23.4,0.53
0.5269005085781018,1.155975811,990,23.4,0.53
0.5322770676200635,1.155170388,990,23.4,0.53
0.5376535985478139,1.154520676,990,23.4,0.53
0.5430301294755643,1.153597425,990,23.4,0.53
0.5484066603089717,1.153067498,990,23.4,0.53
0.553783191331065,1.152513882,990,23.4,0.53
0.5591597502786838,1.1517668859999999,990,23.4,0.53
0.5645362531865658,1.151217499,990,23.4,0.53
0.5699128121341845,1.1506604015000002,990,23.4,0.53
0.5752893712704893,1.150098934,990,23.4,0.53
0.5806658739896853,1.1496677869999998,990,23.4,0.53
0.5878346006990555,1.1490306145,990,23.4,0.53
0.5932111596466741,1.148485925,990,23.4,0.53
0.5985876625545562,1.1482144585,990,23.4,0.53
0.603964221502175,1.146439666,990,23.4,0.53
0.6093407525242682,1.1471140355,990,23.4,0.53
0.6147172833576757,1.146595227,990,23.4,0.53
0.6200938143797691,1.1472158885,990,23.4,0.53
0.6254703452131765,1.146828306,990,23.4,0.53
0.6308468762352699,1.1462160235,990,23.4,0.53
0.6362234070686772,1.146046897,990,23.4,0.53
0.6415999662049819,1.145011952,990,23.4,0.53
0.646976468924178,1.14466853,990,23.4,0.53
0.6523530279661398,1.1445411805,990,23.4,0.53
0.6595217545811669,1.144719166,990,23.4,0.53
0.6648982574890488,1.144089418,990,23.4,0.53
0.6702748164366676,1.1449153355,990,23.4,0.53
0.6756513755729724,1.144498444,990,23.4,0.53
0.6810278782921684,1.144397465,990,23.4,0.53
0.6864044374284731,1.144071524,990,23.4,0.53
0.6917809682618805,1.1434530440000001,990,23.4,0.53
0.6971574992839739,1.142931131,990,23.4,0.53
0.7025340301173812,1.1427891205,990,23.4,0.53
0.7079105611394747,1.142022496,990,23.4,0.53
0.7132871200870934,1.142728758,990,23.4,0.53
0.7186636229949754,1.141881951,990,23.4,0.53
0.7240401819425941,1.1423924235,990,23.4,0.53
0.7294167410788989,1.141887407,990,23.4,0.53
0.734793243798095,1.1407108485,990,23.4,0.53
0.741961970507465,1.1415528695,990,23.4,0.53
0.747338473226661,1.140941413,990,23.4,0.53
0.7527150323629658,1.1401449065,990,23.4,0.53
0.7580915913105846,1.139007333,990,23.4,0.53
0.7634680941241235,1.1393962389999999,990,23.4,0.53
0.7688446531660853,1.13894895,990,23.4,0.53
0.7742211840938356,1.1367103585,990,23.4,0.53
0.779597715021586,1.139272221,990,23.4,0.53
0.7849742459493366,1.1374515195,990,23.4,0.53
0.7903507768770869,1.136745465,990,23.4,0.53
0.7957273359190485,1.1319436675,990,23.4,0.53
0.8011038387325876,1.135786769,990,23.4,0.53
0.8064803977745494,1.1334310065,990,23.4,0.53
0.8118569568165112,1.132750932,990,23.4,0.53
0.8172334596300502,1.1316731015000001,990,23.4,0.53
0.8244021862450772,1.129776399,990,23.4,0.53
0.829778745381382,1.127395017,990,23.4,0.53
0.835155248100578,1.124434956,990,23.4,0.53
0.8405318072368827,1.125386979,990,23.4,0.53
0.8459083380702901,1.1222332225,990,23.4,0.53
0.8512848690923835,1.120547598,990,23.4,0.53
0.8566613999257909,1.1154755299999999,990,23.4,0.53
0.8620379309478843,1.113890059,990,23.4,0.53
0.8674144617812917,1.1116441735,990,23.4,0.53
0.8727909926146991,1.108041175,990,23.4,0.53
0.8781675517510038,1.1035938939999999,990,23.4,0.53
0.8835440544701998,1.100311746,990,23.4,0.53
0.8889206136065045,1.092924741,990,23.4,0.53
0.8960893402215315,1.0872189639999998,990,23.4,0.53
0.9014658430350707,1.080205265,990,23.4,0.53
0.9068424020770324,1.0710002264999998,990,23.4,0.53
0.9122189611189941,1.064055486,990,23.4,0.53
0.9175954639325332,1.0477149374999999,990,23.4,0.53
0.922972022974495,1.039723037,990,23.4,0.53
0.9283485539022452,1.0287002565,990,23.4,0.53
0.9337250848299957,1.017570975,990,23.4,0.53
0.939101615757746,0.99240169665,990,23.4,0.53
0.9444782029139192,0.9802375757,990,23.4,0.53
0.9498547338416695,0.95983276435,990,23.4,0.53
0.95523126476942,0.9234532294,990,23.4,0.53
0.9606077956971703,0.8997781364,990,23.4,0.53
0.9659843266249207,0.8630147822,990,23.4,0.53
0.971360857458328,0.8276589169,990,23.4,0.53
0.9785295841676982,0.7509799901,990,23.4,0.53
0.983906058772683,0.6838684301,990,23.4,0.53
0.9892826460231989,0.6055654875500001,990,23.4,0.53
0.9938804088625302,0.5008796924,990,23.4,0.53
0.995772080460019,0.49393612875000004,990,23.4,0.53
0.9968922379073312,0.4573171452,990,23.4,0.53
0.9977186913775707,0.429600364,990,23.4,0.53
0.9983668869737966,0.4099551069,990,23.4,0.53
0.9988452031083621,0.39720267885,990,23.4,0.53
0.999220275934052,0.3810563136,990,23.4,0.53
0.9994971100635146,0.3456025474,990,23.4,0.53
0.999714224890928,0.2837465526,990,23.4,0.53
0.9998743759863754,0.16408475805,990,23.4,0.53
1.0,0.03354643454,990,23.4,0.53
