Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.010772590981500001,910,17.8,0.53
0.0002649665458328995,-0.039342364545,910,17.8,0.53
0.00045718148864615866,-0.06162481958,910,17.8,0.53
0.0007176892920750579,-0.08200795715,910,17.8,0.53
0.0010498367001411844,-0.09882743226,910,17.8,0.53
0.0014999941953587868,-0.11020237795,910,17.8,0.53
0.002073944914871335,-0.1171906717,910,17.8,0.53
0.0028518171467762517,-0.1208053506,910,17.8,0.53
0.003843604020135762,-0.1230855719,910,17.8,0.53
0.005419517388968692,-0.1254844955,910,17.8,0.53
0.00896089336730841,-0.1278962796,910,17.8,0.53
0.01433742956317142,-0.13399966755,910,17.8,0.53
0.019713966628876808,-0.1379375052,910,17.8,0.53
0.025090501953010578,-0.1428020038,910,17.8,0.53
0.032259217180838635,-0.1476430567,910,17.8,0.53
0.03763575160871399,-0.150175867,910,17.8,0.53
0.04301228956501721,-0.1549971413,910,17.8,0.53
0.04838882401176117,-0.1554900473,910,17.8,0.53
0.05376536195863009,-0.16503371104999998,910,17.8,0.53
0.05914189639593975,-0.1663929291,910,17.8,0.53
0.0645184308426837,-0.17247113515,910,17.8,0.53
0.06989496527055905,-0.1784482196,910,17.8,0.53
0.07527150674585585,-0.1863382212,910,17.8,0.53
0.0806480411831655,-0.1944695013,910,17.8,0.53
0.08602457562047515,-0.1969123808,910,17.8,0.53
0.09140111005778481,-0.2035903127,910,17.8,0.53
0.09677764801408804,-0.2081220666,910,17.8,0.53
0.10215418597039126,-0.2162202066,910,17.8,0.53
0.10753072040770092,-0.2149399366,910,17.8,0.53
0.11469943299392522,-0.21223079665,910,17.8,0.53
0.12007597445978771,-0.2080283649,910,17.8,0.53
0.1254525053781038,-0.197991413,910,17.8,0.53
0.1308290363152885,-0.1654509928,910,17.8,0.53
0.1362055742621574,-0.13268681645000002,910,17.8,0.53
0.14158211220902633,-0.0808380887,910,17.8,0.53
0.14695865017476387,-0.002214284684999998,910,17.8,0.53
0.15233518812163277,0.06786704051,910,17.8,0.53
0.15771171903994888,0.20732900189999998,910,17.8,0.53
0.16308826403423923,0.3533835719,910,17.8,0.53
0.16846479495255534,0.52852562375,910,17.8,0.53
0.1738413258708714,0.7493933297,910,17.8,0.53
0.17921786383660893,0.9551743536,910,17.8,0.53
0.18638658344195178,1.2942821285,910,17.8,0.53
0.19176311432253068,1.544088021,910,17.8,0.53
0.19713965232600536,1.794928535,910,17.8,0.53
0.2025161903294801,1.957131124,910,17.8,0.53
0.20789272125723046,2.1927288039999997,910,17.8,0.53
0.21326926614774355,2.372355095,910,17.8,0.53
0.21864579707549392,2.4451917105,910,17.8,0.53
0.22402232800324431,2.478978983,910,17.8,0.53
0.22939886591237604,2.446664876,910,17.8,0.53
0.23477540401019376,2.397119731,910,17.8,0.53
0.24015194890070682,2.309396891,910,17.8,0.53
0.24552847982845724,2.245864663,910,17.8,0.53
0.2509050248133132,2.1407058195,910,17.8,0.53
0.256281541683958,2.079451633,910,17.8,0.53
0.261658086668814,1.9895683124999999,910,17.8,0.53
0.2688268132838411,1.8833035395,910,17.8,0.53
0.2742033302488288,1.81438773,910,17.8,0.53
0.2795798751393419,1.7529149620000002,910,17.8,0.53
0.28495642021854095,1.700221927,910,17.8,0.53
0.29033295105194834,1.644678797,910,17.8,0.53
0.29570948207404174,1.606834586,910,17.8,0.53
0.3010860269645548,1.5584211145,910,17.8,0.53
0.3064625720437539,1.528519331,910,17.8,0.53
0.31183908882005557,1.4971424464999998,910,17.8,0.53
0.3172156338992546,1.466272258,910,17.8,0.53
0.322592164732662,1.440037376,910,17.8,0.53
0.32796869556606945,1.414640189,910,17.8,0.53
0.33334524064526844,1.3973221705,910,17.8,0.53
0.3387217855357815,1.37802865,910,17.8,0.53
0.3440983025007692,1.362125169,910,17.8,0.53
0.3512670291157963,1.3406103655,910,17.8,0.53
0.3566435741006524,1.330299961,910,17.8,0.53
0.36202009097129706,1.3155811375000002,910,17.8,0.53
0.36739663595615313,1.30258879,910,17.8,0.53
0.37277316688390355,1.2906107685000001,910,17.8,0.53
0.3781496978116539,1.278360131,910,17.8,0.53
0.38352624279651,1.2697764459999998,910,17.8,0.53
0.38890278778136605,1.258848798,910,17.8,0.53
0.3942793046520107,1.251684575,910,17.8,0.53
0.3996558496368668,1.242959696,910,17.8,0.53
0.40503239462172286,1.2350458149999999,910,17.8,0.53
0.4104089114923676,1.229524416,910,17.8,0.53
0.41578545647722365,1.2223544315,910,17.8,0.53
0.42295418309225075,1.2139630399999999,910,17.8,0.53
0.42833070005723844,1.209241962,910,17.8,0.53
0.43370724494775154,1.202653535,910,17.8,0.53
0.43908378983826457,1.197773423,910,17.8,0.53
0.44446030680325227,1.192855298,910,17.8,0.53
0.44983685169376536,1.188022482,910,17.8,0.53
0.4552133967729644,1.1837171065,910,17.8,0.53
0.4605899135492661,1.180427541,910,17.8,0.53
0.46596645862846514,1.1763078365,910,17.8,0.53
0.47134300351897823,1.172469655,910,17.8,0.53
0.47671953454107163,1.1688164845,910,17.8,0.53
0.4820960372602676,1.165833246,910,17.8,0.53
0.48747259639657237,1.1629149045,910,17.8,0.53
0.49284909911576846,1.159841616,910,17.8,0.53
0.4982256582520732,1.1575323795,910,17.8,0.53
0.5053943848671002,1.1542606174999999,910,17.8,0.53
0.5107708876806393,1.152289013,910,17.8,0.53
0.516147446722601,1.150124836,910,17.8,0.53
0.5215240057645628,1.148167315,910,17.8,0.53
0.5269005085781018,1.1463081384999998,910,17.8,0.53
0.5322770676200635,1.144269625,910,17.8,0.53
0.5376535985478139,1.143232932,910,17.8,0.53
0.5430301294755643,1.141743563,910,17.8,0.53
0.5484066603089717,1.1402943495,910,17.8,0.53
0.553783191331065,1.13924763,910,17.8,0.53
0.5591597502786838,1.1376192784999999,910,17.8,0.53
0.5645362531865658,1.136394566,910,17.8,0.53
0.5699128121341845,1.1355252180000002,910,17.8,0.53
0.5752893712704893,1.134597242,910,17.8,0.53
0.5806658739896853,1.1337197840000002,910,17.8,0.53
0.5878346006990555,1.1324504755,910,17.8,0.53
0.5932111596466741,1.13169539,910,17.8,0.53
0.5985876625545562,1.1310006595000002,910,17.8,0.53
0.603964221502175,1.130223473,910,17.8,0.53
0.6093407525242682,1.1299398395,910,17.8,0.53
0.6147172833576757,1.129102521,910,17.8,0.53
0.6200938143797691,1.12905957,910,17.8,0.53
0.6254703452131765,1.128668586,910,17.8,0.53
0.6308468762352699,1.1277219185,910,17.8,0.53
0.6362234070686772,1.127567016,910,17.8,0.53
0.6415999662049819,1.127343356,910,17.8,0.53
0.646976468924178,1.126848556,910,17.8,0.53
0.6523530279661398,1.1257667295,910,17.8,0.53
0.6595217545811669,1.125879389,910,17.8,0.53
0.6648982574890488,1.126090929,910,17.8,0.53
0.6702748164366676,1.1258226605,910,17.8,0.53
0.6756513755729724,1.125243153,910,17.8,0.53
0.6810278782921684,1.1249748555,910,17.8,0.53
0.6864044374284731,1.124436416,910,17.8,0.53
0.6917809682618805,1.125117703,910,17.8,0.53
0.6971574992839739,1.124745367,910,17.8,0.53
0.7025340301173812,1.12423501,910,17.8,0.53
0.7079105611394747,1.12354757,910,17.8,0.53
0.7132871200870934,1.1237388065,910,17.8,0.53
0.7186636229949754,1.123681078,910,17.8,0.53
0.7240401819425941,1.1233531289999998,910,17.8,0.53
0.7294167410788989,1.122672007,910,17.8,0.53
0.734793243798095,1.1224185114999998,910,17.8,0.53
0.741961970507465,1.1220186920000002,910,17.8,0.53
0.747338473226661,1.121510537,910,17.8,0.53
0.7527150323629658,1.120815372,910,17.8,0.53
0.7580915913105846,1.119970917,910,17.8,0.53
0.7634680941241235,1.1196124515,910,17.8,0.53
0.7688446531660853,1.118823754,910,17.8,0.53
0.7742211840938356,1.1176119610000002,910,17.8,0.53
0.779597715021586,1.116958313,910,17.8,0.53
0.7849742459493366,1.1149722425,910,17.8,0.53
0.7903507768770869,1.112855359,910,17.8,0.53
0.7957273359190485,1.110599643,910,17.8,0.53
0.8011038387325876,1.108719121,910,17.8,0.53
0.8064803977745494,1.1038205355,910,17.8,0.53
0.8118569568165112,1.101240088,910,17.8,0.53
0.8172334596300502,1.0970213485,910,17.8,0.53
0.8244021862450772,1.0923243475,910,17.8,0.53
0.829778745381382,1.085588765,910,17.8,0.53
0.835155248100578,1.078731205,910,17.8,0.53
0.8405318072368827,1.071556879,910,17.8,0.53
0.8459083380702901,1.0616214975,910,17.8,0.53
0.8512848690923835,1.053321602,910,17.8,0.53
0.8566613999257909,1.0394259565000001,910,17.8,0.53
0.8620379309478843,1.031184307,910,17.8,0.53
0.8674144617812917,1.020873487,910,17.8,0.53
0.8727909926146991,1.010331295,910,17.8,0.53
0.8781675517510038,1.00022377165,910,17.8,0.53
0.8835440544701998,0.9861109085,910,17.8,0.53
0.8889206136065045,0.9679736377,910,17.8,0.53
0.8960893402215315,0.9542330370500001,910,17.8,0.53
0.9014658430350707,0.9372729004,910,17.8,0.53
0.9068424020770324,0.92359359405,910,17.8,0.53
0.9122189611189941,0.9042792295,910,17.8,0.53
0.9175954639325332,0.8833612695499999,910,17.8,0.53
0.922972022974495,0.8639620328,910,17.8,0.53
0.9283485539022452,0.8387511600499999,910,17.8,0.53
0.9337250848299957,0.8196160787,910,17.8,0.53
0.939101615757746,0.7810672045,910,17.8,0.53
0.9444782029139192,0.7552017316,910,17.8,0.53
0.9498547338416695,0.7201127216500001,910,17.8,0.53
0.95523126476942,0.6722158093,910,17.8,0.53
0.9606077956971703,0.63386361645,910,17.8,0.53
0.9659843266249207,0.5789526012,910,17.8,0.53
0.971360857458328,0.5189058206999999,910,17.8,0.53
0.9785295841676982,0.3799842618,910,17.8,0.53
0.983906058772683,0.3004486203,910,17.8,0.53
0.9892826460231989,0.21303879415,910,17.8,0.53
