Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
8.086521710696392e-05,-0.022162054610999998,1480,13.6,0.63
0.00022488231990671538,-0.06446643259,1480,13.6,0.63
0.00042006783864851623,-0.10811443462,1480,13.6,0.63
0.0006689293911194546,-0.1483632861,1480,13.6,0.63
0.0008797297618369703,-0.170439089,1480,13.6,0.63
0.0012844664558905926,-0.19425512769999997,1480,13.6,0.63
0.0018005057188429864,-0.2091739775,1480,13.6,0.63
0.002499890811433433,-0.21525956084999998,1480,13.6,0.63
0.0033916066753274573,-0.2185287284,1480,13.6,0.63
0.004146942756345938,-0.220022658,1480,13.6,0.63
0.005803969006847473,-0.22207945465,1480,13.6,0.63
0.009451795910006042,-0.2251463121,1480,13.6,0.63
0.015122873633136328,-0.23025332935,1480,13.6,0.63
0.020793951354376252,-0.2324689695,1480,13.6,0.63
0.024574670426885305,-0.2335346108,1480,13.6,0.63
0.030245747268163013,-0.2317322659,1480,13.6,0.63
0.03591682410944072,-0.231779533,1480,13.6,0.63
0.041587902708752504,-0.2335783599,1480,13.6,0.63
0.04725898130806429,-0.2297409048,1480,13.6,0.63
0.051039700380573344,-0.2299482083,1480,13.6,0.63
0.05671077723130285,-0.22933434819999998,1480,13.6,0.63
0.06238185406312876,-0.2283502924,1480,13.6,0.63
0.06805293267189234,-0.22629472315,1480,13.6,0.63
0.07372401126175232,-0.2221285782,1480,13.6,0.63
0.07750473033426138,-0.2221212458,1480,13.6,0.63
0.08317580894302497,-0.22193823605,1480,13.6,0.63
0.08884688050074864,-0.2211892572,1480,13.6,0.63
0.09451795910951222,-0.22077469114999998,1480,13.6,0.63
0.10018903769937221,-0.2183913202,1480,13.6,0.63
0.10396975677188126,-0.2206637664,1480,13.6,0.63
0.10964083538064484,-0.2225650315,1480,13.6,0.63
0.11531191398940842,-0.224261413,1480,13.6,0.63
0.12098298906320025,-0.22546050735,1480,13.6,0.63
0.12665407118803199,-0.224536936,1480,13.6,0.63
0.13043478320950114,-0.2281715896,1480,13.6,0.63
0.13610585829274477,-0.23146705815000002,1480,13.6,0.63
0.1417769333759884,-0.2342709985,1480,13.6,0.63
0.14744801550082015,-0.2368893102,1480,13.6,0.63
0.15311909762565187,-0.2357254922,1480,13.6,0.63
0.15689980964712102,-0.2398513059,1480,13.6,0.63
0.16257089177195275,-0.2432552895,1480,13.6,0.63
0.1682419738967845,-0.2457605083,1480,13.6,0.63
0.17202268591825365,-0.2483665231,1480,13.6,0.63
0.17769376100149728,-0.2471073636,1480,13.6,0.63
0.18336483608474088,-0.2477162924,1480,13.6,0.63
0.18903591823792804,-0.24817113715,1480,13.6,0.63
0.1947070002965972,-0.2496186954,1480,13.6,0.63
0.19848771231806633,-0.246752634,1480,13.6,0.63
0.20415879452796423,-0.24370994645,1480,13.6,0.63
0.20982987654882623,-0.2394193426,1480,13.6,0.63
0.21550094458102995,-0.23189836915,1480,13.6,0.63
0.22117202679092784,-0.2210732157,1480,13.6,0.63
0.224952738812397,-0.212517945,1480,13.6,0.63
0.23062382083325897,-0.19939737415,1480,13.6,0.63
0.23629490304315687,-0.1797516716,1480,13.6,0.63
0.2419659781642077,-0.1565507155,1480,13.6,0.63
0.2476370532852585,-0.1316713917,1480,13.6,0.63
0.25141777929538595,-0.1080174054,1480,13.6,0.63
0.25708885441643675,-0.07459824709,1480,13.6,0.63
0.26275992953748756,-0.02838476948,1480,13.6,0.63
0.2684310045640204,0.0238926607785,1480,13.6,0.63
0.27410207959055327,0.08328374532,1480,13.6,0.63
0.2778828057897166,0.1322808046,1480,13.6,0.63
0.28355388081624944,0.1968969092,1480,13.6,0.63
0.2892249558427823,0.3021141335,1480,13.6,0.63
0.2948960450470093,0.40743334425,1480,13.6,0.63
0.3005671060848839,0.5249127741,1480,13.6,0.63
0.3043478322840472,0.6165800492,1480,13.6,0.63
0.31001890731058007,0.7255354341,1480,13.6,0.63
0.31568998233711293,0.9077464362,1480,13.6,0.63
0.32136107154133997,1.088839168,1480,13.6,0.63
0.32703213257921454,1.267974898,1480,13.6,0.63
0.33081285858934195,1.410851016,1480,13.6,0.63
0.336483947793569,1.5648489369999998,1480,13.6,0.63
0.34215500883144356,1.818510979,1480,13.6,0.63
0.34782609794115266,2.0801471620000003,1480,13.6,0.63
0.3534971588845093,2.308132667,1480,13.6,0.63
0.3572778850836726,2.496577459,1480,13.6,0.63
0.3629489741933817,2.6587130510000003,1480,13.6,0.63
0.3686200351367383,2.906070403,1480,13.6,0.63
0.37240076133590166,3.080286928,1480,13.6,0.63
0.3780718505401287,3.269537205,1480,13.6,0.63
0.3837429115780033,3.438612483,1480,13.6,0.63
0.38941400068771237,3.498748511,1480,13.6,0.63
0.395085061631069,3.585811036,1480,13.6,0.63
0.3988657878302323,3.612781276,1480,13.6,0.63
0.40453687693994134,3.6150875275,1480,13.6,0.63
0.410207937883298,3.587379663,1480,13.6,0.63
0.41587902708752505,3.4946257025,1480,13.6,0.63
0.42155011629175204,3.412776355,1480,13.6,0.63
0.42533081413552704,3.349334564,1480,13.6,0.63
0.4310019033397541,3.25749933,1480,13.6,0.63
0.4366729643776287,3.17308688,1480,13.6,0.63
0.4423440535818557,3.0745705835,1480,13.6,0.63
0.44801514278608273,2.978304473,1480,13.6,0.63
0.45179584062985767,2.9121521,1480,13.6,0.63
0.4574669298340847,2.8283370915,1480,13.6,0.63
0.46313801903831175,2.741778441,1480,13.6,0.63
0.4688090799816684,2.6674354075,1480,13.6,0.63
0.47448019725772994,2.600300794,1480,13.6,0.63
0.47826086712418836,2.558654422,1480,13.6,0.63
0.4839319562338974,2.4950768045,1480,13.6,0.63
0.4896030453436065,2.435781038,1480,13.6,0.63
0.49527413454783353,2.38840228,1480,13.6,0.63
0.5009452237520606,2.341604896,1480,13.6,0.63
0.504725893429483,2.311130757,1480,13.6,0.63
0.5103969827282281,2.2674131245,1480,13.6,0.63
0.5160680718379371,2.224797075,1480,13.6,0.63
0.5217391610421642,2.1971200635,1480,13.6,0.63
0.5274102502463913,2.155888689,1480,13.6,0.63
0.5311909199238137,2.144222321,1480,13.6,0.63
0.5368620091280408,2.1120825275,1480,13.6,0.63
0.5425330983322678,2.089510673,1480,13.6,0.63
0.548204187441977,2.065151858,1480,13.6,0.63
0.553875276551686,2.042554012,1480,13.6,0.63
0.5576560027508493,2.028701249,1480,13.6,0.63
0.5633270355278535,2.010365161,1480,13.6,0.63
0.5689981246375626,1.993681874,1480,13.6,0.63
0.5746692139363075,1.9762274275,1480,13.6,0.63
0.5803403030460166,1.959407514,1480,13.6,0.63
0.58412102924518,1.949774684,1480,13.6,0.63
0.5897920620221841,1.9369050355000001,1480,13.6,0.63
0.5954631511318933,1.923044512,1480,13.6,0.63
0.5992438773310564,1.917422649,1480,13.6,0.63
0.6049149664407656,1.9031435060000002,1480,13.6,0.63
0.6105860555504746,1.893147375,1480,13.6,0.63
0.6162570884219969,1.8835944815,1480,13.6,0.63
0.6219281776262238,1.873431334,1480,13.6,0.63
0.6257089036363512,1.869168523,1480,13.6,0.63
0.6313799928405782,1.85991805,1480,13.6,0.63
0.6370510820448053,1.85200709,1480,13.6,0.63
0.6427221430826799,1.8449214614999998,1480,13.6,0.63
0.6483932041205545,1.837538645,1480,13.6,0.63
0.6521739301306819,1.834219432,1480,13.6,0.63
0.6578450193349089,1.8275574259999998,1480,13.6,0.63
0.663516108539136,1.821294311,1480,13.6,0.63
0.6691871694824926,1.8163791370000002,1480,13.6,0.63
0.6748582304258492,1.811108879,1480,13.6,0.63
0.6786389566250126,1.808982649,1480,13.6,0.63
0.6843100457347217,1.8037338375,1480,13.6,0.63
0.6899811348444307,1.799835883,1480,13.6,0.63
0.6956521958823053,1.795904863,1480,13.6,0.63
0.7013232569201799,1.792374451,1480,13.6,0.63
0.7051039829303073,1.790881289,1480,13.6,0.63
0.7107750722290523,1.7876628015,1480,13.6,0.63
0.7164461613387614,1.783866869,1480,13.6,0.63
0.7221172505429885,1.781899858,1480,13.6,0.63
0.7277882834145105,1.779471111,1480,13.6,0.63
0.731569009424638,1.778535863,1480,13.6,0.63
0.737240098628865,1.7762349485,1480,13.6,0.63
0.7429111878330921,1.774855549,1480,13.6,0.63
0.7485822769428011,1.7726110675,1480,13.6,0.63
0.7542533097198053,1.771349284,1480,13.6,0.63
0.7580340359189687,1.770997431,1480,13.6,0.63
0.7637051250286777,1.7693593305,1480,13.6,0.63
0.7693762141383867,1.768663803,1480,13.6,0.63
0.7750473034371317,1.767895412,1480,13.6,0.63
0.780718336214136,1.766910569,1480,13.6,0.63
0.7844990624132994,1.766559016,1480,13.6,0.63
0.7901701515230084,1.766161556,1480,13.6,0.63
0.7958412406327174,1.765293408,1480,13.6,0.63
0.7996219668318807,1.764489595,1480,13.6,0.63
0.8052930559415898,1.763621853,1480,13.6,0.63
0.810964088718594,1.763613031,1480,13.6,0.63
0.8166351779228211,1.764529854,1480,13.6,0.63
0.822306267127048,1.763274,1480,13.6,0.63
0.8260869931371755,1.763658241,1480,13.6,0.63
0.8317580823414025,1.7637549015,1480,13.6,0.63
0.8374291152129247,1.763807844,1480,13.6,0.63
0.8431002043226337,1.764239117,1480,13.6,0.63
0.8487712936213787,1.764206808,1480,13.6,0.63
0.8525520196315061,1.763421157,1480,13.6,0.63
0.8582231088357332,1.7637890729999999,1480,13.6,0.63
0.8638941417072553,1.762467069,1480,13.6,0.63
0.8695652308169644,1.7656129755,1480,13.6,0.63
0.8752363199266734,1.763608489,1480,13.6,0.63
0.8790170461258368,1.765056321,1480,13.6,0.63
0.8846881352355459,1.7658718465,1480,13.6,0.63
0.8903592243452549,1.76359198,1480,13.6,0.63
0.8960302572167771,1.7664496855,1480,13.6,0.63
0.9017013464210041,1.763972877,1480,13.6,0.63
0.9054820724311315,1.766588682,1480,13.6,0.63
0.9111531617298765,1.7679763205,1480,13.6,0.63
0.9168242508395856,1.767533595,1480,13.6,0.63
0.9224952837111078,1.7658305385,1480,13.6,0.63
0.9281663729153348,1.762011614,1480,13.6,0.63
0.9319470989254622,1.766593421,1480,13.6,0.63
0.9376181881296892,1.7684123875,1480,13.6,0.63
0.9432892773339163,1.762690611,1480,13.6,0.63
0.9489603382772729,1.76585745,1480,13.6,0.63
0.9546313992206297,1.764125941,1480,13.6,0.63
0.9584121817524976,1.761155171,1480,13.6,0.63
0.9640832426958542,1.7559896715,1480,13.6,0.63
0.9697543036392109,1.747787986,1480,13.6,0.63
0.9754253647716036,1.754495852,1480,13.6,0.63
0.98109642571496,1.748553686,1480,13.6,0.63
0.9848772082468283,1.741356645,1480,13.6,0.63
0.9905482691901851,1.7305113109999999,1480,13.6,0.63
0.9962193301335416,1.725434211,1480,13.6,0.63
1.0,1.721888918,1480,13.6,0.63
