Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.020107197469,1240,17,0.38
0.0002586907876972546,-0.07698292667,1240,17,0.38
0.00044635311756899276,-0.1254310405,1240,17,0.38
0.0007006907780100751,-0.17512467204999999,1240,17,0.38
0.0011623136373568887,-0.23438183925,1240,17,0.38
0.0016292775419653237,-0.2684457525,1240,17,0.38
0.0022621509691904715,-0.28980363659999997,1240,17,0.38
0.0034108164644145776,-0.3051202075,1240,17,0.38
0.00457277207311561,-0.3115646271,1240,17,0.38
0.007108085563759493,-0.31846120889999996,1240,17,0.38
0.01170609337515265,-0.3301883993,1240,17,0.38
0.01672299036111424,-0.33708021255,1240,17,0.38
0.0234121867503053,-0.3434777324,1240,17,0.38
0.028429082515171716,-0.3469744043,1240,17,0.38
0.03344598072222847,-0.34824274860000004,1240,17,0.38
0.040135178340409715,-0.3501610738,1240,17,0.38
0.045152076547466474,-0.3505852889,1240,17,0.38
0.0501689723202279,-0.35131970135,1240,17,0.38
0.05685816747779711,-0.3517318194,1240,17,0.38
0.06187506568485387,-0.3519499163,1240,17,0.38
0.06689196389191061,-0.35219194625,1240,17,0.38
0.07190886209896738,-0.3508542308,1240,17,0.38
0.07692575542427514,-0.3505524241,1240,17,0.38
0.08361495058184436,-0.35304919715,1240,17,0.38
0.08863185123635478,-0.3515722897,1240,17,0.38
0.09364874699595785,-0.35281572365,1240,17,0.38
0.10033793971923173,-0.35638364555,1240,17,0.38
0.10535484037374218,-0.3559613626,1240,17,0.38
0.11037173613334525,-0.3593222122,1240,17,0.38
0.1170609337515265,-0.36438324035,1240,17,0.38
0.12207782951112958,-0.3676575899,1240,17,0.38
0.12709472527073265,-0.37271645215,1240,17,0.38
0.13211162103033575,-0.3738635518,1240,17,0.38
0.13712852169800452,-0.3797842165,1240,17,0.38
0.14381771931618575,-0.38689319835,1240,17,0.38
0.14883461016772315,-0.3888969192,1240,17,0.38
0.15385151083539192,-0.39378393955,1240,17,0.38
0.16054070845357316,-0.40192425675,1240,17,0.38
0.16555760912124193,-0.4092843533,1240,17,0.38
0.17057449506471362,-0.41049706625,1240,17,0.38
0.17726370248586792,-0.4174895495,1240,17,0.38
0.18228058844249792,-0.418455741,1240,17,0.38
0.18729749400507406,-0.41869112264999997,1240,17,0.38
0.19231437996170406,-0.4175219602,1240,17,0.38
0.19733128553743856,-0.4158850107,1240,17,0.38
0.20402048314246143,-0.40869425714999996,1240,17,0.38
0.2090373789152229,-0.396498868,1240,17,0.38
0.21405427466166763,-0.38448630745,1240,17,0.38
0.22074347227984886,-0.35643971425,1240,17,0.38
