Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.009408442879,700,17,0.38
0.0002586907876972546,-0.036043325185,700,17,0.38
0.00044635311756899276,-0.05886499122,700,17,0.38
0.0007006907780100751,-0.08249428283,700,17,0.38
0.0011623136373568887,-0.11090530395,700,17,0.38
0.0016292775419653237,-0.1274611131,700,17,0.38
0.0022621509691904715,-0.13814434949999999,700,17,0.38
0.0034108164644145776,-0.14601004385,700,17,0.38
0.00457277207311561,-0.1490479948,700,17,0.38
0.007108085563759493,-0.15291003625,700,17,0.38
0.01170609337515265,-0.1586024766,700,17,0.38
0.01672299036111424,-0.16238626305,700,17,0.38
0.0234121867503053,-0.16655844460000002,700,17,0.38
0.028429082515171716,-0.1698708361,700,17,0.38
0.03344598072222847,-0.172131014,700,17,0.38
0.040135178340409715,-0.17542169545,700,17,0.38
0.045152076547466474,-0.1770088483,700,17,0.38
0.0501689723202279,-0.1793420561,700,17,0.38
0.05685816747779711,-0.18179771695000002,700,17,0.38
0.06187506568485387,-0.183677699,700,17,0.38
0.06689196389191061,-0.18588949589999998,700,17,0.38
0.07190886209896738,-0.1862680538,700,17,0.38
0.07692575542427514,-0.18791775795,700,17,0.38
0.08361495058184436,-0.19316051350000002,700,17,0.38
0.08863185123635478,-0.1934710591,700,17,0.38
0.09364874699595785,-0.1965919468,700,17,0.38
0.10033793971923173,-0.20250854865,700,17,0.38
0.10535484037374218,-0.2032918441,700,17,0.38
0.11037173613334525,-0.20803244395,700,17,0.38
0.1170609337515265,-0.21461654624999998,700,17,0.38
0.12207782951112958,-0.2181171663,700,17,0.38
0.12709472527073265,-0.22303110125,700,17,0.38
0.13211162103033575,-0.2240348211,700,17,0.38
0.13712852169800452,-0.22963876454999999,700,17,0.38
0.14381771931618575,-0.23528816025,700,17,0.38
0.14883461016772315,-0.2349757173,700,17,0.38
0.15385151083539192,-0.23687014315,700,17,0.38
0.16054070845357316,-0.24017382185,700,17,0.38
0.16555760912124193,-0.2434379346,700,17,0.38
0.17057449506471362,-0.23973287664999998,700,17,0.38
0.17726370248586792,-0.23641206134999998,700,17,0.38
0.18228058844249792,-0.2292557868,700,17,0.38
0.18729749400507406,-0.21900358749999999,700,17,0.38
0.19231437996170406,-0.204778021,700,17,0.38
0.19733128553743856,-0.18875666735,700,17,0.38
0.20402048314246143,-0.16139039430000002,700,17,0.38
0.2090373789152229,-0.1211012703,700,17,0.38
0.21405427466166763,-0.091515923265,700,17,0.38
0.22074347227984886,-0.029381621610000002,700,17,0.38
0.225760377842425,0.03026272262,700,17,0.38
0.230777263799055,0.108641355915,700,17,0.38
0.23746646141723626,0.20378928045,700,17,0.38
0.242483357163681,0.3121910694,700,17,0.38
0.24750026273941547,0.42779811685,700,17,0.38
0.25251714870920383,0.5573727871,700,17,0.38
0.25753405425862164,0.7043988272,700,17,0.38
0.26422324203435477,0.8797670149,700,17,0.38
0.26924014771535604,1.056832163,700,17,0.38
0.27425704339600904,1.2476751835,700,17,0.38
0.2809462410141903,1.4857768855,700,17,0.38
0.2859631270892455,1.665608639,700,17,0.38
0.2909800325070797,1.8444056304999998,700,17,0.38
0.2976692302568445,2.081862545,700,17,0.38
0.30268612593749744,2.292478359,700,17,0.38
0.30770302161815044,2.452955615,700,17,0.38
0.3127199172988034,2.573989579,700,17,0.38
0.3177368229798047,2.7243058495000003,700,17,0.38
0.3244260107292211,2.850746266,700,17,0.38
0.329442935884585,2.932482988,700,17,0.38
0.33445980235369405,2.93229338,700,17,0.38
0.34114900970905665,2.9203757125000003,700,17,0.38
0.3461659152584744,2.885779181,700,17,0.38
0.3511828209394757,2.8129345065,700,17,0.38
0.3561996871454178,2.750887378,700,17,0.38
0.3612165928264191,2.6739684224999998,700,17,0.38
0.3679058001817816,2.583700349,700,17,0.38
0.3729227057311994,2.513092274,700,17,0.38
0.3779395918062546,2.4362034395,700,17,0.38
0.384628779555671,2.347206991,700,17,0.38
0.3896456851050888,2.282755917,700,17,0.38
0.39466259065450654,2.225120974,700,17,0.38
0.40135177840392294,2.1494305405,700,17,0.38
0.4063686644789781,2.093254889,700,17,0.38
0.41138557002839593,2.0461477710000002,700,17,0.38
0.4164024755778137,2.00049041,700,17,0.38
0.4214193811272315,1.9548260604999999,700,17,0.38
0.42810854927070185,1.903091107,700,17,0.38
0.4331254549517031,1.867271635,700,17,0.38
0.43814236050112093,1.8410412265,700,17,0.38
0.4448315678564835,1.7962137475,700,17,0.38
0.4498484343255925,1.771274142,700,17,0.38
0.45486533974342674,1.7449834155000001,700,17,0.38
0.4615545472303728,1.7121608775000001,700,17,0.38
0.4665714526482071,1.690255654,700,17,0.38
0.47158833872326233,1.673941748,700,17,0.38
0.4766052247983175,1.65153611,700,17,0.38
0.4816221302161518,1.6382856735,700,17,0.38
0.48831133770309787,1.6163960745,700,17,0.38
0.4933282431209321,1.599732877,700,17,0.38
0.49834510959004114,1.5849669675,700,17,0.38
0.5050343170769872,1.570435968,700,17,0.38
0.5100512224948215,1.55566533,700,17,0.38
0.5150681281758228,1.5461140785,700,17,0.38
0.521757296319293,1.5324277670000002,700,17,0.38
0.5267742018687108,1.521599154,700,17,0.38
0.5317911074181286,1.5115180275000002,700,17,0.38
0.5368080129675464,1.504455408,700,17,0.38
0.5418248990426016,1.495748831,700,17,0.38
0.5485140867920181,1.48438725,700,17,0.38
0.5535309923414359,1.476938346,700,17,0.38
0.5585478978908537,1.469276147,700,17,0.38
0.5652370857718536,1.4614580209999999,700,17,0.38
0.5702539717153252,1.454922112,700,17,0.38
0.575270877264743,1.4484907740000001,700,17,0.38
0.5819600846201055,1.440971269,700,17,0.38
0.5869769903011068,1.435474464,700,17,0.38
0.5919938565070489,1.4301947505000001,700,17,0.38
0.5970107621880502,1.425164212,700,17,0.38
0.6020276677374681,1.4202542125,700,17,0.38
0.6087168750928306,1.415444818,700,17,0.38
0.6137337415619396,1.411017132,700,17,0.38
0.6187506469797739,1.4071353195,700,17,0.38
0.6254398544667199,1.4020534635000002,700,17,0.38
0.6304567601477212,1.399068361,700,17,0.38
