Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.2509050248133132,0.97762329665,700,23.4,0.53
0.256281541683958,0.9671310007,700,23.4,0.53
0.261658086668814,0.9539118757,700,23.4,0.53
0.2688268132838411,0.9386583235999999,700,23.4,0.53
0.2742033302488288,0.9282986503,700,23.4,0.53
0.2795798751393419,0.9193866371,700,23.4,0.53
0.28495642021854095,0.9120031509,700,23.4,0.53
0.29033295105194834,0.9039571918,700,23.4,0.53
0.29570948207404174,0.898463966,700,23.4,0.53
0.3010860269645548,0.8912299093,700,23.4,0.53
0.3064625720437539,0.8867885639,700,23.4,0.53
0.31183908882005557,0.8808842927,700,23.4,0.53
0.3172156338992546,0.8754157152,700,23.4,0.53
0.322592164732662,0.8702453352,700,23.4,0.53
0.32796869556606945,0.8657030542,700,23.4,0.53
0.33334524064526844,0.8621346595499999,700,23.4,0.53
0.3387217855357815,0.8582522097,700,23.4,0.53
0.3440983025007692,0.85476817155,700,23.4,0.53
0.3512670291157963,0.8499703177,700,23.4,0.53
0.3566435741006524,0.8479399479,700,23.4,0.53
0.36202009097129706,0.8446419217000001,700,23.4,0.53
0.36739663595615313,0.8417752627,700,23.4,0.53
0.37277316688390355,0.839213118,700,23.4,0.53
0.3781496978116539,0.8366013355,700,23.4,0.53
0.38352624279651,0.83468805575,700,23.4,0.53
0.38890278778136605,0.8325451876,700,23.4,0.53
0.3942793046520107,0.83053883835,700,23.4,0.53
0.3996558496368668,0.8283926902,700,23.4,0.53
0.40503239462172286,0.8269798459,700,23.4,0.53
0.4104089114923676,0.8254451489,700,23.4,0.53
0.41578545647722365,0.82359583665,700,23.4,0.53
0.42295418309225075,0.82168192075,700,23.4,0.53
0.42833070005723844,0.820557729,700,23.4,0.53
0.43370724494775154,0.81896817035,700,23.4,0.53
0.43908378983826457,0.8178034572,700,23.4,0.53
0.44446030680325227,0.81660963155,700,23.4,0.53
0.44983685169376536,0.8152955012,700,23.4,0.53
0.4552133967729644,0.8142645547,700,23.4,0.53
0.4605899135492661,0.8134555609,700,23.4,0.53
0.46596645862846514,0.8124047566,700,23.4,0.53
0.47134300351897823,0.8114272309,700,23.4,0.53
0.47671953454107163,0.8105535625,700,23.4,0.53
0.4820960372602676,0.8097616569,700,23.4,0.53
0.48747259639657237,0.80898150195,700,23.4,0.53
0.49284909911576846,0.808170006,700,23.4,0.53
0.4982256582520732,0.80759773355,700,23.4,0.53
0.5053943848671002,0.8066843445,700,23.4,0.53
0.5107708876806393,0.8062257753,700,23.4,0.53
0.516147446722601,0.80566355495,700,23.4,0.53
0.5215240057645628,0.8051272715,700,23.4,0.53
0.5269005085781018,0.8045098605,700,23.4,0.53
0.5322770676200635,0.8040603956,700,23.4,0.53
0.5376535985478139,0.8037011601999999,700,23.4,0.53
0.5430301294755643,0.8032059673,700,23.4,0.53
0.5484066603089717,0.8029308965999999,700,23.4,0.53
0.553783191331065,0.8026178385,700,23.4,0.53
0.5591597502786838,0.8022007759,700,23.4,0.53
0.5645362531865658,0.8019008073,700,23.4,0.53
0.5699128121341845,0.8015963269999999,700,23.4,0.53
0.5752893712704893,0.8012937935,700,23.4,0.53
0.5806658739896853,0.80107439515,700,23.4,0.53
0.5878346006990555,0.8007245539,700,23.4,0.53
0.5932111596466741,0.8004126383,700,23.4,0.53
0.5985876625545562,0.8002632956,700,23.4,0.53
0.603964221502175,0.7991389434,700,23.4,0.53
0.6093407525242682,0.7996113085000001,700,23.4,0.53
0.6147172833576757,0.7993450472,700,23.4,0.53
0.6200938143797691,0.7997549471000001,700,23.4,0.53
0.6254703452131765,0.79950825,700,23.4,0.53
0.6308468762352699,0.79911971895,700,23.4,0.53
0.6362234070686772,0.7990483939,700,23.4,0.53
0.6415999662049819,0.7983868387999999,700,23.4,0.53
0.646976468924178,0.798186162,700,23.4,0.53
0.6523530279661398,0.7981224766999999,700,23.4,0.53
0.6595217545811669,0.7982275205,700,23.4,0.53
0.6648982574890488,0.7978766258,700,23.4,0.53
0.6702748164366676,0.7983972511999999,700,23.4,0.53
0.6756513755729724,0.7981003491,700,23.4,0.53
0.6810278782921684,0.7980246574000001,700,23.4,0.53
0.6864044374284731,0.7978002763,700,23.4,0.53
0.6917809682618805,0.7974393539,700,23.4,0.53
0.6971574992839739,0.7971276679,700,23.4,0.53
0.7025340301173812,0.7969541332500001,700,23.4,0.53
0.7079105611394747,0.7964261475,700,23.4,0.53
0.7132871200870934,0.79685978915,700,23.4,0.53
0.7186636229949754,0.7963100144,700,23.4,0.53
0.7240401819425941,0.79660862585,700,23.4,0.53
0.7294167410788989,0.7962173725,700,23.4,0.53
0.734793243798095,0.7954242489,700,23.4,0.53
0.741961970507465,0.7959136950500001,700,23.4,0.53
0.747338473226661,0.7954206889,700,23.4,0.53
0.7527150323629658,0.794846264,700,23.4,0.53
0.7580915913105846,0.7940135708,700,23.4,0.53
0.7634680941241235,0.79422382005,700,23.4,0.53
0.7688446531660853,0.7938372548,700,23.4,0.53
0.7742211840938356,0.79227993,700,23.4,0.53
0.779597715021586,0.7939143956,700,23.4,0.53
0.7849742459493366,0.79253917455,700,23.4,0.53
0.7903507768770869,0.7919496236,700,23.4,0.53
0.7957273359190485,0.78871237085,700,23.4,0.53
0.8011038387325876,0.791186105,700,23.4,0.53
0.8064803977745494,0.7893824729500001,700,23.4,0.53
0.8118569568165112,0.7887879808,700,23.4,0.53
0.8172334596300502,0.7879370028999999,700,23.4,0.53
0.8244021862450772,0.7864465214,700,23.4,0.53
0.829778745381382,0.7845765395,700,23.4,0.53
0.835155248100578,0.78287245205,700,23.4,0.53
0.8405318072368827,0.7828263981,700,23.4,0.53
0.8459083380702901,0.78039980025,700,23.4,0.53
0.8512848690923835,0.7791184446,700,23.4,0.53
0.8566613999257909,0.7754228412999999,700,23.4,0.53
0.8620379309478843,0.7741342075,700,23.4,0.53
0.8674144617812917,0.7722691447000001,700,23.4,0.53
0.8727909926146991,0.7695029184,700,23.4,0.53
0.8781675517510038,0.7661342584499999,700,23.4,0.53
0.8835440544701998,0.7633850387,700,23.4,0.53
0.8889206136065045,0.7578196670499999,700,23.4,0.53
0.8960893402215315,0.7531071415,700,23.4,0.53
0.9014658430350707,0.7471732109,700,23.4,0.53
0.9068424020770324,0.7420825290499999,700,23.4,0.53
0.9122189611189941,0.7351228532,700,23.4,0.53
0.9175954639325332,0.724561232,700,23.4,0.53
0.922972022974495,0.7189408725,700,23.4,0.53
0.9283485539022452,0.70993803105,700,23.4,0.53
0.9337250848299957,0.7021170058,700,23.4,0.53
0.939101615757746,0.6854039651,700,23.4,0.53
0.9444782029139192,0.6769197427,700,23.4,0.53
0.9498547338416695,0.6629967915,700,23.4,0.53
0.95523126476942,0.6386143246,700,23.4,0.53
0.9606077956971703,0.62306730235,700,23.4,0.53
0.9659843266249207,0.5988992455,700,23.4,0.53
0.971360857458328,0.57465638345,700,23.4,0.53
0.9785295841676982,0.52194261055,700,23.4,0.53
0.983906058772683,0.4758259841,700,23.4,0.53
0.9892826460231989,0.42299437645000004,700,23.4,0.53
0.9938804088625302,0.3521015082,700,23.4,0.53
0.995772080460019,0.3481551595,700,23.4,0.53
0.9968922379073312,0.3241919856,700,23.4,0.53
0.9977186913775707,0.30712161165,700,23.4,0.53
0.9983668869737966,0.2955703442,700,23.4,0.53
0.9988452031083621,0.2870168616,700,23.4,0.53
0.999220275934052,0.2733198326,700,23.4,0.53
0.9994971100635146,0.2442690225,700,23.4,0.53
0.999714224890928,0.1970946135,700,23.4,0.53
0.9998743759863754,0.11117432395500002,700,23.4,0.53
1.0,0.02239349355,700,23.4,0.53
