Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.25708885441643675,0.26843074855,760,13.6,0.63
0.26275992953748756,0.3481378687,760,13.6,0.63
0.2684310045640204,0.4369294254,760,13.6,0.63
0.27410207959055327,0.5270385834,760,13.6,0.63
0.2778828057897166,0.6015393404,760,13.6,0.63
0.28355388081624944,0.6833827629,760,13.6,0.63
0.2892249558427823,0.818832459,760,13.6,0.63
0.2948960450470093,0.95190522755,760,13.6,0.63
0.3005671060848839,1.082124789,760,13.6,0.63
0.3043478322840472,1.173270458,760,13.6,0.63
0.31001890731058007,1.2662931780000002,760,13.6,0.63
0.31568998233711293,1.425028191,760,13.6,0.63
0.32136107154133997,1.5526566,760,13.6,0.63
0.32703213257921454,1.641787482,760,13.6,0.63
0.33081285858934195,1.704796716,760,13.6,0.63
0.336483947793569,1.7266987265,760,13.6,0.63
0.34215500883144356,1.768100683,760,13.6,0.63
0.34782609794115266,1.7866149285000001,760,13.6,0.63
0.3534971588845093,1.775312813,760,13.6,0.63
0.3572778850836726,1.756676173,760,13.6,0.63
0.3629489741933817,1.7213429305,760,13.6,0.63
0.3686200351367383,1.677994658,760,13.6,0.63
0.37240076133590166,1.650390651,760,13.6,0.63
0.3780718505401287,1.6144669595,760,13.6,0.63
0.3837429115780033,1.560998121,760,13.6,0.63
0.38941400068771237,1.5182299055000001,760,13.6,0.63
0.395085061631069,1.468467828,760,13.6,0.63
0.3988657878302323,1.439900199,760,13.6,0.63
0.40453687693994134,1.3987832825,760,13.6,0.63
0.410207937883298,1.361334323,760,13.6,0.63
0.41587902708752505,1.3190236190000002,760,13.6,0.63
0.42155011629175204,1.281691403,760,13.6,0.63
0.42533081413552704,1.26010569,760,13.6,0.63
0.4310019033397541,1.2302454105,760,13.6,0.63
0.4366729643776287,1.202496521,760,13.6,0.63
0.4423440535818557,1.175513927,760,13.6,0.63
0.44801514278608273,1.150605289,760,13.6,0.63
0.45179584062985767,1.134473908,760,13.6,0.63
0.4574669298340847,1.1133035114999998,760,13.6,0.63
0.46313801903831175,1.091493592,760,13.6,0.63
0.4688090799816684,1.0732812495,760,13.6,0.63
0.47448019725772994,1.056860987,760,13.6,0.63
0.47826086712418836,1.046818206,760,13.6,0.63
0.4839319562338974,1.0308480465,760,13.6,0.63
0.4896030453436065,1.016068598,760,13.6,0.63
0.49527413454783353,1.005330962,760,13.6,0.63
0.5009452237520606,0.9940084822,760,13.6,0.63
0.504725893429483,0.9867110959,760,13.6,0.63
0.5103969827282281,0.975698938,760,13.6,0.63
0.5160680718379371,0.9651134985,760,13.6,0.63
0.5217391610421642,0.9581084299,760,13.6,0.63
0.5274102502463913,0.9474782262,760,13.6,0.63
0.5311909199238137,0.9444663084,760,13.6,0.63
0.5368620091280408,0.93585441685,760,13.6,0.63
0.5425330983322678,0.9299150212,760,13.6,0.63
0.548204187441977,0.9237115813500001,760,13.6,0.63
0.553875276551686,0.9177293224,760,13.6,0.63
0.5576560027508493,0.9141335698,760,13.6,0.63
0.5633270355278535,0.90934995485,760,13.6,0.63
0.5689981246375626,0.9049152192,760,13.6,0.63
0.5746692139363075,0.900208289,760,13.6,0.63
0.5803403030460166,0.8958366692,760,13.6,0.63
0.58412102924518,0.8933533555,760,13.6,0.63
0.5897920620221841,0.8899838484,760,13.6,0.63
0.5954631511318933,0.8863919422,760,13.6,0.63
0.5992438773310564,0.8849533346,760,13.6,0.63
0.6049149664407656,0.88131530245,760,13.6,0.63
0.6105860555504746,0.8788046446,760,13.6,0.63
0.6162570884219969,0.87640095515,760,13.6,0.63
0.6219281776262238,0.8739031069,760,13.6,0.63
0.6257089036363512,0.8728565569,760,13.6,0.63
0.6313799928405782,0.87050469575,760,13.6,0.63
0.6370510820448053,0.8685192847,760,13.6,0.63
0.6427221430826799,0.86680103315,760,13.6,0.63
0.6483932041205545,0.8650741539,760,13.6,0.63
0.6521739301306819,0.8643193078,760,13.6,0.63
0.6578450193349089,0.8627559593,760,13.6,0.63
0.663516108539136,0.8612396792,760,13.6,0.63
0.6691871694824926,0.8601877004,760,13.6,0.63
0.6748582304258492,0.8590285972,760,13.6,0.63
0.6786389566250126,0.8585650907,760,13.6,0.63
0.6843100457347217,0.85747433225,760,13.6,0.63
0.6899811348444307,0.8566542038,760,13.6,0.63
0.6956521958823053,0.85583950965,760,13.6,0.63
0.7013232569201799,0.8551225632,760,13.6,0.63
0.7051039829303073,0.8548275596,760,13.6,0.63
0.7107750722290523,0.8542752328000001,760,13.6,0.63
0.7164461613387614,0.8534528848,760,13.6,0.63
0.7221172505429885,0.85315619545,760,13.6,0.63
0.7277882834145105,0.8527333868,760,13.6,0.63
0.731569009424638,0.8525453889,760,13.6,0.63
0.737240098628865,0.852298652,760,13.6,0.63
0.7429111878330921,0.8520214556,760,13.6,0.63
0.7485822769428011,0.85156510295,760,13.6,0.63
0.7542533097198053,0.8515614261,760,13.6,0.63
0.7580340359189687,0.8514659411,760,13.6,0.63
0.7637051250286777,0.8513213805,760,13.6,0.63
0.7693762141383867,0.851272946,760,13.6,0.63
0.7750473034371317,0.8510760692,760,13.6,0.63
0.780718336214136,0.8509574676,760,13.6,0.63
0.7844990624132994,0.8509277281,760,13.6,0.63
0.7901701515230084,0.8511139259,760,13.6,0.63
0.7958412406327174,0.8509415601,760,13.6,0.63
0.7996219668318807,0.8506896421,760,13.6,0.63
0.8052930559415898,0.85069257965,760,13.6,0.63
0.810964088718594,0.8507140582,760,13.6,0.63
0.8166351779228211,0.85109459395,760,13.6,0.63
0.822306267127048,0.8506777276,760,13.6,0.63
0.8260869931371755,0.8507162561,760,13.6,0.63
0.8317580823414025,0.8508146274999999,760,13.6,0.63
0.8374291152129247,0.8507413187,760,13.6,0.63
0.8431002043226337,0.8510375525,760,13.6,0.63
0.8487712936213787,0.8507934439,760,13.6,0.63
0.8525520196315061,0.8503724403,760,13.6,0.63
0.8582231088357332,0.850262706,760,13.6,0.63
0.8638941417072553,0.8495418415,760,13.6,0.63
0.8695652308169644,0.85059537095,760,13.6,0.63
0.8752363199266734,0.8491273948,760,13.6,0.63
0.8790170461258368,0.8495809553,760,13.6,0.63
0.8846881352355459,0.8491894343999999,760,13.6,0.63
0.8903592243452549,0.8476401971,760,13.6,0.63
0.8960302572167771,0.8482790682,760,13.6,0.63
0.9017013464210041,0.8462910255,760,13.6,0.63
0.9054820724311315,0.8471269885,760,13.6,0.63
0.9111531617298765,0.8465363933000001,760,13.6,0.63
0.9168242508395856,0.8449791017,760,13.6,0.63
0.9224952837111078,0.84289703435,760,13.6,0.63
0.9281663729153348,0.8391202453,760,13.6,0.63
0.9319470989254622,0.8415106535,760,13.6,0.63
0.9376181881296892,0.8406298425000001,760,13.6,0.63
0.9432892773339163,0.8365451977,760,13.6,0.63
0.9489603382772729,0.83669619875,760,13.6,0.63
0.9546313992206297,0.8333998987,760,13.6,0.63
0.9584121817524976,0.8302795543,760,13.6,0.63
0.9640832426958542,0.8266966924,760,13.6,0.63
0.9697543036392109,0.822541692,760,13.6,0.63
0.9754253647716036,0.8221113097999999,760,13.6,0.63
0.98109642571496,0.8163592073,760,13.6,0.63
0.9848772082468283,0.8113471163,760,13.6,0.63
0.9905482691901851,0.8054125969499999,760,13.6,0.63
0.9962193301335416,0.8018542102,760,13.6,0.63
1.0,0.8001461555,760,13.6,0.63
