Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0048019554745,510,17.8,0.53
0.0002649665458328995,-0.01775632931,510,17.8,0.53
0.00045718148864615866,-0.02785795399,510,17.8,0.53
0.0007176892920750579,-0.037228293775000004,510,17.8,0.53
0.0010498367001411844,-0.04597581902,510,17.8,0.53
0.0014999941953587868,-0.05221793675,510,17.8,0.53
0.002073944914871335,-0.05642864209,510,17.8,0.53
0.0028518171467762517,-0.058629154865000005,510,17.8,0.53
0.003843604020135762,-0.05973223424,510,17.8,0.53
0.005419517388968692,-0.06148130483,510,17.8,0.53
0.00896089336730841,-0.06189206173,510,17.8,0.53
0.01433742956317142,-0.066652881865,510,17.8,0.53
0.019713966628876808,-0.07028409044,510,17.8,0.53
0.025090501953010578,-0.076013318575,510,17.8,0.53
0.032259217180838635,-0.081398096005,510,17.8,0.53
0.03763575160871399,-0.0840844946,510,17.8,0.53
0.04301228956501721,-0.089284420715,510,17.8,0.53
0.04838882401176117,-0.08967245181,510,17.8,0.53
0.05376536195863009,-0.100981280915,510,17.8,0.53
0.05914189639593975,-0.1017635194,510,17.8,0.53
0.0645184308426837,-0.10708916445,510,17.8,0.53
0.06989496527055905,-0.1114821085,510,17.8,0.53
0.07527150674585585,-0.116721873,510,17.8,0.53
0.0806480411831655,-0.1213929795,510,17.8,0.53
0.08602457562047515,-0.11440728635,510,17.8,0.53
0.09140111005778481,-0.1054224984,510,17.8,0.53
0.09677764801408804,-0.09479422766000001,510,17.8,0.53
0.10215418597039126,-0.07887372045,510,17.8,0.53
0.10753072040770092,-0.047682015359999996,510,17.8,0.53
0.11469943299392522,0.003733656249999999,510,17.8,0.53
0.12007597445978771,0.05388007555,510,17.8,0.53
0.1254525053781038,0.116515573615,510,17.8,0.53
0.1308290363152885,0.1981600513,510,17.8,0.53
0.1362055742621574,0.29303008565,510,17.8,0.53
0.14158211220902633,0.4019329848,510,17.8,0.53
0.14695865017476387,0.52155944655,510,17.8,0.53
0.15233518812163277,0.6066560262,510,17.8,0.53
0.15771171903994888,0.8103637073000001,510,17.8,0.53
0.16308826403423923,0.9340486327,510,17.8,0.53
0.16846479495255534,1.0420977625,510,17.8,0.53
0.1738413258708714,1.156288,510,17.8,0.53
0.17921786383660893,1.2196277805,510,17.8,0.53
0.18638658344195178,1.290368137,510,17.8,0.53
0.19176311432253068,1.286585719,510,17.8,0.53
0.19713965232600536,1.2712407175,510,17.8,0.53
0.2025161903294801,1.250446212,510,17.8,0.53
0.20789272125723046,1.2100975345,510,17.8,0.53
0.21326926614774355,1.176484928,510,17.8,0.53
0.21864579707549392,1.137739348,510,17.8,0.53
0.22402232800324431,1.096222024,510,17.8,0.53
0.22939886591237604,1.0589490320000001,510,17.8,0.53
0.23477540401019376,1.025492053,510,17.8,0.53
0.24015194890070682,0.9881453637,510,17.8,0.53
0.24552847982845724,0.9622930022,510,17.8,0.53
0.2509050248133132,0.9268963069,510,17.8,0.53
0.256281541683958,0.9069182267,510,17.8,0.53
0.261658086668814,0.8793686278999999,510,17.8,0.53
0.2688268132838411,0.84770897555,510,17.8,0.53
0.2742033302488288,0.8274073925,510,17.8,0.53
0.2795798751393419,0.8099801646,510,17.8,0.53
0.28495642021854095,0.7950544029,510,17.8,0.53
0.29033295105194834,0.779269954,510,17.8,0.53
0.29570948207404174,0.7683053366,510,17.8,0.53
0.3010860269645548,0.7537234042500001,510,17.8,0.53
0.3064625720437539,0.7451464831,510,17.8,0.53
0.31183908882005557,0.7347455061999999,510,17.8,0.53
0.3172156338992546,0.7247735127,510,17.8,0.53
0.322592164732662,0.7158814142000001,510,17.8,0.53
0.32796869556606945,0.7072076013,510,17.8,0.53
0.33334524064526844,0.7013240307499999,510,17.8,0.53
0.3387217855357815,0.6946314636,510,17.8,0.53
0.3440983025007692,0.6888649372,510,17.8,0.53
0.3512670291157963,0.6811200981000001,510,17.8,0.53
0.3566435741006524,0.6774092739,510,17.8,0.53
0.36202009097129706,0.67242291175,510,17.8,0.53
0.36739663595615313,0.6679255067,510,17.8,0.53
0.37277316688390355,0.6637505685,510,17.8,0.53
0.3781496978116539,0.6595921497,510,17.8,0.53
0.38352624279651,0.6568758171,510,17.8,0.53
0.38890278778136605,0.6534173542,510,17.8,0.53
0.3942793046520107,0.6509239500499999,510,17.8,0.53
0.3996558496368668,0.6477743665,510,17.8,0.53
0.40503239462172286,0.64554361765,510,17.8,0.53
0.4104089114923676,0.6435177386,510,17.8,0.53
0.41578545647722365,0.64107464015,510,17.8,0.53
0.42295418309225075,0.6381433104500001,510,17.8,0.53
0.42833070005723844,0.6366144418,510,17.8,0.53
0.43370724494775154,0.6343213424,510,17.8,0.53
0.43908378983826457,0.6327394626,510,17.8,0.53
0.44446030680325227,0.6310135374,510,17.8,0.53
0.44983685169376536,0.6293219155,510,17.8,0.53
0.4552133967729644,0.6279209801000001,510,17.8,0.53
0.4605899135492661,0.6267960496,510,17.8,0.53
0.46596645862846514,0.6253507611,510,17.8,0.53
0.47134300351897823,0.6240074257,510,17.8,0.53
0.47671953454107163,0.622745222,510,17.8,0.53
0.4820960372602676,0.6217213754,510,17.8,0.53
0.48747259639657237,0.6207067018500001,510,17.8,0.53
0.49284909911576846,0.6196214068,510,17.8,0.53
0.4982256582520732,0.6188142552,510,17.8,0.53
0.5053943848671002,0.6176549506,510,17.8,0.53
0.5107708876806393,0.616926135,510,17.8,0.53
0.516147446722601,0.6161542631,510,17.8,0.53
0.5215240057645628,0.6154329537,510,17.8,0.53
0.5269005085781018,0.6147323668,510,17.8,0.53
0.5322770676200635,0.6139120214,510,17.8,0.53
0.5376535985478139,0.61358743745,510,17.8,0.53
0.5430301294755643,0.6130570298,510,17.8,0.53
0.5484066603089717,0.6125159818,510,17.8,0.53
0.553783191331065,0.6121100204,510,17.8,0.53
0.5591597502786838,0.61152793265,510,17.8,0.53
0.5645362531865658,0.6110996868,510,17.8,0.53
0.5699128121341845,0.61080295885,510,17.8,0.53
0.5752893712704893,0.6104538447,510,17.8,0.53
0.5806658739896853,0.6101349307999999,510,17.8,0.53
0.5878346006990555,0.6097007640000001,510,17.8,0.53
0.5932111596466741,0.6094198472,510,17.8,0.53
0.5985876625545562,0.60918383165,510,17.8,0.53
0.603964221502175,0.6089138382,510,17.8,0.53
0.6093407525242682,0.6087468152,510,17.8,0.53
0.6147172833576757,0.6085420456,510,17.8,0.53
0.6200938143797691,0.6084848815,510,17.8,0.53
0.6254703452131765,0.6083349856,510,17.8,0.53
0.6308468762352699,0.60803025205,510,17.8,0.53
0.6362234070686772,0.6079989462,510,17.8,0.53
0.6415999662049819,0.6078570608,510,17.8,0.53
0.646976468924178,0.6077090668,510,17.8,0.53
0.6523530279661398,0.6074373631500001,510,17.8,0.53
0.6595217545811669,0.60734647675,510,17.8,0.53
0.6648982574890488,0.6073200717,510,17.8,0.53
0.6702748164366676,0.6072072504,510,17.8,0.53
0.6756513755729724,0.6069782675,510,17.8,0.53
0.6810278782921684,0.60689344305,510,17.8,0.53
0.6864044374284731,0.6065739286,510,17.8,0.53
0.6917809682618805,0.6065846107499999,510,17.8,0.53
0.6971574992839739,0.6063363468,510,17.8,0.53
0.7025340301173812,0.6059838338000001,510,17.8,0.53
0.7079105611394747,0.6056032201,510,17.8,0.53
0.7132871200870934,0.60552371255,510,17.8,0.53
0.7186636229949754,0.605286106,510,17.8,0.53
0.7240401819425941,0.60490200345,510,17.8,0.53
0.7294167410788989,0.6043177013,510,17.8,0.53
0.734793243798095,0.60393950045,510,17.8,0.53
0.741961970507465,0.60327247595,510,17.8,0.53
0.747338473226661,0.6026497065,510,17.8,0.53
0.7527150323629658,0.601808441,510,17.8,0.53
0.7580915913105846,0.6010133227,510,17.8,0.53
0.7634680941241235,0.6003711611,510,17.8,0.53
0.7688446531660853,0.5994303377,510,17.8,0.53
0.7742211840938356,0.5981974708,510,17.8,0.53
0.779597715021586,0.5973446904,510,17.8,0.53
0.7849742459493366,0.59554166435,510,17.8,0.53
0.7903507768770869,0.5937894304,510,17.8,0.53
0.7957273359190485,0.5918995949,510,17.8,0.53
0.8011038387325876,0.5901995465,510,17.8,0.53
0.8064803977745494,0.5868339863500001,510,17.8,0.53
0.8118569568165112,0.5851213802,510,17.8,0.53
0.8172334596300502,0.5825908451499999,510,17.8,0.53
