Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.014986324443999999,990,17,0.38
0.0002586907876972546,-0.057387661364999995,990,17,0.38
0.00044635311756899276,-0.09359715663,990,17,0.38
0.0007006907780100751,-0.13088818055,990,17,0.38
0.0011623136373568887,-0.17548555955,990,17,0.38
0.0016292775419653237,-0.2012252962,990,17,0.38
0.0022621509691904715,-0.21756114345,990,17,0.38
0.0034108164644145776,-0.22934726675,990,17,0.38
0.00457277207311561,-0.2341052878,990,17,0.38
0.007108085563759493,-0.2394498088,990,17,0.38
0.01170609337515265,-0.2483488045,990,17,0.38
0.01672299036111424,-0.2539094942,990,17,0.38
0.0234121867503053,-0.25963082555,990,17,0.38
0.028429082515171716,-0.2631244279,990,17,0.38
0.03344598072222847,-0.26498015725,990,17,0.38
0.040135178340409715,-0.26774210924999997,990,17,0.38
0.045152076547466474,-0.2689081409,990,17,0.38
0.0501689723202279,-0.2706064239,990,17,0.38
0.05685816747779711,-0.2722699181,990,17,0.38
0.06187506568485387,-0.2733907292,990,17,0.38
0.06689196389191061,-0.27464336180000004,990,17,0.38
0.07190886209896738,-0.2742574204,990,17,0.38
0.07692575542427514,-0.27513849095,990,17,0.38
0.08361495058184436,-0.2791049238,990,17,0.38
0.08863185123635478,-0.2786477132,990,17,0.38
0.09364874699595785,-0.2809106925,990,17,0.38
0.10033793971923173,-0.2857014105,990,17,0.38
0.10535484037374218,-0.2861212359,990,17,0.38
0.11037173613334525,-0.290343575,990,17,0.38
0.1170609337515265,-0.2963922951,990,17,0.38
0.12207782951112958,-0.2999203652,990,17,0.38
0.12709472527073265,-0.30491552665,990,17,0.38
0.13211162103033575,-0.3063850777,990,17,0.38
0.13712852169800452,-0.31238519555,990,17,0.38
0.14381771931618575,-0.3191201843,990,17,0.38
0.14883461016772315,-0.3203945692,990,17,0.38
0.15385151083539192,-0.32420661415,990,17,0.38
0.16054070845357316,-0.3305898785,990,17,0.38
0.16555760912124193,-0.336730891,990,17,0.38
0.17057449506471362,-0.33586440065,990,17,0.38
0.17726370248586792,-0.34065344835,990,17,0.38
0.18228058844249792,-0.3379834616,990,17,0.38
0.18729749400507406,-0.33440074880000004,990,17,0.38
0.19231437996170406,-0.328611865,990,17,0.38
0.19733128553743856,-0.32159259695,990,17,0.38
0.20402048314246143,-0.30798709065,990,17,0.38
0.2090373789152229,-0.2873817304,990,17,0.38
0.21405427466166763,-0.2690883346,990,17,0.38
0.22074347227984886,-0.22980600629999998,990,17,0.38
0.225760377842425,-0.1910192948,990,17,0.38
0.230777263799055,-0.13825493025,990,17,0.38
0.23746646141723626,-0.070410704255,990,17,0.38
0.242483357163681,0.009981613859,990,17,0.38
0.24750026273941547,0.10076143032,990,17,0.38
0.25251714870920383,0.2111179594,990,17,0.38
0.25753405425862164,0.33321938975,990,17,0.38
0.26422324203435477,0.49628578155,990,17,0.38
0.26924014771535604,0.6674768697,990,17,0.38
0.27425704339600904,0.8602716624,990,17,0.38
0.2809462410141903,1.114774507,990,17,0.38
0.2859631270892455,1.319449862,990,17,0.38
0.2909800325070797,1.5322596929999999,990,17,0.38
0.2976692302568445,1.8214606089999998,990,17,0.38
0.30268612593749744,2.092221987,990,17,0.38
0.30770302161815044,2.328495765,990,17,0.38
0.3127199172988034,2.519924771,990,17,0.38
0.3177368229798047,2.797333622,990,17,0.38
0.3244260107292211,3.094428611,990,17,0.38
0.329442935884585,3.350589466,990,17,0.38
0.33445980235369405,3.554882309,990,17,0.38
0.34114900970905665,3.827609302,990,17,0.38
0.3461659152584744,3.95436474,990,17,0.38
0.3511828209394757,4.055141816,990,17,0.38
0.3561996871454178,4.154919622,990,17,0.38
0.3612165928264191,4.173429812,990,17,0.38
0.3679058001817816,4.1496776635,990,17,0.38
0.3729227057311994,4.076270113,990,17,0.38
0.3779395918062546,3.9931206205,990,17,0.38
0.384628779555671,3.873855723,990,17,0.38
0.3896456851050888,3.76663921,990,17,0.38
0.39466259065450654,3.6627599045,990,17,0.38
0.40135177840392294,3.5206826135,990,17,0.38
0.4063686644789781,3.410630544,990,17,0.38
0.41138557002839593,3.318066947,990,17,0.38
0.4164024755778137,3.231683378,990,17,0.38
0.4214193811272315,3.1402002435,990,17,0.38
0.42810854927070185,3.038771506,990,17,0.38
0.4331254549517031,2.966524243,990,17,0.38
0.43814236050112093,2.914997626,990,17,0.38
0.4448315678564835,2.8271123905,990,17,0.38
0.4498484343255925,2.780404675,990,17,0.38
0.45486533974342674,2.7317725715,990,17,0.38
0.4615545472303728,2.669617498,990,17,0.38
0.4665714526482071,2.627021846,990,17,0.38
0.47158833872326233,2.5968433695,990,17,0.38
0.4766052247983175,2.554397666,990,17,0.38
0.4816221302161518,2.529637138,990,17,0.38
0.48831133770309787,2.4882990830000002,990,17,0.38
0.4933282431209321,2.456785436,990,17,0.38
0.49834510959004114,2.4283566245,990,17,0.38
0.5050343170769872,2.400568619,990,17,0.38
0.5100512224948215,2.372608036,990,17,0.38
0.5150681281758228,2.354083208,990,17,0.38
0.521757296319293,2.3288473035,990,17,0.38
0.5267742018687108,2.308520347,990,17,0.38
0.5317911074181286,2.2894689049999997,990,17,0.38
0.5368080129675464,2.276188805,990,17,0.38
0.5418248990426016,2.2602208920000004,990,17,0.38
0.5485140867920181,2.2390562125000004,990,17,0.38
0.5535309923414359,2.225235723,990,17,0.38
0.5585478978908537,2.2108604014999997,990,17,0.38
0.5652370857718536,2.1963078755,990,17,0.38
0.5702539717153252,2.184483981,990,17,0.38
0.575270877264743,2.1726669994999996,990,17,0.38
0.5819600846201055,2.15887137,990,17,0.38
0.5869769903011068,2.148476144,990,17,0.38
0.5919938565070489,2.1393488145,990,17,0.38
0.5970107621880502,2.130323701,990,17,0.38
0.6020276677374681,2.121750753,990,17,0.38
0.6087168750928306,2.1125723155,990,17,0.38
0.6137337415619396,2.104897219,990,17,0.38
0.6187506469797739,2.0979691935,990,17,0.38
0.6254398544667199,2.0884674895,990,17,0.38
0.6304567601477212,2.08298361,990,17,0.38
0.6354736459596094,2.0760578205,990,17,0.38
0.6421628338406093,2.068977076,990,17,0.38
0.6471797392584435,2.063087086,990,17,0.38
0.6521966449394448,2.0579246235,990,17,0.38
0.657213511145387,2.053764392,990,17,0.38
0.6622304364323345,2.049193957,990,17,0.38
0.6689196439192805,2.043421694,990,17,0.38
0.6739365689430609,2.039363757,990,17,0.38
0.6789534158062237,2.035352451,990,17,0.38
0.6856426231615862,2.0314510895,990,17,0.38
0.6906595483169502,2.027616189,990,17,0.38
0.6956764343920054,2.0246276735,990,17,0.38
0.7006933202038935,2.020116531,990,17,0.38
0.7057102062789486,2.0183245215,990,17,0.38
0.7123994136343111,2.0132070205000003,990,17,0.38
0.7174162995777829,2.010766979,990,17,0.38
0.7224332248647304,2.007961462,990,17,0.38
0.7291223930082007,2.0048759405,990,17,0.38
0.7341392789516723,2.000774608,990,17,0.38
0.7391562041070361,1.9987025085,990,17,0.38
0.7458454114623986,1.992838963,990,17,0.38
0.7508622583255617,1.990476745,990,17,0.38
0.7558791834809256,1.987824451,990,17,0.38
0.7608961086362894,1.98435849,990,17,0.38
0.7659129945797611,1.978421083,990,17,0.38
0.7726021627232316,1.973916598,990,17,0.38
0.777619088010179,1.965792536,990,17,0.38
0.7826359739536506,1.961681787,990,17,0.38
0.7893251813090131,1.953013893,990,17,0.38
0.7943420673840683,1.945865344,990,17,0.38
0.7993589531959565,1.9331091105,990,17,0.38
0.8060481606829026,1.919595298,990,17,0.38
0.8110650464947906,1.904380262,990,17,0.38
0.816081971781738,1.886847949,990,17,0.38
0.8210988186449011,1.87070571,990,17,0.38
0.8261157436686815,1.8476830450000001,990,17,0.38
0.8328049511556276,1.821962085,990,17,0.38
0.8378218761794078,1.795618121,990,17,0.38
0.8428387230425707,1.763385215,990,17,0.38
0.8495279305295168,1.724689814,990,17,0.38
0.8545448555532972,1.69797659,990,17,0.38
0.8595617416283525,1.6642680795,990,17,0.38
0.8662509097718227,1.6030360175,990,17,0.38
0.8712678349271866,1.568999235,990,17,0.38
0.8762847208706583,1.549771469,990,17,0.38
0.8813016068141301,1.50886944,990,17,0.38
0.8863185321010775,1.4684931055,990,17,0.38
0.8930077002445477,1.419219158,990,17,0.38
0.8980245861880194,1.387473594,990,17,0.38
0.9030415113433834,1.3452540100000001,990,17,0.38
0.9097307188303293,1.3054799045,990,17,0.38
0.9147475655619088,1.248735431,990,17,0.38
0.9197644907172726,1.2252207005,990,17,0.38
0.9264536980726352,1.172819405,990,17,0.38
0.9314706233595828,1.111916148,990,17,0.38
0.9364874699595787,1.05529249,990,17,0.38
0.941504395246526,1.036307403,990,17,0.38
0.9465212811899976,0.96859681985,990,17,0.38
0.9532104885453602,0.8683143091,990,17,0.38
0.9582273746204154,0.7956940304,990,17,0.38
0.9632442604323036,0.70673940215,990,17,0.38
0.9699334679192496,0.5904547045999999,990,17,0.38
0.9749503539943047,0.5135522875,990,17,0.38
0.979967279018085,0.39379704169999996,990,17,0.38
0.9866564472931388,0.23657369795,990,17,0.38
0.991673333105027,0.0924630805,990,17,0.38
0.9948211170977026,-0.059070306185000004,990,17,0.38
0.9962822660219877,-0.029410843,990,17,0.38
0.9972505615939048,-0.01716491795,990,17,0.38
0.998207798491128,0.0014705731644999998,990,17,0.38
0.9987351609403299,0.004163804702,990,17,0.38
0.9991242910743183,-0.0082932353845,990,17,0.38
0.9995089896065669,-0.02228723817,990,17,0.38
0.9997209463320175,-0.02223974683,990,17,0.38
0.9998773355955033,-0.01417181708,990,17,0.38
1.0,-0.00389675736,990,17,0.38
