Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.013138920347,940,23.4,0.53
0.0002649665458328995,-0.048055567529999996,940,23.4,0.53
0.00045718148864615866,-0.07533994207,940,23.4,0.53
0.0007176892920750579,-0.09997618147000001,940,23.4,0.53
0.0010498367001411844,-0.1195849783,940,23.4,0.53
0.0014999941953587868,-0.13398086050000002,940,23.4,0.53
0.002073944914871335,-0.1439320043,940,23.4,0.53
0.0028518171467762517,-0.14998814519999998,940,23.4,0.53
0.003843604020135762,-0.154100992,940,23.4,0.53
0.005419517388968692,-0.15829855315,940,23.4,0.53
0.00896089336730841,-0.162060684,940,23.4,0.53
0.01433742956317142,-0.17268517695000002,940,23.4,0.53
0.019713966628876808,-0.179977108,940,23.4,0.53
0.025090501953010578,-0.18977242695,940,23.4,0.53
0.032259217180838635,-0.2002027402,940,23.4,0.53
0.03763575160871399,-0.2095010514,940,23.4,0.53
0.04301228956501721,-0.224274871,940,23.4,0.53
0.04838882401176117,-0.2257229723,940,23.4,0.53
0.05376536195863009,-0.2504928008,940,23.4,0.53
0.05914189639593975,-0.2508505072,940,23.4,0.53
0.0645184308426837,-0.25422038175,940,23.4,0.53
0.06989496527055905,-0.2505737481,940,23.4,0.53
0.07527150674585585,-0.2254637688,940,23.4,0.53
0.0806480411831655,-0.2089461416,940,23.4,0.53
0.08602457562047515,-0.14914288165,940,23.4,0.53
0.09140111005778481,-0.08242102237,940,23.4,0.53
0.09677764801408804,-0.018099532965,940,23.4,0.53
0.10215418597039126,0.06819383834,940,23.4,0.53
0.10753072040770092,0.16390658954999998,940,23.4,0.53
0.11469943299392522,0.34900941664999996,940,23.4,0.53
0.12007597445978771,0.5323634273,940,23.4,0.53
0.1254525053781038,0.7644253366,940,23.4,0.53
0.1308290363152885,1.079414726,940,23.4,0.53
0.1362055742621574,1.439946347,940,23.4,0.53
0.14158211220902633,1.792727045,940,23.4,0.53
0.14695865017476387,2.0824770995,940,23.4,0.53
0.15233518812163277,2.22482836,940,23.4,0.53
0.15771171903994888,2.343543183,940,23.4,0.53
0.16308826403423923,2.341962011,940,23.4,0.53
0.16846479495255534,2.277870466,940,23.4,0.53
0.1738413258708714,2.20059195,940,23.4,0.53
0.17921786383660893,2.1158843425,940,23.4,0.53
0.18638658344195178,1.9936875555,940,23.4,0.53
0.19176311432253068,1.900433249,940,23.4,0.53
0.19713965232600536,1.819040168,940,23.4,0.53
0.2025161903294801,1.75929625,940,23.4,0.53
0.20789272125723046,1.6871181965000002,940,23.4,0.53
0.21326926614774355,1.63308993,940,23.4,0.53
0.21864579707549392,1.5807927744999999,940,23.4,0.53
0.22402232800324431,1.534024145,940,23.4,0.53
0.22939886591237604,1.4942758170000001,940,23.4,0.53
0.23477540401019376,1.46216131,940,23.4,0.53
0.24015194890070682,1.4291761475,940,23.4,0.53
0.24552847982845724,1.406500619,940,23.4,0.53
0.2509050248133132,1.3759433155,940,23.4,0.53
0.256281541683958,1.35810999,940,23.4,0.53
0.261658086668814,1.3362641195,940,23.4,0.53
0.2688268132838411,1.311388958,940,23.4,0.53
0.2742033302488288,1.294406498,940,23.4,0.53
0.2795798751393419,1.2800793659999998,940,23.4,0.53
0.28495642021854095,1.268004933,940,23.4,0.53
0.29033295105194834,1.2550667825000001,940,23.4,0.53
0.29570948207404174,1.246323672,940,23.4,0.53
0.3010860269645548,1.2348537935000001,940,23.4,0.53
0.3064625720437539,1.227631264,940,23.4,0.53
0.31183908882005557,1.218211686,940,23.4,0.53
0.3172156338992546,1.20947246,940,23.4,0.53
0.322592164732662,1.2009718194999999,940,23.4,0.53
0.32796869556606945,1.193858473,940,23.4,0.53
0.33334524064526844,1.1879069549999999,940,23.4,0.53
0.3387217855357815,1.18166998,940,23.4,0.53
0.3440983025007692,1.176085133,940,23.4,0.53
0.3512670291157963,1.1681869505,940,23.4,0.53
0.3566435741006524,1.165032833,940,23.4,0.53
0.36202009097129706,1.1596629095000002,940,23.4,0.53
0.36739663595615313,1.155042338,940,23.4,0.53
0.37277316688390355,1.150889542,940,23.4,0.53
0.3781496978116539,1.14674073,940,23.4,0.53
0.38352624279651,1.143542237,940,23.4,0.53
0.38890278778136605,1.140092885,940,23.4,0.53
0.3942793046520107,1.136841548,940,23.4,0.53
0.3996558496368668,1.13339389,940,23.4,0.53
0.40503239462172286,1.1310279964999999,940,23.4,0.53
0.4104089114923676,1.128614756,940,23.4,0.53
0.41578545647722365,1.1256164955,940,23.4,0.53
0.42295418309225075,1.1225707435,940,23.4,0.53
0.42833070005723844,1.120778053,940,23.4,0.53
0.43370724494775154,1.1181645164999998,940,23.4,0.53
0.43908378983826457,1.11632723,940,23.4,0.53
0.44446030680325227,1.11443694,940,23.4,0.53
0.44983685169376536,1.11230339,940,23.4,0.53
0.4552133967729644,1.110657936,940,23.4,0.53
0.4605899135492661,1.109334369,940,23.4,0.53
0.46596645862846514,1.1076535939999999,940,23.4,0.53
0.47134300351897823,1.106071646,940,23.4,0.53
0.47671953454107163,1.1046647765,940,23.4,0.53
0.4820960372602676,1.103402478,940,23.4,0.53
0.48747259639657237,1.1021163865,940,23.4,0.53
0.49284909911576846,1.100793993,940,23.4,0.53
0.4982256582520732,1.0998794265,940,23.4,0.53
0.5053943848671002,1.0984668475000001,940,23.4,0.53
0.5107708876806393,1.097651298,940,23.4,0.53
0.516147446722601,1.0967374165,940,23.4,0.53
0.5215240057645628,1.09584679,940,23.4,0.53
0.5269005085781018,1.0948601175000001,940,23.4,0.53
0.5322770676200635,1.094127264,940,23.4,0.53
0.5376535985478139,1.0935333945,940,23.4,0.53
0.5430301294755643,1.092692895,940,23.4,0.53
0.5484066603089717,1.092214016,940,23.4,0.53
0.553783191331065,1.091707464,940,23.4,0.53
0.5591597502786838,1.0910258124999999,940,23.4,0.53
0.5645362531865658,1.090525492,940,23.4,0.53
0.5699128121341845,1.090017988,940,23.4,0.53
0.5752893712704893,1.089507801,940,23.4,0.53
0.5806658739896853,1.0891191915,940,23.4,0.53
0.5878346006990555,1.088539176,940,23.4,0.53
0.5932111596466741,1.088040716,940,23.4,0.53
0.5985876625545562,1.0877949975,940,23.4,0.53
0.603964221502175,1.08613648,940,23.4,0.53
0.6093407525242682,1.0867809215,940,23.4,0.53
0.6147172833576757,1.086311333,940,23.4,0.53
0.6200938143797691,1.0869002225,940,23.4,0.53
0.6254703452131765,1.086541056,940,23.4,0.53
0.6308468762352699,1.0859715145,940,23.4,0.53
0.6362234070686772,1.08582302,940,23.4,0.53
0.6415999662049819,1.084857253,940,23.4,0.53
0.646976468924178,1.084542271,940,23.4,0.53
0.6523530279661398,1.0844301065000002,940,23.4,0.53
0.6595217545811669,1.0845993104999998,940,23.4,0.53
0.6648982574890488,1.084024012,940,23.4,0.53
0.6702748164366676,1.08479891,940,23.4,0.53
0.6756513755729724,1.084403434,940,23.4,0.53
0.6810278782921684,1.08430992,940,23.4,0.53
0.6864044374284731,1.084004585,940,23.4,0.53
0.6917809682618805,1.0834365915,940,23.4,0.53
0.6971574992839739,1.082954851,940,23.4,0.53
0.7025340301173812,1.0828090995,940,23.4,0.53
0.7079105611394747,1.082086554,940,23.4,0.53
0.7132871200870934,1.0827466705,940,23.4,0.53
0.7186636229949754,1.081953709,940,23.4,0.53
0.7240401819425941,1.0824309905,940,23.4,0.53
0.7294167410788989,1.081948127,940,23.4,0.53
0.734793243798095,1.080840346,940,23.4,0.53
0.741961970507465,1.0816248444999998,940,23.4,0.53
0.747338473226661,1.081033786,940,23.4,0.53
0.7527150323629658,1.080278229,940,23.4,0.53
0.7580915913105846,1.079194659,940,23.4,0.53
0.7634680941241235,1.079555048,940,23.4,0.53
0.7688446531660853,1.079119589,940,23.4,0.53
0.7742211840938356,1.076999405,940,23.4,0.53
0.779597715021586,1.079404012,940,23.4,0.53
0.7849742459493366,1.07766086,940,23.4,0.53
0.7903507768770869,1.07697547,940,23.4,0.53
0.7957273359190485,1.0724457285,940,23.4,0.53
0.8011038387325876,1.076056091,940,23.4,0.53
0.8064803977745494,1.0737966445,940,23.4,0.53
0.8118569568165112,1.073131776,940,23.4,0.53
0.8172334596300502,1.072094591,940,23.4,0.53
0.8244021862450772,1.0702721155,940,23.4,0.53
0.829778745381382,1.067955063,940,23.4,0.53
0.835155248100578,1.0655731510000002,940,23.4,0.53
0.8405318072368827,1.0659382,940,23.4,0.53
0.8459083380702901,1.0628986475,940,23.4,0.53
0.8512848690923835,1.061339551,940,23.4,0.53
0.8566613999257909,1.056541573,940,23.4,0.53
0.8620379309478843,1.055013059,940,23.4,0.53
0.8674144617812917,1.05283113,940,23.4,0.53
0.8727909926146991,1.049363805,940,23.4,0.53
0.8781675517510038,1.0450983995,940,23.4,0.53
0.8835440544701998,1.041923389,940,23.4,0.53
0.8889206136065045,1.034858577,940,23.4,0.53
0.8960893402215315,1.0293346730000001,940,23.4,0.53
0.9014658430350707,1.022492632,940,23.4,0.53
0.9068424020770324,1.013776315,940,23.4,0.53
0.9122189611189941,1.006904161,940,23.4,0.53
0.9175954639325332,0.9917083033,940,23.4,0.53
0.922972022974495,0.9840432462,940,23.4,0.53
0.9283485539022452,0.9733160249999999,940,23.4,0.53
0.9337250848299957,0.9627231752,940,23.4,0.53
0.939101615757746,0.9390086169,940,23.4,0.53
0.9444782029139192,0.9273614783,940,23.4,0.53
0.9498547338416695,0.9079899907,940,23.4,0.53
0.95523126476942,0.8736881116,940,23.4,0.53
0.9606077956971703,0.8514673724499999,940,23.4,0.53
0.9659843266249207,0.8171320952,940,23.4,0.53
0.971360857458328,0.7838774777499999,940,23.4,0.53
0.9785295841676982,0.71138375135,940,23.4,0.53
0.983906058772683,0.6477331729,940,23.4,0.53
0.9892826460231989,0.573934961,940,23.4,0.53
0.9938804088625302,0.4751796953,940,23.4,0.53
0.995772080460019,0.46881517770000003,940,23.4,0.53
0.9968922379073312,0.4343132508,940,23.4,0.53
0.9977186913775707,0.40838671260000003,940,23.4,0.53
0.9983668869737966,0.3901698028,940,23.4,0.53
0.9988452031083621,0.378218112,940,23.4,0.53
0.999220275934052,0.3624919755,940,23.4,0.53
0.9994971100635146,0.32799208305,940,23.4,0.53
0.999714224890928,0.2685309128,940,23.4,0.53
0.9998743759863754,0.15468259385,940,23.4,0.53
1.0,0.03154337705,940,23.4,0.53
