Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.010246560996,870,17.8,0.53
0.0002649665458328995,-0.03743894087,870,17.8,0.53
0.00045718148864615866,-0.0586631095,870,17.8,0.53
0.0007176892920750579,-0.07809330563,870,17.8,0.53
0.0010498367001411844,-0.09408084967,870,17.8,0.53
0.0014999941953587868,-0.1051075155,870,17.8,0.53
0.002073944914871335,-0.1118532539,870,17.8,0.53
0.0028518171467762517,-0.1153518744,870,17.8,0.53
0.003843604020135762,-0.1175290998,870,17.8,0.53
0.005419517388968692,-0.11986539685,870,17.8,0.53
0.00896089336730841,-0.122092113,870,17.8,0.53
0.01433742956317142,-0.12801616415,870,17.8,0.53
0.019713966628876808,-0.1318998649,870,17.8,0.53
0.025090501953010578,-0.13682388025,870,17.8,0.53
0.032259217180838635,-0.14171990275000002,870,17.8,0.53
0.03763575160871399,-0.1442879932,870,17.8,0.53
0.04301228956501721,-0.14919530835,870,17.8,0.53
0.04838882401176117,-0.1497137763,870,17.8,0.53
0.05376536195863009,-0.15948978075,870,17.8,0.53
0.05914189639593975,-0.1609022577,870,17.8,0.53
0.0645184308426837,-0.16708498675,870,17.8,0.53
0.06989496527055905,-0.1731232629,870,17.8,0.53
0.07527150674585585,-0.1811128048,870,17.8,0.53
0.0806480411831655,-0.1893255112,870,17.8,0.53
0.08602457562047515,-0.19151198855,870,17.8,0.53
0.09140111005778481,-0.1978007682,870,17.8,0.53
0.09677764801408804,-0.20185390645,870,17.8,0.53
0.10215418597039126,-0.2093137446,870,17.8,0.53
0.10753072040770092,-0.20674305075,870,17.8,0.53
0.11469943299392522,-0.20148775894999998,870,17.8,0.53
0.12007597445978771,-0.1950218993,870,17.8,0.53
0.1254525053781038,-0.1810980509,870,17.8,0.53
0.1308290363152885,-0.1446049325,870,17.8,0.53
0.1362055742621574,-0.10633582019,870,17.8,0.53
0.14158211220902633,-0.04858345174,870,17.8,0.53
0.14695865017476387,0.0363284751875,870,17.8,0.53
0.15233518812163277,0.1127769012,870,17.8,0.53
0.15771171903994888,0.26008510915,870,17.8,0.53
0.16308826403423923,0.411188246,870,17.8,0.53
0.16846479495255534,0.5899630518,870,17.8,0.53
0.1738413258708714,0.8127986117,870,17.8,0.53
0.17921786383660893,1.0157638407,870,17.8,0.53
0.18638658344195178,1.347914619,870,17.8,0.53
0.19176311432253068,1.584630179,870,17.8,0.53
0.19713965232600536,1.8194079195,870,17.8,0.53
0.2025161903294801,1.966791379,870,17.8,0.53
0.20789272125723046,2.1679717925,870,17.8,0.53
0.21326926614774355,2.313461652,870,17.8,0.53
0.21864579707549392,2.3514869364999997,870,17.8,0.53
0.22402232800324431,2.354607967,870,17.8,0.53
0.22939886591237604,2.308780458,870,17.8,0.53
0.23477540401019376,2.251790258,870,17.8,0.53
0.24015194890070682,2.1627720085,870,17.8,0.53
0.24552847982845724,2.101043312,870,17.8,0.53
0.2509050248133132,2.001748128,870,17.8,0.53
0.256281541683958,1.944335537,870,17.8,0.53
0.261658086668814,1.8615939005,870,17.8,0.53
0.2688268132838411,1.764398795,870,17.8,0.53
