Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.005852591573,470,17,0.38
0.0002586907876972546,-0.022461419275,470,17,0.38
0.00044635311756899276,-0.0367251504,470,17,0.38
0.0007006907780100751,-0.05155807608,470,17,0.38
0.0011623136373568887,-0.069583212465,470,17,0.38
0.0016292775419653237,-0.08025939155,470,17,0.38
0.0022621509691904715,-0.08746892514,470,17,0.38
0.0034108164644145776,-0.09277185538499999,470,17,0.38
0.00457277207311561,-0.09474536363,470,17,0.38
0.007108085563759493,-0.097761171195,470,17,0.38
0.01170609337515265,-0.1013218003,470,17,0.38
0.01672299036111424,-0.1037586956,470,17,0.38
0.0234121867503053,-0.1066227501,470,17,0.38
0.028429082515171716,-0.1099050356,470,17,0.38
0.03344598072222847,-0.11244154745000001,470,17,0.38
0.040135178340409715,-0.11605760855,470,17,0.38
0.045152076547466474,-0.117783139,470,17,0.38
0.0501689723202279,-0.12028130719999999,470,17,0.38
0.05685816747779711,-0.1231797926,470,17,0.38
0.06187506568485387,-0.1253882883,470,17,0.38
0.06689196389191061,-0.1281103629,470,17,0.38
0.07190886209896738,-0.1286402092,470,17,0.38
0.07692575542427514,-0.13046660905,470,17,0.38
0.08361495058184436,-0.13638286,470,17,0.38
0.08863185123635478,-0.1364736577,470,17,0.38
0.09364874699595785,-0.13967774295000002,470,17,0.38
0.10033793971923173,-0.1459084598,470,17,0.38
0.10535484037374218,-0.1460872888,470,17,0.38
0.11037173613334525,-0.15028007685,470,17,0.38
0.1170609337515265,-0.15583197815,470,17,0.38
0.12207782951112958,-0.1580711963,470,17,0.38
0.12709472527073265,-0.1614531378,470,17,0.38
0.13211162103033575,-0.1600849932,470,17,0.38
0.13712852169800452,-0.1629896196,470,17,0.38
0.14381771931618575,-0.1637340074,470,17,0.38
0.14883461016772315,-0.1583108201,470,17,0.38
0.15385151083539192,-0.1537874427,470,17,0.38
0.16054070845357316,-0.14595097699999998,470,17,0.38
0.16555760912124193,-0.1388477652,470,17,0.38
0.17057449506471362,-0.12632474285,470,17,0.38
0.17726370248586792,-0.102314978205,470,17,0.38
0.18228058844249792,-0.08020234202,470,17,0.38
0.18729749400507406,-0.051610674115000005,470,17,0.38
0.19231437996170406,-0.01599279951,470,17,0.38
0.19733128553743856,0.029411025885,470,17,0.38
0.20402048314246143,0.08239444225,470,17,0.38
0.2090373789152229,0.1605629177,470,17,0.38
0.21405427466166763,0.21510577985,470,17,0.38
0.22074347227984886,0.3163200867,470,17,0.38
0.225760377842425,0.4066920706,470,17,0.38
0.230777263799055,0.51680153875,470,17,0.38
0.23746646141723626,0.63505120155,470,17,0.38
0.242483357163681,0.7598109362,470,17,0.38
0.24750026273941547,0.879936394,470,17,0.38
0.25251714870920383,1.007316049,470,17,0.38
0.25753405425862164,1.134507743,470,17,0.38
0.26422324203435477,1.2737948625,470,17,0.38
0.26924014771535604,1.406907511,470,17,0.38
0.27425704339600904,1.534260948,470,17,0.38
0.2809462410141903,1.6706736835,470,17,0.38
0.2859631270892455,1.749604415,470,17,0.38
0.2909800325070797,1.8112698374999998,470,17,0.38
0.2976692302568445,1.8664808105000001,470,17,0.38
0.30268612593749744,1.899269719,470,17,0.38
0.30770302161815044,1.888330522,470,17,0.38
0.3127199172988034,1.872824833,470,17,0.38
0.3177368229798047,1.832657653,470,17,0.38
0.3244260107292211,1.7865467195,470,17,0.38
0.329442935884585,1.750826306,470,17,0.38
0.33445980235369405,1.697157175,470,17,0.38
0.34114900970905665,1.6385255015,470,17,0.38
0.3461659152584744,1.60334942,470,17,0.38
0.3511828209394757,1.551942854,470,17,0.38
0.3561996871454178,1.510607802,470,17,0.38
0.3612165928264191,1.4700403915,470,17,0.38
0.3679058001817816,1.4260972829999998,470,17,0.38
0.3729227057311994,1.392851549,470,17,0.38
0.3779395918062546,1.357155189,470,17,0.38
0.384628779555671,1.316917857,470,17,0.38
0.3896456851050888,1.288290573,470,17,0.38
0.39466259065450654,1.2635567515,470,17,0.38
0.40135177840392294,1.2306821985,470,17,0.38
0.4063686644789781,1.206951401,470,17,0.38
0.41138557002839593,1.1864443544999999,470,17,0.38
0.4164024755778137,1.16592071,470,17,0.38
0.4214193811272315,1.1458299445,470,17,0.38
0.42810854927070185,1.1227143174999998,470,17,0.38
0.4331254549517031,1.107122123,470,17,0.38
0.43814236050112093,1.0950399705,470,17,0.38
0.4448315678564835,1.0747225645,470,17,0.38
0.4498484343255925,1.062926034,470,17,0.38
0.45486533974342674,1.0502371035,470,17,0.38
0.4615545472303728,1.0345126775,470,17,0.38
0.4665714526482071,1.024182292,470,17,0.38
0.47158833872326233,1.0162605820000001,470,17,0.38
0.4766052247983175,1.005440506,470,17,0.38
0.4816221302161518,0.9988880309,470,17,0.38
0.48831133770309787,0.9882178400999999,470,17,0.38
0.4933282431209321,0.9802504252,470,17,0.38
0.49834510959004114,0.97317180545,470,17,0.38
0.5050343170769872,0.96620634925,470,17,0.38
0.5100512224948215,0.9589194331,470,17,0.38
0.5150681281758228,0.95459752705,470,17,0.38
0.521757296319293,0.9479008226,470,17,0.38
0.5267742018687108,0.9427721324,470,17,0.38
0.5317911074181286,0.9380244416,470,17,0.38
0.5368080129675464,0.9347085816,470,17,0.38
0.5418248990426016,0.9305261579999999,470,17,0.38
0.5485140867920181,0.9251372017,470,17,0.38
0.5535309923414359,0.9216008097,470,17,0.38
0.5585478978908537,0.9181111579,470,17,0.38
0.5652370857718536,0.9145023447,470,17,0.38
0.5702539717153252,0.9114125865,470,17,0.38
0.575270877264743,0.9084746282,470,17,0.38
0.5819600846201055,0.90508464315,470,17,0.38
0.5869769903011068,0.9026489615,470,17,0.38
0.5919938565070489,0.90025582025,470,17,0.38
0.5970107621880502,0.8979357441,470,17,0.38
0.6020276677374681,0.8959253969000001,470,17,0.38
0.6087168750928306,0.89362996975,470,17,0.38
0.6137337415619396,0.8915265707,470,17,0.38
0.6187506469797739,0.8897950688,470,17,0.38
0.6254398544667199,0.88747340035,470,17,0.38
0.6304567601477212,0.886086068,470,17,0.38
0.6354736459596094,0.8845870934,470,17,0.38
0.6421628338406093,0.8825315783000001,470,17,0.38
0.6471797392584435,0.8809603282,470,17,0.38
0.6521966449394448,0.8796740035999999,470,17,0.38
0.657213511145387,0.8785642857,470,17,0.38
0.6622304364323345,0.8770714568,470,17,0.38
0.6689196439192805,0.8755019529,470,17,0.38
0.6739365689430609,0.8740640076,470,17,0.38
0.6789534158062237,0.87275987385,470,17,0.38
0.6856426231615862,0.8714329188000001,470,17,0.38
0.6906595483169502,0.8699692079,470,17,0.38
0.6956764343920054,0.8686783785000001,470,17,0.38
0.7006933202038935,0.8667962333,470,17,0.38
0.7057102062789486,0.8659997834,470,17,0.38
0.7123994136343111,0.8634503933,470,17,0.38
0.7174162995777829,0.8620839876,470,17,0.38
0.7224332248647304,0.8605789101000001,470,17,0.38
0.7291223930082007,0.8582582325,470,17,0.38
0.7341392789516723,0.8556560925,470,17,0.38
0.7391562041070361,0.8541855391,470,17,0.38
0.7458454114623986,0.84991401135,470,17,0.38
0.7508622583255617,0.8479709381,470,17,0.38
0.7558791834809256,0.8450864752,470,17,0.38
0.7608961086362894,0.8419940315,470,17,0.38
0.7659129945797611,0.8370782985,470,17,0.38
0.7726021627232316,0.83272848965,470,17,0.38
0.777619088010179,0.8256233586,470,17,0.38
0.7826359739536506,0.82155984415,470,17,0.38
0.7893251813090131,0.8143148277000001,470,17,0.38
0.7943420673840683,0.8085322305,470,17,0.38
0.7993589531959565,0.79928346145,470,17,0.38
0.8060481606829026,0.7909034134,470,17,0.38
0.8110650464947906,0.7827020978,470,17,0.38
0.816081971781738,0.77373054755,470,17,0.38
0.8210988186449011,0.7652340125,470,17,0.38
0.8261157436686815,0.75557776665,470,17,0.38
0.8328049511556276,0.7465610283499999,470,17,0.38
0.8378218761794078,0.7372446431,470,17,0.38
0.8428387230425707,0.72695233545,470,17,0.38
0.8495279305295168,0.7154565166,470,17,0.38
0.8545448555532972,0.7087255473,470,17,0.38
0.8595617416283525,0.699438695,470,17,0.38
0.8662509097718227,0.6825142787,470,17,0.38
0.8712678349271866,0.6737990651,470,17,0.38
0.8762847208706583,0.66995940605,470,17,0.38
0.8813016068141301,0.6592515836,470,17,0.38
0.8863185321010775,0.6488108969999999,470,17,0.38
0.8930077002445477,0.6359077436,470,17,0.38
0.8980245861880194,0.6266507851,470,17,0.38
0.9030415113433834,0.6146835796500001,470,17,0.38
0.9097307188303293,0.60208493215,470,17,0.38
0.9147475655619088,0.5833891404,470,17,0.38
0.9197644907172726,0.57446689825,470,17,0.38
0.9264536980726352,0.5527731546,470,17,0.38
0.9314706233595828,0.527372959,470,17,0.38
0.9364874699595787,0.49982655075000004,470,17,0.38
0.941504395246526,0.4907257561,470,17,0.38
0.9465212811899976,0.45693206259999997,470,17,0.38
0.9532104885453602,0.40775516035000003,470,17,0.38
0.9582273746204154,0.3733506477,470,17,0.38
0.9632442604323036,0.3310780625,470,17,0.38
0.9699334679192496,0.27898612995,470,17,0.38
0.9749503539943047,0.2366884978,470,17,0.38
0.979967279018085,0.17763242885,470,17,0.38
0.9866564472931388,0.10465448960500001,470,17,0.38
0.991673333105027,0.05331643751,470,17,0.38
0.9948211170977026,-0.0111182883155,470,17,0.38
0.9962822660219877,0.0146355153,470,17,0.38
0.9972505615939048,0.029304580900000002,470,17,0.38
0.998207798491128,0.03589558846,470,17,0.38
0.9987351609403299,0.03035735119,470,17,0.38
0.9991242910743183,0.017211071395,470,17,0.38
0.9995089896065669,0.0008814165229999997,470,17,0.38
0.9997209463320175,-0.005463882987,470,17,0.38
0.9998773355955033,-0.005520782958999999,470,17,0.38
1.0,-0.0021009421,470,17,0.38
