Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.01888808115,1400,23.4,0.53
0.0002649665458328995,-0.068764258335,1400,23.4,0.53
0.00045718148864615866,-0.107500229,1400,23.4,0.53
0.0007176892920750579,-0.1426300402,1400,23.4,0.53
0.0010498367001411844,-0.171143147,1400,23.4,0.53
0.0014999941953587868,-0.18883332390000002,1400,23.4,0.53
0.002073944914871335,-0.2014191725,1400,23.4,0.53
0.0028518171467762517,-0.20926617395000002,1400,23.4,0.53
0.003843604020135762,-0.2152160727,1400,23.4,0.53
0.005419517388968692,-0.2206977557,1400,23.4,0.53
0.00896089336730841,-0.2270543489,1400,23.4,0.53
0.01433742956317142,-0.23837077675,1400,23.4,0.53
0.019713966628876808,-0.2446953088,1400,23.4,0.53
0.025090501953010578,-0.25206463545,1400,23.4,0.53
0.032259217180838635,-0.2585945798,1400,23.4,0.53
0.03763575160871399,-0.264909194,1400,23.4,0.53
0.04301228956501721,-0.2753779127,1400,23.4,0.53
0.04838882401176117,-0.2750571225,1400,23.4,0.53
0.05376536195863009,-0.2940919502,1400,23.4,0.53
0.05914189639593975,-0.2966342117,1400,23.4,0.53
0.0645184308426837,-0.3102783436,1400,23.4,0.53
0.06989496527055905,-0.3221533605,1400,23.4,0.53
0.07527150674585585,-0.32896691305000003,1400,23.4,0.53
0.0806480411831655,-0.3380431674,1400,23.4,0.53
0.08602457562047515,-0.31712431515,1400,23.4,0.53
0.09140111005778481,-0.2949622863,1400,23.4,0.53
0.09677764801408804,-0.26153423545,1400,23.4,0.53
0.10215418597039126,-0.2055835396,1400,23.4,0.53
0.10753072040770092,-0.1394049971,1400,23.4,0.53
0.11469943299392522,-0.01705086433,1400,23.4,0.53
0.12007597445978771,0.09724126407,1400,23.4,0.53
0.1254525053781038,0.24277766164999998,1400,23.4,0.53
0.1308290363152885,0.4630810186,1400,23.4,0.53
0.1362055742621574,0.7600073688,1400,23.4,0.53
0.14158211220902633,1.120098523,1400,23.4,0.53
0.14695865017476387,1.6064446265,1400,23.4,0.53
0.15233518812163277,2.043027958,1400,23.4,0.53
0.15771171903994888,2.7546518234999997,1400,23.4,0.53
0.16308826403423923,3.259922832,1400,23.4,0.53
0.16846479495255534,3.480960945,1400,23.4,0.53
0.1738413258708714,3.59132702,1400,23.4,0.53
0.17921786383660893,3.559422504,1400,23.4,0.53
0.18638658344195178,3.451122891,1400,23.4,0.53
0.19176311432253068,3.288907618,1400,23.4,0.53
0.19713965232600536,3.1366581504999997,1400,23.4,0.53
0.2025161903294801,3.020812716,1400,23.4,0.53
0.20789272125723046,2.8735058135,1400,23.4,0.53
0.21326926614774355,2.75431888,1400,23.4,0.53
0.21864579707549392,2.639023257,1400,23.4,0.53
0.22402232800324431,2.53682582,1400,23.4,0.53
0.22939886591237604,2.4511226245,1400,23.4,0.53
0.23477540401019376,2.385136364,1400,23.4,0.53
0.24015194890070682,2.3157576769999997,1400,23.4,0.53
0.24552847982845724,2.269930654,1400,23.4,0.53
0.2509050248133132,2.2089771105000002,1400,23.4,0.53
0.256281541683958,2.173728625,1400,23.4,0.53
0.261658086668814,2.1308958045,1400,23.4,0.53
0.2688268132838411,2.0825336975,1400,23.4,0.53
0.2742033302488288,2.0489331,1400,23.4,0.53
0.2795798751393419,2.0208531770000002,1400,23.4,0.53
0.28495642021854095,1.996785109,1400,23.4,0.53
0.29033295105194834,1.9713915995,1400,23.4,0.53
0.29570948207404174,1.95409855,1400,23.4,0.53
0.3010860269645548,1.9323748575000002,1400,23.4,0.53
0.3064625720437539,1.918241935,1400,23.4,0.53
0.31183908882005557,1.900286786,1400,23.4,0.53
0.3172156338992546,1.883571735,1400,23.4,0.53
0.322592164732662,1.867183699,1400,23.4,0.53
0.32796869556606945,1.854001798,1400,23.4,0.53
0.33334524064526844,1.8426288629999998,1400,23.4,0.53
0.3387217855357815,1.830777501,1400,23.4,0.53
0.3440983025007692,1.8201353889999998,1400,23.4,0.53
0.3512670291157963,1.804849545,1400,23.4,0.53
0.3566435741006524,1.798945499,1400,23.4,0.53
0.36202009097129706,1.788558326,1400,23.4,0.53
0.36739663595615313,1.779643427,1400,23.4,0.53
0.37277316688390355,1.7716425034999999,1400,23.4,0.53
0.3781496978116539,1.763888648,1400,23.4,0.53
0.38352624279651,1.7575608630000001,1400,23.4,0.53
0.38890278778136605,1.750848992,1400,23.4,0.53
0.3942793046520107,1.7447623280000002,1400,23.4,0.53
0.3996558496368668,1.738277948,1400,23.4,0.53
0.40503239462172286,1.7335724775,1400,23.4,0.53
0.4104089114923676,1.728998954,1400,23.4,0.53
0.41578545647722365,1.7233670315,1400,23.4,0.53
0.42295418309225075,1.7175735955,1400,23.4,0.53
0.42833070005723844,1.714128711,1400,23.4,0.53
0.43370724494775154,1.709017443,1400,23.4,0.53
0.43908378983826457,1.705533032,1400,23.4,0.53
0.44446030680325227,1.702023536,1400,23.4,0.53
0.44983685169376536,1.697966413,1400,23.4,0.53
0.4552133967729644,1.6947407595000001,1400,23.4,0.53
0.4605899135492661,1.692171498,1400,23.4,0.53
0.46596645862846514,1.6889365705000001,1400,23.4,0.53
0.47134300351897823,1.685854041,1400,23.4,0.53
0.47671953454107163,1.6831280075000001,1400,23.4,0.53
0.4820960372602676,1.680690125,1400,23.4,0.53
0.48747259639657237,1.6781673000000001,1400,23.4,0.53
0.49284909911576846,1.67562747,1400,23.4,0.53
0.4982256582520732,1.673817075,1400,23.4,0.53
0.5053943848671002,1.67116595,1400,23.4,0.53
0.5107708876806393,1.669514278,1400,23.4,0.53
0.516147446722601,1.6677133555,1400,23.4,0.53
0.5215240057645628,1.665925498,1400,23.4,0.53
0.5269005085781018,1.6640016764999999,1400,23.4,0.53
0.5322770676200635,1.662500288,1400,23.4,0.53
0.5376535985478139,1.6613041935,1400,23.4,0.53
0.5430301294755643,1.659567725,1400,23.4,0.53
0.5484066603089717,1.6585160015,1400,23.4,0.53
0.553783191331065,1.657493825,1400,23.4,0.53
0.5591597502786838,1.6561207009999999,1400,23.4,0.53
0.5645362531865658,1.655079275,1400,23.4,0.53
0.5699128121341845,1.6540374414999999,1400,23.4,0.53
