Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0096029419835,820,17.8,0.53
0.0002649665458328995,-0.035114597655,820,17.8,0.53
0.00045718148864615866,-0.05504255807,820,17.8,0.53
0.0007176892920750579,-0.073295458935,820,17.8,0.53
0.0010498367001411844,-0.08822751738,820,17.8,0.53
0.0014999941953587868,-0.09882214252499999,820,17.8,0.53
0.002073944914871335,-0.1052947815,820,17.8,0.53
0.0028518171467762517,-0.1086550143,820,17.8,0.53
0.003843604020135762,-0.1107049379,820,17.8,0.53
0.005419517388968692,-0.11296823315,820,17.8,0.53
0.00896089336730841,-0.1149690489,820,17.8,0.53
0.01433742956317142,-0.12069437225,820,17.8,0.53
0.019713966628876808,-0.1245317048,820,17.8,0.53
0.025090501953010578,-0.12956090115,820,17.8,0.53
0.032259217180838635,-0.1345386865,820,17.8,0.53
0.03763575160871399,-0.1371568779,820,17.8,0.53
0.04301228956501721,-0.14217106270000002,820,17.8,0.53
0.04838882401176117,-0.1427065364,820,17.8,0.53
0.05376536195863009,-0.15279198115,820,17.8,0.53
0.05914189639593975,-0.1542517546,820,17.8,0.53
0.0645184308426837,-0.16055306385,820,17.8,0.53
0.06989496527055905,-0.1666456504,820,17.8,0.53
0.07527150674585585,-0.1747264468,820,17.8,0.53
0.0806480411831655,-0.1830039384,820,17.8,0.53
0.08602457562047515,-0.1847778122,820,17.8,0.53
0.09140111005778481,-0.1904282768,820,17.8,0.53
0.09677764801408804,-0.19372262825,820,17.8,0.53
0.10215418597039126,-0.2000788864,820,17.8,0.53
0.10753072040770092,-0.19540305315,820,17.8,0.53
0.11469943299392522,-0.1864065121,820,17.8,0.53
0.12007597445978771,-0.1753873339,820,17.8,0.53
0.1254525053781038,-0.1567683112,820,17.8,0.53
0.1308290363152885,-0.1153324978,820,17.8,0.53
0.1362055742621574,-0.066786791545,820,17.8,0.53
0.14158211220902633,-0.002343998182,820,17.8,0.53
0.14695865017476387,0.09187351682,820,17.8,0.53
0.15233518812163277,0.17665725,820,17.8,0.53
0.15771171903994888,0.33160702529999997,820,17.8,0.53
0.16308826403423923,0.4878847549,820,17.8,0.53
0.16846479495255534,0.67002515705,820,17.8,0.53
0.1738413258708714,0.8928508715,820,17.8,0.53
0.17921786383660893,1.0906447102499999,820,17.8,0.53
0.18638658344195178,1.4099744225,820,17.8,0.53
0.19176311432253068,1.625864433,820,17.8,0.53
0.19713965232600536,1.835642845,820,17.8,0.53
0.2025161903294801,1.958811664,820,17.8,0.53
0.20789272125723046,2.1100514955,820,17.8,0.53
0.21326926614774355,2.206174053,820,17.8,0.53
0.21864579707549392,2.2132175765,820,17.8,0.53
0.22402232800324431,2.185998269,820,17.8,0.53
0.22939886591237604,2.1295399195,820,17.8,0.53
0.23477540401019376,2.067566217,820,17.8,0.53
0.24015194890070682,1.9812358,820,17.8,0.53
0.24552847982845724,1.923272758,820,17.8,0.53
0.2509050248133132,1.83217053,820,17.8,0.53
0.256281541683958,1.780105669,820,17.8,0.53
0.261658086668814,1.706410488,820,17.8,0.53
0.2688268132838411,1.6204035635,820,17.8,0.53
0.2742033302488288,1.565415343,820,17.8,0.53
0.2795798751393419,1.5166875835,820,17.8,0.53
0.28495642021854095,1.474922282,820,17.8,0.53
0.29033295105194834,1.4310517195,820,17.8,0.53
0.29570948207404174,1.401026716,820,17.8,0.53
0.3010860269645548,1.362234086,820,17.8,0.53
0.3064625720437539,1.338418926,820,17.8,0.53
0.31183908882005557,1.31287601,820,17.8,0.53
0.3172156338992546,1.287750944,820,17.8,0.53
0.322592164732662,1.2661768334999999,820,17.8,0.53
0.32796869556606945,1.245238815,820,17.8,0.53
0.33334524064526844,1.2309690445,820,17.8,0.53
0.3387217855357815,1.215041442,820,17.8,0.53
0.3440983025007692,1.2018751955,820,17.8,0.53
0.3512670291157963,1.1841072445,820,17.8,0.53
0.3566435741006524,1.17563524,820,17.8,0.53
0.36202009097129706,1.163572797,820,17.8,0.53
0.36739663595615313,1.152952717,820,17.8,0.53
0.37277316688390355,1.1431507735,820,17.8,0.53
0.3781496978116539,1.133105519,820,17.8,0.53
0.38352624279651,1.1261417575000001,820,17.8,0.53
0.38890278778136605,1.117204839,820,17.8,0.53
0.3942793046520107,1.1113416040000001,820,17.8,0.53
0.3996558496368668,1.104083113,820,17.8,0.53
0.40503239462172286,1.097650472,820,17.8,0.53
0.4104089114923676,1.093040704,820,17.8,0.53
0.41578545647722365,1.087102239,820,17.8,0.53
0.42295418309225075,1.0801112795,820,17.8,0.53
0.42833070005723844,1.076211981,820,17.8,0.53
0.43370724494775154,1.0707503855,820,17.8,0.53
0.43908378983826457,1.066740561,820,17.8,0.53
0.44446030680325227,1.0626509565,820,17.8,0.53
0.44983685169376536,1.058635888,820,17.8,0.53
0.4552133967729644,1.055067731,820,17.8,0.53
0.4605899135492661,1.052344513,820,17.8,0.53
0.46596645862846514,1.048920344,820,17.8,0.53
0.47134300351897823,1.04573245,820,17.8,0.53
0.47671953454107163,1.0427089994999998,820,17.8,0.53
0.4820960372602676,1.040240998,820,17.8,0.53
0.48747259639657237,1.0378256335,820,17.8,0.53
0.49284909911576846,1.035278329,820,17.8,0.53
0.4982256582520732,1.0333707175,820,17.8,0.53
0.5053943848671002,1.0306641939999999,820,17.8,0.53
0.5107708876806393,1.029028348,820,17.8,0.53
0.516147446722601,1.0272413285000002,820,17.8,0.53
0.5215240057645628,1.025619847,820,17.8,0.53
0.5269005085781018,1.0240771350000002,820,17.8,0.53
0.5322770676200635,1.022391665,820,17.8,0.53
0.5376535985478139,1.0215426055,820,17.8,0.53
0.5430301294755643,1.020317602,820,17.8,0.53
0.5484066603089717,1.0191325115,820,17.8,0.53
0.553783191331065,1.018271117,820,17.8,0.53
0.5591597502786838,1.016946152,820,17.8,0.53
0.5645362531865658,1.015949315,820,17.8,0.53
0.5699128121341845,1.0152514255,820,17.8,0.53
0.5752893712704893,1.014505039,820,17.8,0.53
0.5806658739896853,1.013788113,820,17.8,0.53
0.5878346006990555,1.0127520460000001,820,17.8,0.53
0.5932111596466741,1.012151144,820,17.8,0.53
0.5985876625545562,1.0115613035,820,17.8,0.53
0.603964221502175,1.010926181,820,17.8,0.53
0.6093407525242682,1.010683617,820,17.8,0.53
0.6147172833576757,1.009986367,820,17.8,0.53
0.6200938143797691,1.009960595,820,17.8,0.53
0.6254703452131765,1.00961654,820,17.8,0.53
0.6308468762352699,1.008808713,820,17.8,0.53
0.6362234070686772,1.008694452,820,17.8,0.53
0.6415999662049819,1.0084777575000001,820,17.8,0.53
0.646976468924178,1.008060929,820,17.8,0.53
0.6523530279661398,1.0071608754999999,820,17.8,0.53
0.6595217545811669,1.0072414575000002,820,17.8,0.53
0.6648982574890488,1.007417818,820,17.8,0.53
0.6702748164366676,1.0071963474999999,820,17.8,0.53
0.6756513755729724,1.006710893,820,17.8,0.53
0.6810278782921684,1.0065143575,820,17.8,0.53
0.6864044374284731,1.006112636,820,17.8,0.53
0.6917809682618805,1.006580813,820,17.8,0.53
0.6971574992839739,1.006247492,820,17.8,0.53
0.7025340301173812,1.005814247,820,17.8,0.53
0.7079105611394747,1.005237915,820,17.8,0.53
0.7132871200870934,1.005374094,820,17.8,0.53
0.7186636229949754,1.005285281,820,17.8,0.53
0.7240401819425941,1.0049394865,820,17.8,0.53
0.7294167410788989,1.00428042,820,17.8,0.53
0.734793243798095,1.004021536,820,17.8,0.53
0.741961970507465,1.003526119,820,17.8,0.53
0.747338473226661,1.002991646,820,17.8,0.53
0.7527150323629658,1.002221324,820,17.8,0.53
0.7580915913105846,1.001387541,820,17.8,0.53
0.7634680941241235,1.000941265,820,17.8,0.53
0.7688446531660853,1.000057656,820,17.8,0.53
0.7742211840938356,0.9987719805999999,820,17.8,0.53
0.779597715021586,0.998021568,820,17.8,0.53
0.7849742459493366,0.996038086,820,17.8,0.53
0.7903507768770869,0.9938051289,820,17.8,0.53
0.7957273359190485,0.99149959205,820,17.8,0.53
0.8011038387325876,0.9894883938,820,17.8,0.53
0.8064803977745494,0.9846861811000001,820,17.8,0.53
0.8118569568165112,0.9820943968,820,17.8,0.53
0.8172334596300502,0.9779905767,820,17.8,0.53
0.8244021862450772,0.97328612435,820,17.8,0.53
0.829778745381382,0.9669041376,820,17.8,0.53
0.835155248100578,0.9605312551,820,17.8,0.53
0.8405318072368827,0.9539813041,820,17.8,0.53
0.8459083380702901,0.9450116897,820,17.8,0.53
0.8512848690923835,0.937806472,820,17.8,0.53
0.8566613999257909,0.9256485336,820,17.8,0.53
0.8620379309478843,0.9186610237,820,17.8,0.53
0.8674144617812917,0.9099023236,820,17.8,0.53
0.8727909926146991,0.9008501516,820,17.8,0.53
0.8781675517510038,0.8922684487000001,820,17.8,0.53
0.8835440544701998,0.8805484819,820,17.8,0.53
0.8889206136065045,0.8652054812500001,820,17.8,0.53
0.8960893402215315,0.85358025195,820,17.8,0.53
0.9014658430350707,0.8392003432,820,17.8,0.53
0.9068424020770324,0.8275953869,820,17.8,0.53
0.9122189611189941,0.8109067751,820,17.8,0.53
0.9175954639325332,0.79269030585,820,17.8,0.53
0.922972022974495,0.7755747218,820,17.8,0.53
0.9283485539022452,0.75300950175,820,17.8,0.53
0.9337250848299957,0.7357259209,820,17.8,0.53
0.939101615757746,0.70121737025,820,17.8,0.53
0.9444782029139192,0.6776980892,820,17.8,0.53
0.9498547338416695,0.6457922471499999,820,17.8,0.53
0.95523126476942,0.6034319167,820,17.8,0.53
0.9606077956971703,0.56817648605,820,17.8,0.53
0.9659843266249207,0.5179984503,820,17.8,0.53
0.971360857458328,0.46356356405,820,17.8,0.53
0.9785295841676982,0.3387779189,820,17.8,0.53
0.983906058772683,0.2690733487,820,17.8,0.53
0.9892826460231989,0.18964735555,820,17.8,0.53
0.9938804088625302,0.07928282271,820,17.8,0.53
0.995772080460019,0.055554876530000005,820,17.8,0.53
0.9968922379073312,0.03954321229,820,17.8,0.53
0.9977186913775707,0.041379570805,820,17.8,0.53
0.9983668869737966,0.04236775444,820,17.8,0.53
0.9988452031083621,0.037833982385,820,17.8,0.53
0.999220275934052,0.02609437897,820,17.8,0.53
0.9994971100635146,0.0112342139115,820,17.8,0.53
0.999714224890928,1.430576997e-05,820,17.8,0.53
0.9998743759863754,-0.0037777203085,820,17.8,0.53
1.0,-0.002371425277,820,17.8,0.53
