Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.46596645862846514,1.070403329,910,23.4,0.53
0.47134300351897823,1.068903335,910,23.4,0.53
0.47671953454107163,1.0675712305,910,23.4,0.53
0.4820960372602676,1.066375508,910,23.4,0.53
0.48747259639657237,1.065157588,910,23.4,0.53
0.49284909911576846,1.063903641,910,23.4,0.53
0.4982256582520732,1.063039963,910,23.4,0.53
0.5053943848671002,1.0616962669999999,910,23.4,0.53
0.5107708876806393,1.060927502,910,23.4,0.53
0.516147446722601,1.0600632015,910,23.4,0.53
0.5215240057645628,1.05922107,910,23.4,0.53
0.5269005085781018,1.058284781,910,23.4,0.53
0.5322770676200635,1.057593542,910,23.4,0.53
0.5376535985478139,1.057031876,910,23.4,0.53
0.5430301294755643,1.056239165,910,23.4,0.53
0.5484066603089717,1.055789497,910,23.4,0.53
0.553783191331065,1.055310126,910,23.4,0.53
0.5591597502786838,1.054666218,910,23.4,0.53
0.5645362531865658,1.054194326,910,23.4,0.53
0.5699128121341845,1.0537155125,910,23.4,0.53
0.5752893712704893,1.05323497,910,23.4,0.53
0.5806658739896853,1.052870939,910,23.4,0.53
0.5878346006990555,1.0523239800000002,910,23.4,0.53
0.5932111596466741,1.051852128,910,23.4,0.53
0.5985876625545562,1.0516209165000001,910,23.4,0.53
0.603964221502175,1.050031409,910,23.4,0.53
0.6093407525242682,1.050656831,910,23.4,0.53
0.6147172833576757,1.050215601,910,23.4,0.53
0.6200938143797691,1.0507843675,910,23.4,0.53
0.6254703452131765,1.050441427,910,23.4,0.53
0.6308468762352699,1.0498965935,910,23.4,0.53
0.6362234070686772,1.049759622,910,23.4,0.53
0.6415999662049819,1.0488342574999998,910,23.4,0.53
0.646976468924178,1.048535544,910,23.4,0.53
0.6523530279661398,1.0484312225,910,23.4,0.53
0.6595217545811669,1.0485948545000001,910,23.4,0.53
0.6648982574890488,1.048050125,910,23.4,0.53
0.6702748164366676,1.0487948115,910,23.4,0.53
0.6756513755729724,1.048412619,910,23.4,0.53
0.6810278782921684,1.048322607,910,23.4,0.53
0.6864044374284731,1.048028649,910,23.4,0.53
0.6917809682618805,1.0474897395,910,23.4,0.53
0.6971574992839739,1.047031214,910,23.4,0.53
0.7025340301173812,1.046883086,910,23.4,0.53
0.7079105611394747,1.046186429,910,23.4,0.53
0.7132871200870934,1.0468185805,910,23.4,0.53
0.7186636229949754,1.046057384,910,23.4,0.53
0.7240401819425941,1.0465140800000001,910,23.4,0.53
0.7294167410788989,1.046043913,910,23.4,0.53
0.734793243798095,1.0449768014999998,910,23.4,0.53
0.741961970507465,1.0457259964999999,910,23.4,0.53
0.747338473226661,1.045147087,910,23.4,0.53
0.7527150323629658,1.0444154695,910,23.4,0.53
0.7580915913105846,1.043363952,910,23.4,0.53
0.7634680941241235,1.0437066480000001,910,23.4,0.53
0.7688446531660853,1.043277887,910,23.4,0.53
0.7742211840938356,1.0412284495,910,23.4,0.53
0.779597715021586,1.043538078,910,23.4,0.53
0.7849742459493366,1.041841071,910,23.4,0.53
0.7903507768770869,1.041167685,910,23.4,0.53
0.7957273359190485,1.036800345,910,23.4,0.53
0.8011038387325876,1.040270339,910,23.4,0.53
0.8064803977745494,1.038067864,910,23.4,0.53
0.8118569568165112,1.037411512,910,23.4,0.53
0.8172334596300502,1.0363974015,910,23.4,0.53
0.8244021862450772,1.034616943,910,23.4,0.53
0.829778745381382,1.032354073,910,23.4,0.53
0.835155248100578,1.030062178,910,23.4,0.53
0.8405318072368827,1.030371799,910,23.4,0.53
0.8459083380702901,1.0274071944999998,910,23.4,0.53
0.8512848690923835,1.02588407,910,23.4,0.53
0.8566613999257909,1.021223252,910,23.4,0.53
0.8620379309478843,1.019726264,910,23.4,0.53
0.8674144617812917,1.0175837565,910,23.4,0.53
0.8727909926146991,1.014204405,910,23.4,0.53
0.8781675517510038,1.010052076,910,23.4,0.53
0.8835440544701998,1.006941619,910,23.4,0.53
0.8889206136065045,1.0000680332,910,23.4,0.53
0.8960893402215315,0.9946471657,910,23.4,0.53
0.9014658430350707,0.9879005605,910,23.4,0.53
0.9068424020770324,0.9794993966500001,910,23.4,0.53
0.9122189611189941,0.9726939471,910,23.4,0.53
0.9175954639325332,0.95813464865,910,23.4,0.53
0.922972022974495,0.9506787736,910,23.4,0.53
0.9283485539022452,0.9401481565500001,910,23.4,0.53
0.9337250848299957,0.9298783409,910,23.4,0.53
0.939101615757746,0.907037838,910,23.4,0.53
0.9444782029139192,0.895725133,910,23.4,0.53
0.9498547338416695,0.8769950897000001,910,23.4,0.53
0.95523126476942,0.8439580207,910,23.4,0.53
0.9606077956971703,0.8226151826,910,23.4,0.53
0.9659843266249207,0.7896910553,910,23.4,0.53
0.971360857458328,0.75763929785,910,23.4,0.53
0.9785295841676982,0.6876287024500001,910,23.4,0.53
0.983906058772683,0.6260613208,910,23.4,0.53
0.9892826460231989,0.55500272665,910,23.4,0.53
0.9938804088625302,0.4597314745,910,23.4,0.53
0.995772080460019,0.45367366715,910,23.4,0.53
0.9968922379073312,0.4204857161,910,23.4,0.53
0.9977186913775707,0.39566769339999996,910,23.4,0.53
0.9983668869737966,0.3783103797,910,23.4,0.53
0.9988452031083621,0.36682619955,910,23.4,0.53
0.999220275934052,0.3513534682,910,23.4,0.53
0.9994971100635146,0.31745940699999997,910,23.4,0.53
0.999714224890928,0.2594680481,910,23.4,0.53
0.9998743759863754,0.1490922751,910,23.4,0.53
1.0,0.03035546948,910,23.4,0.53
