Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.0157547919825,1030,17,0.38
0.0002586907876972546,-0.060328149225,1030,17,0.38
0.00044635311756899276,-0.0983769617,1030,17,0.38
0.0007006907780100751,-0.1375364493,1030,17,0.38
0.0011623136373568887,-0.18434563545,1030,17,0.38
0.0016292775419653237,-0.2113411114,1030,17,0.38
0.0022621509691904715,-0.22843271850000002,1030,17,0.38
0.0034108164644145776,-0.24076278415,1030,17,0.38
0.00457277207311561,-0.2457913973,1030,17,0.38
0.007108085563759493,-0.2513410942,1030,17,0.38
0.01170609337515265,-0.2606482577,1030,17,0.38
0.01672299036111424,-0.26640499305,1030,17,0.38
0.0234121867503053,-0.2722415693,1030,17,0.38
0.028429082515171716,-0.2757341016,1030,17,0.38
0.03344598072222847,-0.27749346534999997,1030,17,0.38
0.040135178340409715,-0.2801351524,1030,17,0.38
0.045152076547466474,-0.281199828,1030,17,0.38
0.0501689723202279,-0.28274929569999996,1030,17,0.38
0.05685816747779711,-0.28424574785,1030,17,0.38
0.06187506568485387,-0.2852321413,1030,17,0.38
0.06689196389191061,-0.2863284789,1030,17,0.38
0.07190886209896738,-0.2858226246,1030,17,0.38
0.07692575542427514,-0.28654859965,1030,17,0.38
0.08361495058184436,-0.2903093825,1030,17,0.38
0.08863185123635478,-0.2897257446,1030,17,0.38
0.09364874699595785,-0.2918700103,1030,17,0.38
0.10033793971923173,-0.2964709407,1030,17,0.38
0.10535484037374218,-0.2967715058,1030,17,0.38
0.11037173613334525,-0.3009382073,1030,17,0.38
0.1170609337515265,-0.30687515035,1030,17,0.38
0.12207782951112958,-0.3103797097,1030,17,0.38
0.12709472527073265,-0.31538033005,1030,17,0.38
0.13211162103033575,-0.3168726623,1030,17,0.38
0.13712852169800452,-0.3229083579,1030,17,0.38
0.14381771931618575,-0.32976003145,1030,17,0.38
0.14883461016772315,-0.331201176,1030,17,0.38
0.15385151083539192,-0.33525746515,1030,17,0.38
0.16054070845357316,-0.34201725800000005,1030,17,0.38
0.16555760912124193,-0.3484770228,1030,17,0.38
0.17057449506471362,-0.34800768309999996,1030,17,0.38
0.17726370248586792,-0.35353250469999997,1030,17,0.38
0.18228058844249792,-0.3514674312,1030,17,0.38
0.18729749400507406,-0.3486097774,1030,17,0.38
0.19231437996170406,-0.3437820343,1030,17,0.38
0.19733128553743856,-0.3379052704,1030,17,0.38
0.20402048314246143,-0.3256050855,1030,17,0.38
0.2090373789152229,-0.3067945405,1030,17,0.38
0.21405427466166763,-0.2898169304,1030,17,0.38
0.22074347227984886,-0.2529762945,1030,17,0.38
0.225760377842425,-0.2162588414,1030,17,0.38
0.230777263799055,-0.16596351385000002,1030,17,0.38
0.23746646141723626,-0.10094045084,1030,17,0.38
0.242483357163681,-0.02349002909,1030,17,0.38
0.24750026273941547,0.064533788225,1030,17,0.38
0.25251714870920383,0.1723656758,1030,17,0.38
0.25753405425862164,0.29172936025,1030,17,0.38
0.26422324203435477,0.4528835038,1030,17,0.38
0.26924014771535604,0.6229166262,1030,17,0.38
0.27425704339600904,0.8154464648499999,1030,17,0.38
0.2809462410141903,1.0710599395,1030,17,0.38
0.2859631270892455,1.277873443,1030,17,0.38
0.2909800325070797,1.49331413,1030,17,0.38
0.2976692302568445,1.7869628935000001,1030,17,0.38
0.30268612593749744,2.062935563,1030,17,0.38
0.30770302161815044,2.3056686665,1030,17,0.38
0.3127199172988034,2.503249866,1030,17,0.38
0.3177368229798047,2.79059639,1030,17,0.38
0.3244260107292211,3.0997660755,1030,17,0.38
0.329442935884585,3.367956932,1030,17,0.38
0.33445980235369405,3.5879224625,1030,17,0.38
0.34114900970905665,3.8891091925000003,1030,17,0.38
0.3461659152584744,4.034008677,1030,17,0.38
0.3511828209394757,4.161838400000001,1030,17,0.38
0.3561996871454178,4.291631351,1030,17,0.38
0.3612165928264191,4.338207437,1030,17,0.38
0.3679058001817816,4.3422220995,1030,17,0.38
0.3729227057311994,4.277599408,1030,17,0.38
0.3779395918062546,4.2042802875,1030,17,0.38
0.384628779555671,4.0899636515,1030,17,0.38
0.3896456851050888,3.980180558,1030,17,0.38
0.39466259065450654,3.871988586,1030,17,0.38
0.40135177840392294,3.7213821119999997,1030,17,0.38
0.4063686644789781,3.603986403,1030,17,0.38
0.41138557002839593,3.5048358505,1030,17,0.38
0.4164024755778137,3.412448273,1030,17,0.38
0.4214193811272315,3.3140890975,1030,17,0.38
0.42810854927070185,3.2048710025,1030,17,0.38
0.4331254549517031,3.126963125,1030,17,0.38
0.43814236050112093,3.071525502,1030,17,0.38
0.4448315678564835,2.9767431715,1030,17,0.38
0.4498484343255925,2.926626577,1030,17,0.38
0.45486533974342674,2.8744753765,1030,17,0.38
0.4615545472303728,2.807919238,1030,17,0.38
0.4665714526482071,2.76215294,1030,17,0.38
0.47158833872326233,2.729776995,1030,17,0.38
0.4766052247983175,2.684317802,1030,17,0.38
0.4816221302161518,2.6578564274999996,1030,17,0.38
0.48831133770309787,2.6135287915,1030,17,0.38
0.4933282431209321,2.57970753,1030,17,0.38
0.49834510959004114,2.5491525335,1030,17,0.38
0.5050343170769872,2.5192933075,1030,17,0.38
0.5100512224948215,2.48930753,1030,17,0.38
0.5150681281758228,2.469373408,1030,17,0.38
0.521757296319293,2.4423838365,1030,17,0.38
0.5267742018687108,2.420604237,1030,17,0.38
0.5317911074181286,2.400169389,1030,17,0.38
0.5368080129675464,2.385916844,1030,17,0.38
0.5418248990426016,2.368863287,1030,17,0.38
0.5485140867920181,2.3461950035,1030,17,0.38
0.5535309923414359,2.331383022,1030,17,0.38
0.5585478978908537,2.3159646240000002,1030,17,0.38
0.5652370857718536,2.300360015,1030,17,0.38
0.5702539717153252,2.287722675,1030,17,0.38
0.575270877264743,2.2750656755,1030,17,0.38
0.5819600846201055,2.260298123,1030,17,0.38
0.5869769903011068,2.249180555,1030,17,0.38
0.5919938565070489,2.2394380404999996,1030,17,0.38
0.5970107621880502,2.229806449,1030,17,0.38
0.6020276677374681,2.2206843285,1030,17,0.38
0.6087168750928306,2.2108358435,1030,17,0.38
0.6137337415619396,2.20271054,1030,17,0.38
0.6187506469797739,2.195357949,1030,17,0.38
0.6254398544667199,2.1852228355000003,1030,17,0.38
0.6304567601477212,2.179394583,1030,17,0.38
0.6354736459596094,2.1719750915000002,1030,17,0.38
0.6421628338406093,2.1644262015,1030,17,0.38
0.6471797392584435,2.158136862,1030,17,0.38
0.6521966449394448,2.1525962135,1030,17,0.38
0.657213511145387,2.14805851,1030,17,0.38
0.6622304364323345,2.1432800075,1030,17,0.38
0.6689196439192805,2.1370279969999997,1030,17,0.38
0.6739365689430609,2.132743859,1030,17,0.38
0.6789534158062237,2.1284449595000003,1030,17,0.38
0.6856426231615862,2.1242426325,1030,17,0.38
0.6906595483169502,2.120136663,1030,17,0.38
0.6956764343920054,2.11698262,1030,17,0.38
0.7006933202038935,2.112188484,1030,17,0.38
0.7057102062789486,2.1102775444999997,1030,17,0.38
0.7123994136343111,2.10488396,1030,17,0.38
0.7174162995777829,2.102346544,1030,17,0.38
0.7224332248647304,2.0993843125,1030,17,0.38
0.7291223930082007,2.0962186925,1030,17,0.38
0.7341392789516723,2.091949504,1030,17,0.38
0.7391562041070361,2.089837374,1030,17,0.38
0.7458454114623986,2.083808428,1030,17,0.38
0.7508622583255617,2.081417339,1030,17,0.38
0.7558791834809256,2.0787886765000003,1030,17,0.38
0.7608961086362894,2.075331891,1030,17,0.38
0.7659129945797611,2.0692575755,1030,17,0.38
0.7726021627232316,2.0647649125000003,1030,17,0.38
0.777619088010179,2.056590961,1030,17,0.38
0.7826359739536506,2.0526301235,1030,17,0.38
0.7893251813090131,2.044008528,1030,17,0.38
0.7943420673840683,2.036993779,1030,17,0.38
0.7993589531959565,2.0243034795000003,1030,17,0.38
0.8060481606829026,2.010859881,1030,17,0.38
0.8110650464947906,1.995642975,1030,17,0.38
0.816081971781738,1.977952159,1030,17,0.38
0.8210988186449011,1.961799254,1030,17,0.38
