Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0190143001865,1480,17.8,0.53
0.0002649665458328995,-0.06918906236,1480,17.8,0.53
0.00045718148864615866,-0.10807127,1480,17.8,0.53
0.0007176892920750579,-0.14320350604999998,1480,17.8,0.53
0.0010498367001411844,-0.1719427129,1480,17.8,0.53
0.0014999941953587868,-0.1902207783,1480,17.8,0.53
0.002073944914871335,-0.2011024509,1480,17.8,0.53
0.0028518171467762517,-0.20659974375,1480,17.8,0.53
0.003843604020135762,-0.2104114938,1480,17.8,0.53
0.005419517388968692,-0.21410942305,1480,17.8,0.53
0.00896089336730841,-0.2191374447,1480,17.8,0.53
0.01433742956317142,-0.2278589222,1480,17.8,0.53
0.019713966628876808,-0.2327457252,1480,17.8,0.53
0.025090501953010578,-0.2369684401,1480,17.8,0.53
0.032259217180838635,-0.2412116483,1480,17.8,0.53
0.03763575160871399,-0.2432546796,1480,17.8,0.53
0.04301228956501721,-0.24701754135,1480,17.8,0.53
0.04838882401176117,-0.2468260006,1480,17.8,0.53
0.05376536195863009,-0.2543026315,1480,17.8,0.53
0.05914189639593975,-0.254426944,1480,17.8,0.53
0.0645184308426837,-0.2590010024,1480,17.8,0.53
0.06989496527055905,-0.2638070106,1480,17.8,0.53
0.07527150674585585,-0.2704852393,1480,17.8,0.53
0.0806480411831655,-0.2775470513,1480,17.8,0.53
0.08602457562047515,-0.28041781095,1480,17.8,0.53
0.09140111005778481,-0.2884005127,1480,17.8,0.53
0.09677764801408804,-0.2948852119,1480,17.8,0.53
0.10215418597039126,-0.3048641206,1480,17.8,0.53
0.10753072040770092,-0.31017148130000005,1480,17.8,0.53
0.11469943299392522,-0.31915717015,1480,17.8,0.53
0.12007597445978771,-0.32716583,1480,17.8,0.53
0.1254525053781038,-0.33554755734999997,1480,17.8,0.53
0.1308290363152885,-0.3291696719,1480,17.8,0.53
0.1362055742621574,-0.32862372370000004,1480,17.8,0.53
0.14158211220902633,-0.3188819272,1480,17.8,0.53
0.14695865017476387,-0.30210577265,1480,17.8,0.53
0.15233518812163277,-0.2795237041,1480,17.8,0.53
0.15771171903994888,-0.22355769575,1480,17.8,0.53
0.16308826403423923,-0.1528414622,1480,17.8,0.53
0.16846479495255534,-0.0579696049,1480,17.8,0.53
0.1738413258708714,0.07900007753,1480,17.8,0.53
0.17921786383660893,0.23963167885000003,1480,17.8,0.53
0.18638658344195178,0.5421324345,1480,17.8,0.53
0.19176311432253068,0.8029016662,1480,17.8,0.53
0.19713965232600536,1.1178068035000002,1480,17.8,0.53
0.2025161903294801,1.376949017,1480,17.8,0.53
0.20789272125723046,1.7788748095,1480,17.8,0.53
0.21326926614774355,2.152288397,1480,17.8,0.53
0.21864579707549392,2.5395069175,1480,17.8,0.53
0.22402232800324431,2.952027009,1480,17.8,0.53
0.22939886591237604,3.306783824,1480,17.8,0.53
0.23477540401019376,3.651862988,1480,17.8,0.53
0.24015194890070682,3.9093409285,1480,17.8,0.53
0.24552847982845724,4.036909604,1480,17.8,0.53
0.2509050248133132,4.1036275985,1480,17.8,0.53
0.256281541683958,4.110464503,1480,17.8,0.53
0.261658086668814,3.9914203099999996,1480,17.8,0.53
