Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.0116378073455,820,17,0.38
0.0002586907876972546,-0.044572758155,820,17,0.38
0.00044635311756899276,-0.07275313862,820,17,0.38
0.0007006907780100751,-0.101866719345,820,17,0.38
0.0011623136373568887,-0.1367749956,820,17,0.38
0.0016292775419653237,-0.1570157366,820,17,0.38
0.0022621509691904715,-0.1700209154,820,17,0.38
0.0034108164644145776,-0.17940868189999998,820,17,0.38
0.00457277207311561,-0.1831063537,820,17,0.38
0.007108085563759493,-0.1875320617,820,17,0.38
0.01170609337515265,-0.1945850681,820,17,0.38
0.01672299036111424,-0.1991591427,820,17,0.38
0.0234121867503053,-0.2041210133,820,17,0.38
0.028429082515171716,-0.2075441381,820,17,0.38
0.03344598072222847,-0.20969950105000001,820,17,0.38
0.040135178340409715,-0.21283776775,820,17,0.38
0.045152076547466474,-0.2143133929,820,17,0.38
0.0501689723202279,-0.21646678390000001,820,17,0.38
0.05685816747779711,-0.21866110845,820,17,0.38
0.06187506568485387,-0.2202678539,820,17,0.38
0.06689196389191061,-0.22212971095,820,17,0.38
0.07190886209896738,-0.2222436217,820,17,0.38
0.07692575542427514,-0.22361376230000002,820,17,0.38
0.08361495058184436,-0.2283565112,820,17,0.38
0.08863185123635478,-0.2284077631,820,17,0.38
0.09364874699595785,-0.23121175170000002,820,17,0.38
0.10033793971923173,-0.2367055586,820,17,0.38
0.10535484037374218,-0.2373931349,820,17,0.38
0.11037173613334525,-0.24195125280000002,820,17,0.38
0.1170609337515265,-0.24842983585,820,17,0.38
0.12207782951112958,-0.2520190123,820,17,0.38
0.12709472527073265,-0.25700777045,820,17,0.38
0.13211162103033575,-0.258300659,820,17,0.38
0.13712852169800452,-0.26413532679999996,820,17,0.38
0.14381771931618575,-0.27037473535,820,17,0.38
0.14883461016772315,-0.270888542,820,17,0.38
0.15385151083539192,-0.27376166194999996,820,17,0.38
0.16054070845357316,-0.27862682905,820,17,0.38
0.16555760912124193,-0.2833371821,820,17,0.38
0.17057449506471362,-0.2811918125,820,17,0.38
0.17726370248586792,-0.28122943320000005,820,17,0.38
0.18228058844249792,-0.2766546169,820,17,0.38
0.18729749400507406,-0.2699051409,820,17,0.38
0.19231437996170406,-0.2599812254,820,17,0.38
0.19733128553743856,-0.2479030792,820,17,0.38
0.20402048314246143,-0.2282315431,820,17,0.38
0.2090373789152229,-0.2022198997,820,17,0.38
0.21405427466166763,-0.1756546211,820,17,0.38
0.22074347227984886,-0.124272278,820,17,0.38
0.225760377842425,-0.075397592,820,17,0.38
0.230777263799055,-0.010262176329999997,820,17,0.38
0.23746646141723626,0.07123166088,820,17,0.38
0.242483357163681,0.1659536474,820,17,0.38
0.24750026273941547,0.2700194802,820,17,0.38
0.25251714870920383,0.3917618974,820,17,0.38
0.25753405425862164,0.5272829925,820,17,0.38
0.26422324203435477,0.6986344683,820,17,0.38
0.26924014771535604,0.874706102,820,17,0.38
0.27425704339600904,1.0683623684999999,820,17,0.38
0.2809462410141903,1.31700128,820,17,0.38
0.2859631270892455,1.51122252,820,17,0.38
0.2909800325070797,1.709512119,820,17,0.38
0.2976692302568445,1.9763890155000001,820,17,0.38
0.30268612593749744,2.220171077,820,17,0.38
