Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.0151793561825,1000,17,0.38
0.0002586907876972546,-0.05812630835,1000,17,0.38
0.00044635311756899276,-0.09479793794,1000,17,0.38
0.0007006907780100751,-0.1325585996,1000,17,0.38
0.0011623136373568887,-0.1777120737,1000,17,0.38
0.0016292775419653237,-0.2037674401,1000,17,0.38
0.0022621509691904715,-0.2202936325,1000,17,0.38
0.0034108164644145776,-0.2322172903,1000,17,0.38
0.00457277207311561,-0.2370413815,1000,17,0.38
0.007108085563759493,-0.24243773275,1000,17,0.38
0.01170609337515265,-0.2514396768,1000,17,0.38
0.01672299036111424,-0.25705024634999996,1000,17,0.38
0.0234121867503053,-0.26280220375,1000,17,0.38
0.028429082515171716,-0.266296286,1000,17,0.38
0.03344598072222847,-0.26812866074999997,1000,17,0.38
0.040135178340409715,-0.27086206874999996,1000,17,0.38
0.045152076547466474,-0.272003513,1000,17,0.38
0.0501689723202279,-0.2736661057,1000,17,0.38
0.05685816747779711,-0.27529050104999997,1000,17,0.38
0.06187506568485387,-0.2763780061,1000,17,0.38
0.06689196389191061,-0.2775894324,1000,17,0.38
0.07190886209896738,-0.2771746526,1000,17,0.38
0.07692575542427514,-0.27801869655,1000,17,0.38
0.08361495058184436,-0.28193503740000003,1000,17,0.38
0.08863185123635478,-0.281446561,1000,17,0.38
0.09364874699595785,-0.28367813389999996,1000,17,0.38
0.10033793971923173,-0.28842133810000004,1000,17,0.38
0.10535484037374218,-0.2888142593,1000,17,0.38
0.11037173613334525,-0.29302317730000005,1000,17,0.38
0.1170609337515265,-0.299044186,1000,17,0.38
0.12207782951112958,-0.3025663355,1000,17,0.38
0.12709472527073265,-0.30756205194999997,1000,17,0.38
0.13211162103033575,-0.309037439,1000,17,0.38
0.13712852169800452,-0.31504683609999995,1000,17,0.38
0.14381771931618575,-0.3218103755,1000,17,0.38
0.14883461016772315,-0.3231254171,1000,17,0.38
0.15385151083539192,-0.3269981101,1000,17,0.38
0.16054070845357316,-0.33347412895,1000,17,0.38
0.16555760912124193,-0.3396937778,1000,17,0.38
0.17057449506471362,-0.3389256276,1000,17,0.38
0.17726370248586792,-0.3438985221,1000,17,0.38
0.18228058844249792,-0.3413806897,1000,17,0.38
0.18729749400507406,-0.3379792022,1000,17,0.38
0.19231437996170406,-0.3324338628,1000,17,0.38
0.19733128553743856,-0.32570054849999996,1000,17,0.38
0.20402048314246143,-0.31242989755,1000,17,0.38
0.2090373789152229,-0.2922784307,1000,17,0.38
0.21405427466166763,-0.27432399085000003,1000,17,0.38
0.22074347227984886,-0.23566336105,1000,17,0.38
0.225760377842425,-0.1974064653,1000,17,0.38
0.230777263799055,-0.1452748346,1000,17,0.38
0.23746646141723626,-0.07814798491,1000,17,0.38
0.242483357163681,0.0014977798,1000,17,0.38
0.24750026273941547,0.091578913495,1000,17,0.38
0.25251714870920383,0.2012967716,1000,17,0.38
0.25753405425862164,0.3226981819,1000,17,0.38
0.26422324203435477,0.48527942874999996,1000,17,0.38
0.26924014771535604,0.6561765495,1000,17,0.38
0.27425704339600904,0.8489073426,1000,17,0.38
0.2809462410141903,1.1037188315,1000,17,0.38
0.2859631270892455,1.30897103,1000,17,0.38
0.2909800325070797,1.522492346,1000,17,0.38
0.2976692302568445,1.8128687035,1000,17,0.38
