Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.5591597502786838,1.3842132395,1180,23.4,0.53
0.5645362531865658,1.383456906,1180,23.4,0.53
0.5699128121341845,1.38269063,1180,23.4,0.53
0.5752893712704893,1.381911179,1180,23.4,0.53
0.5806658739896853,1.3813000745,1180,23.4,0.53
0.5878346006990555,1.3804216779999998,1180,23.4,0.53
0.5932111596466741,1.379681412,1180,23.4,0.53
0.5985876625545562,1.3792955335000001,1180,23.4,0.53
0.603964221502175,1.377065368,1180,23.4,0.53
0.6093407525242682,1.3778426355,1180,23.4,0.53
0.6147172833576757,1.37711704,1180,23.4,0.53
0.6200938143797691,1.377840014,1180,23.4,0.53
0.6254703452131765,1.377331751,1180,23.4,0.53
0.6308468762352699,1.3765424385,1180,23.4,0.53
0.6362234070686772,1.376280728,1180,23.4,0.53
0.6415999662049819,1.3749656235,1180,23.4,0.53
0.646976468924178,1.374500938,1180,23.4,0.53
0.6523530279661398,1.3742877115,1180,23.4,0.53
0.6595217545811669,1.374498956,1180,23.4,0.53
0.6648982574890488,1.373643288,1180,23.4,0.53
0.6702748164366676,1.3746549375,1180,23.4,0.53
0.6756513755729724,1.374148579,1180,23.4,0.53
0.6810278782921684,1.3740082180000002,1180,23.4,0.53
0.6864044374284731,1.373593649,1180,23.4,0.53
0.6917809682618805,1.3727645255,1180,23.4,0.53
0.6971574992839739,1.372075988,1180,23.4,0.53
0.7025340301173812,1.3719413785,1180,23.4,0.53
0.7079105611394747,1.370994841,1180,23.4,0.53
0.7132871200870934,1.3718730785,1180,23.4,0.53
0.7186636229949754,1.370814983,1180,23.4,0.53
0.7240401819425941,1.37143938,1180,23.4,0.53
0.7294167410788989,1.370840629,1180,23.4,0.53
0.734793243798095,1.3693935295,1180,23.4,0.53
0.741961970507465,1.3704415715,1180,23.4,0.53
0.747338473226661,1.369752079,1180,23.4,0.53
0.7527150323629658,1.3687902455,1180,23.4,0.53
0.7580915913105846,1.367441813,1180,23.4,0.53
0.7634680941241235,1.367930579,1180,23.4,0.53
0.7688446531660853,1.367432574,1180,23.4,0.53
0.7742211840938356,1.364747983,1180,23.4,0.53
0.779597715021586,1.367867823,1180,23.4,0.53
0.7849742459493366,1.365770248,1180,23.4,0.53
0.7903507768770869,1.364982493,1180,23.4,0.53
0.7957273359190485,1.35914245,1180,23.4,0.53
0.8011038387325876,1.363859819,1180,23.4,0.53
0.8064803977745494,1.361138234,1180,23.4,0.53
0.8118569568165112,1.360400399,1180,23.4,0.53
0.8172334596300502,1.3591725885,1180,23.4,0.53
0.8244021862450772,1.3570015245,1180,23.4,0.53
0.829778745381382,1.354293852,1180,23.4,0.53
0.835155248100578,1.3507157145000002,1180,23.4,0.53
0.8405318072368827,1.352016752,1180,23.4,0.53
0.8459083380702901,1.348399112,1180,23.4,0.53
0.8512848690923835,1.346479647,1180,23.4,0.53
0.8566613999257909,1.3405490135,1180,23.4,0.53
0.8620379309478843,1.338755974,1180,23.4,0.53
0.8674144617812917,1.336260084,1180,23.4,0.53
0.8727909926146991,1.332097534,1180,23.4,0.53
0.8781675517510038,1.32693564,1180,23.4,0.53
0.8835440544701998,1.323222848,1180,23.4,0.53
0.8889206136065045,1.3145982795,1180,23.4,0.53
0.8960893402215315,1.308128822,1180,23.4,0.53
0.9014658430350707,1.300358891,1180,23.4,0.53
0.9068424020770324,1.2894564275,1180,23.4,0.53
0.9122189611189941,1.282467985,1180,23.4,0.53
0.9175954639325332,1.2613721925,1180,23.4,0.53
0.922972022974495,1.252297704,1180,23.4,0.53
0.9283485539022452,1.240342567,1180,23.4,0.53
0.9337250848299957,1.227161957,1180,23.4,0.53
0.939101615757746,1.1964730719999999,1180,23.4,0.53
0.9444782029139192,1.182426658,1180,23.4,0.53
0.9498547338416695,1.1584866905000002,1180,23.4,0.53
0.95523126476942,1.114649755,1180,23.4,0.53
0.9606077956971703,1.085911735,1180,23.4,0.53
0.9659843266249207,1.039816543,1180,23.4,0.53
0.971360857458328,0.9952215799999999,1180,23.4,0.53
0.9785295841676982,0.90159501455,1180,23.4,0.53
0.983906058772683,0.8211592812,1180,23.4,0.53
0.9892826460231989,0.7261829262499999,1180,23.4,0.53
0.9938804088625302,0.5985388274,1180,23.4,0.53
0.995772080460019,0.58908017025,1180,23.4,0.53
0.9968922379073312,0.5446026857,1180,23.4,0.53
0.9977186913775707,0.51031517775,1180,23.4,0.53
0.9983668869737966,0.4852559222,1180,23.4,0.53
0.9988452031083621,0.46926816585,1180,23.4,0.53
0.999220275934052,0.4514663647,1180,23.4,0.53
0.9994971100635146,0.4128646021,1180,23.4,0.53
0.999714224890928,0.3424913333,1180,23.4,0.53
0.9998743759863754,0.20083149075,1180,23.4,0.53
1.0,0.04145205468,1180,23.4,0.53
