Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0068383228935,630,23.4,0.53
0.0002649665458328995,-0.025198041334999997,630,23.4,0.53
0.00045718148864615866,-0.03928971694,630,23.4,0.53
0.0007176892920750579,-0.052351779955,630,23.4,0.53
0.0010498367001411844,-0.06426996766,630,23.4,0.53
0.0014999941953587868,-0.07368095932499999,630,23.4,0.53
0.002073944914871335,-0.0805896903,630,23.4,0.53
0.0028518171467762517,-0.084345362585,630,23.4,0.53
0.003843604020135762,-0.08635589116,630,23.4,0.53
0.005419517388968692,-0.08916121251,630,23.4,0.53
0.00896089336730841,-0.0908973184,630,23.4,0.53
0.01433742956317142,-0.10026396134,630,23.4,0.53
0.019713966628876808,-0.1087937509,630,23.4,0.53
0.025090501953010578,-0.11948332375000001,630,23.4,0.53
0.032259217180838635,-0.1309223798,630,23.4,0.53
0.03763575160871399,-0.137668935,630,23.4,0.53
0.04301228956501721,-0.15167102929999998,630,23.4,0.53
0.04838882401176117,-0.1479633695,630,23.4,0.53
0.05376536195863009,-0.163360762,630,23.4,0.53
0.05914189639593975,-0.1512806917,630,23.4,0.53
0.0645184308426837,-0.13707914875,630,23.4,0.53
0.06989496527055905,-0.1216346418,630,23.4,0.53
0.07527150674585585,-0.07190529658,630,23.4,0.53
0.0806480411831655,-0.04062442847,630,23.4,0.53
0.08602457562047515,0.0304576234575,630,23.4,0.53
0.09140111005778481,0.1203263086,630,23.4,0.53
0.09677764801408804,0.20460800275000002,630,23.4,0.53
0.10215418597039126,0.3254660889,630,23.4,0.53
0.10753072040770092,0.4626616094,630,23.4,0.53
0.11469943299392522,0.7099089124,630,23.4,0.53
0.12007597445978771,0.9170521207,630,23.4,0.53
0.1254525053781038,1.0790330665,630,23.4,0.53
0.1308290363152885,1.331036041,630,23.4,0.53
0.1362055742621574,1.418746112,630,23.4,0.53
0.14158211220902633,1.471428338,630,23.4,0.53
0.14695865017476387,1.4778394074999999,630,23.4,0.53
0.15233518812163277,1.460542175,630,23.4,0.53
0.15771171903994888,1.4230121285,630,23.4,0.53
0.16308826403423923,1.376515307,630,23.4,0.53
0.16846479495255534,1.3215019534999999,630,23.4,0.53
0.1738413258708714,1.271391172,630,23.4,0.53
0.17921786383660893,1.223922439,630,23.4,0.53
0.18638658344195178,1.16132691,630,23.4,0.53
0.19176311432253068,1.118209603,630,23.4,0.53
0.19713965232600536,1.0799938405,630,23.4,0.53
0.2025161903294801,1.051919848,630,23.4,0.53
0.20789272125723046,1.017799756,630,23.4,0.53
0.21326926614774355,0.9923493408,630,23.4,0.53
0.21864579707549392,0.9673662448,630,23.4,0.53
0.22402232800324431,0.9448514593,630,23.4,0.53
0.22939886591237604,0.925427318,630,23.4,0.53
0.23477540401019376,0.909599058,630,23.4,0.53
0.24015194890070682,0.8934619682,630,23.4,0.53
0.24552847982845724,0.8820816878,630,23.4,0.53
0.2509050248133132,0.8670167368,630,23.4,0.53
0.256281541683958,0.8583639657,630,23.4,0.53
0.261658086668814,0.8473054888,630,23.4,0.53
0.2688268132838411,0.8344975300999999,630,23.4,0.53
0.2742033302488288,0.8258170907,630,23.4,0.53
0.2795798751393419,0.8182929775500001,630,23.4,0.53
0.28495642021854095,0.8120850218,630,23.4,0.53
0.29033295105194834,0.8052821661,630,23.4,0.53
0.29570948207404174,0.8006062759,630,23.4,0.53
0.3010860269645548,0.794404786,630,23.4,0.53
0.3064625720437539,0.7906567744,630,23.4,0.53
0.31183908882005557,0.7856222634,630,23.4,0.53
0.3172156338992546,0.7809639405,630,23.4,0.53
0.322592164732662,0.776604761,630,23.4,0.53
0.32796869556606945,0.7726892888,630,23.4,0.53
0.33334524064526844,0.76972109455,630,23.4,0.53
0.3387217855357815,0.7664150108,630,23.4,0.53
0.3440983025007692,0.76345028895,630,23.4,0.53
0.3512670291157963,0.75942573725,630,23.4,0.53
0.3566435741006524,0.7576880599,630,23.4,0.53
0.36202009097129706,0.75490998705,630,23.4,0.53
0.36739663595615313,0.7524860072,630,23.4,0.53
0.37277316688390355,0.7503217587,630,23.4,0.53
0.3781496978116539,0.7481010423,630,23.4,0.53
0.38352624279651,0.746509884,630,23.4,0.53
0.38890278778136605,0.7446936804,630,23.4,0.53
0.3942793046520107,0.74300976675,630,23.4,0.53
0.3996558496368668,0.7411907583,630,23.4,0.53
0.40503239462172286,0.7400123855,630,23.4,0.53
0.4104089114923676,0.7386970591,630,23.4,0.53
0.41578545647722365,0.73714204965,630,23.4,0.53
0.42295418309225075,0.73550927925,630,23.4,0.53
0.42833070005723844,0.7345490795,630,23.4,0.53
0.43370724494775154,0.7332089437,630,23.4,0.53
0.43908378983826457,0.7322173479,630,23.4,0.53
0.44446030680325227,0.731197017,630,23.4,0.53
0.44983685169376536,0.7300893954,630,23.4,0.53
0.4552133967729644,0.7292089382,630,23.4,0.53
0.4605899135492661,0.7285277018,630,23.4,0.53
0.46596645862846514,0.7276295127500001,630,23.4,0.53
0.47134300351897823,0.7268044764,630,23.4,0.53
0.47671953454107163,0.7260648259,630,23.4,0.53
0.4820960372602676,0.7253885763,630,23.4,0.53
0.48747259639657237,0.72473581465,630,23.4,0.53
0.49284909911576846,0.724044804,630,23.4,0.53
0.4982256582520732,0.7235636692,630,23.4,0.53
0.5053943848671002,0.7227750336500001,630,23.4,0.53
0.5107708876806393,0.7223946957,630,23.4,0.53
0.516147446722601,0.7219173454500001,630,23.4,0.53
0.5215240057645628,0.7214649496,630,23.4,0.53
0.5269005085781018,0.72093807285,630,23.4,0.53
0.5322770676200635,0.7205554081,630,23.4,0.53
0.5376535985478139,0.7202481761499999,630,23.4,0.53
0.5430301294755643,0.7198346636,630,23.4,0.53
0.5484066603089717,0.71960417695,630,23.4,0.53
0.553783191331065,0.7193367228,630,23.4,0.53
0.5591597502786838,0.71897976705,630,23.4,0.53
0.5645362531865658,0.7187257551,630,23.4,0.53
0.5699128121341845,0.7184668464999999,630,23.4,0.53
0.5752893712704893,0.7182110437,630,23.4,0.53
0.5806658739896853,0.7180280238000001,630,23.4,0.53
0.5878346006990555,0.71772951065,630,23.4,0.53
0.5932111596466741,0.7174603887,630,23.4,0.53
0.5985876625545562,0.71732982965,630,23.4,0.53
0.603964221502175,0.7163515001,630,23.4,0.53
0.6093407525242682,0.71676486975,630,23.4,0.53
0.6147172833576757,0.716545984,630,23.4,0.53
0.6200938143797691,0.7168985391,630,23.4,0.53
0.6254703452131765,0.7166782311,630,23.4,0.53
0.6308468762352699,0.7163318383,630,23.4,0.53
0.6362234070686772,0.7162729591,630,23.4,0.53
0.6415999662049819,0.71569280225,630,23.4,0.53
0.646976468924178,0.7155187361,630,23.4,0.53
0.6523530279661398,0.7154630015000001,630,23.4,0.53
0.6595217545811669,0.7155415968500001,630,23.4,0.53
0.6648982574890488,0.715246573,630,23.4,0.53
0.6702748164366676,0.7156873772000001,630,23.4,0.53
0.6756513755729724,0.715410337,630,23.4,0.53
0.6810278782921684,0.7154015071,630,23.4,0.53
0.6864044374284731,0.7151353121,630,23.4,0.53
0.6917809682618805,0.7148169307500001,630,23.4,0.53
0.6971574992839739,0.7145483518,630,23.4,0.53
0.7025340301173812,0.7143674047999999,630,23.4,0.53
0.7079105611394747,0.7138955851,630,23.4,0.53
0.7132871200870934,0.71425838335,630,23.4,0.53
0.7186636229949754,0.7137738124,630,23.4,0.53
0.7240401819425941,0.7140148888,630,23.4,0.53
0.7294167410788989,0.7136456898,630,23.4,0.53
0.734793243798095,0.71293881905,630,23.4,0.53
0.741961970507465,0.7133371052499999,630,23.4,0.53
0.747338473226661,0.7128732062,630,23.4,0.53
0.7527150323629658,0.7123463976,630,23.4,0.53
0.7580915913105846,0.7115841153,630,23.4,0.53
0.7634680941241235,0.71174725035,630,23.4,0.53
0.7688446531660853,0.7113732379,630,23.4,0.53
0.7742211840938356,0.70997861595,630,23.4,0.53
0.779597715021586,0.71138156,630,23.4,0.53
0.7849742459493366,0.7101160777,630,23.4,0.53
0.7903507768770869,0.7095554653,630,23.4,0.53
0.7957273359190485,0.70668409235,630,23.4,0.53
0.8011038387325876,0.7088410513,630,23.4,0.53
0.8064803977745494,0.7071569438,630,23.4,0.53
0.8118569568165112,0.706584205,630,23.4,0.53
0.8172334596300502,0.7057874693,630,23.4,0.53
0.8244021862450772,0.7043909096000001,630,23.4,0.53
0.829778745381382,0.7026575979,630,23.4,0.53
0.835155248100578,0.70113626115,630,23.4,0.53
0.8405318072368827,0.7009769416,630,23.4,0.53
0.8459083380702901,0.6987381433,630,23.4,0.53
0.8512848690923835,0.6975306363,630,23.4,0.53
0.8566613999257909,0.6941579119000001,630,23.4,0.53
0.8620379309478843,0.6929328758,630,23.4,0.53
0.8674144617812917,0.69115245245,630,23.4,0.53
0.8727909926146991,0.688572896,630,23.4,0.53
0.8781675517510038,0.6854468007,630,23.4,0.53
0.8835440544701998,0.6827693286,630,23.4,0.53
0.8889206136065045,0.67767108135,630,23.4,0.53
0.8960893402215315,0.67328288355,630,23.4,0.53
0.9014658430350707,0.6678311307,630,23.4,0.53
0.9068424020770324,0.6633960366,630,23.4,0.53
0.9122189611189941,0.6569670882,630,23.4,0.53
0.9175954639325332,0.6476824083999999,630,23.4,0.53
0.922972022974495,0.6426026033,630,23.4,0.53
0.9283485539022452,0.63440480505,630,23.4,0.53
0.9337250848299957,0.6274311599,630,23.4,0.53
0.939101615757746,0.6126313154,630,23.4,0.53
0.9444782029139192,0.6051112307,630,23.4,0.53
0.9498547338416695,0.59275162105,630,23.4,0.53
0.95523126476942,0.5710385238,630,23.4,0.53
0.9606077956971703,0.5572325524,630,23.4,0.53
0.9659843266249207,0.5357163298,630,23.4,0.53
0.971360857458328,0.5140346455,630,23.4,0.53
0.9785295841676982,0.46712349740000003,630,23.4,0.53
0.983906058772683,0.4260746245,630,23.4,0.53
0.9892826460231989,0.37936174325,630,23.4,0.53
0.9938804088625302,0.3165674953,630,23.4,0.53
0.995772080460019,0.313271066,630,23.4,0.53
0.9968922379073312,0.2923510048,630,23.4,0.53
0.9977186913775707,0.27779965630000003,630,23.4,0.53
0.9983668869737966,0.2680426127,630,23.4,0.53
0.9988452031083621,0.26030781875,630,23.4,0.53
0.999220275934052,0.2472228933,630,23.4,0.53
0.9994971100635146,0.21997345694999998,630,23.4,0.53
0.999714224890928,0.1761652002,630,23.4,0.53
0.9998743759863754,0.098955964355,630,23.4,0.53
1.0,0.0198731433,630,23.4,0.53
