Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.0165554545045,1070,17,0.38
0.0002586907876972546,-0.063390877925,1070,17,0.38
0.00044635311756899276,-0.1033543253,1070,17,0.38
0.0007006907780100751,-0.1444582414,1070,17,0.38
0.0011623136373568887,-0.19357217345,1070,17,0.38
0.0016292775419653237,-0.2218810919,1070,17,0.38
0.0022621509691904715,-0.23976658159999997,1070,17,0.38
0.0034108164644145776,-0.2526778511,1070,17,0.38
0.00457277207311561,-0.2580059939,1070,17,0.38
0.007108085563759493,-0.2637697135,1070,17,0.38
0.01170609337515265,-0.2734894736,1070,17,0.38
0.01672299036111424,-0.2794377285,1070,17,0.38
0.0234121867503053,-0.2853795643,1070,17,0.38
0.028429082515171716,-0.2888634792,1070,17,0.38
0.03344598072222847,-0.2905270526,1070,17,0.38
0.040135178340409715,-0.29303819185,1070,17,0.38
0.045152076547466474,-0.2939971742,1070,17,0.38
0.0501689723202279,-0.29539283345,1070,17,0.38
0.05685816747779711,-0.29670211594999996,1070,17,0.38
0.06187506568485387,-0.2975530021,1070,17,0.38
0.06689196389191061,-0.29850932645,1070,17,0.38
0.07190886209896738,-0.2978661142,1070,17,0.38
0.07692575542427514,-0.29841540805,1070,17,0.38
0.08361495058184436,-0.30195784439999995,1070,17,0.38
0.08863185123635478,-0.3012305027,1070,17,0.38
0.09364874699595785,-0.3032452366,1070,17,0.38
0.10033793971923173,-0.30766367455,1070,17,0.38
0.10535484037374218,-0.307838812,1070,17,0.38
0.11037173613334525,-0.31191187099999995,1070,17,0.38
0.1170609337515265,-0.3177191159,1070,17,0.38
0.12207782951112958,-0.3211897061,1070,17,0.38
0.12709472527073265,-0.32618898225000004,1070,17,0.38
0.13211162103033575,-0.327681755,1070,17,0.38
0.13712852169800452,-0.33373484935,1070,17,0.38
0.14381771931618575,-0.34067961495,1070,17,0.38
0.14883461016772315,-0.342269301,1070,17,0.38
0.15385151083539192,-0.3465422102,1070,17,0.38
0.16054070845357316,-0.3536754609,1070,17,0.38
0.16555760912124193,-0.3602775467,1070,17,0.38
0.17057449506471362,-0.3604036027,1070,17,0.38
0.17726370248586792,-0.36512125575,1070,17,0.38
0.18228058844249792,-0.3642243125,1070,17,0.38
0.18729749400507406,-0.36226183464999995,1070,17,0.38
0.19231437996170406,-0.3583613068,1070,17,0.38
0.19733128553743856,-0.35351107179999997,1070,17,0.38
0.20402048314246143,-0.3423454553,1070,17,0.38
0.2090373789152229,-0.3251086621,1070,17,0.38
0.21405427466166763,-0.30928057865,1070,17,0.38
0.22074347227984886,-0.2744562037,1070,17,0.38
0.225760377842425,-0.2394761523,1070,17,0.38
0.230777263799055,-0.1912957562,1070,17,0.38
0.23746646141723626,-0.12871482665,1070,17,0.38
0.242483357163681,-0.05381560139,1070,17,0.38
0.24750026273941547,0.031753722272,1070,17,0.38
0.25251714870920383,0.1373069574,1070,17,0.38
0.25753405425862164,0.25422350395,1070,17,0.38
0.26422324203435477,0.41356143894999997,1070,17,0.38
0.26924014771535604,0.5824655393,1070,17,0.38
0.27425704339600904,0.77468876955,1070,17,0.38
0.2809462410141903,1.03110570535,1070,17,0.38
0.2859631270892455,1.239629431,1070,17,0.38
0.2909800325070797,1.4571606495,1070,17,0.38
0.2976692302568445,1.7543797644999999,1070,17,0.38
0.30268612593749744,2.034800567,1070,17,0.38
0.30770302161815044,2.283172375,1070,17,0.38
0.3127199172988034,2.486197581,1070,17,0.38
0.3177368229798047,2.7825083939999997,1070,17,0.38
0.3244260107292211,3.1024876505,1070,17,0.38
0.329442935884585,3.381180469,1070,17,0.38
0.33445980235369405,3.6149782784999998,1070,17,0.38
0.34114900970905665,3.9417043935000002,1070,17,0.38
0.3461659152584744,4.103006389,1070,17,0.38
0.3511828209394757,4.2551022645,1070,17,0.38
0.3561996871454178,4.412444746,1070,17,0.38
0.3612165928264191,4.488376505,1070,17,0.38
0.3679058001817816,4.524378133,1070,17,0.38
0.3729227057311994,4.470803175,1070,17,0.38
0.3779395918062546,4.411096783,1070,17,0.38
0.384628779555671,4.3047374089999995,1070,17,0.38
0.3896456851050888,4.194024613,1070,17,0.38
0.39466259065450654,4.082432186,1070,17,0.38
0.40135177840392294,3.9238459895,1070,17,0.38
0.4063686644789781,3.799338663,1070,17,0.38
0.41138557002839593,3.693675324,1070,17,0.38
0.4164024755778137,3.595303767,1070,17,0.38
0.4214193811272315,3.4900005915000003,1070,17,0.38
0.42810854927070185,3.3728729715,1070,17,0.38
0.4331254549517031,3.289154241,1070,17,0.38
0.43814236050112093,3.2295496435,1070,17,0.38
0.4448315678564835,3.127881642,1070,17,0.38
0.4498484343255925,3.074257406,1070,17,0.38
0.45486533974342674,3.0185042935,1070,17,0.38
0.4615545472303728,2.9474340025,1070,17,0.38
0.4665714526482071,2.898433327,1070,17,0.38
0.47158833872326233,2.863827252,1070,17,0.38
0.4766052247983175,2.815300398,1070,17,0.38
0.4816221302161518,2.7871122005,1070,17,0.38
0.48831133770309787,2.739732399,1070,17,0.38
0.4933282431209321,2.703556036,1070,17,0.38
0.49834510959004114,2.6708277575,1070,17,0.38
0.5050343170769872,2.638859911,1070,17,0.38
0.5100512224948215,2.606808364,1070,17,0.38
0.5150681281758228,2.585424565,1070,17,0.38
0.521757296319293,2.5566345475,1070,17,0.38
0.5267742018687108,2.533375893,1070,17,0.38
0.5317911074181286,2.5115312459999997,1070,17,0.38
0.5368080129675464,2.496286016,1070,17,0.38
0.5418248990426016,2.4781308565,1070,17,0.38
0.5485140867920181,2.453929092,1070,17,0.38
0.5535309923414359,2.438101898,1070,17,0.38
0.5585478978908537,2.421614952,1070,17,0.38
0.5652370857718536,2.4049313275,1070,17,0.38
0.5702539717153252,2.391461957,1070,17,0.38
0.575270877264743,2.3779442580000003,1070,17,0.38
0.5819600846201055,2.3621802755,1070,17,0.38
0.5869769903011068,2.350318833,1070,17,0.38
0.5919938565070489,2.3399482605,1070,17,0.38
