Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.2795798751393419,1.0972100500000002,820,23.4,0.53
0.28495642021854095,1.087611169,820,23.4,0.53
0.29033295105194834,1.0772436244999999,820,23.4,0.53
0.29570948207404174,1.070216524,820,23.4,0.53
0.3010860269645548,1.0610004905000001,820,23.4,0.53
0.3064625720437539,1.055239091,820,23.4,0.53
0.31183908882005557,1.0476711125,820,23.4,0.53
0.3172156338992546,1.040655611,820,23.4,0.53
0.322592164732662,1.033913478,820,23.4,0.53
0.32796869556606945,1.028157911,820,23.4,0.53
0.33334524064526844,1.0234383875000002,820,23.4,0.53
0.3387217855357815,1.018438893,820,23.4,0.53
0.3440983025007692,1.013960082,820,23.4,0.53
0.3512670291157963,1.007690051,820,23.4,0.53
0.3566435741006524,1.005119927,820,23.4,0.53
0.36202009097129706,1.0008315112,820,23.4,0.53
0.36739663595615313,0.9971404849,820,23.4,0.53
0.37277316688390355,0.99382123235,820,23.4,0.53
0.3781496978116539,0.9904745972,820,23.4,0.53
0.38352624279651,0.98795236415,820,23.4,0.53
0.38890278778136605,0.9851914708,820,23.4,0.53
0.3942793046520107,0.98258887525,820,23.4,0.53
0.3996558496368668,0.9798219105,820,23.4,0.53
0.40503239462172286,0.9779616331000001,820,23.4,0.53
0.4104089114923676,0.9760112314,820,23.4,0.53
0.41578545647722365,0.9736058872,820,23.4,0.53
0.42295418309225075,0.9711521343,820,23.4,0.53
0.42833070005723844,0.9697106963,820,23.4,0.53
0.43370724494775154,0.96764340975,820,23.4,0.53
0.43908378983826457,0.9661562972,820,23.4,0.53
0.44446030680325227,0.9646319031,820,23.4,0.53
0.44983685169376536,0.9629302698,820,23.4,0.53
0.4552133967729644,0.9616097996499999,820,23.4,0.53
0.4605899135492661,0.9605571937,820,23.4,0.53
0.46596645862846514,0.95921188195,820,23.4,0.53
0.47134300351897823,0.9579488301,820,23.4,0.53
0.47671953454107163,0.9568262574,820,23.4,0.53
0.4820960372602676,0.9558190215,820,23.4,0.53
0.48747259639657237,0.95479136295,820,23.4,0.53
0.49284909911576846,0.9537421264,820,23.4,0.53
0.4982256582520732,0.9530135528,820,23.4,0.53
0.5053943848671002,0.95186926085,820,23.4,0.53
0.5107708876806393,0.9512385213,820,23.4,0.53
0.516147446722601,0.9505128570500001,820,23.4,0.53
0.5215240057645628,0.9498109183,820,23.4,0.53
0.5269005085781018,0.9490177069,820,23.4,0.53
0.5322770676200635,0.9484405758,820,23.4,0.53
0.5376535985478139,0.94797091755,820,23.4,0.53
0.5430301294755643,0.9473137679,820,23.4,0.53
0.5484066603089717,0.9469454634500001,820,23.4,0.53
0.553783191331065,0.9465424745,820,23.4,0.53
0.5591597502786838,0.9460041054499999,820,23.4,0.53
0.5645362531865658,0.9456118663,820,23.4,0.53
0.5699128121341845,0.94521378505,820,23.4,0.53
0.5752893712704893,0.9448160239,820,23.4,0.53
0.5806658739896853,0.94452031095,820,23.4,0.53
0.5878346006990555,0.9440654401999999,820,23.4,0.53
0.5932111596466741,0.9436676629,820,23.4,0.53
0.5985876625545562,0.94347574035,820,23.4,0.53
0.603964221502175,0.9420894089,820,23.4,0.53
0.6093407525242682,0.94265332235,820,23.4,0.53
0.6147172833576757,0.9422923084,820,23.4,0.53
0.6200938143797691,0.9427965078,820,23.4,0.53
0.6254703452131765,0.9424989595,820,23.4,0.53
0.6308468762352699,0.94202485375,820,23.4,0.53
0.6362234070686772,0.9419196157,820,23.4,0.53
0.6415999662049819,0.9411105407,820,23.4,0.53
0.646976468924178,0.9408573085,820,23.4,0.53
0.6523530279661398,0.94077329535,820,23.4,0.53
0.6595217545811669,0.9409159390999999,820,23.4,0.53
0.6648982574890488,0.9404587904,820,23.4,0.53
0.6702748164366676,0.9411098743499999,820,23.4,0.53
0.6756513755729724,0.940765936,820,23.4,0.53
0.6810278782921684,0.9406836488,820,23.4,0.53
0.6864044374284731,0.9404220426,820,23.4,0.53
0.6917809682618805,0.9399651878999999,820,23.4,0.53
0.6971574992839739,0.9395734419,820,23.4,0.53
0.7025340301173812,0.9394159572,820,23.4,0.53
0.7079105611394747,0.9387937631,820,23.4,0.53
0.7132871200870934,0.9393414863,820,23.4,0.53
0.7186636229949754,0.9386734573,820,23.4,0.53
0.7240401819425941,0.9390658005,820,23.4,0.53
0.7294167410788989,0.9386315798,820,23.4,0.53
0.734793243798095,0.9376842263,820,23.4,0.53
0.741961970507465,0.9383246782,820,23.4,0.53
0.747338473226661,0.9377822787,820,23.4,0.53
0.7527150323629658,0.9371201497,820,23.4,0.53
0.7580915913105846,0.936163558,820,23.4,0.53
0.7634680941241235,0.9364512469499999,820,23.4,0.53
0.7688446531660853,0.9360414586,820,23.4,0.53
0.7742211840938356,0.93420346265,820,23.4,0.53
0.779597715021586,0.9362258615,820,23.4,0.53
0.7849742459493366,0.93466650715,820,23.4,0.53
0.7903507768770869,0.934028817,820,23.4,0.53
0.7957273359190485,0.93014759745,820,23.4,0.53
0.8011038387325876,0.9331934992,820,23.4,0.53
0.8064803977745494,0.9311616127,820,23.4,0.53
0.8118569568165112,0.9305307293,820,23.4,0.53
0.8172334596300502,0.9295856571000001,820,23.4,0.53
0.8244021862450772,0.9279303664,820,23.4,0.53
0.829778745381382,0.9258325078,820,23.4,0.53
0.835155248100578,0.9238006304999999,820,23.4,0.53
0.8405318072368827,0.9239518518,820,23.4,0.53
0.8459083380702901,0.92121344975,820,23.4,0.53
0.8512848690923835,0.9197970119,820,23.4,0.53
0.8566613999257909,0.9155487478,820,23.4,0.53
0.8620379309478843,0.9141455225,820,23.4,0.53
0.8674144617812917,0.9121227331999999,820,23.4,0.53
0.8727909926146991,0.9090083508,820,23.4,0.53
0.8781675517510038,0.9051967927,820,23.4,0.53
0.8835440544701998,0.9022681128,820,23.4,0.53
0.8889206136065045,0.89596414035,820,23.4,0.53
0.8960893402215315,0.89084185755,820,23.4,0.53
0.9014658430350707,0.8843387308,820,23.4,0.53
0.9068424020770324,0.8779569274500001,820,23.4,0.53
0.9122189611189941,0.870355518,820,23.4,0.53
0.9175954639325332,0.8574925822999999,820,23.4,0.53
0.922972022974495,0.8509005168,820,23.4,0.53
0.9283485539022452,0.8408934048000001,820,23.4,0.53
0.9337250848299957,0.831671913,820,23.4,0.53
0.939101615757746,0.8115010679500001,820,23.4,0.53
0.9444782029139192,0.8013579515,820,23.4,0.53
0.9498547338416695,0.78463433475,820,23.4,0.53
0.95523126476942,0.7554017213,820,23.4,0.53
0.9606077956971703,0.7366382379,820,23.4,0.53
0.9659843266249207,0.7076860206,820,23.4,0.53
0.971360857458328,0.6790615524,820,23.4,0.53
0.9785295841676982,0.6164503648999999,820,23.4,0.53
0.983906058772683,0.5614862414,820,23.4,0.53
0.9892826460231989,0.49825027079999995,820,23.4,0.53
0.9938804088625302,0.4134700185,820,23.4,0.53
0.995772080460019,0.40833035650000005,820,23.4,0.53
0.9968922379073312,0.3790965909,820,23.4,0.53
0.9977186913775707,0.35761048814999996,820,23.4,0.53
0.9983668869737966,0.3427970518,820,23.4,0.53
0.9988452031083621,0.3326472839,820,23.4,0.53
0.999220275934052,0.3179294241,820,23.4,0.53
0.9994971100635146,0.2859778891,820,23.4,0.53
0.999714224890928,0.2325266576,820,23.4,0.53
0.9998743759863754,0.13257457275,820,23.4,0.53
1.0,0.02686638673,820,23.4,0.53
