Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.3679058001817816,2.6386536769999998,710,17,0.38
0.3729227057311994,2.566549046,710,17,0.38
0.3779395918062546,2.4879994515,710,17,0.38
0.384628779555671,2.3968253475,710,17,0.38
0.3896456851050888,2.330637569,710,17,0.38
0.39466259065450654,2.2713190545,710,17,0.38
0.40135177840392294,2.193411919,710,17,0.38
0.4063686644789781,2.135504351,710,17,0.38
0.41138557002839593,2.086986261,710,17,0.38
0.4164024755778137,2.040036796,710,17,0.38
0.4214193811272315,1.993013637,710,17,0.38
0.42810854927070185,1.9397710355,710,17,0.38
0.4331254549517031,1.902868127,710,17,0.38
0.43814236050112093,1.8758985350000001,710,17,0.38
0.4448315678564835,1.8297972545,710,17,0.38
0.4498484343255925,1.804186533,710,17,0.38
0.45486533974342674,1.777212663,710,17,0.38
0.4615545472303728,1.7435071075000002,710,17,0.38
0.4665714526482071,1.720996045,710,17,0.38
0.47158833872326233,1.7042593904999999,710,17,0.38
0.4766052247983175,1.681243572,710,17,0.38
0.4816221302161518,1.6676467425000001,710,17,0.38
0.48831133770309787,1.6451736155,710,17,0.38
0.4933282431209321,1.628060319,710,17,0.38
0.49834510959004114,1.612892612,710,17,0.38
0.5050343170769872,1.597967103,710,17,0.38
0.5100512224948215,1.582800504,710,17,0.38
0.5150681281758228,1.5729876875,710,17,0.38
0.521757296319293,1.558942165,710,17,0.38
0.5267742018687108,1.547826287,710,17,0.38
0.5317911074181286,1.5374766195,710,17,0.38
0.5368080129675464,1.530227221,710,17,0.38
0.5418248990426016,1.5212993125,710,17,0.38
0.5485140867920181,1.5096435795,710,17,0.38
0.5535309923414359,1.502005184,710,17,0.38
0.5585478978908537,1.4941393255,710,17,0.38
0.5652370857718536,1.4861180740000002,710,17,0.38
0.5702539717153252,1.479419209,710,17,0.38
0.575270877264743,1.4728219930000002,710,17,0.38
0.5819600846201055,1.4651062945,710,17,0.38
0.5869769903011068,1.459448689,710,17,0.38
0.5919938565070489,1.45404688,710,17,0.38
0.5970107621880502,1.448885213,710,17,0.38
0.6020276677374681,1.4438531454999999,710,17,0.38
0.6087168750928306,1.4389058714999998,710,17,0.38
0.6137337415619396,1.434364894,710,17,0.38
0.6187506469797739,1.4303767139999999,710,17,0.38
0.6254398544667199,1.4251522405000001,710,17,0.38
0.6304567601477212,1.422084121,710,17,0.38
0.6354736459596094,1.4186480320000001,710,17,0.38
0.6421628338406093,1.414483439,710,17,0.38
0.6471797392584435,1.411263811,710,17,0.38
0.6521966449394448,1.4085514424999999,710,17,0.38
0.657213511145387,1.406374863,710,17,0.38
0.6622304364323345,1.4036570435,710,17,0.38
0.6689196439192805,1.400616997,710,17,0.38
0.6739365689430609,1.398155567,710,17,0.38
0.6789534158062237,1.3958745609999998,710,17,0.38
0.6856426231615862,1.393639513,710,17,0.38
0.6906595483169502,1.391322009,710,17,0.38
0.6956764343920054,1.3893555320000002,710,17,0.38
0.7006933202038935,1.386488547,710,17,0.38
0.7057102062789486,1.385346346,710,17,0.38
0.7123994136343111,1.3818018225,710,17,0.38
0.7174162995777829,1.38000297,710,17,0.38
0.7224332248647304,1.378034289,710,17,0.38
0.7291223930082007,1.375387939,710,17,0.38
0.7341392789516723,1.372085964,710,17,0.38
0.7391562041070361,1.3704690080000002,710,17,0.38
0.7458454114623986,1.3655629885,710,17,0.38
0.7508622583255617,1.363435692,710,17,0.38
0.7558791834809256,1.360562701,710,17,0.38
0.7608961086362894,1.357202389,710,17,0.38
0.7659129945797611,1.3518232545,710,17,0.38
0.7726021627232316,1.347003218,710,17,0.38
0.777619088010179,1.339038851,710,17,0.38
0.7826359739536506,1.3343189545,710,17,0.38
0.7893251813090131,1.3254265885,710,17,0.38
0.7943420673840683,1.317908088,710,17,0.38
0.7993589531959565,1.3054195475,710,17,0.38
0.8060481606829026,1.2926366535,710,17,0.38
0.8110650464947906,1.279092398,710,17,0.38
0.816081971781738,1.264461614,710,17,0.38
0.8210988186449011,1.250509882,710,17,0.38
0.8261157436686815,1.2329161925,710,17,0.38
0.8328049511556276,1.214736161,710,17,0.38
0.8378218761794078,1.19639073,710,17,0.38
0.8428387230425707,1.175183128,710,17,0.38
0.8495279305295168,1.1507671895,710,17,0.38
0.8545448555532972,1.135145765,710,17,0.38
0.8595617416283525,1.115066036,710,17,0.38
0.8662509097718227,1.0790649124999998,710,17,0.38
0.8712678349271866,1.060003674,710,17,0.38
0.8762847208706583,1.050247487,710,17,0.38
0.8813016068141301,1.02722387,710,17,0.38
0.8863185321010775,1.00489674845,710,17,0.38
0.8930077002445477,0.97790132815,710,17,0.38
0.8980245861880194,0.9601228055,710,17,0.38
0.9030415113433834,0.9368191039,710,17,0.38
0.9097307188303293,0.9146594192499999,710,17,0.38
0.9147475655619088,0.8820046696,710,17,0.38
0.9197644907172726,0.86875766675,710,17,0.38
0.9264536980726352,0.8366545758,710,17,0.38
0.9314706233595828,0.7988531941,710,17,0.38
0.9364874699595787,0.7614829018,710,17,0.38
0.941504395246526,0.7475490415,710,17,0.38
0.9465212811899976,0.6992309872,710,17,0.38
0.9532104885453602,0.6287250714,710,17,0.38
0.9582273746204154,0.5769556214,710,17,0.38
0.9632442604323036,0.51205454225,710,17,0.38
0.9699334679192496,0.42979731234999996,710,17,0.38
0.9749503539943047,0.3685881908,710,17,0.38
0.979967279018085,0.27683272459999997,710,17,0.38
0.9866564472931388,0.16562067865000002,710,17,0.38
0.991673333105027,0.06777560989,710,17,0.38
0.9948211170977026,-0.037431954399999995,710,17,0.38
0.9962822660219877,-0.006948651223,710,17,0.38
0.9972505615939048,0.00924290678,710,17,0.38
0.998207798491128,0.02280173861,710,17,0.38
0.9987351609403299,0.02008085045,710,17,0.38
0.9991242910743183,0.0063428965079999995,710,17,0.38
0.9995089896065669,-0.0097219758365,710,17,0.38
0.9997209463320175,-0.01343217369,710,17,0.38
0.9998773355955033,-0.009711602743,710,17,0.38
1.0,-0.003018151058,710,17,0.38
