Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.40503239462172286,0.5899864289000001,470,17.8,0.53
0.4104089114923676,0.5881933322,470,17.8,0.53
0.41578545647722365,0.5860831399499999,470,17.8,0.53
0.42295418309225075,0.58356788405,470,17.8,0.53
0.42833070005723844,0.5822794674,470,17.8,0.53
0.43370724494775154,0.5803267416,470,17.8,0.53
0.43908378983826457,0.5789944423,470,17.8,0.53
0.44446030680325227,0.57753009505,470,17.8,0.53
0.44983685169376536,0.5761011918,470,17.8,0.53
0.4552133967729644,0.57494726605,470,17.8,0.53
0.4605899135492661,0.5739988218,470,17.8,0.53
0.46596645862846514,0.5727672257,470,17.8,0.53
0.47134300351897823,0.5716281912,470,17.8,0.53
0.47671953454107163,0.5705590375,470,17.8,0.53
0.4820960372602676,0.5696964581,470,17.8,0.53
0.48747259639657237,0.56883130595,470,17.8,0.53
0.49284909911576846,0.5679047419,470,17.8,0.53
0.4982256582520732,0.56721100775,470,17.8,0.53
0.5053943848671002,0.5662131123,470,17.8,0.53
0.5107708876806393,0.565570825,470,17.8,0.53
0.516147446722601,0.56490499185,470,17.8,0.53
0.5215240057645628,0.5642722657,470,17.8,0.53
0.5269005085781018,0.56365164905,470,17.8,0.53
0.5322770676200635,0.5629286484,470,17.8,0.53
0.5376535985478139,0.5626427018,470,17.8,0.53
0.5430301294755643,0.562177409,470,17.8,0.53
0.5484066603089717,0.5616997368500001,470,17.8,0.53
0.553783191331065,0.5613394334,470,17.8,0.53
0.5591597502786838,0.5608378974999999,470,17.8,0.53
0.5645362531865658,0.5604628729,470,17.8,0.53
0.5699128121341845,0.56019390555,470,17.8,0.53
0.5752893712704893,0.5598860877,470,17.8,0.53
0.5806658739896853,0.55960745935,470,17.8,0.53
0.5878346006990555,0.5592416899,470,17.8,0.53
0.5932111596466741,0.5589852385,470,17.8,0.53
0.5985876625545562,0.5587896369500001,470,17.8,0.53
0.603964221502175,0.5585423755,470,17.8,0.53
0.6093407525242682,0.5583932037,470,17.8,0.53
0.6147172833576757,0.5582252759,470,17.8,0.53
0.6200938143797691,0.55816138815,470,17.8,0.53
0.6254703452131765,0.558023764,470,17.8,0.53
0.6308468762352699,0.5577563815,470,17.8,0.53
0.6362234070686772,0.5577234549,470,17.8,0.53
0.6415999662049819,0.5575864794500001,470,17.8,0.53
0.646976468924178,0.5574515438,470,17.8,0.53
0.6523530279661398,0.5572112207,470,17.8,0.53
0.6595217545811669,0.5571107172,470,17.8,0.53
0.6648982574890488,0.5570739568,470,17.8,0.53
0.6702748164366676,0.55696399985,470,17.8,0.53
0.6756513755729724,0.5567524189,470,17.8,0.53
0.6810278782921684,0.5566632528,470,17.8,0.53
0.6864044374284731,0.5563700883,470,17.8,0.53
0.6917809682618805,0.55634824545,470,17.8,0.53
0.6971574992839739,0.5561117983,470,17.8,0.53
0.7025340301173812,0.5557759813,470,17.8,0.53
0.7079105611394747,0.5554199887,470,17.8,0.53
0.7132871200870934,0.5553218322,470,17.8,0.53
0.7186636229949754,0.555079736,470,17.8,0.53
0.7240401819425941,0.55470320545,470,17.8,0.53
0.7294167410788989,0.5541366467,470,17.8,0.53
0.734793243798095,0.553763553,470,17.8,0.53
0.741961970507465,0.55309570965,470,17.8,0.53
0.747338473226661,0.552494563,470,17.8,0.53
0.7527150323629658,0.55167528785,470,17.8,0.53
0.7580915913105846,0.5509086282,470,17.8,0.53
0.7634680941241235,0.5502691389500001,470,17.8,0.53
0.7688446531660853,0.5493534284,470,17.8,0.53
0.7742211840938356,0.54817148825,470,17.8,0.53
0.779597715021586,0.5473440997,470,17.8,0.53
0.7849742459493366,0.5456379648,470,17.8,0.53
0.7903507768770869,0.5440061389,470,17.8,0.53
0.7957273359190485,0.5422375912499999,470,17.8,0.53
0.8011038387325876,0.5406696566,470,17.8,0.53
0.8064803977745494,0.5375795328999999,470,17.8,0.53
0.8118569568165112,0.5360303738,470,17.8,0.53
0.8172334596300502,0.5337461534,470,17.8,0.53
0.8244021862450772,0.5308650579,470,17.8,0.53
0.829778745381382,0.5275737512,470,17.8,0.53
0.835155248100578,0.52454043695,470,17.8,0.53
0.8405318072368827,0.5215594394,470,17.8,0.53
0.8459083380702901,0.5176201999500001,470,17.8,0.53
0.8512848690923835,0.5145614577,470,17.8,0.53
0.8566613999257909,0.50919554275,470,17.8,0.53
0.8620379309478843,0.5063575361,470,17.8,0.53
0.8674144617812917,0.5026138612,470,17.8,0.53
0.8727909926146991,0.4984313976,470,17.8,0.53
0.8781675517510038,0.49456078655,470,17.8,0.53
0.8835440544701998,0.488929684,470,17.8,0.53
0.8889206136065045,0.4818058163,470,17.8,0.53
0.8960893402215315,0.47536079635,470,17.8,0.53
0.9014658430350707,0.4678276092,470,17.8,0.53
0.9068424020770324,0.4612094975,470,17.8,0.53
0.9122189611189941,0.4515328009,470,17.8,0.53
0.9175954639325332,0.44108799519999997,470,17.8,0.53
0.922972022974495,0.4310329613,470,17.8,0.53
0.9283485539022452,0.41689591425,470,17.8,0.53
0.9337250848299957,0.4056512742,470,17.8,0.53
0.939101615757746,0.38656975650000003,470,17.8,0.53
0.9444782029139192,0.3723962767,470,17.8,0.53
0.9498547338416695,0.35297826610000005,470,17.8,0.53
0.95523126476942,0.3289224107,470,17.8,0.53
0.9606077956971703,0.3083310536,470,17.8,0.53
0.9659843266249207,0.2804205926,470,17.8,0.53
0.971360857458328,0.2509428443,470,17.8,0.53
0.9785295841676982,0.18545248949999998,470,17.8,0.53
0.983906058772683,0.1493843459,470,17.8,0.53
0.9892826460231989,0.10387790215500001,470,17.8,0.53
0.9938804088625302,0.04957548622,470,17.8,0.53
0.995772080460019,0.053836084815000004,470,17.8,0.53
0.9968922379073312,0.05309872857,470,17.8,0.53
0.9977186913775707,0.050850531775,470,17.8,0.53
0.9983668869737966,0.05101957231,470,17.8,0.53
0.9988452031083621,0.052192676194999996,470,17.8,0.53
0.999220275934052,0.05058189132,470,17.8,0.53
0.9994971100635146,0.043103165185,470,17.8,0.53
0.999714224890928,0.03128984852,470,17.8,0.53
0.9998743759863754,0.01672408944,470,17.8,0.53
1.0,0.003071023858,470,17.8,0.53
