Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.008072534697,710,17.8,0.53
0.0002649665458328995,-0.02959130874,710,17.8,0.53
0.00045718148864615866,-0.0464439255,710,17.8,0.53
0.0007176892920750579,-0.06188726798,710,17.8,0.53
0.0010498367001411844,-0.07470129177,710,17.8,0.53
0.0014999941953587868,-0.083981689545,710,17.8,0.53
0.002073944914871335,-0.08974825236,710,17.8,0.53
0.0028518171467762517,-0.092757251865,710,17.8,0.53
0.003843604020135762,-0.09450779183,710,17.8,0.53
0.005419517388968692,-0.096607660705,710,17.8,0.53
0.00896089336730841,-0.09805942069,710,17.8,0.53
0.01433742956317142,-0.10342154049999999,710,17.8,0.53
0.019713966628876808,-0.1071438305,710,17.8,0.53
0.025090501953010578,-0.1124099888,710,17.8,0.53
0.032259217180838635,-0.1175323049,710,17.8,0.53
0.03763575160871399,-0.1202437912,710,17.8,0.53
0.04301228956501721,-0.1254989143,710,17.8,0.53
0.04838882401176117,-0.1260762566,710,17.8,0.53
0.05376536195863009,-0.1368222623,710,17.8,0.53
0.05914189639593975,-0.1383879178,710,17.8,0.53
0.0645184308426837,-0.1448637746,710,17.8,0.53
0.06989496527055905,-0.1509435831,710,17.8,0.53
0.07527150674585585,-0.1589518358,710,17.8,0.53
0.0806480411831655,-0.1670679465,710,17.8,0.53
0.08602457562047515,-0.16737760225,710,17.8,0.53
0.09140111005778481,-0.1704964857,710,17.8,0.53
0.09677764801408804,-0.17102406930000003,710,17.8,0.53
0.10215418597039126,-0.1730398147,710,17.8,0.53
0.10753072040770092,-0.1618082286,710,17.8,0.53
0.11469943299392522,-0.14153263825,710,17.8,0.53
0.12007597445978771,-0.1180245388,710,17.8,0.53
0.1254525053781038,-0.08617647653999999,710,17.8,0.53
0.1308290363152885,-0.02967065246,710,17.8,0.53
0.1362055742621574,0.03655490872,710,17.8,0.53
0.14158211220902633,0.118864391,710,17.8,0.53
0.14695865017476387,0.23254078505,710,17.8,0.53
0.15233518812163277,0.3323946661,710,17.8,0.53
0.15771171903994888,0.5038268721,710,17.8,0.53
0.16308826403423923,0.6623945762,710,17.8,0.53
0.16846479495255534,0.84766671015,710,17.8,0.53
0.1738413258708714,1.057288513,710,17.8,0.53
0.17921786383660893,1.2326773485,710,17.8,0.53
0.18638658344195178,1.5021690565,710,17.8,0.53
0.19176311432253068,1.651685073,710,17.8,0.53
0.19713965232600536,1.7792931795,710,17.8,0.53
0.2025161903294801,1.829377886,710,17.8,0.53
0.20789272125723046,1.874021811,710,17.8,0.53
0.21326926614774355,1.879226034,710,17.8,0.53
0.21864579707549392,1.8427826569999999,710,17.8,0.53
0.22402232800324431,1.786349321,710,17.8,0.53
0.22939886591237604,1.727011625,710,17.8,0.53
0.23477540401019376,1.668666421,710,17.8,0.53
0.24015194890070682,1.5977642445,710,17.8,0.53
0.24552847982845724,1.550748976,710,17.8,0.53
0.2509050248133132,1.4807905685,710,17.8,0.53
0.256281541683958,1.441221611,710,17.8,0.53
0.261658086668814,1.386328223,710,17.8,0.53
0.2688268132838411,1.322890726,710,17.8,0.53
0.2742033302488288,1.282615229,710,17.8,0.53
0.2795798751393419,1.247151878,710,17.8,0.53
0.28495642021854095,1.21682521,710,17.8,0.53
0.29033295105194834,1.1849139045000001,710,17.8,0.53
0.29570948207404174,1.162994946,710,17.8,0.53
0.3010860269645548,1.134201444,710,17.8,0.53
0.3064625720437539,1.11666701,710,17.8,0.53
0.31183908882005557,1.097351688,710,17.8,0.53
0.3172156338992546,1.078409719,710,17.8,0.53
0.322592164732662,1.061885327,710,17.8,0.53
0.32796869556606945,1.045834455,710,17.8,0.53
0.33334524064526844,1.034924151,710,17.8,0.53
0.3387217855357815,1.022714681,710,17.8,0.53
0.3440983025007692,1.012543749,710,17.8,0.53
0.3512670291157963,0.99886856265,710,17.8,0.53
0.3566435741006524,0.9923735109,710,17.8,0.53
0.36202009097129706,0.9832035626,710,17.8,0.53
0.36739663595615313,0.9751451558,710,17.8,0.53
0.37277316688390355,0.9676931880499999,710,17.8,0.53
0.3781496978116539,0.9600476836,710,17.8,0.53
0.38352624279651,0.9548535652000001,710,17.8,0.53
0.38890278778136605,0.9481046065,710,17.8,0.53
0.3942793046520107,0.9436548694,710,17.8,0.53
0.3996558496368668,0.9380220354,710,17.8,0.53
0.40503239462172286,0.9332217312,710,17.8,0.53
0.4104089114923676,0.9296333502,710,17.8,0.53
0.41578545647722365,0.92505130515,710,17.8,0.53
0.42295418309225075,0.9196153146,710,17.8,0.53
0.42833070005723844,0.9166237542,710,17.8,0.53
0.43370724494775154,0.91239582615,710,17.8,0.53
0.43908378983826457,0.9093317916,710,17.8,0.53
0.44446030680325227,0.9061620262,710,17.8,0.53
0.44983685169376536,0.9030557894,710,17.8,0.53
