Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.011310814853,950,17.8,0.53
0.0002649665458328995,-0.04129000408,950,17.8,0.53
0.00045718148864615866,-0.06465451298,950,17.8,0.53
0.0007176892920750579,-0.086007092275,950,17.8,0.53
0.0010498367001411844,-0.103649369,950,17.8,0.53
0.0014999941953587868,-0.1153725324,950,17.8,0.53
0.002073944914871335,-0.1226578023,950,17.8,0.53
0.0028518171467762517,-0.1263944768,950,17.8,0.53
0.003843604020135762,-0.1287785475,950,17.8,0.53
0.005419517388968692,-0.1312436291,950,17.8,0.53
0.00896089336730841,-0.1338417276,950,17.8,0.53
0.01433742956317142,-0.1401473223,950,17.8,0.53
0.019713966628876808,-0.1441522609,950,17.8,0.53
0.025090501953010578,-0.148963477,950,17.8,0.53
0.032259217180838635,-0.15376721770000001,950,17.8,0.53
0.03763575160871399,-0.1562723662,950,17.8,0.53
0.04301228956501721,-0.1610142865,950,17.8,0.53
0.04838882401176117,-0.1614778836,950,17.8,0.53
0.05376536195863009,-0.17081675629999998,950,17.8,0.53
0.05914189639593975,-0.1721070828,950,17.8,0.53
0.0645184308426837,-0.17807194145,950,17.8,0.53
0.06989496527055905,-0.183972074,950,17.8,0.53
0.07527150674585585,-0.19175825219999998,950,17.8,0.53
0.0806480411831655,-0.1997953597,950,17.8,0.53
0.08602457562047515,-0.202437467,950,17.8,0.53
0.09140111005778481,-0.2094273661,950,17.8,0.53
0.09677764801408804,-0.21433076765,950,17.8,0.53
0.10215418597039126,-0.2229084874,950,17.8,0.53
0.10753072040770092,-0.22268397665,950,17.8,0.53
0.11469943299392522,-0.22200810305000002,950,17.8,0.53
0.12007597445978771,-0.2196811221,950,17.8,0.53
0.1254525053781038,-0.21265804175,950,17.8,0.53
0.1308290363152885,-0.1836991336,950,17.8,0.53
0.1362055742621574,-0.15513558005,950,17.8,0.53
0.14158211220902633,-0.1092279152,950,17.8,0.53
0.14695865017476387,-0.0357733092085,950,17.8,0.53
0.15233518812163277,0.02788134271,950,17.8,0.53
0.15771171903994888,0.15894644595,950,17.8,0.53
0.16308826403423923,0.2992994496,950,17.8,0.53
0.16846479495255534,0.46966644724999995,950,17.8,0.53
0.1738413258708714,0.6878767327,950,17.8,0.53
0.17921786383660893,0.89459213685,950,17.8,0.53
0.18638658344195178,1.237556664,950,17.8,0.53
0.19176311432253068,1.498489253,950,17.8,0.53
0.19713965232600536,1.762752479,950,17.8,0.53
0.2025161903294801,1.936457222,950,17.8,0.53
0.20789272125723046,2.2011101049999997,950,17.8,0.53
0.21326926614774355,2.410930533,950,17.8,0.53
0.21864579707549392,2.523714009,950,17.8,0.53
0.22402232800324431,2.592390425,950,17.8,0.53
0.22939886591237604,2.5789861,950,17.8,0.53
0.23477540401019376,2.539719161,950,17.8,0.53
0.24015194890070682,2.4563672409999997,950,17.8,0.53
0.24552847982845724,2.391217885,950,17.8,0.53
0.2509050248133132,2.281612115,950,17.8,0.53
0.256281541683958,2.217484588,950,17.8,0.53
0.261658086668814,2.120572462,950,17.8,0.53
0.2688268132838411,2.0052383835,950,17.8,0.53
0.2742033302488288,1.930021232,950,17.8,0.53
0.2795798751393419,1.862505303,950,17.8,0.53
0.28495642021854095,1.804490027,950,17.8,0.53
0.29033295105194834,1.743216248,950,17.8,0.53
0.29570948207404174,1.70148529,950,17.8,0.53
0.3010860269645548,1.6485159595,950,17.8,0.53
0.3064625720437539,1.615636091,950,17.8,0.53
0.31183908882005557,1.5814462114999999,950,17.8,0.53
0.3172156338992546,1.547809076,950,17.8,0.53
0.322592164732662,1.5193249205,950,17.8,0.53
0.32796869556606945,1.491771627,950,17.8,0.53
0.33334524064526844,1.4729694000000002,950,17.8,0.53
0.3387217855357815,1.452040862,950,17.8,0.53
0.3440983025007692,1.434798157,950,17.8,0.53
0.3512670291157963,1.4114519804999999,950,17.8,0.53
0.3566435741006524,1.40024012,950,17.8,0.53
0.36202009097129706,1.384243594,950,17.8,0.53
0.36739663595615313,1.3701193,950,17.8,0.53
0.37277316688390355,1.3571076400000002,950,17.8,0.53
0.3781496978116539,1.343822496,950,17.8,0.53
0.38352624279651,1.3344939595,950,17.8,0.53
0.38890278778136605,1.322650997,950,17.8,0.53
0.3942793046520107,1.3148904350000001,950,17.8,0.53
0.3996558496368668,1.305491593,950,17.8,0.53
0.40503239462172286,1.2969023800000001,950,17.8,0.53
0.4104089114923676,1.290958842,950,17.8,0.53
0.41578545647722365,1.2832172714999999,950,17.8,0.53
0.42295418309225075,1.2741686620000001,950,17.8,0.53
0.42833070005723844,1.269063337,950,17.8,0.53
0.43370724494775154,1.2619396360000001,950,17.8,0.53
0.43908378983826457,1.256646376,950,17.8,0.53
0.44446030680325227,1.2513372994999998,950,17.8,0.53
0.44983685169376536,1.246118016,950,17.8,0.53
0.4552133967729644,1.2414668039999999,950,17.8,0.53
0.4605899135492661,1.237909209,950,17.8,0.53
0.46596645862846514,1.2334610865,950,17.8,0.53
0.47134300351897823,1.229315144,950,17.8,0.53
0.47671953454107163,1.2253660745000001,950,17.8,0.53
0.4820960372602676,1.222138021,950,17.8,0.53
0.48747259639657237,1.2189809025,950,17.8,0.53
0.49284909911576846,1.215658503,950,17.8,0.53
0.4982256582520732,1.2131577550000001,950,17.8,0.53
0.5053943848671002,1.209616563,950,17.8,0.53
0.5107708876806393,1.207485994,950,17.8,0.53
0.516147446722601,1.205142465,950,17.8,0.53
0.5215240057645628,1.203025068,950,17.8,0.53
0.5269005085781018,1.2010161735,950,17.8,0.53
0.5322770676200635,1.198805218,950,17.8,0.53
0.5376535985478139,1.197683386,950,17.8,0.53
0.5430301294755643,1.196071404,950,17.8,0.53
0.5484066603089717,1.194493221,950,17.8,0.53
0.553783191331065,1.193358626,950,17.8,0.53
0.5591597502786838,1.1915852025,950,17.8,0.53
0.5645362531865658,1.190252106,950,17.8,0.53
0.5699128121341845,1.1893006745,950,17.8,0.53
0.5752893712704893,1.188284167,950,17.8,0.53
0.5806658739896853,1.187328923,950,17.8,0.53
0.5878346006990555,1.185944953,950,17.8,0.53
0.5932111596466741,1.185113895,950,17.8,0.53
0.5985876625545562,1.184364769,950,17.8,0.53
0.603964221502175,1.183521812,950,17.8,0.53
0.6093407525242682,1.1832092300000001,950,17.8,0.53
0.6147172833576757,1.182303701,950,17.8,0.53
0.6200938143797691,1.1822461930000001,950,17.8,0.53
0.6254703452131765,1.18182986,950,17.8,0.53
0.6308468762352699,1.1808201939999998,950,17.8,0.53
0.6362234070686772,1.180644399,950,17.8,0.53
0.6415999662049819,1.180416245,950,17.8,0.53
0.646976468924178,1.179888163,950,17.8,0.53
0.6523530279661398,1.178730349,950,17.8,0.53
0.6595217545811669,1.178862606,950,17.8,0.53
0.6648982574890488,1.179092528,950,17.8,0.53
0.6702748164366676,1.1788098219999998,950,17.8,0.53
