Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.007811188429999999,670,23.4,0.53
0.0002649665458328995,-0.028762067774999997,670,23.4,0.53
0.00045718148864615866,-0.04500992962,670,23.4,0.53
0.0007176892920750579,-0.059667496165,670,23.4,0.53
0.0010498367001411844,-0.07283689518,670,23.4,0.53
0.0014999941953587868,-0.08296839150999999,670,23.4,0.53
0.002073944914871335,-0.09038882864,670,23.4,0.53
0.0028518171467762517,-0.094527245515,670,23.4,0.53
0.003843604020135762,-0.09684415509,670,23.4,0.53
0.005419517388968692,-0.09985368890999999,670,23.4,0.53
0.00896089336730841,-0.1019275286,670,23.4,0.53
0.01433742956317142,-0.1116325473,670,23.4,0.53
0.019713966628876808,-0.1201474678,670,23.4,0.53
0.025090501953010578,-0.13094840060000001,670,23.4,0.53
0.032259217180838635,-0.14275074075,670,23.4,0.53
0.03763575160871399,-0.1502873097,670,23.4,0.53
0.04301228956501721,-0.1648756787,670,23.4,0.53
0.04838882401176117,-0.1622750244,670,23.4,0.53
0.05376536195863009,-0.17946570745,670,23.4,0.53
0.05914189639593975,-0.1687545453,670,23.4,0.53
0.0645184308426837,-0.15659328775,670,23.4,0.53
0.06989496527055905,-0.1422963881,670,23.4,0.53
0.07527150674585585,-0.094100918085,670,23.4,0.53
0.0806480411831655,-0.06349297034,670,23.4,0.53
0.08602457562047515,0.005289038540000001,670,23.4,0.53
0.09140111005778481,0.09192328392,670,23.4,0.53
0.09677764801408804,0.17103543525,670,23.4,0.53
0.10215418597039126,0.2861733819,670,23.4,0.53
0.10753072040770092,0.41757774715,670,23.4,0.53
0.11469943299392522,0.6637957907500001,670,23.4,0.53
0.12007597445978771,0.8780433346,670,23.4,0.53
0.1254525053781038,1.0778015215,670,23.4,0.53
0.1308290363152885,1.344816135,670,23.4,0.53
0.1362055742621574,1.47888836,670,23.4,0.53
0.14158211220902633,1.564419673,670,23.4,0.53
0.14695865017476387,1.5899671505000001,670,23.4,0.53
0.15233518812163277,1.579388404,670,23.4,0.53
0.15771171903994888,1.546036493,670,23.4,0.53
0.16308826403423923,1.497303792,670,23.4,0.53
0.16846479495255534,1.4376312035,670,23.4,0.53
0.1738413258708714,1.382061033,670,23.4,0.53
0.17921786383660893,1.3292091419999998,670,23.4,0.53
0.18638658344195178,1.259070682,670,23.4,0.53
0.19176311432253068,1.210426142,670,23.4,0.53
0.19713965232600536,1.1674567855,670,23.4,0.53
0.2025161903294801,1.135952545,670,23.4,0.53
0.20789272125723046,1.0979055615000002,670,23.4,0.53
0.21326926614774355,1.069478635,670,23.4,0.53
0.21864579707549392,1.041595333,670,23.4,0.53
0.22402232800324431,1.016506517,670,23.4,0.53
0.22939886591237604,0.99488872885,670,23.4,0.53
0.23477540401019376,0.9772602744,670,23.4,0.53
0.24015194890070682,0.9592983900000001,670,23.4,0.53
0.24552847982845724,0.9466717485,670,23.4,0.53
0.2509050248133132,0.92989593735,670,23.4,0.53
0.256281541683958,0.9202109967,670,23.4,0.53
0.261658086668814,0.9079392077999999,670,23.4,0.53
0.2688268132838411,0.8937550074,670,23.4,0.53
0.2742033302488288,0.884129435,670,23.4,0.53
0.2795798751393419,0.8758200924499999,670,23.4,0.53
0.28495642021854095,0.8689488136,670,23.4,0.53
0.29033295105194834,0.86144420005,670,23.4,0.53
0.29570948207404174,0.8563073346,670,23.4,0.53
0.3010860269645548,0.84952146605,670,23.4,0.53
0.3064625720437539,0.8453835306,670,23.4,0.53
0.31183908882005557,0.8398614226000001,670,23.4,0.53
0.3172156338992546,0.8347485268,670,23.4,0.53
0.322592164732662,0.8299356292,670,23.4,0.53
0.32796869556606945,0.8256697802,670,23.4,0.53
0.33334524064526844,0.82236655855,670,23.4,0.53
0.3387217855357815,0.8187385248,670,23.4,0.53
0.3440983025007692,0.8154833505500001,670,23.4,0.53
0.3512670291157963,0.8110266416,670,23.4,0.53
0.3566435741006524,0.8091246247,670,23.4,0.53
0.36202009097129706,0.8060555846499999,670,23.4,0.53
0.36739663595615313,0.8033830436,670,23.4,0.53
0.37277316688390355,0.8009965976,670,23.4,0.53
0.3781496978116539,0.7985561387,670,23.4,0.53
0.38352624279651,0.79678467275,670,23.4,0.53
0.38890278778136605,0.7947849245,670,23.4,0.53
0.3942793046520107,0.79291894695,670,23.4,0.53
0.3996558496368668,0.7909160865,670,23.4,0.53
0.40503239462172286,0.7896056758500001,670,23.4,0.53
0.4104089114923676,0.7881666421,670,23.4,0.53
0.41578545647722365,0.7864451915,670,23.4,0.53
0.42295418309225075,0.7846539059,670,23.4,0.53
0.42833070005723844,0.7836015519,670,23.4,0.53
0.43370724494775154,0.7821207802,670,23.4,0.53
0.43908378983826457,0.7810310943,670,23.4,0.53
0.44446030680325227,0.77991335295,670,23.4,0.53
0.44983685169376536,0.7786889129,670,23.4,0.53
0.4552133967729644,0.7777246600000001,670,23.4,0.53
0.4605899135492661,0.7769721661,670,23.4,0.53
0.46596645862846514,0.7759881980500001,670,23.4,0.53
0.47134300351897823,0.7750777304,670,23.4,0.53
0.47671953454107163,0.77426161345,670,23.4,0.53
0.4820960372602676,0.7735193922,670,23.4,0.53
0.48747259639657237,0.77279847515,670,23.4,0.53
0.49284909911576846,0.7720408661,670,23.4,0.53
0.4982256582520732,0.7715083507,670,23.4,0.53
0.5053943848671002,0.7706484526999999,670,23.4,0.53
0.5107708876806393,0.7702254278,670,23.4,0.53
0.516147446722601,0.7697010463,670,23.4,0.53
0.5215240057645628,0.7692018842,670,23.4,0.53
0.5269005085781018,0.76862465765,670,23.4,0.53
0.5322770676200635,0.7682047181,670,23.4,0.53
0.5376535985478139,0.7678685255,670,23.4,0.53
0.5430301294755643,0.7674095427,670,23.4,0.53
0.5484066603089717,0.7671545222,670,23.4,0.53
0.553783191331065,0.766861714,670,23.4,0.53
0.5591597502786838,0.7664714527500001,670,23.4,0.53
0.5645362531865658,0.7661918892,670,23.4,0.53
0.5699128121341845,0.76590776285,670,23.4,0.53
0.5752893712704893,0.7656260657,670,23.4,0.53
0.5806658739896853,0.7654229687,670,23.4,0.53
0.5878346006990555,0.765096034,670,23.4,0.53
0.5932111596466741,0.7648032092,670,23.4,0.53
0.5985876625545562,0.7646624403,670,23.4,0.53
0.603964221502175,0.7636014803,670,23.4,0.53
0.6093407525242682,0.764048793,670,23.4,0.53
0.6147172833576757,0.763803685,670,23.4,0.53
0.6200938143797691,0.76418939415,670,23.4,0.53
0.6254703452131765,0.7639543918,670,23.4,0.53
0.6308468762352699,0.76358437855,670,23.4,0.53
0.6362234070686772,0.763518845,670,23.4,0.53
0.6415999662049819,0.7628927427,670,23.4,0.53
0.646976468924178,0.7627038045,670,23.4,0.53
0.6523530279661398,0.7626440614,670,23.4,0.53
0.6595217545811669,0.76273819955,670,23.4,0.53
0.6648982574890488,0.7624119717,670,23.4,0.53
0.6702748164366676,0.7628982911,670,23.4,0.53
0.6756513755729724,0.7626080419,670,23.4,0.53
0.6810278782921684,0.7625853165,670,23.4,0.53
0.6864044374284731,0.7623210224,670,23.4,0.53
0.6917809682618805,0.7619770317000001,670,23.4,0.53
0.6971574992839739,0.7616842975,670,23.4,0.53
0.7025340301173812,0.7615090952,670,23.4,0.53
0.7079105611394747,0.7610055913,670,23.4,0.53
0.7132871200870934,0.76140975675,670,23.4,0.53
0.7186636229949754,0.7608881194,670,23.4,0.53
0.7240401819425941,0.76116227655,670,23.4,0.53
0.7294167410788989,0.7607805703,670,23.4,0.53
0.734793243798095,0.76002459755,670,23.4,0.53
0.741961970507465,0.76047506155,670,23.4,0.53
0.747338473226661,0.7599943862,670,23.4,0.53
0.7527150323629658,0.75944056965,670,23.4,0.53
0.7580915913105846,0.7586381305,670,23.4,0.53
0.7634680941241235,0.7588282531,670,23.4,0.53
0.7688446531660853,0.7584470639,670,23.4,0.53
0.7742211840938356,0.75695953155,670,23.4,0.53
0.779597715021586,0.758494719,670,23.4,0.53
0.7849742459493366,0.7571664060000001,670,23.4,0.53
0.7903507768770869,0.7565890509,670,23.4,0.53
0.7957273359190485,0.7535088181,670,23.4,0.53
0.8011038387325876,0.7558463849,670,23.4,0.53
0.8064803977745494,0.7540945525,670,23.4,0.53
0.8118569568165112,0.7535089833,670,23.4,0.53
0.8172334596300502,0.75268114705,670,23.4,0.53
0.8244021862450772,0.7512307575,670,23.4,0.53
0.829778745381382,0.7494189157,670,23.4,0.53
0.835155248100578,0.7477936325,670,23.4,0.53
0.8405318072368827,0.7476994154,670,23.4,0.53
0.8459083380702901,0.74535204015,670,23.4,0.53
0.8512848690923835,0.7441025831,670,23.4,0.53
0.8566613999257909,0.7405451798,670,23.4,0.53
0.8620379309478843,0.739283979,670,23.4,0.53
0.8674144617812917,0.7374565195,670,23.4,0.53
0.8727909926146991,0.734772872,670,23.4,0.53
0.8781675517510038,0.73151023555,670,23.4,0.53
0.8835440544701998,0.7287904677,670,23.4,0.53
0.8889206136065045,0.7234177511,670,23.4,0.53
0.8960893402215315,0.7188350003999999,670,23.4,0.53
0.9014658430350707,0.7130960157,670,23.4,0.53
0.9068424020770324,0.7082916020000001,670,23.4,0.53
0.9122189611189941,0.7015487243,670,23.4,0.53
0.9175954639325332,0.69153644505,670,23.4,0.53
0.922972022974495,0.6861485565,670,23.4,0.53
0.9283485539022452,0.6774784351500001,670,23.4,0.53
0.9337250848299957,0.6700135533,670,23.4,0.53
0.939101615757746,0.65413745085,670,23.4,0.53
0.9444782029139192,0.6460709678,670,23.4,0.53
0.9498547338416695,0.6328271476,670,23.4,0.53
0.95523126476942,0.6096019403,670,23.4,0.53
0.9606077956971703,0.5948080492000001,670,23.4,0.53
0.9659843266249207,0.5717837216,670,23.4,0.53
0.971360857458328,0.548634663,670,23.4,0.53
0.9785295841676982,0.49840752600000005,670,23.4,0.53
0.983906058772683,0.4544753541,670,23.4,0.53
0.9892826460231989,0.40426051035,670,23.4,0.53
0.9938804088625302,0.3368536121,670,23.4,0.53
0.995772080460019,0.33318365835,670,23.4,0.53
0.9968922379073312,0.3105250472,670,23.4,0.53
0.9977186913775707,0.29454010085000004,670,23.4,0.53
0.9983668869737966,0.2837694377,670,23.4,0.53
0.9988452031083621,0.27557620574999997,670,23.4,0.53
0.999220275934052,0.2621351661,670,23.4,0.53
0.9994971100635146,0.2338355237,670,23.4,0.53
0.999714224890928,0.1880795091,670,23.4,0.53
0.9998743759863754,0.105901354355,670,23.4,0.53
1.0,0.02130413409,670,23.4,0.53
