Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.41578545647722365,2.2250771115,1540,17.8,0.53
0.42295418309225075,2.203779924,1540,17.8,0.53
0.42833070005723844,2.19155295,1540,17.8,0.53
0.43370724494775154,2.174507326,1540,17.8,0.53
0.43908378983826457,2.161558474,1540,17.8,0.53
0.44446030680325227,2.149124232,1540,17.8,0.53
0.44983685169376536,2.13688765,1540,17.8,0.53
0.4552133967729644,2.1261292435000003,1540,17.8,0.53
0.4605899135492661,2.11772863,1540,17.8,0.53
0.46596645862846514,2.10728909,1540,17.8,0.53
0.47134300351897823,2.097500887,1540,17.8,0.53
0.47671953454107163,2.088211778,1540,17.8,0.53
0.4820960372602676,2.080343659,1540,17.8,0.53
0.48747259639657237,2.0727610260000002,1540,17.8,0.53
0.49284909911576846,2.064928296,1540,17.8,0.53
0.4982256582520732,2.0588461340000004,1540,17.8,0.53
0.5053943848671002,2.050329612,1540,17.8,0.53
0.5107708876806393,2.045294958,1540,17.8,0.53
0.516147446722601,2.0396660425000004,1540,17.8,0.53
0.5215240057645628,2.034623296,1540,17.8,0.53
0.5269005085781018,2.029913021,1540,17.8,0.53
0.5322770676200635,2.024492494,1540,17.8,0.53
0.5376535985478139,2.0218333905000003,1540,17.8,0.53
0.5430301294755643,2.017898551,1540,17.8,0.53
0.5484066603089717,2.01399268,1540,17.8,0.53
0.553783191331065,2.011178097,1540,17.8,0.53
0.5591597502786838,2.0066997774999997,1540,17.8,0.53
0.5645362531865658,2.003269716,1540,17.8,0.53
0.5699128121341845,2.0008729805,1540,17.8,0.53
0.5752893712704893,1.998090306,1540,17.8,0.53
0.5806658739896853,1.995587808,1540,17.8,0.53
0.5878346006990555,1.9920890985000002,1540,17.8,0.53
0.5932111596466741,1.989702093,1540,17.8,0.53
0.5985876625545562,1.9878837655,1540,17.8,0.53
0.603964221502175,1.985805454,1540,17.8,0.53
0.6093407525242682,1.984764371,1540,17.8,0.53
0.6147172833576757,1.982422621,1540,17.8,0.53
0.6200938143797691,1.981839392,1540,17.8,0.53
0.6254703452131765,1.980669471,1540,17.8,0.53
0.6308468762352699,1.978329069,1540,17.8,0.53
0.6362234070686772,1.97755308,1540,17.8,0.53
0.6415999662049819,1.9768665914999999,1540,17.8,0.53
0.646976468924178,1.975670432,1540,17.8,0.53
0.6523530279661398,1.973251883,1540,17.8,0.53
0.6595217545811669,1.9734153555,1540,17.8,0.53
0.6648982574890488,1.973805944,1540,17.8,0.53
0.6702748164366676,1.973295582,1540,17.8,0.53
0.6756513755729724,1.972231562,1540,17.8,0.53
0.6810278782921684,1.9716343410000001,1540,17.8,0.53
0.6864044374284731,1.969349062,1540,17.8,0.53
0.6917809682618805,1.9721919725000001,1540,17.8,0.53
0.6971574992839739,1.971911708,1540,17.8,0.53
0.7025340301173812,1.9707636530000001,1540,17.8,0.53
0.7079105611394747,1.969257533,1540,17.8,0.53
0.7132871200870934,1.9696566610000001,1540,17.8,0.53
0.7186636229949754,1.969603465,1540,17.8,0.53
0.7240401819425941,1.9692482715000001,1540,17.8,0.53
0.7294167410788989,1.968201627,1540,17.8,0.53
0.734793243798095,1.9677866115,1540,17.8,0.53
0.741961970507465,1.9676470345000001,1540,17.8,0.53
0.747338473226661,1.967270181,1540,17.8,0.53
0.7527150323629658,1.966367105,1540,17.8,0.53
0.7580915913105846,1.96516527,1540,17.8,0.53
0.7634680941241235,1.965221023,1540,17.8,0.53
0.7688446531660853,1.964749214,1540,17.8,0.53
0.7742211840938356,1.9639360369999999,1540,17.8,0.53
0.779597715021586,1.964216897,1540,17.8,0.53
0.7849742459493366,1.9618274615,1540,17.8,0.53
0.7903507768770869,1.960878216,1540,17.8,0.53
0.7957273359190485,1.959046953,1540,17.8,0.53
0.8011038387325876,1.958305156,1540,17.8,0.53
0.8064803977745494,1.9532946135,1540,17.8,0.53
0.8118569568165112,1.951525104,1540,17.8,0.53
0.8172334596300502,1.9479040585,1540,17.8,0.53
0.8244021862450772,1.945181092,1540,17.8,0.53
0.829778745381382,1.938709669,1540,17.8,0.53
0.835155248100578,1.9318193925,1540,17.8,0.53
0.8405318072368827,1.923864245,1540,17.8,0.53
0.8459083380702901,1.912057532,1540,17.8,0.53
0.8512848690923835,1.900211254,1540,17.8,0.53
0.8566613999257909,1.8781952545,1540,17.8,0.53
0.8620379309478843,1.864141007,1540,17.8,0.53
0.8674144617812917,1.84531505,1540,17.8,0.53
0.8727909926146991,1.827096792,1540,17.8,0.53
0.8781675517510038,1.8076023825,1540,17.8,0.53
0.8835440544701998,1.776051701,1540,17.8,0.53
0.8889206136065045,1.737327716,1540,17.8,0.53
0.8960893402215315,1.7063630325,1540,17.8,0.53
0.9014658430350707,1.66825628,1540,17.8,0.53
0.9068424020770324,1.636366389,1540,17.8,0.53
0.9122189611189941,1.594152949,1540,17.8,0.53
0.9175954639325332,1.5482524290000002,1540,17.8,0.53
0.922972022974495,1.507885899,1540,17.8,0.53
0.9283485539022452,1.457627285,1540,17.8,0.53
0.9337250848299957,1.420703459,1540,17.8,0.53
0.939101615757746,1.347862364,1540,17.8,0.53
0.9444782029139192,1.301878505,1540,17.8,0.53
0.9498547338416695,1.2375332115,1540,17.8,0.53
0.95523126476942,1.152538049,1540,17.8,0.53
0.9606077956971703,1.086535532,1540,17.8,0.53
0.9659843266249207,0.9866189494,1540,17.8,0.53
0.971360857458328,0.88632997825,1540,17.8,0.53
0.9785295841676982,0.6685720056,1540,17.8,0.53
0.983906058772683,0.5165837018,1540,17.8,0.53
0.9892826460231989,0.3814689701,1540,17.8,0.53
0.9938804088625302,0.1431055843,1540,17.8,0.53
0.995772080460019,0.072552635775,1540,17.8,0.53
0.9968922379073312,0.03286781853,1540,17.8,0.53
0.9977186913775707,0.02968143208,1540,17.8,0.53
0.9983668869737966,0.03055384337,1540,17.8,0.53
0.9988452031083621,0.03068549549,1540,17.8,0.53
0.999220275934052,0.02106301712,1540,17.8,0.53
0.9994971100635146,0.00436559012685,1540,17.8,0.53
0.999714224890928,-0.007808524794,1540,17.8,0.53
0.9998743759863754,-0.009439103633999999,1540,17.8,0.53
1.0,-0.00420633317,1540,17.8,0.53
