Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.0192761244105,1200,17,0.38
0.0002586907876972546,-0.07380207931999999,1200,17,0.38
0.00044635311756899276,-0.1202653636,1200,17,0.38
0.0007006907780100751,-0.1679502144,1200,17,0.38
0.0011623136373568887,-0.2248389226,1200,17,0.38
0.0016292775419653237,-0.2575655526,1200,17,0.38
0.0022621509691904715,-0.2781255059,1200,17,0.38
0.0034108164644145776,-0.2928658289,1200,17,0.38
0.00457277207311561,-0.2990562359,1200,17,0.38
0.007108085563759493,-0.3056740067,1200,17,0.38
0.01170609337515265,-0.3169265758,1200,17,0.38
0.01672299036111424,-0.32360731789999997,1200,17,0.38
0.0234121867503053,-0.32993415724999997,1200,17,0.38
0.028429082515171716,-0.3334406701,1200,17,0.38
0.03344598072222847,-0.3348113866,1200,17,0.38
0.040135178340409715,-0.33689283225,1200,17,0.38
0.045152076547466474,-0.3374513492,1200,17,0.38
0.0501689723202279,-0.338354826,1200,17,0.38
0.05685816747779711,-0.33900110385,1200,17,0.38
0.06187506568485387,-0.3393794923,1200,17,0.38
0.06689196389191061,-0.33981206335,1200,17,0.38
0.07190886209896738,-0.3386496367,1200,17,0.38
0.07692575542427514,-0.3385643508,1200,17,0.38
0.08361495058184436,-0.3413400003,1200,17,0.38
0.08863185123635478,-0.3400573336,1200,17,0.38
0.09364874699595785,-0.34150207285,1200,17,0.38
0.10033793971923173,-0.34530227324999996,1200,17,0.38
0.10535484037374218,-0.3450372363,1200,17,0.38
0.11037173613334525,-0.34858308790000003,1200,17,0.38
0.1170609337515265,-0.3538534903,1200,17,0.38
0.12207782951112958,-0.357166774,1200,17,0.38
0.12709472527073265,-0.3621535046,1200,17,0.38
0.13211162103033575,-0.3634719244,1200,17,0.38
0.13712852169800452,-0.36945509405,1200,17,0.38
0.14381771931618575,-0.37655023425,1200,17,0.38
0.14883461016772315,-0.3784689205,1200,17,0.38
0.15385151083539192,-0.38322104425000003,1200,17,0.38
0.16054070845357316,-0.39114677025,1200,17,0.38
0.16555760912124193,-0.3983474488,1200,17,0.38
0.17057449506471362,-0.39930546840000003,1200,17,0.38
0.17726370248586792,-0.40573488545,1200,17,0.38
0.18228058844249792,-0.4062586414,1200,17,0.38
0.18729749400507406,-0.40596742225,1200,17,0.38
0.19231437996170406,-0.4041465967,1200,17,0.38
0.19733128553743856,-0.40175169335,1200,17,0.38
0.20402048314246143,-0.3936195887,1200,17,0.38
0.2090373789152229,-0.3802352156,1200,17,0.38
0.21405427466166763,-0.36733354065,1200,17,0.38
0.22074347227984886,-0.33768471025,1200,17,0.38
0.225760377842425,-0.3072648964,1200,17,0.38
0.230777263799055,-0.2646425348,1200,17,0.38
0.23746646141723626,-0.20812612825,1200,17,0.38
0.242483357163681,-0.1398096149,1200,17,0.38
0.24750026273941547,-0.060587782315,1200,17,0.38
0.25251714870920383,0.03895960461,1200,17,0.38
0.25753405425862164,0.14955066265,1200,17,0.38
0.26422324203435477,0.30391786455,1200,17,0.38
0.26924014771535604,0.4695145023,1200,17,0.38
0.27425704339600904,0.66039933005,1200,17,0.38
0.2809462410141903,0.9183471088499999,1200,17,0.38
0.2859631270892455,1.131074309,1200,17,0.38
0.2909800325070797,1.3541586125,1200,17,0.38
0.2976692302568445,1.6612323105,1200,17,0.38
0.30268612593749744,1.953612722,1200,17,0.38
0.30770302161815044,2.2165694504999998,1200,17,0.38
0.3127199172988034,2.433910206,1200,17,0.38
0.3177368229798047,2.753915726,1200,17,0.38
0.3244260107292211,3.1028356635,1200,17,0.38
0.329442935884585,3.408920706,1200,17,0.38
0.33445980235369405,3.678398483,1200,17,0.38
0.34114900970905665,4.0708171705,1200,17,0.38
0.3461659152584744,4.274747483,1200,17,0.38
0.3511828209394757,4.490725601499999,1200,17,0.38
0.3561996871454178,4.723436458,1200,17,0.38
0.3612165928264191,4.89226123,1200,17,0.38
0.3679058001817816,5.0477323335,1200,17,0.38
0.3729227057311994,5.037156697,1200,17,0.38
0.3779395918062546,5.044703233,1200,17,0.38
0.384628779555671,4.9821324525,1200,17,0.38
0.3896456851050888,4.880478122,1200,17,0.38
0.39466259065450654,4.7665793505,1200,17,0.38
0.40135177840392294,4.587880533,1200,17,0.38
0.4063686644789781,4.444638369,1200,17,0.38
0.41138557002839593,4.3190548885,1200,17,0.38
0.4164024755778137,4.20182619,1200,17,0.38
0.4214193811272315,4.0734238185,1200,17,0.38
0.42810854927070185,3.9301500635,1200,17,0.38
0.4331254549517031,3.826975251,1200,17,0.38
0.43814236050112093,3.753402173,1200,17,0.38
0.4448315678564835,3.6281027365,1200,17,0.38
0.4498484343255925,3.562884354,1200,17,0.38
0.45486533974342674,3.4949209144999998,1200,17,0.38
0.4615545472303728,3.4085120325,1200,17,0.38
0.4665714526482071,3.348532525,1200,17,0.38
0.47158833872326233,3.306478706,1200,17,0.38
0.4766052247983175,3.247539478,1200,17,0.38
0.4816221302161518,3.2135166575,1200,17,0.38
0.48831133770309787,3.1557959685,1200,17,0.38
0.4933282431209321,3.111652356,1200,17,0.38
0.49834510959004114,3.0715169314999997,1200,17,0.38
0.5050343170769872,3.032468929,1200,17,0.38
0.5100512224948215,2.993529985,1200,17,0.38
0.5150681281758228,2.967209456,1200,17,0.38
0.521757296319293,2.9323039185,1200,17,0.38
0.5267742018687108,2.904088413,1200,17,0.38
0.5317911074181286,2.8775335049999997,1200,17,0.38
0.5368080129675464,2.858982961,1200,17,0.38
0.5418248990426016,2.837166088,1200,17,0.38
0.5485140867920181,2.8078279495,1200,17,0.38
0.5535309923414359,2.788576678,1200,17,0.38
0.5585478978908537,2.76844363,1200,17,0.38
0.5652370857718536,2.7480854895,1200,17,0.38
0.5702539717153252,2.731794123,1200,17,0.38
0.575270877264743,2.715338685,1200,17,0.38
0.5819600846201055,2.6961859215,1200,17,0.38
0.5869769903011068,2.681766212,1200,17,0.38
0.5919938565070489,2.6692889964999997,1200,17,0.38
0.5970107621880502,2.656877364,1200,17,0.38
0.6020276677374681,2.645216545,1200,17,0.38
0.6087168750928306,2.632539222,1200,17,0.38
0.6137337415619396,2.622140641,1200,17,0.38
0.6187506469797739,2.6128712225,1200,17,0.38
0.6254398544667199,2.5999209105,1200,17,0.38
0.6304567601477212,2.592587179,1200,17,0.38
0.6354736459596094,2.5831382825,1200,17,0.38
0.6421628338406093,2.5735324669999997,1200,17,0.38
0.6471797392584435,2.565587177,1200,17,0.38
0.6521966449394448,2.558463108,1200,17,0.38
0.657213511145387,2.551991968,1200,17,0.38
0.6622304364323345,2.5467313025,1200,17,0.38
0.6689196439192805,2.5382734995,1200,17,0.38
0.6739365689430609,2.53321353,1200,17,0.38
0.6789534158062237,2.5276258055,1200,17,0.38
0.6856426231615862,2.5220363399999997,1200,17,0.38
0.6906595483169502,2.516652458,1200,17,0.38
0.6956764343920054,2.512775506,1200,17,0.38
0.7006933202038935,2.506655244,1200,17,0.38
0.7057102062789486,2.5041657875,1200,17,0.38
0.7123994136343111,2.497432472,1200,17,0.38
0.7174162995777829,2.494450019,1200,17,0.38
0.7224332248647304,2.4907064265,1200,17,0.38
