Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.026793233051999998,1540,17,0.38
0.0002586907876972546,-0.102551703415,1540,17,0.38
0.00044635311756899276,-0.1669171449,1540,17,0.38
0.0007006907780100751,-0.23268977764999998,1540,17,0.38
0.0011623136373568887,-0.31091169455,1540,17,0.38
0.0016292775419653237,-0.3557718699,1540,17,0.38
0.0022621509691904715,-0.3837374175,1540,17,0.38
0.0034108164644145776,-0.40394493610000004,1540,17,0.38
0.00457277207311561,-0.412460157,1540,17,0.38
0.007108085563759493,-0.4215113585,1540,17,0.38
0.01170609337515265,-0.436996288,1540,17,0.38
0.01672299036111424,-0.44560138530000004,1540,17,0.38
0.0234121867503053,-0.45244594265000004,1540,17,0.38
0.028429082515171716,-0.4556151209,1540,17,0.38
0.03344598072222847,-0.45604962225,1540,17,0.38
0.040135178340409715,-0.4565008446,1540,17,0.38
0.045152076547466474,-0.4556461275,1540,17,0.38
0.0501689723202279,-0.45485653169999996,1540,17,0.38
0.05685816747779711,-0.45307554885,1540,17,0.38
0.06187506568485387,-0.4518181563,1540,17,0.38
0.06689196389191061,-0.45003214645,1540,17,0.38
0.07190886209896738,-0.4470931149,1540,17,0.38
0.07692575542427514,-0.44476780745,1540,17,0.38
0.08361495058184436,-0.4448134064,1540,17,0.38
0.08863185123635478,-0.4415135907,1540,17,0.38
0.09364874699595785,-0.4409745019,1540,17,0.38
0.10033793971923173,-0.4430526205,1540,17,0.38
0.10535484037374218,-0.4403544794,1540,17,0.38
0.11037173613334525,-0.44179258075,1540,17,0.38
0.1170609337515265,-0.44467183764999996,1540,17,0.38
0.12207782951112958,-0.447201614,1540,17,0.38
0.12709472527073265,-0.45163805405,1540,17,0.38
0.13211162103033575,-0.4518113592,1540,17,0.38
0.13712852169800452,-0.4567915388,1540,17,0.38
0.14381771931618575,-0.4633400175,1540,17,0.38
0.14883461016772315,-0.4655861042,1540,17,0.38
0.15385151083539192,-0.4708821591,1540,17,0.38
0.16054070845357316,-0.4797238869,1540,17,0.38
0.16555760912124193,-0.4878463112,1540,17,0.38
0.17057449506471362,-0.4908885488,1540,17,0.38
0.17726370248586792,-0.5006466317,1540,17,0.38
0.18228058844249792,-0.5040794951,1540,17,0.38
0.18729749400507406,-0.5075260098000001,1540,17,0.38
0.19231437996170406,-0.5102913195,1540,17,0.38
0.19733128553743856,-0.51336057505,1540,17,0.38
0.20402048314246143,-0.5118423915,1540,17,0.38
0.2090373789152229,-0.5070444543,1540,17,0.38
0.21405427466166763,-0.50022398235,1540,17,0.38
0.22074347227984886,-0.48174222605,1540,17,0.38
0.225760377842425,-0.4611012988,1540,17,0.38
0.230777263799055,-0.42968646025,1540,17,0.38
0.23746646141723626,-0.38572626685,1540,17,0.38
0.242483357163681,-0.3305046349,1540,17,0.38
0.24750026273941547,-0.2639812813,1540,17,0.38
0.25251714870920383,-0.1769220818,1540,17,0.38
0.25753405425862164,-0.07874152851,1540,17,0.38
0.26422324203435477,0.065442992555,1540,17,0.38
0.26924014771535604,0.2246194839,1540,17,0.38
0.27425704339600904,0.41409287155,1540,17,0.38
0.2809462410141903,0.6769705961,1540,17,0.38
0.2859631270892455,0.9001357832,1540,17,0.38
0.2909800325070797,1.1376265655000002,1540,17,0.38
0.2976692302568445,1.4688056275,1540,17,0.38
0.30268612593749744,1.788883766,1540,17,0.38
0.30770302161815044,2.083016631,1540,17,0.38
0.3127199172988034,2.330314486,1540,17,0.38
0.3177368229798047,2.6978311455,1540,17,0.38
0.3244260107292211,3.1054998319999996,1540,17,0.38
0.329442935884585,3.466752803,1540,17,0.38
0.33445980235369405,3.8019101075,1540,17,0.38
0.34114900970905665,4.3059062465,1540,17,0.38
0.3461659152584744,4.582367149,1540,17,0.38
0.3511828209394757,4.9039909415,1540,17,0.38
0.3561996871454178,5.263689777,1540,17,0.38
0.3612165928264191,5.596630145000001,1540,17,0.38
0.3679058001817816,5.99603099,1540,17,0.38
0.3729227057311994,6.113402564,1540,17,0.38
0.3779395918062546,6.369498539,1540,17,0.38
0.384628779555671,6.5133403305,1540,17,0.38
0.3896456851050888,6.525903377,1540,17,0.38
0.39466259065450654,6.4822303545,1540,17,0.38
0.40135177840392294,6.3203930355,1540,17,0.38
0.4063686644789781,6.164409835,1540,17,0.38
0.41138557002839593,6.00356451,1540,17,0.38
0.4164024755778137,5.846493049,1540,17,0.38
0.4214193811272315,5.6584329925,1540,17,0.38
0.42810854927070185,5.4471040115000005,1540,17,0.38
0.4331254549517031,5.289209799,1540,17,0.38
0.43814236050112093,5.175474623,1540,17,0.38
0.4448315678564835,4.981644292,1540,17,0.38
0.4498484343255925,4.887767959,1540,17,0.38
0.45486533974342674,4.7849979010000006,1540,17,0.38
0.4615545472303728,4.6550350645,1540,17,0.38
0.4665714526482071,4.563617035,1540,17,0.38
0.47158833872326233,4.5011953275,1540,17,0.38
0.4766052247983175,4.412679339,1540,17,0.38
0.4816221302161518,4.3623038995000005,1540,17,0.38
0.48831133770309787,4.2754316995,1540,17,0.38
0.4933282431209321,4.208736153,1540,17,0.38
0.49834510959004114,4.147817352500001,1540,17,0.38
0.5050343170769872,4.088916945999999,1540,17,0.38
0.5100512224948215,4.031076182,1540,17,0.38
0.5150681281758228,3.9905520565,1540,17,0.38
0.521757296319293,3.9382227285,1540,17,0.38
0.5267742018687108,3.89611156,1540,17,0.38
0.5317911074181286,3.8563277229999997,1540,17,0.38
0.5368080129675464,3.828509184,1540,17,0.38
0.5418248990426016,3.7965687619999997,1540,17,0.38
0.5485140867920181,3.7528358355,1540,17,0.38
0.5535309923414359,3.724026187,1540,17,0.38
0.5585478978908537,3.6935242539999997,1540,17,0.38
0.5652370857718536,3.662858327,1540,17,0.38
0.5702539717153252,3.63870333,1540,17,0.38
0.575270877264743,3.614096881,1540,17,0.38
0.5819600846201055,3.5854816225,1540,17,0.38
0.5869769903011068,3.56378612,1540,17,0.38
0.5919938565070489,3.5454661730000003,1540,17,0.38
0.5970107621880502,3.526884532,1540,17,0.38
0.6020276677374681,3.5095480695,1540,17,0.38
0.6087168750928306,3.490532746,1540,17,0.38
0.6137337415619396,3.475036082,1540,17,0.38
0.6187506469797739,3.4613336275,1540,17,0.38
0.6254398544667199,3.442019852,1540,17,0.38
0.6304567601477212,3.431301541,1540,17,0.38
0.6354736459596094,3.417455878,1540,17,0.38
0.6421628338406093,3.403341207,1540,17,0.38
0.6471797392584435,3.391885323,1540,17,0.38
0.6521966449394448,3.3815796325000003,1540,17,0.38
0.657213511145387,3.372315038,1540,17,0.38
0.6622304364323345,3.3648390765,1540,17,0.38
0.6689196439192805,3.3525081974999997,1540,17,0.38
0.6739365689430609,3.345552014,1540,17,0.38
0.6789534158062237,3.3374284935,1540,17,0.38
0.6856426231615862,3.329052178,1540,17,0.38
0.6906595483169502,3.320775737,1540,17,0.38
0.6956764343920054,3.315629061,1540,17,0.38
0.7006933202038935,3.306608576,1540,17,0.38
0.7057102062789486,3.302793774,1540,17,0.38
0.7123994136343111,3.2928766435,1540,17,0.38
0.7174162995777829,3.288951015,1540,17,0.38
0.7224332248647304,3.2830677985000003,1540,17,0.38
0.7291223930082007,3.278580748,1540,17,0.38
0.7341392789516723,3.271624236,1540,17,0.38
0.7391562041070361,3.2685707705000002,1540,17,0.38
0.7458454114623986,3.2594836875,1540,17,0.38
0.7508622583255617,3.256343662,1540,17,0.38
0.7558791834809256,3.254018585,1540,17,0.38
0.7608961086362894,3.249948134,1540,17,0.38
0.7659129945797611,3.2426769694999997,1540,17,0.38
0.7726021627232316,3.2376399295000002,1540,17,0.38
0.777619088010179,3.229622861,1540,17,0.38
0.7826359739536506,3.2253911559999997,1540,17,0.38
0.7893251813090131,3.2168793229999997,1540,17,0.38
0.7943420673840683,3.211199871,1540,17,0.38
0.7993589531959565,3.1988517925,1540,17,0.38
0.8060481606829026,3.1871710685,1540,17,0.38
0.8110650464947906,3.17339476,1540,17,0.38
0.816081971781738,3.1552495635,1540,17,0.38
0.8210988186449011,3.140819402,1540,17,0.38
0.8261157436686815,3.1165450879999996,1540,17,0.38
0.8328049511556276,3.084685919,1540,17,0.38
0.8378218761794078,3.050341854,1540,17,0.38
0.8428387230425707,3.004819865,1540,17,0.38
0.8495279305295168,2.9465161259999997,1540,17,0.38
0.8545448555532972,2.901380547,1540,17,0.38
0.8595617416283525,2.844081335,1540,17,0.38
0.8662509097718227,2.7327417305,1540,17,0.38
0.8712678349271866,2.666989298,1540,17,0.38
0.8762847208706583,2.626425616,1540,17,0.38
0.8813016068141301,2.546741168,1540,17,0.38
0.8863185321010775,2.465234767,1540,17,0.38
0.8930077002445477,2.3639329059999996,1540,17,0.38
0.8980245861880194,2.299438218,1540,17,0.38
0.9030415113433834,2.2124782045,1540,17,0.38
0.9097307188303293,2.1295947550000003,1540,17,0.38
0.9147475655619088,2.015113645,1540,17,0.38
0.9197644907172726,1.9646492974999998,1540,17,0.38
0.9264536980726352,1.8600940910000001,1540,17,0.38
0.9314706233595828,1.741754836,1540,17,0.38
0.9364874699595787,1.634303285,1540,17,0.38
0.941504395246526,1.600275672,1540,17,0.38
0.9465212811899976,1.484177208,1540,17,0.38
0.9532104885453602,1.3168523715,1540,17,0.38
0.9582273746204154,1.197221906,1540,17,0.38
0.9632442604323036,1.052407656,1540,17,0.38
0.9699334679192496,0.86114150825,1540,17,0.38
0.9749503539943047,0.7516574634,1540,17,0.38
0.979967279018085,0.58935882385,1540,17,0.38
0.9866564472931388,0.35909558625,1540,17,0.38
0.991673333105027,0.1377758013,1540,17,0.38
0.9948211170977026,-0.094118032755,1540,17,0.38
0.9962822660219877,-0.06837647456,1540,17,0.38
0.9972505615939048,-0.06773312906500001,1540,17,0.38
0.998207798491128,-0.039181990645,1540,17,0.38
0.9987351609403299,-0.01761446953,1540,17,0.38
0.9991242910743183,-0.02495055259,1540,17,0.38
0.9995089896065669,-0.04023807512,1540,17,0.38
0.9997209463320175,-0.03606687285,1540,17,0.38
0.9998773355955033,-0.021071315565,1540,17,0.38
1.0,-0.005018982679,1540,17,0.38
