Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.5806658739896853,0.5302312069,470,23.4,0.53
0.5878346006990555,0.5300213634,470,23.4,0.53
0.5932111596466741,0.529824691,470,23.4,0.53
0.5985876625545562,0.52972301855,470,23.4,0.53
0.603964221502175,0.5290517324,470,23.4,0.53
0.6093407525242682,0.52931598005,470,23.4,0.53
0.6147172833576757,0.5291804323,470,23.4,0.53
0.6200938143797691,0.5293914878,470,23.4,0.53
0.6254703452131765,0.5292191697,470,23.4,0.53
0.6308468762352699,0.52895934555,470,23.4,0.53
0.6362234070686772,0.5289118636,470,23.4,0.53
0.6415999662049819,0.52849797735,470,23.4,0.53
0.646976468924178,0.5283672117,470,23.4,0.53
0.6523530279661398,0.5283182900000001,470,23.4,0.53
0.6595217545811669,0.5283243987999999,470,23.4,0.53
0.6648982574890488,0.5281368405,470,23.4,0.53
0.6702748164366676,0.5283947991,470,23.4,0.53
0.6756513755729724,0.5281721236,470,23.4,0.53
0.6810278782921684,0.52815351045,470,23.4,0.53
0.6864044374284731,0.5279186715,470,23.4,0.53
0.6917809682618805,0.52768889695,470,23.4,0.53
0.6971574992839739,0.5274971062,470,23.4,0.53
0.7025340301173812,0.5272988571499999,470,23.4,0.53
0.7079105611394747,0.5269475006,470,23.4,0.53
0.7132871200870934,0.5271428765,470,23.4,0.53
0.7186636229949754,0.5267964821,470,23.4,0.53
0.7240401819425941,0.5269025832500001,470,23.4,0.53
0.7294167410788989,0.526580715,470,23.4,0.53
0.734793243798095,0.52606071635,470,23.4,0.53
0.741961970507465,0.5262516262500001,470,23.4,0.53
0.747338473226661,0.5258625936,470,23.4,0.53
0.7527150323629658,0.52542805455,470,23.4,0.53
0.7580915913105846,0.5248239157,470,23.4,0.53
0.7634680941241235,0.52487686125,470,23.4,0.53
0.7688446531660853,0.5245342677,470,23.4,0.53
0.7742211840938356,0.52350394935,470,23.4,0.53
0.779597715021586,0.5243865293,470,23.4,0.53
0.7849742459493366,0.52337446815,470,23.4,0.53
0.7903507768770869,0.5228852814,470,23.4,0.53
0.7957273359190485,0.520839461,470,23.4,0.53
0.8011038387325876,0.5222668206,470,23.4,0.53
0.8064803977745494,0.5208641487000001,470,23.4,0.53
0.8118569568165112,0.5203478627,470,23.4,0.53
0.8172334596300502,0.5196765457,470,23.4,0.53
0.8244021862450772,0.51849819265,470,23.4,0.53
0.829778745381382,0.5170914652,470,23.4,0.53
0.835155248100578,0.51595248165,470,23.4,0.53
0.8405318072368827,0.5155431888,470,23.4,0.53
0.8459083380702901,0.5137377069,470,23.4,0.53
0.8512848690923835,0.5126464699,470,23.4,0.53
0.8566613999257909,0.5100332783,470,23.4,0.53
0.8620379309478843,0.5089015951,470,23.4,0.53
0.8674144617812917,0.5072485849499999,470,23.4,0.53
0.8727909926146991,0.5051269058,470,23.4,0.53
0.8781675517510038,0.5026529589,470,23.4,0.53
0.8835440544701998,0.5004646091,470,23.4,0.53
0.8889206136065045,0.49666059220000003,470,23.4,0.53
0.8960893402215315,0.49329422705000003,470,23.4,0.53
0.9014658430350707,0.4892943096,470,23.4,0.53
0.9068424020770324,0.48595865395,470,23.4,0.53
0.9122189611189941,0.4811146546,470,23.4,0.53
0.9175954639325332,0.4744472312,470,23.4,0.53
0.922972022974495,0.4706098855,470,23.4,0.53
0.9283485539022452,0.46439383995000005,470,23.4,0.53
0.9337250848299957,0.4593751098,470,23.4,0.53
0.939101615757746,0.44856111865000003,470,23.4,0.53
0.9444782029139192,0.44307957,470,23.4,0.53
0.9498547338416695,0.43405068864999996,470,23.4,0.53
0.95523126476942,0.4182702387,470,23.4,0.53
0.9606077956971703,0.40819049425,470,23.4,0.53
0.9659843266249207,0.3927653395,470,23.4,0.53
0.971360857458328,0.37706864525,470,23.4,0.53
0.9785295841676982,0.34330828560000004,470,23.4,0.53
0.983906058772683,0.3131724804,470,23.4,0.53
0.9892826460231989,0.28075852125,470,23.4,0.53
0.9938804088625302,0.2359508837,470,23.4,0.53
0.995772080460019,0.23424344549999998,470,23.4,0.53
0.9968922379073312,0.2202262847,470,23.4,0.53
0.9977186913775707,0.21114076575000001,470,23.4,0.53
0.9983668869737966,0.2050334366,470,23.4,0.53
0.9988452031083621,0.1988872166,470,23.4,0.53
0.999220275934052,0.1874630979,470,23.4,0.53
0.9994971100635146,0.1650234089,470,23.4,0.53
0.999714224890928,0.1296878006,470,23.4,0.53
0.9998743759863754,0.0721293509,470,23.4,0.53
1.0,0.01438908724,470,23.4,0.53
