Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0061874423945,590,17.8,0.53
0.0002649665458328995,-0.02277829508,590,17.8,0.53
0.00045718148864615866,-0.03579482253,590,17.8,0.53
0.0007176892920750579,-0.047584975195000004,590,17.8,0.53
0.0010498367001411844,-0.05812266942,590,17.8,0.53
0.0014999941953587868,-0.06564732988,590,17.8,0.53
0.002073944914871335,-0.07054581474,590,17.8,0.53
0.0028518171467762517,-0.07311424318500001,590,17.8,0.53
0.003843604020135762,-0.07450180788,590,17.8,0.53
0.005419517388968692,-0.0764101324,590,17.8,0.53
0.00896089336730841,-0.07726654959,590,17.8,0.53
0.01433742956317142,-0.08231610099,590,17.8,0.53
0.019713966628876808,-0.08605998089,590,17.8,0.53
0.025090501953010578,-0.09173331162500001,590,17.8,0.53
0.032259217180838635,-0.09709412708000001,590,17.8,0.53
0.03763575160871399,-0.09987543795,590,17.8,0.53
0.04301228956501721,-0.10521557684999999,590,17.8,0.53
0.04838882401176117,-0.1057446779,590,17.8,0.53
0.05376536195863009,-0.11694277915000001,590,17.8,0.53
0.05914189639593975,-0.1182407377,590,17.8,0.53
0.0645184308426837,-0.12438018049999999,590,17.8,0.53
0.06989496527055905,-0.1295912962,590,17.8,0.53
0.07527150674585585,-0.1365938477,590,17.8,0.53
0.0806480411831655,-0.1433926235,590,17.8,0.53
0.08602457562047515,-0.14018703389999998,590,17.8,0.53
0.09140111005778481,-0.1373873573,590,17.8,0.53
0.09677764801408804,-0.13223428385000002,590,17.8,0.53
0.10215418597039126,-0.1249596161,590,17.8,0.53
0.10753072040770092,-0.102123193165,590,17.8,0.53
0.11469943299392522,-0.06368092895500001,590,17.8,0.53
0.12007597445978771,-0.02291729755,590,17.8,0.53
0.1254525053781038,0.027960789805,590,17.8,0.53
0.1308290363152885,0.1009378288,590,17.8,0.53
0.1362055742621574,0.1866410291,590,17.8,0.53
0.14158211220902633,0.2874788307,590,17.8,0.53
0.14695865017476387,0.41402523805,590,17.8,0.53
0.15233518812163277,0.5229105833,590,17.8,0.53
0.15771171903994888,0.6972708886500001,590,17.8,0.53
0.16308826403423923,0.8469638727,590,17.8,0.53
0.16846479495255534,0.9989831897500001,590,17.8,0.53
0.1738413258708714,1.164585395,590,17.8,0.53
0.17921786383660893,1.2823510875,590,17.8,0.53
0.18638658344195178,1.445925473,590,17.8,0.53
0.19176311432253068,1.495748497,590,17.8,0.53
0.19713965232600536,1.518825616,590,17.8,0.53
0.2025161903294801,1.513247652,590,17.8,0.53
0.20789272125723046,1.4851648045,590,17.8,0.53
0.21326926614774355,1.454701823,590,17.8,0.53
0.21864579707549392,1.410782984,590,17.8,0.53
0.22402232800324431,1.359188605,590,17.8,0.53
0.22939886591237604,1.311496638,590,17.8,0.53
0.23477540401019376,1.267550363,590,17.8,0.53
0.24015194890070682,1.217297022,590,17.8,0.53
0.24552847982845724,1.183057642,590,17.8,0.53
0.2509050248133132,1.135233095,590,17.8,0.53
0.256281541683958,1.108154143,590,17.8,0.53
0.261658086668814,1.0707679665,590,17.8,0.53
0.2688268132838411,1.027805595,590,17.8,0.53
0.2742033302488288,1.000437376,590,17.8,0.53
0.2795798751393419,0.97665815865,590,17.8,0.53
0.28495642021854095,0.9563499272,590,17.8,0.53
0.29033295105194834,0.93493434315,590,17.8,0.53
0.29570948207404174,0.9200926368,590,17.8,0.53
0.3010860269645548,0.9004531819499999,590,17.8,0.53
0.3064625720437539,0.8886813753,590,17.8,0.53
0.31183908882005557,0.87503498585,590,17.8,0.53
0.3172156338992546,0.8618019292,590,17.8,0.53
0.322592164732662,0.85008903935,590,17.8,0.53
0.32796869556606945,0.8387085136,590,17.8,0.53
0.33334524064526844,0.8309567935,590,17.8,0.53
0.3387217855357815,0.8222359409,590,17.8,0.53
0.3440983025007692,0.8148363632,590,17.8,0.53
0.3512670291157963,0.8049305681000001,590,17.8,0.53
0.3566435741006524,0.8002125409,590,17.8,0.53
0.36202009097129706,0.79375181145,590,17.8,0.53
0.36739663595615313,0.7880196414,590,17.8,0.53
0.37277316688390355,0.78270255175,590,17.8,0.53
0.3781496978116539,0.7773132573,590,17.8,0.53
0.38352624279651,0.7737642259499999,590,17.8,0.53
0.38890278778136605,0.7691347214,590,17.8,0.53
0.3942793046520107,0.76599623495,590,17.8,0.53
0.3996558496368668,0.7619428559,590,17.8,0.53
0.40503239462172286,0.75877263555,590,17.8,0.53
0.4104089114923676,0.756179012,590,17.8,0.53
0.41578545647722365,0.75291633495,590,17.8,0.53
0.42295418309225075,0.74906532905,590,17.8,0.53
0.42833070005723844,0.7469575248,590,17.8,0.53
0.43370724494775154,0.7439258217,590,17.8,0.53
0.43908378983826457,0.7417838913,590,17.8,0.53
0.44446030680325227,0.7395058554,590,17.8,0.53
0.44983685169376536,0.7372815684,590,17.8,0.53
0.4552133967729644,0.7353497,590,17.8,0.53
0.4605899135492661,0.7338581089,590,17.8,0.53
0.46596645862846514,0.73196397425,590,17.8,0.53
0.47134300351897823,0.7302020584,590,17.8,0.53
0.47671953454107163,0.7285477246000001,590,17.8,0.53
