Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.013400549386,1100,17.8,0.53
0.0002649665458328995,-0.048850612695000004,1100,17.8,0.53
0.00045718148864615866,-0.07642150794,1100,17.8,0.53
0.0007176892920750579,-0.10151712979,1100,17.8,0.53
0.0010498367001411844,-0.1221891456,1100,17.8,0.53
0.0014999941953587868,-0.1355728928,1100,17.8,0.53
0.002073944914871335,-0.1439580578,1100,17.8,0.53
0.0028518171467762517,-0.14818190655,1100,17.8,0.53
0.003843604020135762,-0.1509671957,1100,17.8,0.53
0.005419517388968692,-0.1537106843,1100,17.8,0.53
0.00896089336730841,-0.1570079071,1100,17.8,0.53
0.01433742956317142,-0.16408136504999998,1100,17.8,0.53
0.019713966628876808,-0.1683626273,1100,17.8,0.53
0.025090501953010578,-0.17298916925,1100,17.8,0.53
0.032259217180838635,-0.17767153645,1100,17.8,0.53
0.03763575160871399,-0.1800852419,1100,17.8,0.53
0.04301228956501721,-0.1845597044,1100,17.8,0.53
0.04838882401176117,-0.1848994608,1100,17.8,0.53
0.05376536195863009,-0.1936073663,1100,17.8,0.53
0.05914189639593975,-0.1946153639,1100,17.8,0.53
0.0645184308426837,-0.20016882875,1100,17.8,0.53
0.06989496527055905,-0.2057454393,1100,17.8,0.53
0.07527150674585585,-0.21327481545,1100,17.8,0.53
0.0806480411831655,-0.2210495543,1100,17.8,0.53
0.08602457562047515,-0.22384806559999998,1100,17.8,0.53
0.09140111005778481,-0.2314629466,1100,17.8,0.53
0.09677764801408804,-0.23722238839999998,1100,17.8,0.53
0.10215418597039126,-0.2467576246,1100,17.8,0.53
0.10753072040770092,-0.2492207501,1100,17.8,0.53
0.11469943299392522,-0.2532151672,1100,17.8,0.53
0.12007597445978771,-0.2559819739,1100,17.8,0.53
0.1254525053781038,-0.25641889695,1100,17.8,0.53
0.1308290363152885,-0.2374627473,1100,17.8,0.53
0.1362055742621574,-0.22066614675000001,1100,17.8,0.53
0.14158211220902633,-0.1917653598,1100,17.8,0.53
0.14695865017476387,-0.13917189665000002,1100,17.8,0.53
0.15233518812163277,-0.09385112087,1100,17.8,0.53
0.15771171903994888,0.009388113885000002,1100,17.8,0.53
0.16308826403423923,0.1249485149,1100,17.8,0.53
0.16846479495255534,0.2724935721,1100,17.8,0.53
0.1738413258708714,0.470668998,1100,17.8,0.53
0.17921786383660893,0.6711908467000001,1100,17.8,0.53
0.18638658344195178,1.01574943945,1100,17.8,0.53
0.19176311432253068,1.296372732,1100,17.8,0.53
0.19713965232600536,1.5931168900000001,1100,17.8,0.53
0.2025161903294801,1.806683587,1100,17.8,0.53
0.20789272125723046,2.1427456355,1100,17.8,0.53
0.21326926614774355,2.439343238,1100,17.8,0.53
0.21864579707549392,2.676484809,1100,17.8,0.53
0.22402232800324431,2.891454566,1100,17.8,0.53
0.22939886591237604,2.9890246385,1100,17.8,0.53
0.23477540401019376,3.038724133,1100,17.8,0.53
0.24015194890070682,2.9936756325,1100,17.8,0.53
0.24552847982845724,2.934833575,1100,17.8,0.53
0.2509050248133132,2.826750876,1100,17.8,0.53
0.256281541683958,2.754147826,1100,17.8,0.53
0.261658086668814,2.6327001155,1100,17.8,0.53
0.2688268132838411,2.4844758369999997,1100,17.8,0.53
0.2742033302488288,2.385762695,1100,17.8,0.53
0.2795798751393419,2.294020775,1100,17.8,0.53
0.28495642021854095,2.214519194,1100,17.8,0.53
0.29033295105194834,2.1301417049999998,1100,17.8,0.53
0.29570948207404174,2.072639628,1100,17.8,0.53
0.3010860269645548,2.0011094025,1100,17.8,0.53
0.3064625720437539,1.955964468,1100,17.8,0.53
0.31183908882005557,1.9100539745,1100,17.8,0.53
0.3172156338992546,1.864881626,1100,17.8,0.53
0.322592164732662,1.8270113675,1100,17.8,0.53
0.32796869556606945,1.790457158,1100,17.8,0.53
0.33334524064526844,1.7654571835000001,1100,17.8,0.53
0.3387217855357815,1.737662321,1100,17.8,0.53
0.3440983025007692,1.7148335024999999,1100,17.8,0.53
0.3512670291157963,1.6839079094999998,1100,17.8,0.53
0.3566435741006524,1.668920055,1100,17.8,0.53
0.36202009097129706,1.6477044435,1100,17.8,0.53
0.36739663595615313,1.628952948,1100,17.8,0.53
0.37277316688390355,1.6118002285,1100,17.8,0.53
0.3781496978116539,1.594380913,1100,17.8,0.53
0.38352624279651,1.5819481825000001,1100,17.8,0.53
0.38890278778136605,1.566487822,1100,17.8,0.53
0.3942793046520107,1.5564096345,1100,17.8,0.53
0.3996558496368668,1.544286422,1100,17.8,0.53
0.40503239462172286,1.5329719124999999,1100,17.8,0.53
0.4104089114923676,1.525337597,1100,17.8,0.53
0.41578545647722365,1.515263877,1100,17.8,0.53
0.42295418309225075,1.5035426655,1100,17.8,0.53
0.42833070005723844,1.496873029,1100,17.8,0.53
0.43370724494775154,1.4875662945,1100,17.8,0.53
0.43908378983826457,1.48058946,1100,17.8,0.53
0.44446030680325227,1.473711872,1100,17.8,0.53
0.44983685169376536,1.466944393,1100,17.8,0.53
0.4552133967729644,1.4609300895000001,1100,17.8,0.53
0.4605899135492661,1.456303861,1100,17.8,0.53
0.46596645862846514,1.450538721,1100,17.8,0.53
0.47134300351897823,1.445156063,1100,17.8,0.53
0.47671953454107163,1.4400299749999999,1100,17.8,0.53
0.4820960372602676,1.435797388,1100,17.8,0.53
0.48747259639657237,1.431665141,1100,17.8,0.53
0.49284909911576846,1.427330198,1100,17.8,0.53
0.4982256582520732,1.4240457115,1100,17.8,0.53
0.5053943848671002,1.4193924065,1100,17.8,0.53
0.5107708876806393,1.416613225,1100,17.8,0.53
0.516147446722601,1.4135354910000002,1100,17.8,0.53
0.5215240057645628,1.410766833,1100,17.8,0.53
0.5269005085781018,1.4081497060000001,1100,17.8,0.53
0.5322770676200635,1.405230507,1100,17.8,0.53
0.5376535985478139,1.403769296,1100,17.8,0.53
0.5430301294755643,1.401659253,1100,17.8,0.53
0.5484066603089717,1.3995615465,1100,17.8,0.53
0.553783191331065,1.398069941,1100,17.8,0.53
0.5591597502786838,1.395713137,1100,17.8,0.53
0.5645362531865658,1.393930756,1100,17.8,0.53
0.5699128121341845,1.392647017,1100,17.8,0.53
0.5752893712704893,1.391271305,1100,17.8,0.53
0.5806658739896853,1.3899837664999999,1100,17.8,0.53
0.5878346006990555,1.3881350485000001,1100,17.8,0.53
0.5932111596466741,1.386986918,1100,17.8,0.53
0.5985876625545562,1.3860034350000001,1100,17.8,0.53
0.603964221502175,1.384892042,1100,17.8,0.53
0.6093407525242682,1.3844379409999998,1100,17.8,0.53
0.6147172833576757,1.383235577,1100,17.8,0.53
0.6200938143797691,1.3830948135,1100,17.8,0.53
0.6254703452131765,1.382547372,1100,17.8,0.53
0.6308468762352699,1.3812692100000001,1100,17.8,0.53
0.6362234070686772,1.380993585,1100,17.8,0.53
0.6415999662049819,1.3807169325,1100,17.8,0.53
0.646976468924178,1.380055714,1100,17.8,0.53
0.6523530279661398,1.3786326265,1100,17.8,0.53
0.6595217545811669,1.3788224599999999,1100,17.8,0.53
0.6648982574890488,1.379127915,1100,17.8,0.53
0.6702748164366676,1.378813562,1100,17.8,0.53
0.6756513755729724,1.378089841,1100,17.8,0.53
0.6810278782921684,1.3777061385,1100,17.8,0.53
0.6864044374284731,1.37644591,1100,17.8,0.53
0.6917809682618805,1.3780449195,1100,17.8,0.53
0.6971574992839739,1.377631653,1100,17.8,0.53
0.7025340301173812,1.376859804,1100,17.8,0.53
0.7079105611394747,1.375903798,1100,17.8,0.53
0.7132871200870934,1.3761406475,1100,17.8,0.53
0.7186636229949754,1.376084541,1100,17.8,0.53
0.7240401819425941,1.3757424095,1100,17.8,0.53
0.7294167410788989,1.374977354,1100,17.8,0.53
0.734793243798095,1.374689376,1100,17.8,0.53
0.741961970507465,1.374483983,1100,17.8,0.53
0.747338473226661,1.374016663,1100,17.8,0.53
0.7527150323629658,1.373407885,1100,17.8,0.53
0.7580915913105846,1.372615864,1100,17.8,0.53
0.7634680941241235,1.372319872,1100,17.8,0.53
0.7688446531660853,1.371637225,1100,17.8,0.53
0.7742211840938356,1.370622654,1100,17.8,0.53
0.779597715021586,1.370245793,1100,17.8,0.53
0.7849742459493366,1.3682590035,1100,17.8,0.53
0.7903507768770869,1.366496367,1100,17.8,0.53
0.7957273359190485,1.3643315305,1100,17.8,0.53
0.8011038387325876,1.362880582,1100,17.8,0.53
0.8064803977745494,1.357936118,1100,17.8,0.53
0.8118569568165112,1.35563888,1100,17.8,0.53
0.8172334596300502,1.3514788014999999,1100,17.8,0.53
0.8244021862450772,1.3472007955,1100,17.8,0.53
0.829778745381382,1.340238054,1100,17.8,0.53
0.835155248100578,1.3329300984999999,1100,17.8,0.53
0.8405318072368827,1.325024253,1100,17.8,0.53
0.8459083380702901,1.3137528685,1100,17.8,0.53
0.8512848690923835,1.303687519,1100,17.8,0.53
0.8566613999257909,1.286596981,1100,17.8,0.53
