Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0196518974975,1480,23.4,0.53
0.0002649665458328995,-0.071518257125,1480,23.4,0.53
0.00045718148864615866,-0.1117665097,1480,23.4,0.53
0.0007176892920750579,-0.14823451155,1480,23.4,0.53
0.0010498367001411844,-0.1779012025,1480,23.4,0.53
0.0014999941953587868,-0.19602599685,1480,23.4,0.53
0.002073944914871335,-0.2090454019,1480,23.4,0.53
0.0028518171467762517,-0.2171255145,1480,23.4,0.53
0.003843604020135762,-0.2233055995,1480,23.4,0.53
0.005419517388968692,-0.22896600755000002,1480,23.4,0.53
0.00896089336730841,-0.2357017016,1480,23.4,0.53
0.01433742956317142,-0.24715650174999998,1480,23.4,0.53
0.019713966628876808,-0.2534495372,1480,23.4,0.53
0.025090501953010578,-0.26056594875,1480,23.4,0.53
0.032259217180838635,-0.2667361292,1480,23.4,0.53
0.03763575160871399,-0.2725875947,1480,23.4,0.53
0.04301228956501721,-0.28242515285,1480,23.4,0.53
0.04838882401176117,-0.2816764195,1480,23.4,0.53
0.05376536195863009,-0.2992907769,1480,23.4,0.53
0.05914189639593975,-0.3011270715,1480,23.4,0.53
0.0645184308426837,-0.31394771779999997,1480,23.4,0.53
0.06989496527055905,-0.3266238087,1480,23.4,0.53
0.07527150674585585,-0.334069114,1480,23.4,0.53
0.0806480411831655,-0.3453950606,1480,23.4,0.53
0.08602457562047515,-0.3300743304,1480,23.4,0.53
0.09140111005778481,-0.3151397793,1480,23.4,0.53
0.09677764801408804,-0.28973371665000003,1480,23.4,0.53
0.10215418597039126,-0.2426877592,1480,23.4,0.53
0.10753072040770092,-0.18140879529999998,1480,23.4,0.53
0.11469943299392522,-0.067713069095,1480,23.4,0.53
0.12007597445978771,0.03841884183,1480,23.4,0.53
0.1254525053781038,0.17267238775,1480,23.4,0.53
0.1308290363152885,0.377131384,1480,23.4,0.53
0.1362055742621574,0.65589334975,1480,23.4,0.53
0.14158211220902633,0.9963380255,1480,23.4,0.53
0.14695865017476387,1.4700072825000001,1480,23.4,0.53
0.15233518812163277,1.906051305,1480,23.4,0.53
0.15771171903994888,2.6698068084999997,1480,23.4,0.53
0.16308826403423923,3.277960358,1480,23.4,0.53
0.16846479495255534,3.5994362745,1480,23.4,0.53
0.1738413258708714,3.788376953,1480,23.4,0.53
0.17921786383660893,3.7908731355,1480,23.4,0.53
0.18638658344195178,3.713274662,1480,23.4,0.53
0.19176311432253068,3.54745622,1480,23.4,0.53
0.19713965232600536,3.3855892905,1480,23.4,0.53
0.2025161903294801,3.260359045,1480,23.4,0.53
0.20789272125723046,3.0985797535,1480,23.4,0.53
0.21326926614774355,2.965591561,1480,23.4,0.53
0.21864579707549392,2.837377169,1480,23.4,0.53
0.22402232800324431,2.723793374,1480,23.4,0.53
0.22939886591237604,2.6292308335000003,1480,23.4,0.53
0.23477540401019376,2.556025905,1480,23.4,0.53
0.24015194890070682,2.4791255395,1480,23.4,0.53
0.24552847982845724,2.428613611,1480,23.4,0.53
0.2509050248133132,2.361650156,1480,23.4,0.53
0.256281541683958,2.322970822,1480,23.4,0.53
0.261658086668814,2.2759596225000003,1480,23.4,0.53
0.2688268132838411,2.2229494494999997,1480,23.4,0.53
0.2742033302488288,2.185956997,1480,23.4,0.53
0.2795798751393419,2.155066669,1480,23.4,0.53
0.28495642021854095,2.12854568,1480,23.4,0.53
0.29033295105194834,2.1006495275,1480,23.4,0.53
0.29570948207404174,2.08162231,1480,23.4,0.53
0.3010860269645548,2.057905027,1480,23.4,0.53
0.3064625720437539,2.042395816,1480,23.4,0.53
0.31183908882005557,2.022757929,1480,23.4,0.53
0.3172156338992546,2.004468261,1480,23.4,0.53
0.322592164732662,1.98654312,1480,23.4,0.53
0.32796869556606945,1.972166891,1480,23.4,0.53
0.33334524064526844,1.9597359595000001,1480,23.4,0.53
0.3387217855357815,1.946756894,1480,23.4,0.53
0.3440983025007692,1.9351012935,1480,23.4,0.53
0.3512670291157963,1.9183639554999998,1480,23.4,0.53
0.3566435741006524,1.911882619,1480,23.4,0.53
0.36202009097129706,1.900591587,1480,23.4,0.53
0.36739663595615313,1.890751689,1480,23.4,0.53
0.37277316688390355,1.8820385725,1480,23.4,0.53
0.3781496978116539,1.873638988,1480,23.4,0.53
0.38352624279651,1.866702274,1480,23.4,0.53
0.38890278778136605,1.859347175,1480,23.4,0.53
0.3942793046520107,1.8526927105,1480,23.4,0.53
0.3996558496368668,1.845622206,1480,23.4,0.53
0.40503239462172286,1.8404592850000001,1480,23.4,0.53
0.4104089114923676,1.8354558,1480,23.4,0.53
0.41578545647722365,1.829309958,1480,23.4,0.53
0.42295418309225075,1.8229853184999998,1480,23.4,0.53
0.42833070005723844,1.819206826,1480,23.4,0.53
0.43370724494775154,1.8136168105000001,1480,23.4,0.53
0.43908378983826457,1.809814365,1480,23.4,0.53
0.44446030680325227,1.8059949535,1480,23.4,0.53
0.44983685169376536,1.801553984,1480,23.4,0.53
0.4552133967729644,1.7980278245,1480,23.4,0.53
0.4605899135492661,1.795231038,1480,23.4,0.53
