Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.017997528799,1420,17.8,0.53
0.0002649665458328995,-0.06550232374,1420,17.8,0.53
0.00045718148864615866,-0.1023379313,1420,17.8,0.53
0.0007176892920750579,-0.13565964115,1420,17.8,0.53
0.0010498367001411844,-0.162955142,1420,17.8,0.53
0.0014999941953587868,-0.1803192717,1420,17.8,0.53
0.002073944914871335,-0.1907537051,1420,17.8,0.53
0.0028518171467762517,-0.1960288898,1420,17.8,0.53
0.003843604020135762,-0.1996489899,1420,17.8,0.53
0.005419517388968692,-0.20313397960000001,1420,17.8,0.53
0.00896089336730841,-0.2078626245,1420,17.8,0.53
0.01433742956317142,-0.2162495157,1420,17.8,0.53
0.019713966628876808,-0.2210036002,1420,17.8,0.53
0.025090501953010578,-0.22524318085,1420,17.8,0.53
0.032259217180838635,-0.22952719594999998,1420,17.8,0.53
0.03763575160871399,-0.2316238445,1420,17.8,0.53
0.04301228956501721,-0.2354844743,1420,17.8,0.53
0.04838882401176117,-0.2353961275,1420,17.8,0.53
0.05376536195863009,-0.24302186915000001,1420,17.8,0.53
0.05914189639593975,-0.243302659,1420,17.8,0.53
0.0645184308426837,-0.248032636,1420,17.8,0.53
0.06989496527055905,-0.2529687921,1420,17.8,0.53
0.07527150674585585,-0.2597788622,1420,17.8,0.53
0.0806480411831655,-0.2669557076,1420,17.8,0.53
0.08602457562047515,-0.26982988095000005,1420,17.8,0.53
0.09140111005778481,-0.2778359175,1420,17.8,0.53
0.09677764801408804,-0.28430233785,1420,17.8,0.53
0.10215418597039126,-0.2942723156,1420,17.8,0.53
0.10753072040770092,-0.2993835313,1420,17.8,0.53
0.11469943299392522,-0.307984228,1420,17.8,0.53
0.12007597445978771,-0.3157022027,1420,17.8,0.53
0.1254525053781038,-0.32354781720000003,1420,17.8,0.53
0.1308290363152885,-0.3162267942,1420,17.8,0.53
0.1362055742621574,-0.3145209511,1420,17.8,0.53
0.14158211220902633,-0.3033024323,1420,17.8,0.53
0.14695865017476387,-0.283918176,1420,17.8,0.53
0.15233518812163277,-0.2596164998,1420,17.8,0.53
0.15771171903994888,-0.19972476275,1420,17.8,0.53
0.16308826403423923,-0.124538553,1420,17.8,0.53
0.16846479495255534,-0.02408498278,1420,17.8,0.53
0.1738413258708714,0.1200556837,1420,17.8,0.53
0.17921786383660893,0.28670156775,1420,17.8,0.53
0.18638658344195178,0.5979569409000001,1420,17.8,0.53
0.19176311432253068,0.8637198153,1420,17.8,0.53
0.19713965232600536,1.180176023,1420,17.8,0.53
0.2025161903294801,1.43814378,1420,17.8,0.53
0.20789272125723046,1.8358684644999999,1420,17.8,0.53
0.21326926614774355,2.204978641,1420,17.8,0.53
0.21864579707549392,2.5800613820000002,1420,17.8,0.53
0.22402232800324431,2.976639474,1420,17.8,0.53
0.22939886591237604,3.3066535695,1420,17.8,0.53
0.23477540401019376,3.61804167,1420,17.8,0.53
0.24015194890070682,3.8340468725,1420,17.8,0.53
0.24552847982845724,3.908654468,1420,17.8,0.53
0.2509050248133132,3.931524529,1420,17.8,0.53
0.256281541683958,3.912027743,1420,17.8,0.53
0.261658086668814,3.7827237900000004,1420,17.8,0.53
0.2688268132838411,3.5958850535,1420,17.8,0.53
0.2742033302488288,3.457392434,1420,17.8,0.53
0.2795798751393419,3.312169639,1420,17.8,0.53
0.28495642021854095,3.182473107,1420,17.8,0.53
0.29033295105194834,3.0424296975000003,1420,17.8,0.53
0.29570948207404174,2.945762377,1420,17.8,0.53
0.3010860269645548,2.8237704035,1420,17.8,0.53
0.3064625720437539,2.746417429,1420,17.8,0.53
0.31183908882005557,2.6688197705,1420,17.8,0.53
0.3172156338992546,2.592994777,1420,17.8,0.53
0.322592164732662,2.53020722,1420,17.8,0.53
0.32796869556606945,2.469718134,1420,17.8,0.53
0.33334524064526844,2.429049911,1420,17.8,0.53
0.3387217855357815,2.383893566,1420,17.8,0.53
0.3440983025007692,2.3465462209999997,1420,17.8,0.53
0.3512670291157963,2.296442393,1420,17.8,0.53
0.3566435741006524,2.271642744,1420,17.8,0.53
0.36202009097129706,2.23784013,1420,17.8,0.53
0.36739663595615313,2.207707402,1420,17.8,0.53
0.37277316688390355,2.1804648220000002,1420,17.8,0.53
0.3781496978116539,2.152842252,1420,17.8,0.53
0.38352624279651,2.132815196,1420,17.8,0.53
0.38890278778136605,2.108460335,1420,17.8,0.53
0.3942793046520107,2.0926315100000004,1420,17.8,0.53
0.3996558496368668,2.073718125,1420,17.8,0.53
0.40503239462172286,2.0555583305000003,1420,17.8,0.53
0.4104089114923676,2.043738262,1420,17.8,0.53
0.41578545647722365,2.0278825019999998,1420,17.8,0.53
0.42295418309225075,2.0094084965,1420,17.8,0.53
0.42833070005723844,1.998804359,1420,17.8,0.53
0.43370724494775154,1.9840248565,1420,17.8,0.53
0.43908378983826457,1.972821091,1420,17.8,0.53
0.44446030680325227,1.96203507,1420,17.8,0.53
0.44983685169376536,1.951410745,1420,17.8,0.53
0.4552133967729644,1.942034281,1420,17.8,0.53
0.4605899135492661,1.934746269,1420,17.8,0.53
0.46596645862846514,1.9256861575,1420,17.8,0.53
0.47134300351897823,1.91719847,1420,17.8,0.53
0.47671953454107163,1.9091326414999998,1420,17.8,0.53
0.4820960372602676,1.902343462,1420,17.8,0.53
0.48747259639657237,1.8957722415,1420,17.8,0.53
0.49284909911576846,1.888975138,1420,17.8,0.53
0.4982256582520732,1.8836970335,1420,17.8,0.53
0.5053943848671002,1.8762912150000002,1420,17.8,0.53
0.5107708876806393,1.871913671,1420,17.8,0.53
0.516147446722601,1.867025417,1420,17.8,0.53
0.5215240057645628,1.862648381,1420,17.8,0.53
0.5269005085781018,1.858546848,1420,17.8,0.53
0.5322770676200635,1.853867612,1420,17.8,0.53
0.5376535985478139,1.8515644345000002,1420,17.8,0.53
0.5430301294755643,1.848177568,1420,17.8,0.53
0.5484066603089717,1.8448188760000002,1420,17.8,0.53
0.553783191331065,1.84240115,1420,17.8,0.53
0.5591597502786838,1.8385664190000002,1420,17.8,0.53
0.5645362531865658,1.835623432,1420,17.8,0.53
0.5699128121341845,1.833575979,1420,17.8,0.53
0.5752893712704893,1.831200735,1420,17.8,0.53
0.5806658739896853,1.829060961,1420,17.8,0.53
0.5878346006990555,1.8260491705000002,1420,17.8,0.53
0.5932111596466741,1.824042436,1420,17.8,0.53
0.5985876625545562,1.8224674685000002,1420,17.8,0.53
0.603964221502175,1.820665131,1420,17.8,0.53
0.6093407525242682,1.819804038,1420,17.8,0.53
0.6147172833576757,1.817798545,1420,17.8,0.53
0.6200938143797691,1.8173588165,1420,17.8,0.53
0.6254703452131765,1.816379515,1420,17.8,0.53
0.6308468762352699,1.814353427,1420,17.8,0.53
0.6362234070686772,1.813736929,1420,17.8,0.53
0.6415999662049819,1.8131853625,1420,17.8,0.53
0.646976468924178,1.812154911,1420,17.8,0.53
0.6523530279661398,1.8100426265,1420,17.8,0.53
0.6595217545811669,1.8102414535,1420,17.8,0.53
0.6648982574890488,1.810630787,1420,17.8,0.53
0.6702748164366676,1.8101993054999999,1420,17.8,0.53
0.6756513755729724,1.809251868,1420,17.8,0.53
