Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0140951330205,1000,23.4,0.53
0.0002649665458328995,-0.051495366435,1000,23.4,0.53
0.00045718148864615866,-0.08068144682,1000,23.4,0.53
0.0007176892920750579,-0.107086053555,1000,23.4,0.53
0.0010498367001411844,-0.1277736079,1000,23.4,0.53
0.0014999941953587868,-0.1430500992,1000,23.4,0.53
0.002073944914871335,-0.1534689658,1000,23.4,0.53
0.0028518171467762517,-0.15984740695,1000,23.4,0.53
0.003843604020135762,-0.1642860348,1000,23.4,0.53
0.005419517388968692,-0.16870338315,1000,23.4,0.53
0.00896089336730841,-0.1727913442,1000,23.4,0.53
0.01433742956317142,-0.18351888789999998,1000,23.4,0.53
0.019713966628876808,-0.1905231577,1000,23.4,0.53
0.025090501953010578,-0.19987628600000001,1000,23.4,0.53
0.032259217180838635,-0.2095361877,1000,23.4,0.53
0.03763575160871399,-0.2186697706,1000,23.4,0.53
0.04301228956501721,-0.23296916085,1000,23.4,0.53
0.04838882401176117,-0.2344628835,1000,23.4,0.53
0.05376536195863009,-0.2595093872,1000,23.4,0.53
0.05914189639593975,-0.2614562854,1000,23.4,0.53
0.0645184308426837,-0.2678595844,1000,23.4,0.53
0.06989496527055905,-0.2671776747,1000,23.4,0.53
0.07527150674585585,-0.2479368648,1000,23.4,0.53
0.0806480411831655,-0.2357455933,1000,23.4,0.53
0.08602457562047515,-0.1778280217,1000,23.4,0.53
0.09140111005778481,-0.1213758685,1000,23.4,0.53
0.09677764801408804,-0.054590671475000005,1000,23.4,0.53
0.10215418597039126,0.02747105086,1000,23.4,0.53
0.10753072040770092,0.11707347663499999,1000,23.4,0.53
0.11469943299392522,0.2894315595,1000,23.4,0.53
0.12007597445978771,0.4599722929,1000,23.4,0.53
0.1254525053781038,0.6791467342999999,1000,23.4,0.53
0.1308290363152885,0.9870545829,1000,23.4,0.53
0.1362055742621574,1.3590771445,1000,23.4,0.53
0.14158211220902633,1.750459939,1000,23.4,0.53
0.14695865017476387,2.1083100945,1000,23.4,0.53
0.15233518812163277,2.264170322,1000,23.4,0.53
0.15771171903994888,2.4963632245,1000,23.4,0.53
0.16308826403423923,2.525639366,1000,23.4,0.53
0.16846479495255534,2.466950637,1000,23.4,0.53
0.1738413258708714,2.393749068,1000,23.4,0.53
0.17921786383660893,2.3052425440000004,1000,23.4,0.53
0.18638658344195178,2.1733581095,1000,23.4,0.53
0.19176311432253068,2.068965011,1000,23.4,0.53
0.19713965232600536,1.9777188789999998,1000,23.4,0.53
0.2025161903294801,1.910877983,1000,23.4,0.53
0.20789272125723046,1.830036163,1000,23.4,0.53
0.21326926614774355,1.768884678,1000,23.4,0.53
0.21864579707549392,1.7097146445,1000,23.4,0.53
0.22402232800324431,1.65686761,1000,23.4,0.53
0.22939886591237604,1.6121151660000002,1000,23.4,0.53
0.23477540401019376,1.576132218,1000,23.4,0.53
0.24015194890070682,1.5391128395,1000,23.4,0.53
0.24552847982845724,1.513810097,1000,23.4,0.53
0.2509050248133132,1.4797375540000002,1000,23.4,0.53
0.256281541683958,1.459862086,1000,23.4,0.53
0.261658086668814,1.435580802,1000,23.4,0.53
0.2688268132838411,1.407992733,1000,23.4,0.53
0.2742033302488288,1.389140245,1000,23.4,0.53
0.2795798751393419,1.3732696135,1000,23.4,0.53
0.28495642021854095,1.359851271,1000,23.4,0.53
0.29033295105194834,1.345516238,1000,23.4,0.53
0.29570948207404174,1.335831898,1000,23.4,0.53
0.3010860269645548,1.323162033,1000,23.4,0.53
0.3064625720437539,1.315155334,1000,23.4,0.53
0.31183908882005557,1.3047503755,1000,23.4,0.53
0.3172156338992546,1.295091249,1000,23.4,0.53
0.322592164732662,1.2856598075,1000,23.4,0.53
0.32796869556606945,1.277828986,1000,23.4,0.53
0.33334524064526844,1.2712303165,1000,23.4,0.53
0.3387217855357815,1.2643344,1000,23.4,0.53
0.3440983025007692,1.258157644,1000,23.4,0.53
0.3512670291157963,1.2493893035,1000,23.4,0.53
0.3566435741006524,1.245926358,1000,23.4,0.53
0.36202009097129706,1.2399782565000002,1000,23.4,0.53
0.36739663595615313,1.234863836,1000,23.4,0.53
0.37277316688390355,1.2302656500000002,1000,23.4,0.53
0.3781496978116539,1.225692553,1000,23.4,0.53
0.38352624279651,1.222132727,1000,23.4,0.53
0.38890278778136605,1.218308783,1000,23.4,0.53
0.3942793046520107,1.2147200955000002,1000,23.4,0.53
0.3996558496368668,1.210913697,1000,23.4,0.53
0.40503239462172286,1.2082796275,1000,23.4,0.53
0.4104089114923676,1.205613607,1000,23.4,0.53
0.41578545647722365,1.202301389,1000,23.4,0.53
0.42295418309225075,1.1989356345000002,1000,23.4,0.53
0.42833070005723844,1.196952775,1000,23.4,0.53
0.43370724494775154,1.1940447115000001,1000,23.4,0.53
0.43908378983826457,1.192018694,1000,23.4,0.53
0.44446030680325227,1.189932733,1000,23.4,0.53
0.44983685169376536,1.187565353,1000,23.4,0.53
0.4552133967729644,1.185742737,1000,23.4,0.53
0.4605899135492661,1.184272021,1000,23.4,0.53
0.46596645862846514,1.1824124325,1000,23.4,0.53
0.47134300351897823,1.180662216,1000,23.4,0.53
0.47671953454107163,1.1790999855000002,1000,23.4,0.53
0.4820960372602676,1.177701744,1000,23.4,0.53
0.48747259639657237,1.1762790175000002,1000,23.4,0.53
0.49284909911576846,1.174823838,1000,23.4,0.53
0.4982256582520732,1.173796762,1000,23.4,0.53
0.5053943848671002,1.1722331920000002,1000,23.4,0.53
0.5107708876806393,1.171321977,1000,23.4,0.53
0.516147446722601,1.170306997,1000,23.4,0.53
0.5215240057645628,1.169314291,1000,23.4,0.53
0.5269005085781018,1.1682243285,1000,23.4,0.53
0.5322770676200635,1.16740334,1000,23.4,0.53
0.5376535985478139,1.1667425690000002,1000,23.4,0.53
0.5430301294755643,1.165802727,1000,23.4,0.53
0.5484066603089717,1.1652621625,1000,23.4,0.53
0.553783191331065,1.16469901,1000,23.4,0.53
0.5591597502786838,1.1639387375,1000,23.4,0.53
0.5645362531865658,1.163379594,1000,23.4,0.53
0.5699128121341845,1.1628122300000001,1000,23.4,0.53
0.5752893712704893,1.162240259,1000,23.4,0.53
0.5806658739896853,1.161800396,1000,23.4,0.53
0.5878346006990555,1.1611515115,1000,23.4,0.53
0.5932111596466741,1.160597322,1000,23.4,0.53
0.5985876625545562,1.1603205005000001,1000,23.4,0.53
0.603964221502175,1.158522282,1000,23.4,0.53
0.6093407525242682,1.159202404,1000,23.4,0.53
0.6147172833576757,1.158673512,1000,23.4,0.53
0.6200938143797691,1.159300298,1000,23.4,0.53
0.6254703452131765,1.158906873,1000,23.4,0.53
0.6308468762352699,1.158285846,1000,23.4,0.53
0.6362234070686772,1.158112411,1000,23.4,0.53
0.6415999662049819,1.1570634100000001,1000,23.4,0.53
0.646976468924178,1.156714105,1000,23.4,0.53
0.6523530279661398,1.1565829905,1000,23.4,0.53
0.6595217545811669,1.15676323,1000,23.4,0.53
0.6648982574890488,1.156122204,1000,23.4,0.53
0.6702748164366676,1.156958348,1000,23.4,0.53
0.6756513755729724,1.156537078,1000,23.4,0.53
0.6810278782921684,1.156434406,1000,23.4,0.53
0.6864044374284731,1.156104159,1000,23.4,0.53
0.6917809682618805,1.1554753034999998,1000,23.4,0.53
0.6971574992839739,1.154945139,1000,23.4,0.53
0.7025340301173812,1.1548038360000001,1000,23.4,0.53
0.7079105611394747,1.154028256,1000,23.4,0.53
0.7132871200870934,1.154743684,1000,23.4,0.53
0.7186636229949754,1.153886002,1000,23.4,0.53
0.7240401819425941,1.15440296,1000,23.4,0.53
0.7294167410788989,1.153893384,1000,23.4,0.53
0.734793243798095,1.152702932,1000,23.4,0.53
0.741961970507465,1.15355628,1000,23.4,0.53
0.747338473226661,1.15294072,1000,23.4,0.53
0.7527150323629658,1.1521358855,1000,23.4,0.53
0.7580915913105846,1.150987414,1000,23.4,0.53
0.7634680941241235,1.151381898,1000,23.4,0.53
0.7688446531660853,1.150932164,1000,23.4,0.53
0.7742211840938356,1.1486698535,1000,23.4,0.53
0.779597715021586,1.151263041,1000,23.4,0.53
0.7849742459493366,1.1494267850000002,1000,23.4,0.53
0.7903507768770869,1.148716578,1000,23.4,0.53
0.7957273359190485,1.143860337,1000,23.4,0.53
0.8011038387325876,1.147749889,1000,23.4,0.53
0.8064803977745494,1.1453749915,1000,23.4,0.53
0.8118569568165112,1.144691994,1000,23.4,0.53
0.8172334596300502,1.1436063865000001,1000,23.4,0.53
0.8244021862450772,1.141695473,1000,23.4,0.53
0.829778745381382,1.139296744,1000,23.4,0.53
0.835155248100578,1.1363046235,1000,23.4,0.53
0.8405318072368827,1.137275214,1000,23.4,0.53
0.8459083380702901,1.134096874,1000,23.4,0.53
0.8512848690923835,1.132399184,1000,23.4,0.53
0.8566613999257909,1.1272815205,1000,23.4,0.53
0.8620379309478843,1.125685262,1000,23.4,0.53
0.8674144617812917,1.1234261855,1000,23.4,0.53
0.8727909926146991,1.119793788,1000,23.4,0.53
0.8781675517510038,1.1153087825,1000,23.4,0.53
0.8835440544701998,1.112004275,1000,23.4,0.53
0.8889206136065045,1.1045525695,1000,23.4,0.53
0.8960893402215315,1.0988094345000001,1000,23.4,0.53
0.9014658430350707,1.091759631,1000,23.4,0.53
0.9068424020770324,1.0824602745,1000,23.4,0.53
0.9122189611189941,1.075505536,1000,23.4,0.53
0.9175954639325332,1.05892244,1000,23.4,0.53
0.922972022974495,1.05087435,1000,23.4,0.53
0.9283485539022452,1.039795594,1000,23.4,0.53
0.9337250848299957,1.028558414,1000,23.4,0.53
0.939101615757746,1.0030975839999998,1000,23.4,0.53
0.9444782029139192,0.9908347814,1000,23.4,0.53
0.9498547338416695,0.970228183,1000,23.4,0.53
0.95523126476942,0.9334389541,1000,23.4,0.53
0.9606077956971703,0.9094760606500001,1000,23.4,0.53
0.9659843266249207,0.8722161779,1000,23.4,0.53
0.971360857458328,0.8364280411,1000,23.4,0.53
0.9785295841676982,0.75890185765,1000,23.4,0.53
0.983906058772683,0.6910988068,1000,23.4,0.53
0.9892826460231989,0.6119049162000001,1000,23.4,0.53
0.9938804088625302,0.506011879,1000,23.4,0.53
0.995772080460019,0.49893962955,1000,23.4,0.53
0.9968922379073312,0.4619094893,1000,23.4,0.53
0.9977186913775707,0.4338448504,1000,23.4,0.53
0.9983668869737966,0.4139153909,1000,23.4,0.53
0.9988452031083621,0.4009998672,1000,23.4,0.53
0.999220275934052,0.3847696326,1000,23.4,0.53
0.9994971100635146,0.34913327365,1000,23.4,0.53
0.999714224890928,0.2868064768,1000,23.4,0.53
0.9998743759863754,0.1659776885,1000,23.4,0.53
1.0,0.03395044685,1000,23.4,0.53
