Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.6200938143797691,0.8525604022,700,17.8,0.53
0.6254703452131765,0.852288631,700,17.8,0.53
0.6308468762352699,0.8516910366999999,700,17.8,0.53
0.6362234070686772,0.8516284151,700,17.8,0.53
0.6415999662049819,0.85143957775,700,17.8,0.53
0.646976468924178,0.8511425515,700,17.8,0.53
0.6523530279661398,0.85050711955,700,17.8,0.53
0.6595217545811669,0.85054339545,700,17.8,0.53
0.6648982574890488,0.8506785767,700,17.8,0.53
0.6702748164366676,0.85052936605,700,17.8,0.53
0.6756513755729724,0.8501883905,700,17.8,0.53
0.6810278782921684,0.85011163,700,17.8,0.53
0.6864044374284731,0.8496794759,700,17.8,0.53
0.6917809682618805,0.8499458078,700,17.8,0.53
0.6971574992839739,0.8496587119,700,17.8,0.53
0.7025340301173812,0.8492730158,700,17.8,0.53
0.7079105611394747,0.8487953577,700,17.8,0.53
0.7132871200870934,0.84884657445,700,17.8,0.53
0.7186636229949754,0.8486922932,700,17.8,0.53
0.7240401819425941,0.84831956315,700,17.8,0.53
0.7294167410788989,0.8476931829,700,17.8,0.53
0.734793243798095,0.8473821597,700,17.8,0.53
0.741961970507465,0.8467851528,700,17.8,0.53
0.747338473226661,0.846192394,700,17.8,0.53
0.7527150323629658,0.8453505389,700,17.8,0.53
0.7580915913105846,0.844511008,700,17.8,0.53
0.7634680941241235,0.8439538847,700,17.8,0.53
0.7688446531660853,0.8429801814,700,17.8,0.53
0.7742211840938356,0.84163754525,700,17.8,0.53
0.779597715021586,0.8407776592,700,17.8,0.53
0.7849742459493366,0.8387471216,700,17.8,0.53
0.7903507768770869,0.8365602587,700,17.8,0.53
0.7957273359190485,0.83427965455,700,17.8,0.53
0.8011038387325876,0.8321676948,700,17.8,0.53
0.8064803977745494,0.8276887366,700,17.8,0.53
0.8118569568165112,0.8252579386,700,17.8,0.53
0.8172334596300502,0.82153946175,700,17.8,0.53
0.8244021862450772,0.81713221765,700,17.8,0.53
0.829778745381382,0.8115584524,700,17.8,0.53
0.835155248100578,0.8061670548,700,17.8,0.53
0.8405318072368827,0.8007554502,700,17.8,0.53
0.8459083380702901,0.7934919150499999,700,17.8,0.53
0.8512848690923835,0.7878350244,700,17.8,0.53
0.8566613999257909,0.7781989789,700,17.8,0.53
0.8620379309478843,0.7729127939,700,17.8,0.53
0.8674144617812917,0.76623037235,700,17.8,0.53
0.8727909926146991,0.7591814839,700,17.8,0.53
0.8781675517510038,0.7526317704500001,700,17.8,0.53
0.8835440544701998,0.7437655766,700,17.8,0.53
0.8889206136065045,0.73190871345,700,17.8,0.53
0.8960893402215315,0.7227301285500001,700,17.8,0.53
0.9014658430350707,0.7113753509,700,17.8,0.53
0.9068424020770324,0.7020868939,700,17.8,0.53
0.9122189611189941,0.6883257072,700,17.8,0.53
0.9175954639325332,0.6730355122,700,17.8,0.53
0.922972022974495,0.6585520204,700,17.8,0.53
0.9283485539022452,0.63916296885,700,17.8,0.53
0.9337250848299957,0.6239769375,700,17.8,0.53
0.939101615757746,0.5952636336,700,17.8,0.53
0.9444782029139192,0.5750174789,700,17.8,0.53
0.9498547338416695,0.54664969085,700,17.8,0.53
0.95523126476942,0.5099691867,700,17.8,0.53
0.9606077956971703,0.47896906525,700,17.8,0.53
0.9659843266249207,0.4357096074,700,17.8,0.53
0.971360857458328,0.38909437305,700,17.8,0.53
0.9785295841676982,0.2843328293,700,17.8,0.53
0.983906058772683,0.2275285625,700,17.8,0.53
0.9892826460231989,0.15929117339999999,700,17.8,0.53
0.9938804088625302,0.07036592455,700,17.8,0.53
0.995772080460019,0.0551463207,700,17.8,0.53
0.9968922379073312,0.04188257483,700,17.8,0.53
0.9977186913775707,0.04347271498,700,17.8,0.53
0.9983668869737966,0.04387829615,700,17.8,0.53
0.9988452031083621,0.03872095662,700,17.8,0.53
0.999220275934052,0.02706584075,700,17.8,0.53
0.9994971100635146,0.012701616757999998,700,17.8,0.53
0.999714224890928,0.001617575917,700,17.8,0.53
0.9998743759863754,-0.0026416366885000002,700,17.8,0.53
1.0,-0.002021592483,700,17.8,0.53
