Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.006513331986,510,17,0.38
0.0002586907876972546,-0.02498354421,510,17,0.38
0.00044635311756899276,-0.04083713879,510,17,0.38
0.0007006907780100751,-0.057303769195,510,17,0.38
0.0011623136373568887,-0.07726282651,510,17,0.38
0.0016292775419653237,-0.08906016734,510,17,0.38
0.0022621509691904715,-0.096845375165,510,17,0.38
0.0034108164644145776,-0.1026629345,510,17,0.38
0.00457277207311561,-0.1048503634,510,17,0.38
0.007108085563759493,-0.10804882560000001,510,17,0.38
0.01170609337515265,-0.1120023778,510,17,0.38
0.01672299036111424,-0.11473351100000001,510,17,0.38
0.0234121867503053,-0.11791291635,510,17,0.38
0.028429082515171716,-0.1212660644,510,17,0.38
0.03344598072222847,-0.12381767595,510,17,0.38
0.040135178340409715,-0.1274405552,510,17,0.38
0.045152076547466474,-0.1291917682,510,17,0.38
0.0501689723202279,-0.1317277219,510,17,0.38
0.05685816747779711,-0.1345884551,510,17,0.38
0.06187506568485387,-0.1367760344,510,17,0.38
0.06689196389191061,-0.1394376577,510,17,0.38
0.07190886209896738,-0.1399525826,510,17,0.38
0.07692575542427514,-0.14174731024999998,510,17,0.38
0.08361495058184436,-0.14755199289999998,510,17,0.38
0.08863185123635478,-0.1476906967,510,17,0.38
0.09364874699595785,-0.1508857196,510,17,0.38
0.10033793971923173,-0.157063154,510,17,0.38
0.10535484037374218,-0.1573726372,510,17,0.38
0.11037173613334525,-0.16168911689999999,510,17,0.38
0.1170609337515265,-0.1674822637,510,17,0.38
0.12207782951112958,-0.1700110088,510,17,0.38
0.12709472527073265,-0.1737787066,510,17,0.38
0.13211162103033575,-0.1729723157,510,17,0.38
0.13712852169800452,-0.17654408449999998,510,17,0.38
0.14381771931618575,-0.1785007908,510,17,0.38
0.14883461016772315,-0.1743280762,510,17,0.38
0.15385151083539192,-0.17137381810000002,510,17,0.38
0.16054070845357316,-0.16624302785,510,17,0.38
0.16555760912124193,-0.1618938028,510,17,0.38
0.17057449506471362,-0.15136660115,510,17,0.38
0.17726370248586792,-0.1322819892,510,17,0.38
0.18228058844249792,-0.1135860353,510,17,0.38
0.18729749400507406,-0.08906711772,510,17,0.38
0.19231437996170406,-0.05816244049,510,17,0.38
0.19733128553743856,-0.019479833567,510,17,0.38
0.20402048314246143,0.02849845114,510,17,0.38
0.2090373789152229,0.09944310513,510,17,0.38
0.21405427466166763,0.14868434715,510,17,0.38
0.22074347227984886,0.24358907475,510,17,0.38
0.225760377842425,0.3300528059,510,17,0.38
0.230777263799055,0.436558871,510,17,0.38
0.23746646141723626,0.55367869395,510,17,0.38
0.242483357163681,0.6790152128,510,17,0.38
0.24750026273941547,0.8019579188,510,17,0.38
0.25251714870920383,0.9337761265,510,17,0.38
0.25753405425862164,1.069304851,510,17,0.38
0.26422324203435477,1.2208534210000002,510,17,0.38
0.26924014771535604,1.367758653,510,17,0.38
0.27425704339600904,1.513928526,510,17,0.38
0.2809462410141903,1.6801758145,510,17,0.38
0.2859631270892455,1.787137917,510,17,0.38
0.2909800325070797,1.8798531415,510,17,0.38
0.2976692302568445,1.981211725,510,17,0.38
0.30268612593749744,2.0553792,510,17,0.38
0.30770302161815044,2.070114721,510,17,0.38
0.3127199172988034,2.072253307,510,17,0.38
0.3177368229798047,2.04996065,510,17,0.38
0.3244260107292211,2.011587632,510,17,0.38
0.329442935884585,1.978816526,510,17,0.38
0.33445980235369405,1.9203412515,510,17,0.38
0.34114900970905665,1.855672276,510,17,0.38
0.3461659152584744,1.815754833,510,17,0.38
0.3511828209394757,1.7565714584999998,510,17,0.38
0.3561996871454178,1.708792815,510,17,0.38
0.3612165928264191,1.661208802,510,17,0.38
0.3679058001817816,1.6092843315,510,17,0.38
0.3729227057311994,1.569965313,510,17,0.38
0.3779395918062546,1.5277415890000001,510,17,0.38
0.384628779555671,1.4798356755,510,17,0.38
0.3896456851050888,1.445874639,510,17,0.38
0.39466259065450654,1.416413175,510,17,0.38
0.40135177840392294,1.3773998765000002,510,17,0.38
0.4063686644789781,1.349084205,510,17,0.38
0.41138557002839593,1.3247453345000002,510,17,0.38
0.4164024755778137,1.300501482,510,17,0.38
0.4214193811272315,1.276700145,510,17,0.38
0.42810854927070185,1.2494009665,510,17,0.38
0.4331254549517031,1.230895033,510,17,0.38
0.43814236050112093,1.2167264320000002,510,17,0.38
0.4448315678564835,1.192756902,510,17,0.38
0.4498484343255925,1.17898357,510,17,0.38
0.45486533974342674,1.164197606,510,17,0.38
0.4615545472303728,1.1459001585,510,17,0.38
0.4665714526482071,1.133853925,510,17,0.38
0.47158833872326233,1.124651397,510,17,0.38
0.4766052247983175,1.112134443,510,17,0.38
0.4816221302161518,1.1045765195,510,17,0.38
0.48831133770309787,1.092246282,510,17,0.38
0.4933282431209321,1.08298273,510,17,0.38
0.49834510959004114,1.0747892110000001,510,17,0.38
0.5050343170769872,1.0667237935,510,17,0.38
0.5100512224948215,1.058363118,510,17,0.38
0.5150681281758228,1.0532592950000002,510,17,0.38
0.521757296319293,1.0455308845000002,510,17,0.38
0.5267742018687108,1.039547581,510,17,0.38
0.5317911074181286,1.0339896849999999,510,17,0.38
0.5368080129675464,1.030106807,510,17,0.38
0.5418248990426016,1.025204831,510,17,0.38
0.5485140867920181,1.0188802575,510,17,0.38
0.5535309923414359,1.014716643,510,17,0.38
0.5585478978908537,1.0105828694999999,510,17,0.38
0.5652370857718536,1.0063109780000001,510,17,0.38
0.5702539717153252,1.002668566,510,17,0.38
0.575270877264743,0.99917799305,510,17,0.38
0.5819600846201055,0.99514450895,510,17,0.38
0.5869769903011068,0.9922518393,510,17,0.38
0.5919938565070489,0.9893936831000001,510,17,0.38
0.5970107621880502,0.9866490217,510,17,0.38
0.6020276677374681,0.98416572745,510,17,0.38
0.6087168750928306,0.98153657875,510,17,0.38
0.6137337415619396,0.9790324478,510,17,0.38
0.6187506469797739,0.9770357521499999,510,17,0.38
0.6254398544667199,0.9743247417500001,510,17,0.38
0.6304567601477212,0.9727077239,510,17,0.38
0.6354736459596094,0.97096306655,510,17,0.38
0.6421628338406093,0.968612238,510,17,0.38
0.6471797392584435,0.9668219875,510,17,0.38
0.6521966449394448,0.96535030175,510,17,0.38
0.657213511145387,0.964099578,510,17,0.38
0.6622304364323345,0.9624390012999999,510,17,0.38
0.6689196439192805,0.96067776065,510,17,0.38
0.6739365689430609,0.9591002777,510,17,0.38
0.6789534158062237,0.9576650598,510,17,0.38
0.6856426231615862,0.95621848845,510,17,0.38
0.6906595483169502,0.9546403114,510,17,0.38
0.6956764343920054,0.95325581345,510,17,0.38
0.7006933202038935,0.9512357064,510,17,0.38
0.7057102062789486,0.9503925421499999,510,17,0.38
0.7123994136343111,0.9477043422,510,17,0.38
0.7174162995777829,0.9462732156,510,17,0.38
0.7224332248647304,0.94470797905,510,17,0.38
0.7291223930082007,0.94231860435,510,17,0.38
0.7341392789516723,0.9396228493,510,17,0.38
0.7391562041070361,0.93812446245,510,17,0.38
0.7458454114623986,0.93371915855,510,17,0.38
0.7508622583255617,0.9317465419,510,17,0.38
0.7558791834809256,0.9288070743,510,17,0.38
0.7608961086362894,0.9256239327,510,17,0.38
0.7659129945797611,0.9205420278,510,17,0.38
0.7726021627232316,0.9160057984000001,510,17,0.38
0.777619088010179,0.9085777505,510,17,0.38
0.7826359739536506,0.90426560625,510,17,0.38
0.7893251813090131,0.8964855118,510,17,0.38
0.7943420673840683,0.8902009688,510,17,0.38
0.7993589531959565,0.8800899683500001,510,17,0.38
0.8060481606829026,0.87072613585,510,17,0.38
0.8110650464947906,0.8614461127,510,17,0.38
0.816081971781738,0.8513263608,510,17,0.38
0.8210988186449011,0.8417527769,510,17,0.38
0.8261157436686815,0.8307107945000001,510,17,0.38
0.8328049511556276,0.8201368305,510,17,0.38
0.8378218761794078,0.8093017359,510,17,0.38
0.8428387230425707,0.7972683917500001,510,17,0.38
0.8495279305295168,0.7837731344500001,510,17,0.38
0.8545448555532972,0.7757345519,510,17,0.38
0.8595617416283525,0.7648455183,510,17,0.38
0.8662509097718227,0.7450546307,510,17,0.38
0.8712678349271866,0.7348688339,510,17,0.38
0.8762847208706583,0.73033108715,510,17,0.38
0.8813016068141301,0.717928022,510,17,0.38
0.8863185321010775,0.7058700882,510,17,0.38
0.8930077002445477,0.69120364225,510,17,0.38
0.8980245861880194,0.6809023349,510,17,0.38
0.9030415113433834,0.66752270945,510,17,0.38
0.9097307188303293,0.6538333041,510,17,0.38
0.9147475655619088,0.6334178286,510,17,0.38
0.9197644907172726,0.62407194665,510,17,0.38
0.9264536980726352,0.60122477285,510,17,0.38
0.9314706233595828,0.5742939761,510,17,0.38
0.9364874699595787,0.5470965217,510,17,0.38
0.941504395246526,0.5355936116,510,17,0.38
0.9465212811899976,0.49862702095,510,17,0.38
0.9532104885453602,0.4454967855,510,17,0.38
0.9582273746204154,0.4079526343,510,17,0.38
0.9632442604323036,0.3617607409,510,17,0.38
0.9699334679192496,0.3044488723,510,17,0.38
0.9749503539943047,0.2587166813,510,17,0.38
0.979967279018085,0.19392498419999998,510,17,0.38
0.9866564472931388,0.11446149649,510,17,0.38
0.991673333105027,0.05552975326,510,17,0.38
0.9948211170977026,-0.0158587589185,510,17,0.38
0.9962822660219877,0.01173463851,510,17,0.38
0.9972505615939048,0.026750100205,510,17,0.38
0.998207798491128,0.034631497649999995,510,17,0.38
0.9987351609403299,0.02938755827,510,17,0.38
0.9991242910743183,0.015849692095,510,17,0.38
0.9995089896065669,-0.0007866500934999999,510,17,0.38
0.9997209463320175,-0.006848289716,510,17,0.38
0.9998773355955033,-0.006286315212,510,17,0.38
1.0,-0.002286449654,510,17,0.38
