Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.25708885441643675,0.1406826021,950,13.6,0.63
0.26275992953748756,0.2058757453,950,13.6,0.63
0.2684310045640204,0.2786193978,950,13.6,0.63
0.27410207959055327,0.3574583629,950,13.6,0.63
0.2778828057897166,0.422580564,950,13.6,0.63
0.28355388081624944,0.5000586454,950,13.6,0.63
0.2892249558427823,0.6275673396,950,13.6,0.63
0.2948960450470093,0.7554165203000001,950,13.6,0.63
0.3005671060848839,0.8856424264,950,13.6,0.63
0.3043478322840472,0.9845342504,950,13.6,0.63
0.31001890731058007,1.0966338085,950,13.6,0.63
0.31568998233711293,1.284990435,950,13.6,0.63
0.32136107154133997,1.4632203125,950,13.6,0.63
0.32703213257921454,1.620866223,950,13.6,0.63
0.33081285858934195,1.743037291,950,13.6,0.63
0.336483947793569,1.84247435,950,13.6,0.63
0.34215500883144356,1.994329584,950,13.6,0.63
0.34782609794115266,2.123277507,950,13.6,0.63
0.3534971588845093,2.197955382,950,13.6,0.63
0.3572778850836726,2.23745023,950,13.6,0.63
0.3629489741933817,2.2431253395,950,13.6,0.63
0.3686200351367383,2.246547748,950,13.6,0.63
0.37240076133590166,2.242493379,950,13.6,0.63
0.3780718505401287,2.228456798,950,13.6,0.63
0.3837429115780033,2.176004423,950,13.6,0.63
0.38941400068771237,2.124470305,950,13.6,0.63
0.395085061631069,2.065255495,950,13.6,0.63
0.3988657878302323,2.026777949,950,13.6,0.63
0.40453687693994134,1.968717257,950,13.6,0.63
0.410207937883298,1.913942306,950,13.6,0.63
0.41587902708752505,1.8487589625,950,13.6,0.63
0.42155011629175204,1.790570223,950,13.6,0.63
0.42533081413552704,1.755737159,950,13.6,0.63
0.4310019033397541,1.705937741,950,13.6,0.63
0.4366729643776287,1.662723751,950,13.6,0.63
0.4423440535818557,1.6183218579999998,950,13.6,0.63
0.44801514278608273,1.57676788,950,13.6,0.63
0.45179584062985767,1.549836487,950,13.6,0.63
0.4574669298340847,1.5150295615,950,13.6,0.63
0.46313801903831175,1.479563759,950,13.6,0.63
0.4688090799816684,1.4493400855,950,13.6,0.63
0.47448019725772994,1.422342579,950,13.6,0.63
0.47826086712418836,1.405724122,950,13.6,0.63
0.4839319562338974,1.380242822,950,13.6,0.63
0.4896030453436065,1.356451137,950,13.6,0.63
0.49527413454783353,1.3386311835,950,13.6,0.63
0.5009452237520606,1.320500033,950,13.6,0.63
0.504725893429483,1.308520382,950,13.6,0.63
0.5103969827282281,1.2905118515,950,13.6,0.63
0.5160680718379371,1.273526693,950,13.6,0.63
0.5217391610421642,1.2620876550000002,950,13.6,0.63
0.5274102502463913,1.244813794,950,13.6,0.63
0.5311909199238137,1.23996136,950,13.6,0.63
0.5368620091280408,1.2264749634999998,950,13.6,0.63
0.5425330983322678,1.217074415,950,13.6,0.63
0.548204187441977,1.2069643195,950,13.6,0.63
0.553875276551686,1.197430789,950,13.6,0.63
0.5576560027508493,1.191698456,950,13.6,0.63
0.5633270355278535,1.1840394915,950,13.6,0.63
0.5689981246375626,1.176958318,950,13.6,0.63
0.5746692139363075,1.1695403325,950,13.6,0.63
0.5803403030460166,1.162539553,950,13.6,0.63
0.58412102924518,1.158588216,950,13.6,0.63
0.5897920620221841,1.1532221875,950,13.6,0.63
0.5954631511318933,1.147471379,950,13.6,0.63
0.5992438773310564,1.145153481,950,13.6,0.63
0.6049149664407656,1.139292497,950,13.6,0.63
0.6105860555504746,1.135285889,950,13.6,0.63
0.6162570884219969,1.131324098,950,13.6,0.63
0.6219281776262238,1.127228275,950,13.6,0.63
0.6257089036363512,1.125510479,950,13.6,0.63
0.6313799928405782,1.1217299795,950,13.6,0.63
0.6370510820448053,1.118527799,950,13.6,0.63
0.6427221430826799,1.1156993494999998,950,13.6,0.63
0.6483932041205545,1.112802457,950,13.6,0.63
0.6521739301306819,1.111535513,950,13.6,0.63
0.6578450193349089,1.1089364855000001,950,13.6,0.63
0.663516108539136,1.10650093,950,13.6,0.63
0.6691871694824926,1.1046432190000002,950,13.6,0.63
0.6748582304258492,1.102671509,950,13.6,0.63
0.6786389566250126,1.101860408,950,13.6,0.63
0.6843100457347217,1.099945084,950,13.6,0.63
0.6899811348444307,1.09854269,950,13.6,0.63
0.6956521958823053,1.0971266575,950,13.6,0.63
0.7013232569201799,1.095855677,950,13.6,0.63
0.7051039829303073,1.095336405,950,13.6,0.63
0.7107750722290523,1.094275601,950,13.6,0.63
0.7164461613387614,1.092844666,950,13.6,0.63
0.7221172505429885,1.0922678625,950,13.6,0.63
0.7277882834145105,1.0914353,950,13.6,0.63
0.731569009424638,1.091111275,950,13.6,0.63
0.737240098628865,1.090526361,950,13.6,0.63
0.7429111878330921,1.090024088,950,13.6,0.63
0.7485822769428011,1.0891924450000001,950,13.6,0.63
0.7542533097198053,1.089024153,950,13.6,0.63
0.7580340359189687,1.088849958,950,13.6,0.63
0.7637051250286777,1.088406292,950,13.6,0.63
0.7693762141383867,1.088303641,950,13.6,0.63
0.7750473034371317,1.0879712175,950,13.6,0.63
0.780718336214136,1.087622758,950,13.6,0.63
0.7844990624132994,1.087549376,950,13.6,0.63
0.7901701515230084,1.087721851,950,13.6,0.63
0.7958412406327174,1.087461077,950,13.6,0.63
0.7996219668318807,1.087092319,950,13.6,0.63
0.8052930559415898,1.0869699765,950,13.6,0.63
0.810964088718594,1.087023487,950,13.6,0.63
0.8166351779228211,1.0875676955,950,13.6,0.63
0.822306267127048,1.086997805,950,13.6,0.63
0.8260869931371755,1.087141422,950,13.6,0.63
0.8317580823414025,1.0873844705,950,13.6,0.63
0.8374291152129247,1.087287496,950,13.6,0.63
0.8431002043226337,1.0877087165,950,13.6,0.63
0.8487712936213787,1.087616338,950,13.6,0.63
0.8525520196315061,1.087165761,950,13.6,0.63
0.8582231088357332,1.0872468254999998,950,13.6,0.63
0.8638941417072553,1.086403469,950,13.6,0.63
0.8695652308169644,1.087961878,950,13.6,0.63
0.8752363199266734,1.086550299,950,13.6,0.63
0.8790170461258368,1.087147297,950,13.6,0.63
0.8846881352355459,1.0870881350000001,950,13.6,0.63
0.8903592243452549,1.08549668,950,13.6,0.63
0.8960302572167771,1.0865915579999998,950,13.6,0.63
0.9017013464210041,1.084556657,950,13.6,0.63
0.9054820724311315,1.085825283,950,13.6,0.63
0.9111531617298765,1.08570432,950,13.6,0.63
0.9168242508395856,1.084403742,950,13.6,0.63
0.9224952837111078,1.0822098494999999,950,13.6,0.63
0.9281663729153348,1.078055798,950,13.6,0.63
0.9319470989254622,1.081294759,950,13.6,0.63
0.9376181881296892,1.0811340225000001,950,13.6,0.63
0.9432892773339163,1.076205428,950,13.6,0.63
0.9489603382772729,1.0772916305,950,13.6,0.63
0.9546313992206297,1.074145545,950,13.6,0.63
0.9584121817524976,1.070769173,950,13.6,0.63
0.9640832426958542,1.066473365,950,13.6,0.63
0.9697543036392109,1.061096988,950,13.6,0.63
0.9754253647716036,1.061784878,950,13.6,0.63
0.98109642571496,1.055410097,950,13.6,0.63
0.9848772082468283,1.049386589,950,13.6,0.63
0.9905482691901851,1.041758677,950,13.6,0.63
0.9962193301335416,1.037327028,950,13.6,0.63
1.0,1.034785695,950,13.6,0.63
