Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.020727464493,1600,23.4,0.53
0.0002649665458328995,-0.07540001625500001,1600,23.4,0.53
0.00045718148864615866,-0.117785009,1600,23.4,0.53
0.0007176892920750579,-0.1561597769,1600,23.4,0.53
0.0010498367001411844,-0.1875101923,1600,23.4,0.53
0.0014999941953587868,-0.20659549435,1600,23.4,0.53
0.002073944914871335,-0.2198620675,1600,23.4,0.53
0.0028518171467762517,-0.2282262771,1600,23.4,0.53
0.003843604020135762,-0.2347233216,1600,23.4,0.53
0.005419517388968692,-0.24065428514999998,1600,23.4,0.53
0.00896089336730841,-0.2479311119,1600,23.4,0.53
0.01433742956317142,-0.25962086245,1600,23.4,0.53
0.019713966628876808,-0.2659064284,1600,23.4,0.53
0.025090501953010578,-0.27270725875,1600,23.4,0.53
0.032259217180838635,-0.2784037804,1600,23.4,0.53
0.03763575160871399,-0.2836365344,1600,23.4,0.53
0.04301228956501721,-0.2926255196,1600,23.4,0.53
0.04838882401176117,-0.2913430757,1600,23.4,0.53
0.05376536195863009,-0.30700768175000004,1600,23.4,0.53
0.05914189639593975,-0.3078204134,1600,23.4,0.53
0.0645184308426837,-0.3195250793,1600,23.4,0.53
0.06989496527055905,-0.3327406587,1600,23.4,0.53
0.07527150674585585,-0.33923377345,1600,23.4,0.53
0.0806480411831655,-0.3521270202,1600,23.4,0.53
0.08602457562047515,-0.34206635495,1600,23.4,0.53
0.09140111005778481,-0.3370486217,1600,23.4,0.53
0.09677764801408804,-0.32018467045,1600,23.4,0.53
0.10215418597039126,-0.2887104852,1600,23.4,0.53
0.10753072040770092,-0.2355514958,1600,23.4,0.53
0.11469943299392522,-0.1363991553,1600,23.4,0.53
0.12007597445978771,-0.04207785838,1600,23.4,0.53
0.1254525053781038,0.07639369133,1600,23.4,0.53
0.1308290363152885,0.2583814303,1600,23.4,0.53
0.1362055742621574,0.509791406,1600,23.4,0.53
0.14158211220902633,0.8209217003,1600,23.4,0.53
0.14695865017476387,1.268325465,1600,23.4,0.53
0.15233518812163277,1.690949901,1600,23.4,0.53
0.15771171903994888,2.4938553045000003,1600,23.4,0.53
0.16308826403423923,3.222344824,1600,23.4,0.53
0.16846479495255534,3.7060358009999996,1600,23.4,0.53
0.1738413258708714,4.041419325,1600,23.4,0.53
0.17921786383660893,4.115305943,1600,23.4,0.53
0.18638658344195178,4.103223207,1600,23.4,0.53
0.19176311432253068,3.939250185,1600,23.4,0.53
0.19713965232600536,3.7658154815,1600,23.4,0.53
0.2025161903294801,3.627667362,1600,23.4,0.53
0.20789272125723046,3.4441449630000003,1600,23.4,0.53
0.21326926614774355,3.289842115,1600,23.4,0.53
0.21864579707549392,3.141714911,1600,23.4,0.53
0.22402232800324431,3.010355018,1600,23.4,0.53
0.22939886591237604,2.9019123975000003,1600,23.4,0.53
0.23477540401019376,2.81727843,1600,23.4,0.53
0.24015194890070682,2.7285477445,1600,23.4,0.53
0.24552847982845724,2.670671643,1600,23.4,0.53
0.2509050248133132,2.5943014085,1600,23.4,0.53
0.256281541683958,2.550180496,1600,23.4,0.53
0.261658086668814,2.496649454,1600,23.4,0.53
0.2688268132838411,2.4363667565,1600,23.4,0.53
0.2742033302488288,2.394087437,1600,23.4,0.53
0.2795798751393419,2.3587862299999998,1600,23.4,0.53
0.28495642021854095,2.328471691,1600,23.4,0.53
0.29033295105194834,2.296702388,1600,23.4,0.53
0.29570948207404174,2.274981169,1600,23.4,0.53
0.3010860269645548,2.248194475,1600,23.4,0.53
0.3064625720437539,2.230557201,1600,23.4,0.53
0.31183908882005557,2.2082794515,1600,23.4,0.53
0.3172156338992546,2.187522309,1600,23.4,0.53
0.322592164732662,2.1672018175,1600,23.4,0.53
0.32796869556606945,2.150957947,1600,23.4,0.53
0.33334524064526844,2.1368955855,1600,23.4,0.53
0.3387217855357815,2.122156583,1600,23.4,0.53
0.3440983025007692,2.1089307245,1600,23.4,0.53
0.3512670291157963,2.0899415085,1600,23.4,0.53
0.3566435741006524,2.082556322,1600,23.4,0.53
0.36202009097129706,2.0698311240000002,1600,23.4,0.53
0.36739663595615313,2.058665165,1600,23.4,0.53
0.37277316688390355,2.048835411,1600,23.4,0.53
0.3781496978116539,2.039363282,1600,23.4,0.53
0.38352624279651,2.0314868585,1600,23.4,0.53
0.38890278778136605,2.023143662,1600,23.4,0.53
0.3942793046520107,2.0156143865000002,1600,23.4,0.53
0.3996558496368668,2.007641569,1600,23.4,0.53
0.40503239462172286,2.0017828435,1600,23.4,0.53
0.4104089114923676,1.99611058,1600,23.4,0.53
0.41578545647722365,1.989131722,1600,23.4,0.53
0.42295418309225075,1.9819843815,1600,23.4,0.53
0.42833070005723844,1.977692674,1600,23.4,0.53
0.43370724494775154,1.9713643809999999,1600,23.4,0.53
0.43908378983826457,1.967066056,1600,23.4,0.53
0.44446030680325227,1.962765456,1600,23.4,0.53
0.44983685169376536,1.957733886,1600,23.4,0.53
0.4552133967729644,1.9537390695,1600,23.4,0.53
0.4605899135492661,1.950589617,1600,23.4,0.53
0.46596645862846514,1.9465588660000002,1600,23.4,0.53
0.47134300351897823,1.942686886,1600,23.4,0.53
0.47671953454107163,1.9393079169999998,1600,23.4,0.53
0.4820960372602676,1.936295186,1600,23.4,0.53
0.48747259639657237,1.9331399885,1600,23.4,0.53
0.49284909911576846,1.929981801,1600,23.4,0.53
0.4982256582520732,1.927708855,1600,23.4,0.53
0.5053943848671002,1.9243924705,1600,23.4,0.53
0.5107708876806393,1.922338028,1600,23.4,0.53
0.516147446722601,1.9200802015,1600,23.4,0.53
0.5215240057645628,1.9178298,1600,23.4,0.53
0.5269005085781018,1.9153829825000002,1600,23.4,0.53
0.5322770676200635,1.913482889,1600,23.4,0.53
0.5376535985478139,1.9119914260000002,1600,23.4,0.53
0.5430301294755643,1.909803287,1600,23.4,0.53
0.5484066603089717,1.9084181825,1600,23.4,0.53
0.553783191331065,1.907155601,1600,23.4,0.53
0.5591597502786838,1.905413455,1600,23.4,0.53
0.5645362531865658,1.904093469,1600,23.4,0.53
0.5699128121341845,1.902765338,1600,23.4,0.53
0.5752893712704893,1.901402215,1600,23.4,0.53
0.5806658739896853,1.90030769,1600,23.4,0.53
0.5878346006990555,1.898781048,1600,23.4,0.53
0.5932111596466741,1.897507546,1600,23.4,0.53
0.5985876625545562,1.8967760660000001,1600,23.4,0.53
0.603964221502175,1.893471219,1600,23.4,0.53
0.6093407525242682,1.894414537,1600,23.4,0.53
0.6147172833576757,1.893140939,1600,23.4,0.53
0.6200938143797691,1.893984175,1600,23.4,0.53
0.6254703452131765,1.893135299,1600,23.4,0.53
0.6308468762352699,1.8918752534999999,1600,23.4,0.53
0.6362234070686772,1.89133812,1600,23.4,0.53
0.6415999662049819,1.8893173719999998,1600,23.4,0.53
0.646976468924178,1.888522051,1600,23.4,0.53
0.6523530279661398,1.888023981,1600,23.4,0.53
0.6595217545811669,1.888249726,1600,23.4,0.53
0.6648982574890488,1.886824869,1600,23.4,0.53
0.6702748164366676,1.8881859925,1600,23.4,0.53
0.6756513755729724,1.887433644,1600,23.4,0.53
0.6810278782921684,1.887125664,1600,23.4,0.53
0.6864044374284731,1.886516537,1600,23.4,0.53
0.6917809682618805,1.8851336475,1600,23.4,0.53
0.6971574992839739,1.8839977,1600,23.4,0.53
0.7025340301173812,1.883816228,1600,23.4,0.53
0.7079105611394747,1.882351503,1600,23.4,0.53
0.7132871200870934,1.8836466905,1600,23.4,0.53
0.7186636229949754,1.882091527,1600,23.4,0.53
0.7240401819425941,1.8828836070000001,1600,23.4,0.53
