Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
8.086521710696392e-05,-0.004005008105,510,13.6,0.63
0.00022488231990671538,-0.01170379743,510,13.6,0.63
0.00042006783864851623,-0.01976064233,510,13.6,0.63
0.0006689293911194546,-0.02733754411,510,13.6,0.63
0.0008797297618369703,-0.03156432447,510,13.6,0.63
0.0012844664558905926,-0.036754804005,510,13.6,0.63
0.0018005057188429864,-0.04055388377,510,13.6,0.63
0.002499890811433433,-0.042359545165,510,13.6,0.63
0.0033916066753274573,-0.0433844224,510,13.6,0.63
0.004146942756345938,-0.04375056791,510,13.6,0.63
0.005803969006847473,-0.0445484142,510,13.6,0.63
0.009451795910006042,-0.0444841562,510,13.6,0.63
0.015122873633136328,-0.047177353150000004,510,13.6,0.63
0.020793951354376252,-0.04867998281,510,13.6,0.63
0.024574670426885305,-0.05035154948,510,13.6,0.63
0.030245747268163013,-0.051083981685,510,13.6,0.63
0.03591682410944072,-0.0529471103,510,13.6,0.63
0.041587902708752504,-0.057054652885,510,13.6,0.63
0.04725898130806429,-0.05565926673,510,13.6,0.63
0.051039700380573344,-0.05722512516,510,13.6,0.63
0.05671077723130285,-0.058662888824999995,510,13.6,0.63
0.06238185406312876,-0.0596190543,510,13.6,0.63
0.06805293267189234,-0.059940386080000005,510,13.6,0.63
0.07372401126175232,-0.05765568556,510,13.6,0.63
0.07750473033426138,-0.05869092529,510,13.6,0.63
0.08317580894302497,-0.060128221780000005,510,13.6,0.63
0.08884688050074864,-0.06039590422,510,13.6,0.63
0.09451795910951222,-0.060887492855,510,13.6,0.63
0.10018903769937221,-0.05841616846,510,13.6,0.63
0.10396975677188126,-0.06117482696,510,13.6,0.63
0.10964083538064484,-0.062906867965,510,13.6,0.63
0.11531191398940842,-0.06376253595,510,13.6,0.63
0.12098298906320025,-0.06345327962,510,13.6,0.63
0.12665407118803199,-0.05946831633,510,13.6,0.63
0.13043478320950114,-0.06218142467,510,13.6,0.63
0.13610585829274477,-0.062438048809999994,510,13.6,0.63
0.1417769333759884,-0.06034313478,510,13.6,0.63
0.14744801550082015,-0.059222726645,510,13.6,0.63
0.15311909762565187,-0.05127590447,510,13.6,0.63
0.15689980964712102,-0.05049330597,510,13.6,0.63
0.16257089177195275,-0.046292140994999995,510,13.6,0.63
0.1682419738967845,-0.03963094553,510,13.6,0.63
0.17202268591825365,-0.03564455042,510,13.6,0.63
0.17769376100149728,-0.023169588955,510,13.6,0.63
0.18336483608474088,-0.008981064846,510,13.6,0.63
0.18903591823792804,0.00669309624685,510,13.6,0.63
0.1947070002965972,0.02218411107,510,13.6,0.63
0.19848771231806633,0.03846983634,510,13.6,0.63
0.20415879452796423,0.061758722195000004,510,13.6,0.63
0.20982987654882623,0.09012265622,510,13.6,0.63
0.21550094458102995,0.12217077130000001,510,13.6,0.63
0.22117202679092784,0.1588070682,510,13.6,0.63
0.224952738812397,0.1882573053,510,13.6,0.63
0.23062382083325897,0.23879311065,510,13.6,0.63
0.23629490304315687,0.3077836962,510,13.6,0.63
0.2419659781642077,0.36460823185,510,13.6,0.63
0.2476370532852585,0.4255246573,510,13.6,0.63
0.25141777929538595,0.4828011251,510,13.6,0.63
0.25708885441643675,0.54673073315,510,13.6,0.63
0.26275992953748756,0.6384459581,510,13.6,0.63
0.2684310045640204,0.73277565425,510,13.6,0.63
0.27410207959055327,0.8093360459,510,13.6,0.63
0.2778828057897166,0.8689874914,510,13.6,0.63
0.28355388081624944,0.91354284275,510,13.6,0.63
0.2892249558427823,0.9920408667,510,13.6,0.63
0.2948960450470093,1.0566022945,510,13.6,0.63
0.3005671060848839,1.09986714,510,13.6,0.63
0.3043478322840472,1.120603018,510,13.6,0.63
0.31001890731058007,1.116055213,510,13.6,0.63
0.31568998233711293,1.128252973,510,13.6,0.63
0.32136107154133997,1.124118645,510,13.6,0.63
0.32703213257921454,1.105303603,510,13.6,0.63
0.33081285858934195,1.089798584,510,13.6,0.63
0.336483947793569,1.0607446440000001,510,13.6,0.63
0.34215500883144356,1.032199457,510,13.6,0.63
0.34782609794115266,1.00778869335,510,13.6,0.63
0.3534971588845093,0.9801552141,510,13.6,0.63
0.3572778850836726,0.9597491742,510,13.6,0.63
0.3629489741933817,0.9336998539500001,510,13.6,0.63
0.3686200351367383,0.9051088836,510,13.6,0.63
0.37240076133590166,0.8889635275,510,13.6,0.63
0.3780718505401287,0.86757817165,510,13.6,0.63
0.3837429115780033,0.8427260001,510,13.6,0.63
0.38941400068771237,0.82298474985,510,13.6,0.63
0.395085061631069,0.8020503399,510,13.6,0.63
0.3988657878302323,0.7905178849,510,13.6,0.63
0.40453687693994134,0.77355845435,510,13.6,0.63
0.410207937883298,0.7585437869,510,13.6,0.63
0.41587902708752505,0.74111564265,510,13.6,0.63
0.42155011629175204,0.7261212242,510,13.6,0.63
0.42533081413552704,0.7176484223,510,13.6,0.63
0.4310019033397541,0.70585331295,510,13.6,0.63
0.4366729643776287,0.6946697734,510,13.6,0.63
0.4423440535818557,0.68386502315,510,13.6,0.63
0.44801514278608273,0.6739977422,510,13.6,0.63
0.45179584062985767,0.6675660632,510,13.6,0.63
0.4574669298340847,0.6589844082,510,13.6,0.63
0.46313801903831175,0.6498349366,510,13.6,0.63
0.4688090799816684,0.64239075625,510,13.6,0.63
0.47448019725772994,0.6357487781,510,13.6,0.63
0.47826086712418836,0.631465091,510,13.6,0.63
0.4839319562338974,0.6246938880499999,510,13.6,0.63
0.4896030453436065,0.6183236135,510,13.6,0.63
0.49527413454783353,0.6139612529,510,13.6,0.63
0.5009452237520606,0.6088750503,510,13.6,0.63
0.504725893429483,0.6058743886,510,13.6,0.63
0.5103969827282281,0.6010851072500001,510,13.6,0.63
0.5160680718379371,0.5965004327,510,13.6,0.63
0.5217391610421642,0.5934628791500001,510,13.6,0.63
0.5274102502463913,0.5890319305,510,13.6,0.63
0.5311909199238137,0.5876818806,510,13.6,0.63
0.5368620091280408,0.5838268066000001,510,13.6,0.63
0.5425330983322678,0.5811728509,510,13.6,0.63
0.548204187441977,0.5785359196,510,13.6,0.63
0.553875276551686,0.5758688875,510,13.6,0.63
