Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.1738413258708714,2.58660344,1060,23.4,0.53
0.17921786383660893,2.496183823,1060,23.4,0.53
0.18638658344195178,2.356954263,1060,23.4,0.53
0.19176311432253068,2.241895335,1060,23.4,0.53
0.19713965232600536,2.14089721,1060,23.4,0.53
0.2025161903294801,2.066727539,1060,23.4,0.53
0.20789272125723046,1.976981621,1060,23.4,0.53
0.21326926614774355,1.908208159,1060,23.4,0.53
0.21864579707549392,1.84170017,1060,23.4,0.53
0.22402232800324431,1.782380347,1060,23.4,0.53
0.22939886591237604,1.7322982345,1060,23.4,0.53
0.23477540401019376,1.69224458,1060,23.4,0.53
0.24015194890070682,1.6509507984999998,1060,23.4,0.53
0.24552847982845724,1.622883697,1060,23.4,0.53
0.2509050248133132,1.5851368465,1060,23.4,0.53
0.256281541683958,1.563144818,1060,23.4,0.53
0.261658086668814,1.5363406265,1060,23.4,0.53
0.2688268132838411,1.5059154385,1060,23.4,0.53
0.2742033302488288,1.485111801,1060,23.4,0.53
0.2795798751393419,1.4676158335,1060,23.4,0.53
0.28495642021854095,1.452783011,1060,23.4,0.53
0.29033295105194834,1.4369784995,1060,23.4,0.53
0.29570948207404174,1.426296244,1060,23.4,0.53
0.3010860269645548,1.412380235,1060,23.4,0.53
0.3064625720437539,1.4035502,1060,23.4,0.53
0.31183908882005557,1.3921149335,1060,23.4,0.53
0.3172156338992546,1.381491939,1060,23.4,0.53
0.322592164732662,1.3710928775,1060,23.4,0.53
0.32796869556606945,1.362515448,1060,23.4,0.53
0.33334524064526844,1.3552355805,1060,23.4,0.53
0.3387217855357815,1.347650476,1060,23.4,0.53
0.3440983025007692,1.3408542205,1060,23.4,0.53
0.3512670291157963,1.3311790385000002,1060,23.4,0.53
0.3566435741006524,1.327395918,1060,23.4,0.53
0.36202009097129706,1.320848447,1060,23.4,0.53
0.36739663595615313,1.315222257,1060,23.4,0.53
0.37277316688390355,1.3101631089999999,1060,23.4,0.53
0.3781496978116539,1.305155228,1060,23.4,0.53
0.38352624279651,1.301225574,1060,23.4,0.53
0.38890278778136605,1.297007143,1060,23.4,0.53
0.3942793046520107,1.293080097,1060,23.4,0.53
0.3996558496368668,1.288906791,1060,23.4,0.53
0.40503239462172286,1.285995372,1060,23.4,0.53
0.4104089114923676,1.283067073,1060,23.4,0.53
0.41578545647722365,1.2794279905,1060,23.4,0.53
0.42295418309225075,1.2757249270000002,1060,23.4,0.53
0.42833070005723844,1.273542106,1060,23.4,0.53
0.43370724494775154,1.2703279935,1060,23.4,0.53
0.43908378983826457,1.268098771,1060,23.4,0.53
0.44446030680325227,1.2658122125,1060,23.4,0.53
0.44983685169376536,1.263204407,1060,23.4,0.53
0.4552133967729644,1.2611969185,1060,23.4,0.53
0.4605899135492661,1.259572504,1060,23.4,0.53
0.46596645862846514,1.257526864,1060,23.4,0.53
0.47134300351897823,1.255598772,1060,23.4,0.53
0.47671953454107163,1.2538782309999998,1060,23.4,0.53
0.4820960372602676,1.252336567,1060,23.4,0.53
0.48747259639657237,1.2507596925,1060,23.4,0.53
0.49284909911576846,1.249161896,1060,23.4,0.53
0.4982256582520732,1.248029805,1060,23.4,0.53
0.5053943848671002,1.2463257849999998,1060,23.4,0.53
0.5107708876806393,1.245310404,1060,23.4,0.53
0.516147446722601,1.244191323,1060,23.4,0.53
0.5215240057645628,1.243090793,1060,23.4,0.53
0.5269005085781018,1.2418895404999999,1060,23.4,0.53
0.5322770676200635,1.240973892,1060,23.4,0.53
0.5376535985478139,1.240241111,1060,23.4,0.53
0.5430301294755643,1.239195773,1060,23.4,0.53
0.5484066603089717,1.2385892295,1060,23.4,0.53
0.553783191331065,1.237966175,1060,23.4,0.53
0.5591597502786838,1.2371226335,1060,23.4,0.53
0.5645362531865658,1.236502554,1060,23.4,0.53
0.5699128121341845,1.2358712265,1060,23.4,0.53
0.5752893712704893,1.235233784,1060,23.4,0.53
0.5806658739896853,1.234739694,1060,23.4,0.53
0.5878346006990555,1.2340180159999998,1060,23.4,0.53
0.5932111596466741,1.233404797,1060,23.4,0.53
0.5985876625545562,1.23309426,1060,23.4,0.53
0.603964221502175,1.231154596,1060,23.4,0.53
0.6093407525242682,1.2318675090000002,1060,23.4,0.53
0.6147172833576757,1.231276111,1060,23.4,0.53
0.6200938143797691,1.2319377325,1060,23.4,0.53
0.6254703452131765,1.231508065,1060,23.4,0.53
0.6308468762352699,1.2308331935,1060,23.4,0.53
0.6362234070686772,1.230632584,1060,23.4,0.53
0.6415999662049819,1.2294976125,1060,23.4,0.53
0.646976468924178,1.229111837,1060,23.4,0.53
0.6523530279661398,1.2289567849999998,1060,23.4,0.53
0.6595217545811669,1.22914902,1060,23.4,0.53
0.6648982574890488,1.228438878,1060,23.4,0.53
0.6702748164366676,1.229335298,1060,23.4,0.53
0.6756513755729724,1.228887032,1060,23.4,0.53
0.6810278782921684,1.2287733815,1060,23.4,0.53
0.6864044374284731,1.228416561,1060,23.4,0.53
0.6917809682618805,1.2277237155,1060,23.4,0.53
0.6971574992839739,1.227142843,1060,23.4,0.53
0.7025340301173812,1.2270049495,1060,23.4,0.53
0.7079105611394747,1.226174617,1060,23.4,0.53
0.7132871200870934,1.226944535,1060,23.4,0.53
0.7186636229949754,1.226020779,1060,23.4,0.53
0.7240401819425941,1.2265754895,1060,23.4,0.53
0.7294167410788989,1.226037538,1060,23.4,0.53
0.734793243798095,1.224762777,1060,23.4,0.53
0.741961970507465,1.2256827585,1060,23.4,0.53
0.747338473226661,1.225042465,1060,23.4,0.53
0.7527150323629658,1.224186676,1060,23.4,0.53
0.7580915913105846,1.222972324,1060,23.4,0.53
0.7634680941241235,1.2233994575,1060,23.4,0.53
0.7688446531660853,1.222934446,1060,23.4,0.53
0.7742211840938356,1.220529569,1060,23.4,0.53
0.779597715021586,1.223309654,1060,23.4,0.53
0.7849742459493366,1.2213797450000001,1060,23.4,0.53
0.7903507768770869,1.220644263,1060,23.4,0.53
0.7957273359190485,1.2154606805000001,1060,23.4,0.53
0.8011038387325876,1.219627923,1060,23.4,0.53
0.8064803977745494,1.2171379180000002,1060,23.4,0.53
0.8118569568165112,1.21643718,1060,23.4,0.53
0.8172334596300502,1.215304656,1060,23.4,0.53
0.8244021862450772,1.213307907,1060,23.4,0.53
0.829778745381382,1.210805498,1060,23.4,0.53
0.835155248100578,1.20761988,1060,23.4,0.53
0.8405318072368827,1.20870141,1060,23.4,0.53
0.8459083380702901,1.2053759195,1060,23.4,0.53
0.8512848690923835,1.203605217,1060,23.4,0.53
0.8566613999257909,1.1982150645,1060,23.4,0.53
0.8620379309478843,1.196554145,1060,23.4,0.53
0.8674144617812917,1.1942158925,1060,23.4,0.53
0.8727909926146991,1.19040682,1060,23.4,0.53
0.8781675517510038,1.185695596,1060,23.4,0.53
0.8835440544701998,1.18225622,1060,23.4,0.53
0.8889206136065045,1.1744144945000001,1060,23.4,0.53
0.8960893402215315,1.1684374444999999,1060,23.4,0.53
0.9014658430350707,1.161160454,1060,23.4,0.53
0.9068424020770324,1.151311326,1060,23.4,0.53
0.9122189611189941,1.144322827,1060,23.4,0.53
0.9175954639325332,1.1262631244999999,1060,23.4,0.53
0.922972022974495,1.117886731,1060,23.4,0.53
0.9283485539022452,1.106474369,1060,23.4,0.53
0.9337250848299957,1.094587896,1060,23.4,0.53
0.939101615757746,1.0673997974999998,1060,23.4,0.53
0.9444782029139192,1.054505854,1060,23.4,0.53
0.9498547338416695,1.032756031,1060,23.4,0.53
0.95523126476942,0.9935551876,1060,23.4,0.53
0.9606077956971703,0.96791402185,1060,23.4,0.53
0.9659843266249207,0.9276896748,1060,23.4,0.53
0.971360857458328,0.8891052921,1060,23.4,0.53
0.9785295841676982,0.80643709745,1060,23.4,0.53
0.983906058772683,0.7344752869,1060,23.4,0.53
0.9892826460231989,0.6499656431,1060,23.4,0.53
0.9938804088625302,0.5368247529,1060,23.4,0.53
0.995772080460019,0.5289704150000001,1060,23.4,0.53
0.9968922379073312,0.4894671476,1060,23.4,0.53
0.9977186913775707,0.4593198032,1060,23.4,0.53
0.9983668869737966,0.4376819927,1060,23.4,0.53
0.9988452031083621,0.42376930214999997,1060,23.4,0.53
0.999220275934052,0.4070288708,1060,23.4,0.53
0.9994971100635146,0.3703404059,1060,23.4,0.53
0.999714224890928,0.305240269,1060,23.4,0.53
0.9998743759863754,0.17743008555,1060,23.4,0.53
1.0,0.0364023777,1060,23.4,0.53
