Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.18903591823792804,-0.1753007721,1100,13.6,0.63
0.1947070002965972,-0.1741342471,1100,13.6,0.63
0.19848771231806633,-0.1687847146,1100,13.6,0.63
0.20415879452796423,-0.16263431379999999,1100,13.6,0.63
0.20982987654882623,-0.1544662785,1100,13.6,0.63
0.21550094458102995,-0.14313181255,1100,13.6,0.63
0.22117202679092784,-0.1282842623,1100,13.6,0.63
0.224952738812397,-0.1161433106,1100,13.6,0.63
0.23062382083325897,-0.098125784915,1100,13.6,0.63
0.23629490304315687,-0.0699130307,1100,13.6,0.63
0.2419659781642077,-0.042596654055,1100,13.6,0.63
0.2476370532852585,-0.01182258482,1100,13.6,0.63
0.25141777929538595,0.01729129755,1100,13.6,0.63
0.25708885441643675,0.057051736015,1100,13.6,0.63
0.26275992953748756,0.1133097337,1100,13.6,0.63
0.2684310045640204,0.17670058249999998,1100,13.6,0.63
0.27410207959055327,0.2467836142,1100,13.6,0.63
0.2778828057897166,0.304661175,1100,13.6,0.63
0.28355388081624944,0.37696868265,1100,13.6,0.63
0.2892249558427823,0.495454917,1100,13.6,0.63
0.2948960450470093,0.6115674524000001,1100,13.6,0.63
0.3005671060848839,0.7400956717,1100,13.6,0.63
0.3043478322840472,0.8393271447,1100,13.6,0.63
0.31001890731058007,0.9526559235000001,1100,13.6,0.63
0.31568998233711293,1.143349265,1100,13.6,0.63
0.32136107154133997,1.3311252649999998,1100,13.6,0.63
0.32703213257921454,1.507741777,1100,13.6,0.63
0.33081285858934195,1.647445283,1100,13.6,0.63
0.336483947793569,1.7817236214999999,1100,13.6,0.63
0.34215500883144356,1.995261879,1100,13.6,0.63
0.34782609794115266,2.1962758129999997,1100,13.6,0.63
0.3534971588845093,2.343860993,1100,13.6,0.63
0.3572778850836726,2.447924829,1100,13.6,0.63
0.3629489741933817,2.5080760495,1100,13.6,0.63
0.3686200351367383,2.589593863,1100,13.6,0.63
0.37240076133590166,2.629269709,1100,13.6,0.63
0.3780718505401287,2.6692814929999997,1100,13.6,0.63
0.3837429115780033,2.64841001,1100,13.6,0.63
0.38941400068771237,2.6060903205,1100,13.6,0.63
0.395085061631069,2.556782791,1100,13.6,0.63
0.3988657878302323,2.517666297,1100,13.6,0.63
0.40453687693994134,2.4544696045,1100,13.6,0.63
0.410207937883298,2.389936979,1100,13.6,0.63
0.41587902708752505,2.3067758400000002,1100,13.6,0.63
0.42155011629175204,2.232546756,1100,13.6,0.63
0.42533081413552704,2.185630392,1100,13.6,0.63
0.4310019033397541,2.1199783224999997,1100,13.6,0.63
0.4366729643776287,2.062337276,1100,13.6,0.63
0.4423440535818557,2.001914972,1100,13.6,0.63
0.44801514278608273,1.944916222,1100,13.6,0.63
0.45179584062985767,1.907632382,1100,13.6,0.63
0.4574669298340847,1.8600513365,1100,13.6,0.63
0.46313801903831175,1.811599004,1100,13.6,0.63
0.4688090799816684,1.770325875,1100,13.6,0.63
0.47448019725772994,1.73338153,1100,13.6,0.63
0.47826086712418836,1.710590121,1100,13.6,0.63
0.4839319562338974,1.676036004,1100,13.6,0.63
0.4896030453436065,1.643648704,1100,13.6,0.63
0.49527413454783353,1.6190137755,1100,13.6,0.63
0.5009452237520606,1.594258093,1100,13.6,0.63
0.504725893429483,1.577885809,1100,13.6,0.63
0.5103969827282281,1.5535072265,1100,13.6,0.63
0.5160680718379371,1.530108398,1100,13.6,0.63
0.5217391610421642,1.514755117,1100,13.6,0.63
0.5274102502463913,1.491457777,1100,13.6,0.63
0.5311909199238137,1.484828539,1100,13.6,0.63
0.5368620091280408,1.46713229,1100,13.6,0.63
0.5425330983322678,1.454380052,1100,13.6,0.63
0.548204187441977,1.4407266475,1100,13.6,0.63
0.553875276551686,1.427968857,1100,13.6,0.63
0.5576560027508493,1.42027341,1100,13.6,0.63
0.5633270355278535,1.4100439699999998,1100,13.6,0.63
0.5689981246375626,1.40056974,1100,13.6,0.63
0.5746692139363075,1.390669814,1100,13.6,0.63
0.5803403030460166,1.381261997,1100,13.6,0.63
0.58412102924518,1.375947391,1100,13.6,0.63
0.5897920620221841,1.3687486505000002,1100,13.6,0.63
0.5954631511318933,1.361008439,1100,13.6,0.63
0.5992438773310564,1.357877693,1100,13.6,0.63
0.6049149664407656,1.349934256,1100,13.6,0.63
0.6105860555504746,1.344493263,1100,13.6,0.63
0.6162570884219969,1.33914097,1100,13.6,0.63
0.6219281776262238,1.333543092,1100,13.6,0.63
0.6257089036363512,1.331187196,1100,13.6,0.63
0.6313799928405782,1.3260551865,1100,13.6,0.63
0.6370510820448053,1.321693362,1100,13.6,0.63
0.6427221430826799,1.3178019614999998,1100,13.6,0.63
0.6483932041205545,1.313790448,1100,13.6,0.63
0.6521739301306819,1.312014184,1100,13.6,0.63
0.6578450193349089,1.3084174640000001,1100,13.6,0.63
0.663516108539136,1.305041843,1100,13.6,0.63
0.6691871694824926,1.30242837,1100,13.6,0.63
0.6748582304258492,1.299653728,1100,13.6,0.63
0.6786389566250126,1.298517495,1100,13.6,0.63
0.6843100457347217,1.2957995315000002,1100,13.6,0.63
0.6899811348444307,1.2937903,1100,13.6,0.63
0.6956521958823053,1.291771115,1100,13.6,0.63
0.7013232569201799,1.289995409,1100,13.6,0.63
0.7051039829303073,1.289219959,1100,13.6,0.63
0.7107750722290523,1.287636962,1100,13.6,0.63
0.7164461613387614,1.285661368,1100,13.6,0.63
0.7221172505429885,1.2847800404999998,1100,13.6,0.63
0.7277882834145105,1.283587203,1100,13.6,0.63
0.731569009424638,1.283102669,1100,13.6,0.63
0.737240098628865,1.2821462285,1100,13.6,0.63
0.7429111878330921,1.281445814,1100,13.6,0.63
0.7485822769428011,1.2802672259999999,1100,13.6,0.63
0.7542533097198053,1.279882905,1100,13.6,0.63
0.7580340359189687,1.279652637,1100,13.6,0.63
0.7637051250286777,1.278920373,1100,13.6,0.63
0.7693762141383867,1.278752692,1100,13.6,0.63
0.7750473034371317,1.278270457,1100,13.6,0.63
0.780718336214136,1.277797358,1100,13.6,0.63
0.7844990624132994,1.277667875,1100,13.6,0.63
0.7901701515230084,1.2777431065,1100,13.6,0.63
0.7958412406327174,1.277363074,1100,13.6,0.63
0.7996219668318807,1.276886039,1100,13.6,0.63
0.8052930559415898,1.2766049339999999,1100,13.6,0.63
0.810964088718594,1.276673543,1100,13.6,0.63
0.8166351779228211,1.2773211455,1100,13.6,0.63
0.822306267127048,1.276563959,1100,13.6,0.63
0.8260869931371755,1.276786015,1100,13.6,0.63
0.8317580823414025,1.2770458855,1100,13.6,0.63
0.8374291152129247,1.27704969,1100,13.6,0.63
0.8431002043226337,1.2774282750000001,1100,13.6,0.63
0.8487712936213787,1.27746401,1100,13.6,0.63
0.8525520196315061,1.27682708,1100,13.6,0.63
0.8582231088357332,1.2770282385,1100,13.6,0.63
0.8638941417072553,1.276117839,1100,13.6,0.63
0.8695652308169644,1.2781032345,1100,13.6,0.63
0.8752363199266734,1.276498856,1100,13.6,0.63
0.8790170461258368,1.277441529,1100,13.6,0.63
0.8846881352355459,1.2775763845,1100,13.6,0.63
0.8903592243452549,1.27581442,1100,13.6,0.63
0.8960302572167771,1.2774340315,1100,13.6,0.63
0.9017013464210041,1.275229488,1100,13.6,0.63
0.9054820724311315,1.276948578,1100,13.6,0.63
0.9111531617298765,1.2772169965,1100,13.6,0.63
0.9168242508395856,1.27619099,1100,13.6,0.63
0.9224952837111078,1.27410173,1100,13.6,0.63
0.9281663729153348,1.270106512,1100,13.6,0.63
0.9319470989254622,1.273540108,1100,13.6,0.63
0.9376181881296892,1.274023788,1100,13.6,0.63
0.9432892773339163,1.268218606,1100,13.6,0.63
0.9489603382772729,1.270332968,1100,13.6,0.63
0.9546313992206297,1.267588595,1100,13.6,0.63
0.9584121817524976,1.264188794,1100,13.6,0.63
0.9640832426958542,1.2591876714999999,1100,13.6,0.63
0.9697543036392109,1.251546578,1100,13.6,0.63
0.9754253647716036,1.2556055179999999,1100,13.6,0.63
0.98109642571496,1.249116472,1100,13.6,0.63
0.9848772082468283,1.242466179,1100,13.6,0.63
0.9905482691901851,1.233723508,1100,13.6,0.63
0.9962193301335416,1.228880483,1100,13.6,0.63
1.0,1.225850653,1100,13.6,0.63
