Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.015468664747,1100,23.4,0.53
0.0002649665458328995,-0.05645084598,1100,23.4,0.53
0.00045718148864615866,-0.08839478324,1100,23.4,0.53
0.0007176892920750579,-0.117406228,1100,23.4,0.53
0.0010498367001411844,-0.1403230024,1100,23.4,0.53
0.0014999941953587868,-0.15628210204999998,1100,23.4,0.53
0.002073944914871335,-0.1672077859,1100,23.4,0.53
0.0028518171467762517,-0.17401243245,1100,23.4,0.53
0.003843604020135762,-0.17890939,1100,23.4,0.53
0.005419517388968692,-0.18363342615,1100,23.4,0.53
0.00896089336730841,-0.1882985701,1100,23.4,0.53
0.01433742956317142,-0.1991782003,1100,23.4,0.53
0.019713966628876808,-0.2058479085,1100,23.4,0.53
0.025090501953010578,-0.21452391665,1100,23.4,0.53
0.032259217180838635,-0.2230151487,1100,23.4,0.53
0.03763575160871399,-0.2315042629,1100,23.4,0.53
0.04301228956501721,-0.2446826222,1100,23.4,0.53
0.04838882401176117,-0.2459371926,1100,23.4,0.53
0.05376536195863009,-0.27016408775,1100,23.4,0.53
0.05914189639593975,-0.2737130194,1100,23.4,0.53
0.0645184308426837,-0.2841832906,1100,23.4,0.53
0.06989496527055905,-0.2881876843,1100,23.4,0.53
0.07527150674585585,-0.2804560328,1100,23.4,0.53
0.0806480411831655,-0.2763652464,1100,23.4,0.53
0.08602457562047515,-0.22400107549999998,1100,23.4,0.53
0.09140111005778481,-0.1765948519,1100,23.4,0.53
0.09677764801408804,-0.113278882815,1100,23.4,0.53
0.10215418597039126,-0.03692277065,1100,23.4,0.53
0.10753072040770092,0.04586435245000001,1100,23.4,0.53
0.11469943299392522,0.20264069285,1100,23.4,0.53
0.12007597445978771,0.3561359928,1100,23.4,0.53
0.1254525053781038,0.5544405534000001,1100,23.4,0.53
0.1308290363152885,0.8423292651,1100,23.4,0.53
0.1362055742621574,1.2052021155000001,1100,23.4,0.53
0.14158211220902633,1.623251121,1100,23.4,0.53
0.14695865017476387,2.0558923445,1100,23.4,0.53
0.15233518812163277,2.271459099,1100,23.4,0.53
0.15771171903994888,2.690928044,1100,23.4,0.53
0.16308826403423923,2.800518128,1100,23.4,0.53
0.16846479495255534,2.7692002895,1100,23.4,0.53
0.1738413258708714,2.715193168,1100,23.4,0.53
0.17921786383660893,2.6247638155,1100,23.4,0.53
0.18638658344195178,2.481832364,1100,23.4,0.53
0.19176311432253068,2.359741851,1100,23.4,0.53
0.19713965232600536,2.2521554784999998,1100,23.4,0.53
0.2025161903294801,2.173001445,1100,23.4,0.53
0.20789272125723046,2.076998282,1100,23.4,0.53
0.21326926614774355,2.002897619,1100,23.4,0.53
0.21864579707549392,1.931278536,1100,23.4,0.53
0.22402232800324431,1.867461804,1100,23.4,0.53
0.22939886591237604,1.8136626335,1100,23.4,0.53
0.23477540401019376,1.77081234,1100,23.4,0.53
0.24015194890070682,1.7265426565,1100,23.4,0.53
0.24552847982845724,1.696555146,1100,23.4,0.53
0.2509050248133132,1.656258465,1100,23.4,0.53
0.256281541683958,1.632801932,1100,23.4,0.53
0.261658086668814,1.604252403,1100,23.4,0.53
0.2688268132838411,1.5718684195,1100,23.4,0.53
0.2742033302488288,1.54971488,1100,23.4,0.53
0.2795798751393419,1.5310961895,1100,23.4,0.53
0.28495642021854095,1.515289277,1100,23.4,0.53
0.29033295105194834,1.4984735150000001,1100,23.4,0.53
0.29570948207404174,1.487101534,1100,23.4,0.53
0.3010860269645548,1.4723315399999999,1100,23.4,0.53
0.3064625720437539,1.462934942,1100,23.4,0.53
0.31183908882005557,1.4507900855,1100,23.4,0.53
0.3172156338992546,1.439503013,1100,23.4,0.53
0.322592164732662,1.428440227,1100,23.4,0.53
0.32796869556606945,1.419351683,1100,23.4,0.53
0.33334524064526844,1.4116091235,1100,23.4,0.53
0.3387217855357815,1.403553225,1100,23.4,0.53
0.3440983025007692,1.396332736,1100,23.4,0.53
0.3512670291157963,1.3860337385000001,1100,23.4,0.53
0.3566435741006524,1.382031222,1100,23.4,0.53
0.36202009097129706,1.3750690095,1100,23.4,0.53
0.36739663595615313,1.369087784,1100,23.4,0.53
0.37277316688390355,1.3637079285,1100,23.4,0.53
0.3781496978116539,1.358398174,1100,23.4,0.53
0.38352624279651,1.354209676,1100,23.4,0.53
0.38890278778136605,1.349721766,1100,23.4,0.53
0.3942793046520107,1.3455586355,1100,23.4,0.53
0.3996558496368668,1.341132875,1100,23.4,0.53
0.40503239462172286,1.3380300995,1100,23.4,0.53
0.4104089114923676,1.334921877,1100,23.4,0.53
0.41578545647722365,1.3310631714999999,1100,23.4,0.53
0.42295418309225075,1.3271309530000002,1100,23.4,0.53
0.42833070005723844,1.324812053,1100,23.4,0.53
0.43370724494775154,1.3213888539999998,1100,23.4,0.53
0.43908378983826457,1.319020807,1100,23.4,0.53
0.44446030680325227,1.316597565,1100,23.4,0.53
0.44983685169376536,1.313827565,1100,23.4,0.53
0.4552133967729644,1.311691615,1100,23.4,0.53
0.4605899135492661,1.30996054,1100,23.4,0.53
0.46596645862846514,1.30778716,1100,23.4,0.53
0.47134300351897823,1.305737403,1100,23.4,0.53
