Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.013295158634499999,950,23.4,0.53
0.0002649665458328995,-0.04861706819,950,23.4,0.53
0.00045718148864615866,-0.07621154771,950,23.4,0.53
0.0007176892920750579,-0.10113840268999999,950,23.4,0.53
0.0010498367001411844,-0.1209250995,950,23.4,0.53
0.0014999941953587868,-0.1354604091,950,23.4,0.53
0.002073944914871335,-0.1454855905,950,23.4,0.53
0.0028518171467762517,-0.15159407255000001,950,23.4,0.53
0.003843604020135762,-0.1557599636,950,23.4,0.53
0.005419517388968692,-0.15999318275000002,950,23.4,0.53
0.00896089336730841,-0.1638073117,950,23.4,0.53
0.01433742956317142,-0.17444831905,950,23.4,0.53
0.019713966628876808,-0.1816907253,950,23.4,0.53
0.025090501953010578,-0.1914171642,950,23.4,0.53
0.032259217180838635,-0.2017270894,950,23.4,0.53
0.03763575160871399,-0.2110101011,950,23.4,0.53
0.04301228956501721,-0.22571969085,950,23.4,0.53
0.04838882401176117,-0.2271916911,950,23.4,0.53
0.05376536195863009,-0.25205353750000004,950,23.4,0.53
0.05914189639593975,-0.2527265856,950,23.4,0.53
0.0645184308426837,-0.25663853550000004,950,23.4,0.53
0.06989496527055905,-0.2535248223,950,23.4,0.53
0.07527150674585585,-0.2293933212,950,23.4,0.53
0.0806480411831655,-0.2136398355,950,23.4,0.53
0.08602457562047515,-0.15408757304999998,950,23.4,0.53
0.09140111005778481,-0.08869777046,950,23.4,0.53
0.09677764801408804,-0.024326317711,950,23.4,0.53
0.10215418597039126,0.0611567864,950,23.4,0.53
0.10753072040770092,0.15577039545,950,23.4,0.53
0.11469943299392522,0.33865246025,950,23.4,0.53
0.12007597445978771,0.5198932876,950,23.4,0.53
0.1254525053781038,0.74995092265,950,23.4,0.53
0.1308290363152885,1.064269072,950,23.4,0.53
0.1362055742621574,1.4282470470000002,950,23.4,0.53
0.14158211220902633,1.788346513,950,23.4,0.53
0.14695865017476387,2.0873281615,950,23.4,0.53
0.15233518812163277,2.218083274,950,23.4,0.53
0.15771171903994888,2.3724663495,950,23.4,0.53
0.16308826403423923,2.375064551,950,23.4,0.53
0.16846479495255534,2.310343296,950,23.4,0.53
0.1738413258708714,2.232917517,950,23.4,0.53
0.17921786383660893,2.147397931,950,23.4,0.53
0.18638658344195178,2.023405613,950,23.4,0.53
0.19176311432253068,1.928270449,950,23.4,0.53
0.19713965232600536,1.84523844,950,23.4,0.53
0.2025161903294801,1.784324074,950,23.4,0.53
0.20789272125723046,1.7107059395,950,23.4,0.53
0.21326926614774355,1.655519972,950,23.4,0.53
0.21864579707549392,1.602101226,950,23.4,0.53
0.22402232800324431,1.554339402,950,23.4,0.53
0.22939886591237604,1.5137731104999999,950,23.4,0.53
0.23477540401019376,1.481022416,950,23.4,0.53
0.24015194890070682,1.4473754545,950,23.4,0.53
0.24552847982845724,1.42426826,950,23.4,0.53
0.2509050248133132,1.3931336925000002,950,23.4,0.53
0.256281541683958,1.374964075,950,23.4,0.53
0.261658086668814,1.3527182635,950,23.4,0.53
0.2688268132838411,1.3273997165,950,23.4,0.53
0.2742033302488288,1.310112339,950,23.4,0.53
0.2795798751393419,1.295533412,950,23.4,0.53
0.28495642021854095,1.283240404,950,23.4,0.53
0.29033295105194834,1.2700739135,950,23.4,0.53
0.29570948207404174,1.261177325,950,23.4,0.53
0.3010860269645548,1.2495096010000002,950,23.4,0.53
0.3064625720437539,1.242158322,950,23.4,0.53
0.31183908882005557,1.2325764135,950,23.4,0.53
0.3172156338992546,1.223685973,950,23.4,0.53
