Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.495012749763711e-05,-0.0146955681905,1200,17.8,0.53
0.0002649665458328995,-0.05354021685,1200,17.8,0.53
0.00045718148864615866,-0.08372532027,1200,17.8,0.53
0.0007176892920750579,-0.11114438225,1200,17.8,0.53
0.0010498367001411844,-0.133704798,1200,17.8,0.53
0.0014999941953587868,-0.148275846,1200,17.8,0.53
0.002073944914871335,-0.1571738872,1200,17.8,0.53
0.0028518171467762517,-0.16166331765,1200,17.8,0.53
0.003843604020135762,-0.1646677997,1200,17.8,0.53
0.005419517388968692,-0.16757542395,1200,17.8,0.53
0.00896089336730841,-0.171287632,1200,17.8,0.53
0.01433742956317142,-0.1786493589,1200,17.8,0.53
0.019713966628876808,-0.1830092524,1200,17.8,0.53
0.025090501953010578,-0.1874023142,1200,17.8,0.53
0.032259217180838635,-0.19188367245,1200,17.8,0.53
0.03763575160871399,-0.1941757852,1200,17.8,0.53
0.04301228956501721,-0.19843486365000002,1200,17.8,0.53
0.04838882401176117,-0.198666292,1200,17.8,0.53
0.05376536195863009,-0.20697280185,1200,17.8,0.53
0.05914189639593975,-0.2077996459,1200,17.8,0.53
0.0645184308426837,-0.2131350215,1200,17.8,0.53
0.06989496527055905,-0.2185546427,1200,17.8,0.53
0.07527150674585585,-0.22588274155,1200,17.8,0.53
0.0806480411831655,-0.2335266674,1200,17.8,0.53
0.08602457562047515,-0.23635845360000002,1200,17.8,0.53
0.09140111005778481,-0.2442633026,1200,17.8,0.53
0.09677764801408804,-0.2504819119,1200,17.8,0.53
0.10215418597039126,-0.2603369859,1200,17.8,0.53
0.10753072040770092,-0.26412548685000004,1200,17.8,0.53
0.11469943299392522,-0.2703658558,1200,17.8,0.53
0.12007597445978771,-0.2757249786,1200,17.8,0.53
0.1254525053781038,-0.27978645175,1200,17.8,0.53
0.1308290363152885,-0.2662102244,1200,17.8,0.53
0.1362055742621574,-0.256425723,1200,17.8,0.53
0.14158211220902633,-0.2356201349,1200,17.8,0.53
0.14695865017476387,-0.19714991534999998,1200,17.8,0.53
0.15233518812163277,-0.1616025233,1200,17.8,0.53
0.15771171903994888,-0.07588486055,1200,17.8,0.53
0.16308826403423923,0.02221453766,1200,17.8,0.53
0.16846479495255534,0.15269125745,1200,17.8,0.53
0.1738413258708714,0.3324426475,1200,17.8,0.53
0.17921786383660893,0.5237792776,1200,17.8,0.53
0.18638658344195178,0.8632708081,1200,17.8,0.53
0.19176311432253068,1.142994042,1200,17.8,0.53
0.19713965232600536,1.453381492,1200,17.8,0.53
0.2025161903294801,1.69212186,1200,17.8,0.53
0.20789272125723046,2.0577696825,1200,17.8,0.53
0.21326926614774355,2.392309153,1200,17.8,0.53
0.21864579707549392,2.690848272,1200,17.8,0.53
0.22402232800324431,2.986877619,1200,17.8,0.53
0.22939886591237604,3.173202944,1200,17.8,0.53
0.23477540401019376,3.311990513,1200,17.8,0.53
0.24015194890070682,3.325759053,1200,17.8,0.53
0.24552847982845724,3.285506885,1200,17.8,0.53
0.2509050248133132,3.1959505525,1200,17.8,0.53
0.256281541683958,3.125921751,1200,17.8,0.53
0.261658086668814,2.991375493,1200,17.8,0.53
0.2688268132838411,2.8220849120000002,1200,17.8,0.53
0.2742033302488288,2.70727743,1200,17.8,0.53
0.2795798751393419,2.597982053,1200,17.8,0.53
0.28495642021854095,2.502960682,1200,17.8,0.53
0.29033295105194834,2.4020507,1200,17.8,0.53
0.29570948207404174,2.333563624,1200,17.8,0.53
0.3010860269645548,2.2481064679999996,1200,17.8,0.53
0.3064625720437539,2.194039076,1200,17.8,0.53
0.31183908882005557,2.1393830085,1200,17.8,0.53
0.3172156338992546,2.085602166,1200,17.8,0.53
0.322592164732662,2.040646589,1200,17.8,0.53
0.32796869556606945,1.997227751,1200,17.8,0.53
0.33334524064526844,1.967556602,1200,17.8,0.53
0.3387217855357815,1.934641276,1200,17.8,0.53
0.3440983025007692,1.9075511275,1200,17.8,0.53
0.3512670291157963,1.871030097,1200,17.8,0.53
0.3566435741006524,1.853220372,1200,17.8,0.53
0.36202009097129706,1.828329264,1200,17.8,0.53
0.36739663595615313,1.806255343,1200,17.8,0.53
0.37277316688390355,1.7861531,1200,17.8,0.53
0.3781496978116539,1.765755404,1200,17.8,0.53
0.38352624279651,1.7510810065,1200,17.8,0.53
0.38890278778136605,1.732988529,1200,17.8,0.53
0.3942793046520107,1.721226817,1200,17.8,0.53
0.3996558496368668,1.707088789,1200,17.8,0.53
0.40503239462172286,1.6937541405,1200,17.8,0.53
0.4104089114923676,1.684890292,1200,17.8,0.53
0.41578545647722365,1.6731064595,1200,17.8,0.53
0.42295418309225075,1.6594204160000001,1200,17.8,0.53
0.42833070005723844,1.651597242,1200,17.8,0.53
0.43370724494775154,1.640692271,1200,17.8,0.53
0.43908378983826457,1.632482025,1200,17.8,0.53
0.44446030680325227,1.6244734135,1200,17.8,0.53
0.44983685169376536,1.61658717,1200,17.8,0.53
0.4552133967729644,1.6095924584999999,1200,17.8,0.53
0.4605899135492661,1.604193853,1200,17.8,0.53
0.46596645862846514,1.5974704315000001,1200,17.8,0.53
0.47134300351897823,1.591185099,1200,17.8,0.53
0.47671953454107163,1.585198539,1200,17.8,0.53
0.4820960372602676,1.580222238,1200,17.8,0.53
0.48747259639657237,1.575373666,1200,17.8,0.53
0.49284909911576846,1.570297494,1200,17.8,0.53
0.4982256582520732,1.5664356824999999,1200,17.8,0.53
0.5053943848671002,1.5609634665,1200,17.8,0.53
0.5107708876806393,1.557711925,1200,17.8,0.53
0.516147446722601,1.554097558,1200,17.8,0.53
0.5215240057645628,1.550853801,1200,17.8,0.53
0.5269005085781018,1.5477957165,1200,17.8,0.53
0.5322770676200635,1.544359755,1200,17.8,0.53
0.5376535985478139,1.542652261,1200,17.8,0.53
0.5430301294755643,1.540172048,1200,17.8,0.53
0.5484066603089717,1.5377107835000001,1200,17.8,0.53
0.553783191331065,1.535950423,1200,17.8,0.53
0.5591597502786838,1.533168624,1200,17.8,0.53
0.5645362531865658,1.531048673,1200,17.8,0.53
0.5699128121341845,1.529574567,1200,17.8,0.53
0.5752893712704893,1.52788373,1200,17.8,0.53
0.5806658739896853,1.5263509255,1200,17.8,0.53
0.5878346006990555,1.524166023,1200,17.8,0.53
0.5932111596466741,1.522775648,1200,17.8,0.53
0.5985876625545562,1.521619675,1200,17.8,0.53
0.603964221502175,1.520308519,1200,17.8,0.53
0.6093407525242682,1.5197423429999999,1200,17.8,0.53
0.6147172833576757,1.518310939,1200,17.8,0.53
0.6200938143797691,1.5180930689999999,1200,17.8,0.53
0.6254703452131765,1.517428382,1200,17.8,0.53
0.6308468762352699,1.5159376615000002,1200,17.8,0.53
0.6362234070686772,1.515572793,1200,17.8,0.53
0.6415999662049819,1.5152309915,1200,17.8,0.53
0.646976468924178,1.51446797,1200,17.8,0.53
0.6523530279661398,1.512854433,1200,17.8,0.53
0.6595217545811669,1.5130657475,1200,17.8,0.53
0.6648982574890488,1.513412472,1200,17.8,0.53
0.6702748164366676,1.5130764945,1200,17.8,0.53
0.6756513755729724,1.512296861,1200,17.8,0.53
0.6810278782921684,1.5118789365,1200,17.8,0.53
0.6864044374284731,1.510431204,1200,17.8,0.53
0.6917809682618805,1.5123072455,1200,17.8,0.53
0.6971574992839739,1.511908869,1200,17.8,0.53
0.7025340301173812,1.5110406725,1200,17.8,0.53
0.7079105611394747,1.509962445,1200,17.8,0.53
0.7132871200870934,1.5101687685,1200,17.8,0.53
0.7186636229949754,1.510102629,1200,17.8,0.53
0.7240401819425941,1.5097370645,1200,17.8,0.53
0.7294167410788989,1.508905768,1200,17.8,0.53
0.734793243798095,1.5085807820000001,1200,17.8,0.53
0.741961970507465,1.5084145219999998,1200,17.8,0.53
0.747338473226661,1.50797496,1200,17.8,0.53
0.7527150323629658,1.5073407305000002,1200,17.8,0.53
0.7580915913105846,1.506576152,1200,17.8,0.53
0.7634680941241235,1.5062822935,1200,17.8,0.53
0.7688446531660853,1.505649684,1200,17.8,0.53
0.7742211840938356,1.504804164,1200,17.8,0.53
0.779597715021586,1.50445522,1200,17.8,0.53
0.7849742459493366,1.502399651,1200,17.8,0.53
0.7903507768770869,1.500876406,1200,17.8,0.53
0.7957273359190485,1.498826822,1200,17.8,0.53
0.8011038387325876,1.497498645,1200,17.8,0.53
0.8064803977745494,1.492475596,1200,17.8,0.53
0.8118569568165112,1.490402163,1200,17.8,0.53
0.8172334596300502,1.4863325449999998,1200,17.8,0.53
0.8244021862450772,1.4823615870000002,1200,17.8,0.53
0.829778745381382,1.475426418,1200,17.8,0.53
0.835155248100578,1.4680699335,1200,17.8,0.53
0.8405318072368827,1.459991486,1200,17.8,0.53
0.8459083380702901,1.4482526175000001,1200,17.8,0.53
0.8512848690923835,1.437581012,1200,17.8,0.53
0.8566613999257909,1.4190354045000002,1200,17.8,0.53
