Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
7.317492683291181e-05,-0.01759899561,1120,17,0.38
0.0002586907876972546,-0.0673843108,1120,17,0.38
0.00044635311756899276,-0.1098422189,1120,17,0.38
0.0007006907780100751,-0.15347412415,1120,17,0.38
0.0011623136373568887,-0.205578034,1120,17,0.38
0.0016292775419653237,-0.2355883223,1120,17,0.38
0.0022621509691904715,-0.25450767105,1120,17,0.38
0.0034108164644145776,-0.268138516,1120,17,0.38
0.00457277207311561,-0.2738144077,1120,17,0.38
0.007108085563759493,-0.27988675495000004,1120,17,0.38
0.01170609337515265,-0.2901800397,1120,17,0.38
0.01672299036111424,-0.2964073291,1120,17,0.38
0.0234121867503053,-0.30250785175,1120,17,0.38
0.028429082515171716,-0.3060008603,1120,17,0.38
0.03344598072222847,-0.30755387744999996,1120,17,0.38
0.040135178340409715,-0.3099081109,1120,17,0.38
0.045152076547466474,-0.3107178387,1120,17,0.38
0.0501689723202279,-0.3119334469,1120,17,0.38
0.05685816747779711,-0.31300152745,1120,17,0.38
0.06187506568485387,-0.313675982,1120,17,0.38
0.06689196389191061,-0.31444660345,1120,17,0.38
0.07190886209896738,-0.3136161353,1120,17,0.38
0.07692575542427514,-0.31393387014999996,1120,17,0.38
0.08361495058184436,-0.3171967027,1120,17,0.38
0.08863185123635478,-0.3162672051,1120,17,0.38
0.09364874699595785,-0.3180817582,1120,17,0.38
0.10033793971923173,-0.3222921409,1120,17,0.38
0.10535484037374218,-0.3223153661,1120,17,0.38
0.11037173613334525,-0.3262033094,1120,17,0.38
0.1170609337515265,-0.3318308941,1120,17,0.38
0.12207782951112958,-0.3352475745,1120,17,0.38
0.12709472527073265,-0.34023414475,1120,17,0.38
0.13211162103033575,-0.3416917427,1120,17,0.38
0.13712852169800452,-0.34773719449999996,1120,17,0.38
0.14381771931618575,-0.35475434100000003,1120,17,0.38
0.14883461016772315,-0.3564784539,1120,17,0.38
0.15385151083539192,-0.3609432241,1120,17,0.38
0.16054070845357316,-0.36839613615,1120,17,0.38
0.16555760912124193,-0.3752475534,1120,17,0.38
0.17057449506471362,-0.3757063788,1120,17,0.38
0.17726370248586792,-0.38107825745,1120,17,0.38
0.18228058844249792,-0.3807261734,1120,17,0.38
0.18729749400507406,-0.379404903,1120,17,0.38
0.19231437996170406,-0.3763158121,1120,17,0.38
0.19733128553743856,-0.37246452145,1120,17,0.38
0.20402048314246143,-0.3624575513,1120,17,0.38
