Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
8.086521710696392e-05,-0.0184590333115,1300,13.6,0.63
0.00022488231990671538,-0.05369529081,1300,13.6,0.63
0.00042006783864851623,-0.09014896313500001,1300,13.6,0.63
0.0006689293911194546,-0.1238321967,1300,13.6,0.63
0.0008797297618369703,-0.1423579262,1300,13.6,0.63
0.0012844664558905926,-0.16246357775,1300,13.6,0.63
0.0018005057188429864,-0.1752485147,1300,13.6,0.63
0.002499890811433433,-0.18064678555,1300,13.6,0.63
0.0033916066753274573,-0.1834360292,1300,13.6,0.63
0.004146942756345938,-0.1846561887,1300,13.6,0.63
0.005803969006847473,-0.18633289835,1300,13.6,0.63
0.009451795910006042,-0.188691971,1300,13.6,0.63
0.015122873633136328,-0.1931694921,1300,13.6,0.63
0.020793951354376252,-0.1952262744,1300,13.6,0.63
0.024574670426885305,-0.1963607054,1300,13.6,0.63
0.030245747268163013,-0.19505957065,1300,13.6,0.63
0.03591682410944072,-0.195485424,1300,13.6,0.63
0.041587902708752504,-0.19780696465,1300,13.6,0.63
0.04725898130806429,-0.1948055085,1300,13.6,0.63
0.051039700380573344,-0.1954593323,1300,13.6,0.63
0.05671077723130285,-0.19558223624999999,1300,13.6,0.63
0.06238185406312876,-0.1953242813,1300,13.6,0.63
0.06805293267189234,-0.19411086305,1300,13.6,0.63
0.07372401126175232,-0.1908018463,1300,13.6,0.63
0.07750473033426138,-0.1912553073,1300,13.6,0.63
0.08317580894302497,-0.19175901034999998,1300,13.6,0.63
0.08884688050074864,-0.191670937,1300,13.6,0.63
0.09451795910951222,-0.19184918725,1300,13.6,0.63
0.10018903769937221,-0.1900023058,1300,13.6,0.63
0.10396975677188126,-0.1925850019,1300,13.6,0.63
0.10964083538064484,-0.1949895947,1300,13.6,0.63
0.11531191398940842,-0.1968978995,1300,13.6,0.63
0.12098298906320025,-0.19840182299999998,1300,13.6,0.63
0.12665407118803199,-0.1975608309,1300,13.6,0.63
0.13043478320950114,-0.2012895631,1300,13.6,0.63
0.13610585829274477,-0.20467187879999998,1300,13.6,0.63
0.1417769333759884,-0.2072124641,1300,13.6,0.63
0.14744801550082015,-0.20956779025,1300,13.6,0.63
0.15311909762565187,-0.208033778,1300,13.6,0.63
0.15689980964712102,-0.2119026016,1300,13.6,0.63
0.16257089177195275,-0.21487168185,1300,13.6,0.63
0.1682419738967845,-0.2166603319,1300,13.6,0.63
0.17202268591825365,-0.2188234127,1300,13.6,0.63
0.17769376100149728,-0.21639276445,1300,13.6,0.63
0.18336483608474088,-0.2159839524,1300,13.6,0.63
0.18903591823792804,-0.2154221879,1300,13.6,0.63
0.1947070002965972,-0.2155311358,1300,13.6,0.63
0.19848771231806633,-0.2115147866,1300,13.6,0.63
0.20415879452796423,-0.20693871445,1300,13.6,0.63
0.20982987654882623,-0.2007577272,1300,13.6,0.63
0.21550094458102995,-0.19140801115,1300,13.6,0.63
0.22117202679092784,-0.1787875696,1300,13.6,0.63
0.224952738812397,-0.1685593241,1300,13.6,0.63
0.23062382083325897,-0.15315603365,1300,13.6,0.63
0.23629490304315687,-0.1289777744,1300,13.6,0.63
0.2419659781642077,-0.10435414706,1300,13.6,0.63
0.2476370532852585,-0.07707463792,1300,13.6,0.63
0.25141777929538595,-0.05112279375,1300,13.6,0.63
0.25708885441643675,-0.015022614501,1300,13.6,0.63
0.26275992953748756,0.03536082341,1300,13.6,0.63
0.2684310045640204,0.0921135297,1300,13.6,0.63
0.27410207959055327,0.1557278698,1300,13.6,0.63
0.2778828057897166,0.2081337154,1300,13.6,0.63
0.28355388081624944,0.27576624445,1300,13.6,0.63
0.2892249558427823,0.3860574401,1300,13.6,0.63
0.2948960450470093,0.4954610665,1300,13.6,0.63
0.3005671060848839,0.6170390907,1300,13.6,0.63
0.3043478322840472,0.7116974637,1300,13.6,0.63
0.31001890731058007,0.8223954918,1300,13.6,0.63
0.31568998233711293,1.007856958,1300,13.6,0.63
0.32136107154133997,1.1922286345000002,1300,13.6,0.63
0.32703213257921454,1.37141521,1300,13.6,0.63
0.33081285858934195,1.514052366,1300,13.6,0.63
0.336483947793569,1.662939888,1300,13.6,0.63
0.34215500883144356,1.90579899,1300,13.6,0.63
0.34782609794115266,2.1507170359999996,1300,13.6,0.63
0.3534971588845093,2.353297566,1300,13.6,0.63
0.3572778850836726,2.516603048,1300,13.6,0.63
0.3629489741933817,2.6408612505,1300,13.6,0.63
0.3686200351367383,2.821412573,1300,13.6,0.63
0.37240076133590166,2.9395525,1300,13.6,0.63
0.3780718505401287,3.0586109649999997,1300,13.6,0.63
0.3837429115780033,3.136371365,1300,13.6,0.63
0.38941400068771237,3.1406627825,1300,13.6,0.63
0.395085061631069,3.144932675,1300,13.6,0.63
0.3988657878302323,3.129609103,1300,13.6,0.63
0.40453687693994134,3.0867359125,1300,13.6,0.63
0.410207937883298,3.029603803,1300,13.6,0.63
0.41587902708752505,2.933946324,1300,13.6,0.63
0.42155011629175204,2.848959573,1300,13.6,0.63
0.42533081413552704,2.79013452,1300,13.6,0.63
0.4310019033397541,2.7076193885,1300,13.6,0.63
0.4366729643776287,2.633810991,1300,13.6,0.63
0.4423440535818557,2.552479475,1300,13.6,0.63
0.44801514278608273,2.47446333,1300,13.6,0.63
0.45179584062985767,2.422325543,1300,13.6,0.63
0.4574669298340847,2.3558672535,1300,13.6,0.63
0.46313801903831175,2.287906362,1300,13.6,0.63
0.4688090799816684,2.229825573,1300,13.6,0.63
0.47448019725772994,2.177686101,1300,13.6,0.63
0.47826086712418836,2.14546679,1300,13.6,0.63
0.4839319562338974,2.0964546255,1300,13.6,0.63
0.4896030453436065,2.050240246,1300,13.6,0.63
0.49527413454783353,2.0147106060000004,1300,13.6,0.63
0.5009452237520606,1.979034259,1300,13.6,0.63
0.504725893429483,1.955730009,1300,13.6,0.63
0.5103969827282281,1.921550007,1300,13.6,0.63
0.5160680718379371,1.888526328,1300,13.6,0.63
0.5217391610421642,1.8670785995,1300,13.6,0.63
0.5274102502463913,1.834716675,1300,13.6,0.63
0.5311909199238137,1.825218763,1300,13.6,0.63
0.5368620091280408,1.801264374,1300,13.6,0.63
0.5425330983322678,1.783391657,1300,13.6,0.63
0.548204187441977,1.7643398045,1300,13.6,0.63
0.553875276551686,1.746663112,1300,13.6,0.63
0.5576560027508493,1.735918553,1300,13.6,0.63
0.5633270355278535,1.7217137365,1300,13.6,0.63
0.5689981246375626,1.708571983,1300,13.6,0.63
0.5746692139363075,1.694881926,1300,13.6,0.63
0.5803403030460166,1.68177279,1300,13.6,0.63
0.58412102924518,1.674311123,1300,13.6,0.63
0.5897920620221841,1.6642744600000001,1300,13.6,0.63
0.5954631511318933,1.65347332,1300,13.6,0.63
0.5992438773310564,1.649093461,1300,13.6,0.63
