Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
8.086521710696392e-05,-0.004671281413,550,13.6,0.63
0.00022488231990671538,-0.01363519003,550,13.6,0.63
0.00042006783864851623,-0.023008730079999998,550,13.6,0.63
0.0006689293911194546,-0.03182638393,550,13.6,0.63
0.0008797297618369703,-0.03677102791,550,13.6,0.63
0.0012844664558905926,-0.042526044945,550,13.6,0.63
0.0018005057188429864,-0.04678977478,550,13.6,0.63
0.002499890811433433,-0.048827709999999996,550,13.6,0.63
0.0033916066753274573,-0.04993126202,550,13.6,0.63
0.004146942756345938,-0.05033172487,550,13.6,0.63
0.005803969006847473,-0.0511427495,550,13.6,0.63
0.009451795910006042,-0.05116951169,550,13.6,0.63
0.015122873633136328,-0.053883165144999995,550,13.6,0.63
0.020793951354376252,-0.05542693832,550,13.6,0.63
0.024574670426885305,-0.05704558435,550,13.6,0.63
0.030245747268163013,-0.05769897232,550,13.6,0.63
0.03591682410944072,-0.05955943821,550,13.6,0.63
0.041587902708752504,-0.06360778016,550,13.6,0.63
0.04725898130806429,-0.06228272541,550,13.6,0.63
0.051039700380573344,-0.06388538487,550,13.6,0.63
0.05671077723130285,-0.06538804065,550,13.6,0.63
0.06238185406312876,-0.06641129725,550,13.6,0.63
0.06805293267189234,-0.06678320307999999,550,13.6,0.63
0.07372401126175232,-0.06460204837,550,13.6,0.63
0.07750473033426138,-0.06570733314,550,13.6,0.63
0.08317580894302497,-0.06723422377499999,550,13.6,0.63
0.08884688050074864,-0.06758986942,550,13.6,0.63
0.09451795910951222,-0.06815881999000001,550,13.6,0.63
0.10018903769937221,-0.0659220141,550,13.6,0.63
0.10396975677188126,-0.06880524584,550,13.6,0.63
0.10964083538064484,-0.07075114754,550,13.6,0.63
0.11531191398940842,-0.07177852789,550,13.6,0.63
0.12098298906320025,-0.07175590777999999,550,13.6,0.63
0.12665407118803199,-0.06818408431,550,13.6,0.63
0.13043478320950114,-0.07112995956,550,13.6,0.63
0.13610585829274477,-0.07188507099,550,13.6,0.63
0.1417769333759884,-0.07026124426,550,13.6,0.63
0.14744801550082015,-0.06956593783000001,550,13.6,0.63
0.15311909762565187,-0.06251275216,550,13.6,0.63
0.15689980964712102,-0.06251083654,550,13.6,0.63
0.16257089177195275,-0.059486248975,550,13.6,0.63
0.1682419738967845,-0.05397303776,550,13.6,0.63
0.17202268591825365,-0.05057209077,550,13.6,0.63
0.17769376100149728,-0.039346202815,550,13.6,0.63
0.18336483608474088,-0.02726984381,550,13.6,0.63
0.18903591823792804,-0.0135091597465,550,13.6,0.63
0.1947070002965972,-9.774944348e-05,550,13.6,0.63
0.19848771231806633,0.01461218629,550,13.6,0.63
0.20415879452796423,0.0354886424,550,13.6,0.63
0.20982987654882623,0.0610149497,550,13.6,0.63
0.21550094458102995,0.090794018945,550,13.6,0.63
0.22117202679092784,0.1245321687,550,13.6,0.63
0.224952738812397,0.1520264362,550,13.6,0.63
0.23062382083325897,0.19847052895,550,13.6,0.63
0.23629490304315687,0.2621329794,550,13.6,0.63
0.2419659781642077,0.31753891945,550,13.6,0.63
0.2476370532852585,0.3765034748,550,13.6,0.63
0.25141777929538595,0.4333159292,550,13.6,0.63
0.25708885441643675,0.49826814939999997,550,13.6,0.63
0.26275992953748756,0.5918405371,550,13.6,0.63
0.2684310045640204,0.6911528955499999,550,13.6,0.63
0.27410207959055327,0.7762115553,550,13.6,0.63
0.2778828057897166,0.8435043635,550,13.6,0.63
0.28355388081624944,0.90134662235,550,13.6,0.63
0.2892249558427823,0.999879314,550,13.6,0.63
0.2948960450470093,1.0861054265,550,13.6,0.63
0.3005671060848839,1.153092559,550,13.6,0.63
0.3043478322840472,1.186711671,550,13.6,0.63
0.31001890731058007,1.1966545499999999,550,13.6,0.63
0.31568998233711293,1.23117546,550,13.6,0.63
0.32136107154133997,1.240215245,550,13.6,0.63
0.32703213257921454,1.228140299,550,13.6,0.63
0.33081285858934195,1.216200334,550,13.6,0.63
0.336483947793569,1.1871676495,550,13.6,0.63
0.34215500883144356,1.159638809,550,13.6,0.63
0.34782609794115266,1.1340583605,550,13.6,0.63
0.3534971588845093,1.103684063,550,13.6,0.63
0.3572778850836726,1.080474505,550,13.6,0.63
0.3629489741933817,1.0507940695,550,13.6,0.63
0.3686200351367383,1.017834021,550,13.6,0.63
0.37240076133590166,0.9991742071,550,13.6,0.63
0.3780718505401287,0.9738846052,550,13.6,0.63
0.3837429115780033,0.9443399323,550,13.6,0.63
0.38941400068771237,0.92107013335,550,13.6,0.63
0.395085061631069,0.8960799945,550,13.6,0.63
0.3988657878302323,0.882235092,550,13.6,0.63
0.40453687693994134,0.8619887753,550,13.6,0.63
0.410207937883298,0.8439441329,550,13.6,0.63
0.41587902708752505,0.8233082627,550,13.6,0.63
0.42155011629175204,0.8054337758,550,13.6,0.63
0.42533081413552704,0.7953083072,550,13.6,0.63
0.4310019033397541,0.78126141445,550,13.6,0.63
0.4366729643776287,0.7679786154,550,13.6,0.63
0.4423440535818557,0.75517331075,550,13.6,0.63
0.44801514278608273,0.7434571955,550,13.6,0.63
0.45179584062985767,0.7358297901,550,13.6,0.63
0.4574669298340847,0.72569222515,550,13.6,0.63
0.46313801903831175,0.7149822604,550,13.6,0.63
0.4688090799816684,0.7061337917,550,13.6,0.63
0.47448019725772994,0.6982709491,550,13.6,0.63
0.47826086712418836,0.6932708503,550,13.6,0.63
0.4839319562338974,0.68533402505,550,13.6,0.63
0.4896030453436065,0.6778746037,550,13.6,0.63
0.49527413454783353,0.6727273273000001,550,13.6,0.63
0.5009452237520606,0.6668234587,550,13.6,0.63
0.504725893429483,0.6632902021,550,13.6,0.63
0.5103969827282281,0.6576841218,550,13.6,0.63
0.5160680718379371,0.6523282035,550,13.6,0.63
0.5217391610421642,0.6487889900499999,550,13.6,0.63
0.5274102502463913,0.6435833088,550,13.6,0.63
0.5311909199238137,0.6420186072,550,13.6,0.63
0.5368620091280408,0.6375213475,550,13.6,0.63
0.5425330983322678,0.6344324616,550,13.6,0.63
0.548204187441977,0.6313832741500001,550,13.6,0.63
0.553875276551686,0.6282934306,550,13.6,0.63
0.5576560027508493,0.6264791474,550,13.6,0.63
0.5633270355278535,0.62393986705,550,13.6,0.63
0.5689981246375626,0.6217099821,550,13.6,0.63
0.5746692139363075,0.6193305201499999,550,13.6,0.63
0.5803403030460166,0.6170963398,550,13.6,0.63
0.58412102924518,0.61583377,550,13.6,0.63
0.5897920620221841,0.6140831223500001,550,13.6,0.63
0.5954631511318933,0.6122842255,550,13.6,0.63
0.5992438773310564,0.6115438667,550,13.6,0.63
0.6049149664407656,0.6097411103499999,550,13.6,0.63
0.6105860555504746,0.6084565598,550,13.6,0.63
0.6162570884219969,0.6072273989,550,13.6,0.63
0.6219281776262238,0.6059619995,550,13.6,0.63
0.6257089036363512,0.6054588886,550,13.6,0.63
0.6313799928405782,0.60430893985,550,13.6,0.63
0.6370510820448053,0.6033232153,550,13.6,0.63
